Voltage (V)	Current (A)
-8.634019E-1	-1.001107E-6
-8.634307E-1	-1.001117E-6
-8.633811E-1	-1.001270E-6
-8.634063E-1	-1.001375E-6
-8.634176E-1	-1.001283E-6
-8.634427E-1	-1.001158E-6
-8.633746E-1	-1.001263E-6
-8.634651E-1	-1.001249E-6
-8.634572E-1	-1.001196E-6
-8.634976E-1	-1.001129E-6
-8.633896E-1	-1.000978E-6
-8.634787E-1	-1.001128E-6
-8.635066E-1	-1.001158E-6
-8.635419E-1	-1.001291E-6
-8.634083E-1	-1.001262E-6
-8.633984E-1	-1.001090E-6
-8.634562E-1	-1.001191E-6
-8.634184E-1	-1.001166E-6
-8.633918E-1	-1.001095E-6
-8.633620E-1	-1.001191E-6
-8.635264E-1	-1.001270E-6
-8.636292E-1	-1.001262E-6
-8.635133E-1	-1.001175E-6
-8.634393E-1	-1.001204E-6
-8.634416E-1	-1.001128E-6
-8.633536E-1	-1.001029E-6
-8.633121E-1	-1.001003E-6
-8.634292E-1	-1.001070E-6
-8.634840E-1	-1.001195E-6
-8.634787E-1	-1.001045E-6
-8.634301E-1	-1.001133E-6
-8.633828E-1	-1.001128E-6
-8.634710E-1	-1.000961E-6
-8.634634E-1	-1.001091E-6
-8.634242E-1	-1.001166E-6
-8.598137E-1	-9.909535E-7
-8.558211E-1	-9.805199E-7
-8.518007E-1	-9.702152E-7
-8.478085E-1	-9.597211E-7
-8.438196E-1	-9.495963E-7
-8.397977E-1	-9.391774E-7
-8.357732E-1	-9.290895E-7
-8.317518E-1	-9.189561E-7
-8.277598E-1	-9.089900E-7
-8.237711E-1	-8.994139E-7
-8.197483E-1	-8.891283E-7
-8.157588E-1	-8.794693E-7
-8.117000E-1	-8.696947E-7
-8.077119E-1	-8.597701E-7
-8.036895E-1	-8.499106E-7
-7.997009E-1	-8.404025E-7
-7.957106E-1	-8.308988E-7
-7.917231E-1	-8.213997E-7
-7.876987E-1	-8.119179E-7
-7.836401E-1	-8.023647E-7
-7.796506E-1	-7.931084E-7
-7.756605E-1	-7.837942E-7
-7.716394E-1	-7.745540E-7
-7.676491E-1	-7.654135E-7
-7.636607E-1	-7.563217E-7
-7.596011E-1	-7.472743E-7
-7.556115E-1	-7.383741E-7
-7.515897E-1	-7.293565E-7
-7.476016E-1	-7.205086E-7
-7.436111E-1	-7.116343E-7
-7.395899E-1	-7.029658E-7
-7.355646E-1	-6.943321E-7
-7.315426E-1	-6.857058E-7
-7.275543E-1	-6.769175E-7
-7.235638E-1	-6.682906E-7
-7.195407E-1	-6.599366E-7
-7.155500E-1	-6.514364E-7
-7.114946E-1	-6.430956E-7
-7.075009E-1	-6.348494E-7
-7.035149E-1	-6.267499E-7
-6.994897E-1	-6.185467E-7
-6.955026E-1	-6.105651E-7
-6.915105E-1	-6.025623E-7
-6.874889E-1	-5.945607E-7
-6.834291E-1	-5.865488E-7
-6.794383E-1	-5.788842E-7
-6.754517E-1	-5.707987E-7
-6.714271E-1	-5.630479E-7
-6.674388E-1	-5.554633E-7
-6.634508E-1	-5.478535E-7
-6.593940E-1	-5.404103E-7
-6.554039E-1	-5.329305E-7
-6.513796E-1	-5.252620E-7
-6.473885E-1	-5.180050E-7
-6.434014E-1	-5.107703E-7
-6.393760E-1	-5.035577E-7
-6.353553E-1	-4.964319E-7
-6.313317E-1	-4.893893E-7
-6.273419E-1	-4.821480E-7
-6.233534E-1	-4.752778E-7
-6.193275E-1	-4.683475E-7
-6.153395E-1	-4.613628E-7
-6.112837E-1	-4.545107E-7
-6.072953E-1	-4.478333E-7
-6.033046E-1	-4.412643E-7
-5.992824E-1	-4.344550E-7
-5.952929E-1	-4.278750E-7
-5.913057E-1	-4.213415E-7
-5.872798E-1	-4.148451E-7
-5.832238E-1	-4.083646E-7
-5.792307E-1	-4.019838E-7
-5.752444E-1	-3.957091E-7
-5.712204E-1	-3.894881E-7
-5.672297E-1	-3.831978E-7
-5.632418E-1	-3.771856E-7
-5.591820E-1	-3.711140E-7
-5.551947E-1	-3.651639E-7
-5.511683E-1	-3.589796E-7
-5.471810E-1	-3.529705E-7
-5.431912E-1	-3.473085E-7
-5.391699E-1	-3.413032E-7
-5.351439E-1	-3.357848E-7
-5.311236E-1	-3.298729E-7
-5.271322E-1	-3.241555E-7
-5.231465E-1	-3.188986E-7
-5.191208E-1	-3.132435E-7
-5.151308E-1	-3.078002E-7
-5.110741E-1	-3.023206E-7
-5.070852E-1	-2.970014E-7
-5.030972E-1	-2.916459E-7
-4.990730E-1	-2.862557E-7
-4.950831E-1	-2.810075E-7
-4.910921E-1	-2.760416E-7
-4.870714E-1	-2.707379E-7
-4.830112E-1	-2.657785E-7
-4.790234E-1	-2.607314E-7
-4.750339E-1	-2.558639E-7
-4.710467E-1	-2.508309E-7
-4.670225E-1	-2.459914E-7
-4.630312E-1	-2.410344E-7
-4.589771E-1	-2.361829E-7
-4.549881E-1	-2.316639E-7
-4.509675E-1	-2.269957E-7
-4.469755E-1	-2.223329E-7
-4.429878E-1	-2.177567E-7
-4.389615E-1	-2.131183E-7
-4.349391E-1	-2.087363E-7
-4.309146E-1	-2.042113E-7
-4.269260E-1	-1.998769E-7
-4.229348E-1	-1.955164E-7
-4.189144E-1	-1.913372E-7
-4.149223E-1	-1.871526E-7
-4.108647E-1	-1.828794E-7
-4.068734E-1	-1.787542E-7
-4.028862E-1	-1.747045E-7
-3.988646E-1	-1.707518E-7
-3.948733E-1	-1.666879E-7
-3.908873E-1	-1.628288E-7
-3.868629E-1	-1.589861E-7
-3.828076E-1	-1.550564E-7
-3.788160E-1	-1.513181E-7
-3.748270E-1	-1.476471E-7
-3.708370E-1	-1.439714E-7
-3.668146E-1	-1.403472E-7
-3.628223E-1	-1.367738E-7
-3.587681E-1	-1.332022E-7
-3.547772E-1	-1.298059E-7
-3.507541E-1	-1.264101E-7
-3.467668E-1	-1.229589E-7
-3.427746E-1	-1.197214E-7
-3.387509E-1	-1.164598E-7
-3.347276E-1	-1.131733E-7
-3.307085E-1	-1.100184E-7
-3.267168E-1	-1.069172E-7
-3.227285E-1	-1.038753E-7
-3.187041E-1	-1.008130E-7
-3.147173E-1	-9.785757E-8
-3.106581E-1	-9.488422E-8
-3.066699E-1	-9.206050E-8
-3.026771E-1	-8.920958E-8
-2.986535E-1	-8.645169E-8
-2.946658E-1	-8.373826E-8
-2.906764E-1	-8.103259E-8
-2.866543E-1	-7.844063E-8
-2.826294E-1	-7.582266E-8
-2.786080E-1	-7.326915E-8
-2.746153E-1	-7.075815E-8
-2.706257E-1	-6.835580E-8
-2.666013E-1	-6.597809E-8
-2.626148E-1	-6.373927E-8
-2.585559E-1	-6.141397E-8
-2.545710E-1	-5.917551E-8
-2.505464E-1	-5.707416E-8
-2.465551E-1	-5.487771E-8
-2.425689E-1	-5.281715E-8
-2.385788E-1	-5.074995E-8
-2.345212E-1	-4.875897E-8
-2.304964E-1	-4.679130E-8
-2.265084E-1	-4.492744E-8
-2.225190E-1	-4.309431E-8
-2.184956E-1	-4.135318E-8
-2.145067E-1	-3.962989E-8
-2.104511E-1	-3.791980E-8
-2.064572E-1	-3.623281E-8
-2.024709E-1	-3.463079E-8
-1.984436E-1	-3.305306E-8
-1.944579E-1	-3.153744E-8
-1.904694E-1	-3.010275E-8
-1.864116E-1	-2.863143E-8
-1.824210E-1	-2.721750E-8
-1.783998E-1	-2.587621E-8
-1.744132E-1	-2.455554E-8
-1.704208E-1	-2.332503E-8
-1.663955E-1	-2.208811E-8
-1.624037E-1	-2.093137E-8
-1.583480E-1	-1.972070E-8
-1.543599E-1	-1.867214E-8
-1.503378E-1	-1.759818E-8
-1.463464E-1	-1.657837E-8
-1.423596E-1	-1.560524E-8
-1.383654E-1	-1.467795E-8
-1.343080E-1	-1.379019E-8
-1.302823E-1	-1.291646E-8
-1.262927E-1	-1.207603E-8
-1.223075E-1	-1.131933E-8
-1.182837E-1	-1.053655E-8
-1.142946E-1	-9.823407E-9
-1.102345E-1	-9.162536E-9
-1.062504E-1	-8.476350E-9
-1.022579E-1	-7.876352E-9
-9.823505E-2	-7.296348E-9
-9.424062E-2	-6.732978E-9
-9.025449E-2	-6.225556E-9
-8.619750E-2	-5.718342E-9
-8.220593E-2	-5.252820E-9
-7.818554E-2	-4.812441E-9
-7.419626E-2	-4.406556E-9
-7.020688E-2	-4.022623E-9
-6.618206E-2	-3.659436E-9
-6.219250E-2	-3.327130E-9
-5.813323E-2	-2.993401E-9
-5.414827E-2	-2.703586E-9
-5.015520E-2	-2.420647E-9
-4.613621E-2	-2.156354E-9
-4.214523E-2	-1.912928E-9
-3.816012E-2	-1.686390E-9
-3.409738E-2	-1.475905E-9
-3.007432E-2	-1.270235E-9
-2.608135E-2	-1.076425E-9
-2.209404E-2	-9.094356E-10
-1.807510E-2	-7.369550E-10
-1.408257E-2	-5.646009E-10
-1.002765E-2	-4.232562E-10
-6.036031E-3	-2.610430E-10
-2.044320E-3	-1.213742E-10
1.970403E-3	5.493919E-11
5.955530E-3	1.715406E-10
9.947857E-3	3.330982E-10
1.400430E-2	4.869044E-10
1.803012E-2	6.406271E-10
2.201752E-2	8.140844E-10
2.600405E-2	9.884201E-10
3.002687E-2	1.192128E-9
3.401824E-2	1.384185E-9
3.800451E-2	1.596064E-9
4.205952E-2	1.833037E-9
4.605185E-2	2.074410E-9
5.007258E-2	2.333461E-9
5.406327E-2	2.605672E-9
5.804956E-2	2.902768E-9
6.207128E-2	3.216959E-9
6.612672E-2	3.549501E-9
7.011965E-2	3.927293E-9
7.410479E-2	4.317489E-9
7.813028E-2	4.713208E-9
8.211878E-2	5.159797E-9
8.610760E-2	5.616986E-9
9.016300E-2	6.131533E-9
9.414700E-2	6.641929E-9
9.817274E-2	7.200342E-9
1.021627E-1	7.821226E-9
1.061522E-1	8.476795E-9
1.101743E-1	9.132834E-9
1.142320E-1	9.894411E-9
1.182169E-1	1.066879E-8
1.222066E-1	1.146998E-8
1.262274E-1	1.236323E-8
1.302166E-1	1.324697E-8
1.342057E-1	1.420437E-8
1.382329E-1	1.521014E-8
1.422512E-1	1.627885E-8
1.462766E-1	1.733594E-8
1.502657E-1	1.847148E-8
1.542549E-1	1.962692E-8
1.582794E-1	2.083918E-8
1.622607E-1	2.205938E-8
1.663221E-1	2.334002E-8
1.703117E-1	2.463590E-8
1.743357E-1	2.598615E-8
1.783254E-1	2.737548E-8
1.823121E-1	2.875541E-8
