Voltage (V)	Current (A)
-8.743014E-1	-1.001128E-6
-8.742646E-1	-1.001216E-6
-8.743982E-1	-1.001362E-6
-8.743430E-1	-1.001332E-6
-8.743784E-1	-1.001358E-6
-8.742669E-1	-1.001170E-6
-8.742005E-1	-1.001279E-6
-8.742487E-1	-1.001228E-6
-8.742917E-1	-1.001216E-6
-8.742726E-1	-1.001199E-6
-8.741909E-1	-1.001061E-6
-8.741934E-1	-1.001287E-6
-8.742247E-1	-1.001266E-6
-8.741844E-1	-1.001299E-6
-8.742514E-1	-1.001283E-6
-8.741790E-1	-1.001119E-6
-8.742539E-1	-1.001391E-6
-8.742936E-1	-1.001215E-6
-8.741720E-1	-1.001198E-6
-8.742135E-1	-1.001195E-6
-8.742893E-1	-1.001204E-6
-8.742065E-1	-1.001250E-6
-8.741809E-1	-1.001353E-6
-8.742616E-1	-1.001287E-6
-8.742301E-1	-1.001207E-6
-8.741810E-1	-1.001090E-6
-8.741521E-1	-1.001107E-6
-8.741774E-1	-1.001099E-6
-8.742107E-1	-1.001300E-6
-8.742673E-1	-1.001182E-6
-8.742356E-1	-1.001220E-6
-8.743321E-1	-1.001166E-6
-8.718488E-1	-9.939926E-7
-8.678597E-1	-9.835965E-7
-8.638691E-1	-9.730439E-7
-8.598130E-1	-9.625619E-7
-8.558206E-1	-9.520622E-7
-8.517997E-1	-9.418571E-7
-8.478078E-1	-9.317277E-7
-8.438178E-1	-9.213216E-7
-8.397977E-1	-9.110182E-7
-8.357719E-1	-9.009926E-7
-8.317523E-1	-8.908903E-7
-8.277585E-1	-8.810173E-7
-8.237699E-1	-8.709679E-7
-8.197469E-1	-8.611619E-7
-8.157572E-1	-8.514364E-7
-8.116990E-1	-8.411970E-7
-8.077115E-1	-8.317171E-7
-8.036877E-1	-8.218915E-7
-7.997009E-1	-8.121966E-7
-7.957094E-1	-8.027840E-7
-7.917222E-1	-7.931559E-7
-7.876978E-1	-7.837479E-7
-7.836383E-1	-7.741546E-7
-7.796491E-1	-7.648521E-7
-7.756589E-1	-7.557675E-7
-7.716376E-1	-7.463681E-7
-7.676471E-1	-7.374289E-7
-7.636607E-1	-7.283189E-7
-7.596000E-1	-7.189393E-7
-7.556122E-1	-7.101425E-7
-7.515876E-1	-7.012366E-7
-7.476018E-1	-6.925151E-7
-7.436110E-1	-6.834509E-7
-7.395899E-1	-6.747690E-7
-7.355653E-1	-6.661315E-7
-7.315425E-1	-6.573756E-7
-7.275530E-1	-6.487977E-7
-7.235628E-1	-6.403898E-7
-7.195399E-1	-6.319094E-7
-7.155470E-1	-6.235834E-7
-7.114927E-1	-6.151604E-7
-7.075002E-1	-6.069058E-7
-7.035121E-1	-5.987249E-7
-6.994874E-1	-5.904899E-7
-6.954988E-1	-5.826440E-7
-6.915065E-1	-5.747174E-7
-6.874859E-1	-5.666549E-7
-6.834278E-1	-5.586115E-7
-6.794373E-1	-5.508761E-7
-6.754496E-1	-5.431460E-7
-6.714240E-1	-5.354271E-7
