Voltage (V)	Current (A)
-8.651984E-1	-1.001090E-6
-8.653196E-1	-1.001260E-6
-8.652886E-1	-1.001332E-6
-8.652981E-1	-1.001311E-6
-8.652848E-1	-1.001381E-6
-8.653154E-1	-1.001232E-6
-8.652712E-1	-1.001340E-6
-8.652969E-1	-1.001098E-6
-8.652440E-1	-1.001298E-6
-8.652831E-1	-1.001202E-6
-8.651820E-1	-1.001010E-6
-8.652770E-1	-1.001248E-6
-8.653036E-1	-1.001193E-6
-8.652815E-1	-1.001231E-6
-8.652738E-1	-1.001131E-6
-8.652201E-1	-1.001027E-6
-8.652813E-1	-1.001194E-6
-8.652119E-1	-1.001189E-6
-8.651485E-1	-1.001114E-6
-8.652393E-1	-1.001132E-6
-8.652035E-1	-1.001190E-6
-8.651825E-1	-1.001298E-6
-8.652191E-1	-1.001132E-6
-8.652090E-1	-1.001156E-6
-8.652983E-1	-1.000997E-6
-8.651847E-1	-1.000997E-6
-8.652321E-1	-1.001149E-6
-8.651864E-1	-1.001031E-6
-8.652487E-1	-1.001119E-6
-8.652200E-1	-1.001136E-6
-8.652838E-1	-1.001089E-6
-8.653378E-1	-1.001056E-6
-8.652260E-1	-1.000946E-6
-8.652312E-1	-1.001119E-6
-8.638690E-1	-9.968934E-7
-8.598146E-1	-9.863419E-7
-8.558233E-1	-9.759865E-7
-8.518003E-1	-9.653719E-7
-8.478096E-1	-9.551583E-7
-8.438187E-1	-9.450210E-7
-8.397969E-1	-9.348002E-7
-8.357716E-1	-9.246837E-7
-8.317521E-1	-9.145092E-7
-8.277601E-1	-9.042243E-7
-8.237719E-1	-8.943583E-7
-8.197475E-1	-8.843727E-7
-8.157592E-1	-8.746919E-7
-8.117003E-1	-8.647178E-7
-8.077124E-1	-8.549784E-7
-8.036896E-1	-8.452656E-7
-7.997015E-1	-8.355769E-7
-7.957106E-1	-8.262554E-7
-7.917234E-1	-8.167663E-7
-7.876986E-1	-8.073270E-7
-7.836400E-1	-7.976328E-7
-7.796503E-1	-7.883023E-7
-7.756605E-1	-7.791456E-7
-7.716403E-1	-7.697066E-7
-7.676491E-1	-7.606135E-7
-7.636607E-1	-7.518046E-7
-7.596004E-1	-7.425281E-7
-7.556116E-1	-7.334420E-7
-7.515900E-1	-7.245765E-7
-7.476026E-1	-7.158633E-7
-7.436106E-1	-7.070274E-7
-7.395900E-1	-6.983171E-7
-7.355670E-1	-6.896142E-7
-7.315419E-1	-6.806362E-7
-7.275550E-1	-6.722578E-7
-7.235627E-1	-6.639088E-7
-7.195411E-1	-6.554898E-7
-7.155508E-1	-6.470891E-7
-7.114941E-1	-6.386899E-7
-7.075028E-1	-6.303325E-7
-7.035158E-1	-6.222250E-7
-6.994912E-1	-6.140893E-7
-6.955007E-1	-6.059920E-7
-6.915091E-1	-5.980805E-7
-6.874886E-1	-5.900461E-7
-6.834298E-1	-5.819151E-7
-6.794391E-1	-5.741837E-7
-6.754526E-1	-5.665804E-7
-6.714277E-1	-5.587115E-7
-6.674404E-1	-5.511523E-7
-6.634494E-1	-5.436459E-7
-6.593962E-1	-5.360542E-7
-6.554051E-1	-5.285936E-7
-6.513799E-1	-5.211641E-7
-6.473896E-1	-5.139630E-7
-6.434014E-1	-5.066089E-7
-6.393774E-1	-4.993375E-7
-6.353565E-1	-4.920784E-7
-6.313310E-1	-4.849388E-7
-6.273417E-1	-4.779999E-7
-6.233535E-1	-4.710264E-7
-6.193276E-1	-4.640859E-7
-6.153393E-1	-4.573295E-7
-6.112822E-1	-4.505411E-7
-6.072968E-1	-4.438828E-7
-6.033049E-1	-4.371468E-7
-5.992818E-1	-4.304210E-7
-5.952927E-1	-4.239822E-7
-5.913053E-1	-4.175056E-7
-5.872803E-1	-4.110818E-7
-5.832241E-1	-4.046976E-7
-5.792315E-1	-3.983110E-7
-5.752460E-1	-3.920418E-7
-5.712209E-1	-3.857863E-7
-5.672289E-1	-3.797228E-7
-5.632411E-1	-3.736558E-7
-5.591832E-1	-3.674463E-7
-5.551969E-1	-3.615474E-7
-5.511699E-1	-3.555848E-7
-5.471814E-1	-3.498564E-7
-5.431904E-1	-3.440596E-7
-5.391701E-1	-3.382273E-7
-5.351448E-1	-3.324314E-7
-5.311223E-1	-3.266463E-7
-5.271330E-1	-3.211903E-7
-5.231469E-1	-3.155716E-7
-5.191210E-1	-3.100739E-7
