Voltage (V)	Current (A)
8.368995E-1	9.985621E-7
8.369625E-1	9.986040E-7
8.368945E-1	9.985539E-7
8.368871E-1	9.986748E-7
8.369856E-1	9.986634E-7
8.369578E-1	9.986462E-7
8.369867E-1	9.986251E-7
8.369818E-1	9.986381E-7
8.369657E-1	9.985206E-7
8.368794E-1	9.985380E-7
8.369809E-1	9.984631E-7
8.370261E-1	9.985331E-7
8.369365E-1	9.984782E-7
8.368607E-1	9.986716E-7
8.369856E-1	9.986541E-7
8.368891E-1	9.986338E-7
8.368847E-1	9.986247E-7
8.369192E-1	9.986161E-7
8.367806E-1	9.985165E-7
8.369068E-1	9.984821E-7
8.369753E-1	9.985448E-7
8.368947E-1	9.986118E-7
8.368504E-1	9.985539E-7
8.368236E-1	9.985630E-7
8.369117E-1	9.986381E-7
8.370112E-1	9.985666E-7
8.369551E-1	9.985790E-7
8.368543E-1	9.985118E-7
8.368747E-1	9.985916E-7
8.367830E-1	9.983821E-7
8.368222E-1	9.986295E-7
8.369693E-1	9.986165E-7
8.370037E-1	9.985423E-7
8.368461E-1	9.985458E-7
8.369080E-1	9.984326E-7
8.367939E-1	9.984745E-7
8.367888E-1	9.983480E-7
8.368868E-1	9.985283E-7
8.368540E-1	9.985458E-7
8.368184E-1	9.984570E-7
8.367968E-1	9.983935E-7
8.356533E-1	9.957373E-7
8.316348E-1	9.846609E-7
8.276430E-1	9.732994E-7
8.236551E-1	9.623759E-7
8.196306E-1	9.509222E-7
8.156434E-1	9.401247E-7
8.115863E-1	9.286628E-7
8.075987E-1	9.178813E-7
8.035774E-1	9.070223E-7
7.995876E-1	8.960748E-7
7.956009E-1	8.854967E-7
7.915753E-1	8.740745E-7
7.875862E-1	8.633386E-7
7.835296E-1	8.527411E-7
7.795407E-1	8.423063E-7
7.755542E-1	8.318285E-7
7.715298E-1	8.213511E-7
7.675400E-1	8.108582E-7
7.635539E-1	8.005803E-7
7.594960E-1	7.901456E-7
7.554731E-1	7.797239E-7
7.514839E-1	7.696451E-7
7.474945E-1	7.591498E-7
7.434720E-1	7.490747E-7
7.394832E-1	7.390730E-7
7.354277E-1	7.292236E-7
7.314390E-1	7.194459E-7
7.274517E-1	7.094850E-7
7.234264E-1	6.997809E-7
7.194380E-1	6.897369E-7
7.154462E-1	6.802912E-7
7.113927E-1	6.705530E-7
7.073700E-1	6.605947E-7
7.033821E-1	6.511380E-7
6.993910E-1	6.417242E-7
6.953689E-1	6.322770E-7
6.913818E-1	6.229187E-7
6.873885E-1	6.138900E-7
6.833328E-1	6.043885E-7
6.793436E-1	5.952456E-7
6.753235E-1	5.864504E-7
6.713324E-1	5.772613E-7
6.673454E-1	5.687245E-7
6.633223E-1	5.597024E-7
6.592679E-1	5.507593E-7
6.552770E-1	5.421515E-7
6.512888E-1	5.331206E-7
6.472647E-1	5.248662E-7
6.432766E-1	5.160962E-7
6.392890E-1	5.078935E-7
6.352295E-1	4.991828E-7
6.312436E-1	4.911576E-7
6.272182E-1	4.827863E-7
6.232327E-1	4.747947E-7
6.192417E-1	4.667490E-7
6.152198E-1	4.586686E-7
6.111628E-1	4.504834E-7
6.071768E-1	4.427907E-7
6.031857E-1	4.350003E-7
5.991659E-1	4.272838E-7
5.951762E-1	4.196015E-7
5.911887E-1	4.120978E-7
5.871642E-1	4.042975E-7
5.831400E-1	3.968873E-7
5.791190E-1	3.897113E-7
5.751297E-1	3.829609E-7
5.711415E-1	3.758539E-7
5.671164E-1	3.687837E-7
5.631307E-1	3.618558E-7
5.590718E-1	3.548927E-7
5.550857E-1	3.482409E-7
5.510585E-1	3.414982E-7
5.470710E-1	3.349276E-7
5.430819E-1	3.282228E-7
5.390624E-1	3.220175E-7
5.350366E-1	3.157269E-7
5.310193E-1	3.094416E-7
5.270275E-1	3.033235E-7
5.230380E-1	2.973155E-7
5.190181E-1	2.914545E-7
5.150270E-1	2.856538E-7
5.109738E-1	2.793787E-7
5.069823E-1	2.737746E-7
5.029635E-1	2.682637E-7
4.989706E-1	2.630147E-7
4.949836E-1	2.579656E-7
4.909608E-1	2.526749E-7
4.869724E-1	2.475421E-7
4.829150E-1	2.424360E-7
4.789256E-1	2.374960E-7
4.749351E-1	2.326669E-7
4.709146E-1	2.278969E-7
4.669276E-1	2.232502E-7
4.629399E-1	2.186898E-7
4.588841E-1	2.141376E-7
4.548605E-1	2.097003E-7
4.508743E-1	2.053779E-7
4.468809E-1	2.007040E-7
4.428613E-1	1.965567E-7
4.388692E-1	1.924368E-7
4.348156E-1	1.888413E-7
4.308250E-1	1.844737E-7
4.268382E-1	1.806145E-7
4.228124E-1	1.767976E-7
4.188241E-1	1.730929E-7
4.148358E-1	1.694502E-7
4.107778E-1	1.661558E-7
4.067556E-1	1.626930E-7
4.027672E-1	1.588796E-7
3.987817E-1	1.554472E-7
3.947577E-1	1.520643E-7
3.907696E-1	1.487935E-7
3.867811E-1	1.459384E-7
3.827269E-1	1.426917E-7
3.787347E-1	1.391743E-7
3.747161E-1	1.360619E-7
3.707241E-1	1.334138E-7
3.667331E-1	1.303877E-7
3.627143E-1	1.270664E-7
3.586576E-1	1.241130E-7
3.546704E-1	1.212202E-7
3.506802E-1	1.184382E-7
3.466598E-1	1.159087E-7
3.426681E-1	1.131503E-7
3.386790E-1	1.104295E-7
3.346218E-1	1.077431E-7
3.306361E-1	1.047302E-7
3.266116E-1	1.021195E-7
3.226256E-1	9.950585E-8
3.186363E-1	9.698433E-8
3.146166E-1	9.444157E-8
3.105582E-1	9.193153E-8
3.065682E-1	8.944360E-8
3.025797E-1	8.726820E-8
2.985538E-1	8.459428E-8
2.945698E-1	8.219469E-8
2.905782E-1	8.014558E-8
2.865574E-1	7.780152E-8
2.825309E-1	7.549301E-8
2.785140E-1	7.322735E-8
2.745198E-1	7.098531E-8
2.705323E-1	6.855005E-8
2.665069E-1	6.640848E-8
2.625238E-1	6.425220E-8
2.584656E-1	6.208347E-8
2.544753E-1	6.004572E-8
2.504549E-1	5.815702E-8
2.464683E-1	5.613006E-8
2.424818E-1	5.415458E-8
2.384575E-1	5.200383E-8
2.344375E-1	5.018714E-8
2.304062E-1	4.827454E-8
2.264244E-1	4.644693E-8
2.224331E-1	4.463821E-8
2.184134E-1	4.284575E-8
2.144234E-1	4.108596E-8
2.103690E-1	3.935514E-8
2.063770E-1	3.771968E-8
2.023501E-1	3.607780E-8
1.983629E-1	3.447914E-8
1.943765E-1	3.294258E-8
1.903566E-1	3.148440E-8
1.863326E-1	2.992045E-8
1.823122E-1	2.852959E-8
1.783223E-1	2.713663E-8
1.743362E-1	2.577248E-8
1.703118E-1	2.447257E-8
1.663223E-1	2.317020E-8
1.623298E-1	2.191246E-8
1.582790E-1	2.068474E-8
1.542544E-1	1.949741E-8
1.502676E-1	1.837663E-8
1.462756E-1	1.724532E-8
1.422509E-1	1.609925E-8
1.382651E-1	1.509768E-8
1.342054E-1	1.408728E-8
1.302164E-1	1.315007E-8
1.262251E-1	1.226188E-8
1.222065E-1	1.137885E-8
1.182176E-1	1.056205E-8
1.142326E-1	9.827120E-9
1.101740E-1	9.097891E-9
1.061525E-1	8.422073E-9
1.021606E-1	7.765870E-9
9.817262E-2	7.132710E-9
9.414778E-2	6.604306E-9
9.016220E-2	6.066553E-9
8.610718E-2	5.583807E-9
8.211856E-2	5.106505E-9
7.813141E-2	4.678770E-9
7.410420E-2	4.270395E-9
7.012048E-2	3.873581E-9
6.612622E-2	3.533496E-9
6.210567E-2	3.198817E-9
5.804837E-2	2.886385E-9
5.406246E-2	2.599807E-9
5.007226E-2	2.333713E-9
4.605047E-2	2.061881E-9
4.205830E-2	1.828216E-9
3.807229E-2	1.586217E-9
3.401639E-2	1.370107E-9
3.002667E-2	1.182406E-9
2.600363E-2	9.856547E-10
2.201709E-2	8.072129E-10
1.802944E-2	6.363532E-10
1.400263E-2	4.651177E-10
9.947601E-3	3.211153E-10
5.954776E-3	1.818055E-10
1.969232E-3	2.766382E-11
-2.043901E-3	-1.633627E-10
-6.036526E-3	-2.731951E-10
-1.002764E-2	-4.257284E-10
-1.408266E-2	-5.892412E-10
-1.807428E-2	-7.440373E-10
-2.209252E-2	-9.129973E-10
-2.608089E-2	-1.096122E-9
-3.007432E-2	-1.270486E-9
-3.409779E-2	-1.471798E-9
-3.809182E-2	-1.697119E-9
-4.214580E-2	-1.922985E-9
-4.613661E-2	-2.166243E-9
-5.015329E-2	-2.429280E-9
-5.414772E-2	-2.715907E-9
-5.813332E-2	-3.010288E-9
-6.212301E-2	-3.314098E-9
-6.618202E-2	-3.657125E-9
-7.020652E-2	-4.039346E-9
-7.419651E-2	-4.406346E-9
-7.818525E-2	-4.829331E-9
-8.220702E-2	-5.265937E-9
-8.619530E-2	-5.714361E-9
