Voltage (V)	Current (A)
8.439991E-1	9.986431E-7
8.439530E-1	9.986052E-7
8.439339E-1	9.986852E-7
8.439409E-1	9.986638E-7
8.439288E-1	9.986509E-7
8.439615E-1	9.986717E-7
8.439235E-1	9.986346E-7
8.439029E-1	9.986375E-7
8.438746E-1	9.985841E-7
8.439033E-1	9.984926E-7
8.438335E-1	9.984417E-7
8.439272E-1	9.985500E-7
8.438424E-1	9.983910E-7
8.438479E-1	9.986006E-7
8.439029E-1	9.986297E-7
8.439872E-1	9.985670E-7
8.440252E-1	9.986350E-7
8.440515E-1	9.986011E-7
8.439493E-1	9.984627E-7
8.439382E-1	9.984965E-7
8.439936E-1	9.985851E-7
8.439731E-1	9.986505E-7
8.441060E-1	9.985044E-7
8.440869E-1	9.984919E-7
8.441426E-1	9.985333E-7
8.440605E-1	9.985719E-7
8.440264E-1	9.985515E-7
8.440394E-1	9.984968E-7
8.440412E-1	9.985803E-7
8.440034E-1	9.984217E-7
8.438964E-1	9.986215E-7
8.440055E-1	9.986139E-7
8.439488E-1	9.985426E-7
8.439699E-1	9.985750E-7
8.439487E-1	9.984466E-7
8.440885E-1	9.984293E-7
8.439763E-1	9.984132E-7
8.440436E-1	9.985081E-7
8.440471E-1	9.984753E-7
8.436569E-1	9.975556E-7
8.396774E-1	9.869520E-7
8.356530E-1	9.757156E-7
8.316309E-1	9.645765E-7
8.276407E-1	9.538304E-7
8.236530E-1	9.422856E-7
8.196290E-1	9.313715E-7
8.156427E-1	9.204561E-7
8.115833E-1	9.096547E-7
8.075965E-1	8.988134E-7
8.035760E-1	8.880946E-7
7.995857E-1	8.773046E-7
7.955988E-1	8.668659E-7
7.915729E-1	8.561381E-7
7.875860E-1	8.451581E-7
7.835266E-1	8.344016E-7
7.795408E-1	8.244894E-7
7.755497E-1	8.138652E-7
7.715300E-1	8.034198E-7
7.675384E-1	7.931539E-7
7.635512E-1	7.832093E-7
7.594914E-1	7.729571E-7
7.554712E-1	7.627701E-7
7.514801E-1	7.525725E-7
7.474927E-1	7.423507E-7
7.434717E-1	7.323559E-7
7.394826E-1	7.226139E-7
7.354265E-1	7.128760E-7
7.314384E-1	7.030526E-7
7.274496E-1	6.934035E-7
7.234252E-1	6.837363E-7
7.194371E-1	6.741233E-7
7.154459E-1	6.645501E-7
7.113916E-1	6.548914E-7
7.073697E-1	6.454588E-7
7.033821E-1	6.358381E-7
6.993891E-1	6.270160E-7
6.953689E-1	6.175874E-7
6.913793E-1	6.081306E-7
6.873880E-1	5.990744E-7
6.833333E-1	5.898983E-7
6.793411E-1	5.809497E-7
6.753221E-1	5.719555E-7
6.713315E-1	5.635482E-7
6.673467E-1	5.547986E-7
6.633221E-1	5.457694E-7
6.592668E-1	5.367913E-7
6.552756E-1	5.282772E-7
6.512876E-1	5.198496E-7
6.472632E-1	5.113777E-7
6.432774E-1	5.032395E-7
6.392870E-1	4.951333E-7
6.352291E-1	4.867265E-7
6.312434E-1	4.787307E-7
6.272182E-1	4.704915E-7
6.232316E-1	4.625992E-7
6.192403E-1	4.546566E-7
6.152192E-1	4.465715E-7
6.111622E-1	4.384968E-7
6.071754E-1	4.307911E-7
6.031837E-1	4.236206E-7
5.991637E-1	4.156716E-7
5.951731E-1	4.082054E-7
5.911881E-1	4.008680E-7
5.871615E-1	3.934858E-7
5.831407E-1	3.862429E-7
5.791180E-1	3.789522E-7
5.751260E-1	3.720217E-7
5.711404E-1	3.650911E-7
5.671183E-1	3.582534E-7
5.631289E-1	3.518591E-7
5.590719E-1	3.446702E-7
5.550832E-1	3.380878E-7
5.510591E-1	3.314905E-7
5.470704E-1	3.250879E-7
5.430818E-1	3.187364E-7
5.390596E-1	3.128029E-7
5.350367E-1	3.066716E-7
5.310171E-1	3.004130E-7
5.270271E-1	2.946386E-7
5.230386E-1	2.888249E-7
5.190173E-1	2.830616E-7
5.150277E-1	2.769698E-7
5.109721E-1	2.712769E-7
5.069821E-1	2.658243E-7
5.029607E-1	2.603687E-7
4.989687E-1	2.551315E-7
4.949834E-1	2.499627E-7
4.909590E-1	2.452121E-7
4.869721E-1	2.402742E-7
4.829136E-1	2.352856E-7
4.789266E-1	2.304757E-7
4.749361E-1	2.257283E-7
4.709147E-1	2.210609E-7
4.669262E-1	2.163349E-7
4.629368E-1	2.116883E-7
4.588847E-1	2.072632E-7
4.548593E-1	2.029413E-7
4.508748E-1	1.987047E-7
4.468805E-1	1.946197E-7
4.428597E-1	1.906048E-7
4.388686E-1	1.866328E-7
4.348158E-1	1.827073E-7
4.308248E-1	1.789224E-7
4.268373E-1	1.751827E-7
4.228119E-1	1.714724E-7
4.188226E-1	1.681951E-7
4.148359E-1	1.647322E-7
4.107758E-1	1.612165E-7
