Voltage (V)	Current (A)
-1.000089E+0	-7.021736E-7
-9.961042E-1	-6.951334E-7
-9.920744E-1	-6.876934E-7
-9.880884E-1	-6.800192E-7
-9.840292E-1	-6.725746E-7
-9.800404E-1	-6.648639E-7
-9.760519E-1	-6.575935E-7
-9.720304E-1	-6.499835E-7
-9.680390E-1	-6.426826E-7
-9.640521E-1	-6.353681E-7
-9.599922E-1	-6.280308E-7
-9.560028E-1	-6.208531E-7
-9.519775E-1	-6.135937E-7
-9.479874E-1	-6.066116E-7
-9.440008E-1	-5.996595E-7
-9.399787E-1	-5.925380E-7
-9.359551E-1	-5.856478E-7
-9.319314E-1	-5.786436E-7
-9.279445E-1	-5.718273E-7
-9.239517E-1	-5.651187E-7
-9.199304E-1	-5.582568E-7
-9.159385E-1	-5.515549E-7
-9.118845E-1	-5.448888E-7
-9.078922E-1	-5.383190E-7
-9.038733E-1	-5.317178E-7
-8.998829E-1	-5.252227E-7
-8.958933E-1	-5.188315E-7
-8.918701E-1	-5.124749E-7
-8.878798E-1	-5.061526E-7
-8.838249E-1	-4.998491E-7
-8.798336E-1	-4.934650E-7
-8.758464E-1	-4.874439E-7
-8.718240E-1	-4.813087E-7
-8.678347E-1	-4.751047E-7
-8.638437E-1	-4.690401E-7
-8.597888E-1	-4.630519E-7
-8.557968E-1	-4.571145E-7
-8.517764E-1	-4.511436E-7
-8.477840E-1	-4.454422E-7
-8.437941E-1	-4.395804E-7
-8.397751E-1	-4.340043E-7
-8.357494E-1	-4.281164E-7
-8.317290E-1	-4.224575E-7
-8.277358E-1	-4.169973E-7
-8.237483E-1	-4.115372E-7
-8.197246E-1	-4.061152E-7
-8.157360E-1	-4.006230E-7
-8.116772E-1	-3.952902E-7
-8.076905E-1	-3.899335E-7
-8.036680E-1	-3.846151E-7
-7.996789E-1	-3.795237E-7
-7.956886E-1	-3.744249E-7
-7.917028E-1	-3.691712E-7
-7.876774E-1	-3.641004E-7
-7.836191E-1	-3.589583E-7
-7.796304E-1	-3.541612E-7
