Voltage (V)	Current (A)
8.481911E-1	9.986504E-7
8.481689E-1	9.985500E-7
8.481969E-1	9.985829E-7
8.482745E-1	9.986964E-7
8.480999E-1	9.986674E-7
8.481523E-1	9.986499E-7
8.481924E-1	9.986538E-7
8.481584E-1	9.986467E-7
8.481610E-1	9.986334E-7
8.480797E-1	9.984948E-7
8.480569E-1	9.984913E-7
8.481870E-1	9.986046E-7
8.480384E-1	9.984368E-7
8.482220E-1	9.986176E-7
8.481884E-1	9.986037E-7
8.482585E-1	9.986252E-7
8.482562E-1	9.986130E-7
8.482178E-1	9.985832E-7
8.481307E-1	9.985258E-7
8.482220E-1	9.984954E-7
8.481867E-1	9.985713E-7
8.482378E-1	9.986039E-7
8.481940E-1	9.985628E-7
8.481851E-1	9.984999E-7
8.480889E-1	9.985583E-7
8.480828E-1	9.985544E-7
8.481040E-1	9.984909E-7
8.480366E-1	9.984658E-7
8.482957E-1	9.985251E-7
8.481519E-1	9.983744E-7
8.482327E-1	9.985873E-7
8.482288E-1	9.985797E-7
8.481625E-1	9.985159E-7
8.482319E-1	9.985197E-7
8.480828E-1	9.984495E-7
8.480453E-1	9.984029E-7
8.480568E-1	9.982897E-7
8.480651E-1	9.985163E-7
8.476871E-1	9.978738E-7
8.436979E-1	9.868796E-7
8.396774E-1	9.751386E-7
8.356512E-1	9.638982E-7
8.316318E-1	9.530939E-7
8.276390E-1	9.419670E-7
8.236511E-1	9.310556E-7
8.196292E-1	9.199546E-7
8.156433E-1	9.090597E-7
8.115830E-1	8.981004E-7
8.075969E-1	8.871973E-7
8.035752E-1	8.764879E-7
7.995846E-1	8.653998E-7
7.955982E-1	8.548925E-7
7.915722E-1	8.443495E-7
7.875859E-1	8.338477E-7
7.835263E-1	8.233289E-7
7.795395E-1	8.128254E-7
7.755507E-1	8.022403E-7
7.715276E-1	7.919717E-7
7.675375E-1	7.816843E-7
7.635499E-1	7.716444E-7
7.594915E-1	7.611893E-7
7.554696E-1	7.509466E-7
7.514795E-1	7.408203E-7
7.474927E-1	7.312998E-7
7.434730E-1	7.211152E-7
7.394811E-1	7.112810E-7
7.354259E-1	7.014756E-7
7.314360E-1	6.916956E-7
7.274494E-1	6.819083E-7
7.234246E-1	6.722648E-7
7.194357E-1	6.629810E-7
7.154461E-1	6.534854E-7
7.113895E-1	6.438532E-7
7.073678E-1	6.343157E-7
7.033807E-1	6.251085E-7
6.993896E-1	6.157244E-7
6.953681E-1	6.064557E-7
6.913789E-1	5.973519E-7
6.873869E-1	5.883083E-7
6.833328E-1	5.791154E-7
6.793409E-1	5.701037E-7
6.753209E-1	5.611515E-7
6.713306E-1	5.524394E-7
6.673441E-1	5.437983E-7
6.633213E-1	5.350912E-7
6.592673E-1	5.266632E-7
