Voltage (V)	Current (A)
-8.634844E-1	-1.001082E-6
-8.633882E-1	-1.001037E-6
-8.634635E-1	-1.001205E-6
-8.635190E-1	-1.001129E-6
-8.635120E-1	-1.001200E-6
-8.635367E-1	-1.001153E-6
-8.635297E-1	-1.001137E-6
-8.634708E-1	-1.001196E-6
-8.634644E-1	-1.001120E-6
-8.635209E-1	-1.001086E-6
-8.634194E-1	-1.000978E-6
-8.635847E-1	-1.001179E-6
-8.635803E-1	-1.001149E-6
-8.635069E-1	-1.001229E-6
-8.635862E-1	-1.001065E-6
-8.634688E-1	-1.001128E-6
-8.634464E-1	-1.001237E-6
-8.634670E-1	-1.001228E-6
-8.634143E-1	-1.001199E-6
-8.634266E-1	-1.001208E-6
-8.634421E-1	-1.001188E-6
-8.633597E-1	-1.001220E-6
-8.634460E-1	-1.001187E-6
-8.634079E-1	-1.001188E-6
-8.634262E-1	-1.001124E-6
-8.634525E-1	-1.001053E-6
-8.633693E-1	-1.001028E-6
-8.634185E-1	-1.001033E-6
-8.633913E-1	-1.001124E-6
-8.634558E-1	-1.001145E-6
-8.636370E-1	-1.001221E-6
-8.634928E-1	-1.001113E-6
-8.634277E-1	-1.000912E-6
-8.634739E-1	-1.001116E-6
-8.635381E-1	-1.001083E-6
-8.598164E-1	-9.906981E-7
-8.558211E-1	-9.803576E-7
-8.518009E-1	-9.700456E-7
-8.478094E-1	-9.598376E-7
-8.438193E-1	-9.495681E-7
-8.397986E-1	-9.392285E-7
-8.357731E-1	-9.291866E-7
-8.317535E-1	-9.192061E-7
-8.277601E-1	-9.091153E-7
-8.237703E-1	-8.990255E-7
-8.197478E-1	-8.891298E-7
-8.157584E-1	-8.791963E-7
-8.117002E-1	-8.694562E-7
-8.077134E-1	-8.596717E-7
-8.036910E-1	-8.499913E-7
-7.997007E-1	-8.401538E-7
-7.957104E-1	-8.305826E-7
-7.917236E-1	-8.211836E-7
-7.876988E-1	-8.119097E-7
-7.836393E-1	-8.020712E-7
-7.796500E-1	-7.929029E-7
-7.756608E-1	-7.836112E-7
-7.716392E-1	-7.743179E-7
-7.676486E-1	-7.651049E-7
-7.636611E-1	-7.560455E-7
-7.596006E-1	-7.468250E-7
-7.556130E-1	-7.378495E-7
-7.515896E-1	-7.288573E-7
-7.476013E-1	-7.200230E-7
-7.436115E-1	-7.113151E-7
-7.395917E-1	-7.025595E-7
-7.355659E-1	-6.939643E-7
-7.315408E-1	-6.851679E-7
-7.275538E-1	-6.766675E-7
-7.235629E-1	-6.681980E-7
-7.195407E-1	-6.597210E-7
-7.155488E-1	-6.514820E-7
-7.114940E-1	-6.429805E-7
-7.075019E-1	-6.347789E-7
-7.035142E-1	-6.264329E-7
-6.994897E-1	-6.183662E-7
-6.955021E-1	-6.103720E-7
-6.915099E-1	-6.025255E-7
-6.874870E-1	-5.944657E-7
-6.834294E-1	-5.864338E-7
-6.794376E-1	-5.786023E-7
-6.754530E-1	-5.710038E-7
-6.714275E-1	-5.630473E-7
-6.674389E-1	-5.553107E-7
-6.634510E-1	-5.478686E-7
-6.593946E-1	-5.401537E-7
-6.554034E-1	-5.326575E-7
-6.513805E-1	-5.251841E-7
-6.473879E-1	-5.178671E-7
-6.434019E-1	-5.107747E-7
-6.393754E-1	-5.034604E-7
-6.353554E-1	-4.961627E-7
-6.313303E-1	-4.890082E-7
-6.273401E-1	-4.820582E-7
-6.233515E-1	-4.748956E-7
-6.193274E-1	-4.680206E-7
-6.153375E-1	-4.611688E-7
-6.112810E-1	-4.543464E-7
-6.072950E-1	-4.476659E-7
-6.033036E-1	-4.409617E-7
-5.992817E-1	-4.343207E-7
-5.952917E-1	-4.278247E-7
-5.913044E-1	-4.210214E-7
-5.872788E-1	-4.146224E-7
-5.832235E-1	-4.081068E-7
-5.792313E-1	-4.018191E-7
-5.752446E-1	-3.955749E-7
-5.712213E-1	-3.891004E-7
-5.672302E-1	-3.830905E-7
-5.632409E-1	-3.771433E-7
-5.591828E-1	-3.708633E-7
-5.551947E-1	-3.648586E-7
-5.511686E-1	-3.588312E-7
-5.471808E-1	-3.529239E-7
-5.431899E-1	-3.472751E-7
-5.391690E-1	-3.415190E-7
-5.351439E-1	-3.357259E-7
-5.311228E-1	-3.299059E-7
-5.271338E-1	-3.244054E-7
-5.231455E-1	-3.189779E-7
-5.191209E-1	-3.133787E-7
-5.151309E-1	-3.077800E-7
-5.110733E-1	-3.023638E-7
-5.070832E-1	-2.970553E-7
-5.030963E-1	-2.916969E-7
-4.990713E-1	-2.863590E-7
-4.950830E-1	-2.812200E-7
-4.910918E-1	-2.760449E-7
-4.870707E-1	-2.707974E-7
-4.830115E-1	-2.657352E-7
-4.790233E-1	-2.607349E-7
-4.750329E-1	-2.558134E-7
-4.710455E-1	-2.508994E-7
-4.670203E-1	-2.459762E-7
-4.630301E-1	-2.411934E-7
-4.589757E-1	-2.364841E-7
-4.549875E-1	-2.318191E-7
-4.509657E-1	-2.269411E-7
-4.469743E-1	-2.223473E-7
-4.429839E-1	-2.178014E-7
-4.389613E-1	-2.133052E-7
-4.349391E-1	-2.087047E-7
-4.309134E-1	-2.043376E-7
-4.269245E-1	-1.998678E-7
-4.229346E-1	-1.956082E-7
-4.189147E-1	-1.913322E-7
-4.149197E-1	-1.870486E-7
-4.108642E-1	-1.828616E-7
-4.068730E-1	-1.787962E-7
-4.028845E-1	-1.747164E-7
-3.988643E-1	-1.707007E-7
-3.948730E-1	-1.667446E-7
-3.908854E-1	-1.628395E-7
-3.868611E-1	-1.589447E-7
-3.828073E-1	-1.551427E-7
-3.788139E-1	-1.513995E-7
-3.748275E-1	-1.476953E-7
-3.708353E-1	-1.439833E-7
-3.668140E-1	-1.403541E-7
-3.628212E-1	-1.368324E-7
-3.587678E-1	-1.332866E-7
-3.547761E-1	-1.298694E-7
-3.507538E-1	-1.264395E-7
-3.467661E-1	-1.231007E-7
-3.427733E-1	-1.197895E-7
-3.387511E-1	-1.165250E-7
