Voltage (V)	Current (A)
8.495200E-1	9.985866E-7
8.493926E-1	9.985870E-7
8.493382E-1	9.986285E-7
8.493969E-1	9.986488E-7
8.494926E-1	9.986294E-7
8.494063E-1	9.986380E-7
8.494917E-1	9.986614E-7
8.495297E-1	9.985945E-7
8.494723E-1	9.985364E-7
8.494418E-1	9.985105E-7
8.493436E-1	9.984827E-7
8.493988E-1	9.985481E-7
8.493861E-1	9.984142E-7
8.494636E-1	9.986534E-7
8.493391E-1	9.986163E-7
8.494035E-1	9.985739E-7
8.494294E-1	9.985648E-7
8.494295E-1	9.985608E-7
8.493508E-1	9.985284E-7
8.493519E-1	9.984614E-7
8.493304E-1	9.985408E-7
8.493205E-1	9.985697E-7
8.494029E-1	9.984981E-7
8.493463E-1	9.985067E-7
8.493186E-1	9.985903E-7
8.493856E-1	9.985574E-7
8.493382E-1	9.984607E-7
8.492801E-1	9.985234E-7
8.493943E-1	9.985243E-7
8.493100E-1	9.983742E-7
8.493727E-1	9.984936E-7
8.494840E-1	9.985248E-7
8.494796E-1	9.985457E-7
8.494222E-1	9.985324E-7
8.494605E-1	9.983471E-7
8.494133E-1	9.984190E-7
8.494180E-1	9.982804E-7
8.494601E-1	9.984856E-7
8.476887E-1	9.941348E-7
8.437003E-1	9.829755E-7
8.396799E-1	9.715804E-7
8.356538E-1	9.606451E-7
8.316342E-1	9.494954E-7
8.276411E-1	9.383945E-7
8.236532E-1	9.276286E-7
8.196305E-1	9.164925E-7
8.156440E-1	9.058319E-7
8.115858E-1	8.946802E-7
8.075984E-1	8.835173E-7
8.035768E-1	8.729916E-7
7.995867E-1	8.624456E-7
7.955999E-1	8.519104E-7
7.915748E-1	8.412696E-7
7.875862E-1	8.305834E-7
7.835269E-1	8.197645E-7
7.795414E-1	8.092838E-7
7.755529E-1	7.990153E-7
7.715312E-1	7.885710E-7
7.675387E-1	7.787829E-7
7.635534E-1	7.682209E-7
7.594931E-1	7.581340E-7
7.554737E-1	7.476321E-7
7.514837E-1	7.378385E-7
7.474945E-1	7.279339E-7
7.434726E-1	7.181227E-7
7.394816E-1	7.079827E-7
7.354290E-1	6.981302E-7
7.314385E-1	6.884122E-7
7.274529E-1	6.788783E-7
7.234268E-1	6.693728E-7
7.194372E-1	6.598527E-7
7.154475E-1	6.503536E-7
7.113923E-1	6.406000E-7
7.073693E-1	6.311449E-7
7.033804E-1	6.218698E-7
6.993926E-1	6.131218E-7
6.953706E-1	6.038053E-7
6.913820E-1	5.944784E-7
6.873893E-1	5.854122E-7
6.833336E-1	5.765731E-7
6.793441E-1	5.677416E-7
6.753222E-1	5.586793E-7
6.713327E-1	5.499830E-7
6.673473E-1	5.412696E-7
6.633228E-1	5.322362E-7
6.592701E-1	5.239368E-7
6.552775E-1	5.154345E-7
6.512899E-1	5.070365E-7
6.472651E-1	4.985592E-7
6.432780E-1	4.899817E-7
6.392886E-1	4.817053E-7
6.352305E-1	4.733816E-7
6.312436E-1	4.653486E-7
6.272197E-1	4.573011E-7
6.232327E-1	4.497635E-7
6.192421E-1	4.417613E-7
6.152201E-1	4.339896E-7
6.111652E-1	4.261905E-7
6.071775E-1	4.183320E-7
6.031856E-1	4.107383E-7
5.991656E-1	4.032577E-7
5.951747E-1	3.958511E-7
5.911882E-1	3.889869E-7
5.871643E-1	3.817185E-7
5.831392E-1	3.741437E-7
5.791193E-1	3.671837E-7
5.751280E-1	3.601476E-7
5.711420E-1	3.533316E-7
5.671170E-1	3.464697E-7
5.631301E-1	3.398350E-7
5.590720E-1	3.330735E-7
5.550840E-1	3.265794E-7
5.510599E-1	3.201120E-7
5.470712E-1	3.138096E-7
5.430821E-1	3.075799E-7
5.390630E-1	3.014077E-7
5.350389E-1	2.953578E-7
5.310181E-1	2.892933E-7
5.270289E-1	2.834455E-7
5.230386E-1	2.778094E-7
5.190189E-1	2.719964E-7
5.150293E-1	2.663569E-7
5.109731E-1	2.607883E-7
5.069823E-1	2.554089E-7
5.029621E-1	2.500713E-7
4.989714E-1	2.448446E-7
4.949837E-1	2.401461E-7
4.909602E-1	2.350930E-7
4.869740E-1	2.301669E-7
4.829161E-1	2.252819E-7
4.789283E-1	2.205285E-7
4.749361E-1	2.156194E-7
4.709163E-1	2.110416E-7
4.669280E-1	2.066069E-7
4.629397E-1	2.021954E-7
4.588855E-1	1.981585E-7
4.548613E-1	1.939278E-7
4.508732E-1	1.895178E-7
4.468811E-1	1.855688E-7
4.428618E-1	1.815401E-7
4.388713E-1	1.776567E-7
4.348176E-1	1.741058E-7
4.308264E-1	1.703561E-7
4.268390E-1	1.667053E-7
4.228142E-1	1.631128E-7
4.188255E-1	1.592646E-7
4.148364E-1	1.558389E-7
4.107795E-1	1.524067E-7
4.067567E-1	1.493960E-7
4.027687E-1	1.461143E-7
3.987823E-1	1.428766E-7
3.947584E-1	1.393815E-7
3.907715E-1	1.362783E-7
3.867818E-1	1.332475E-7
3.827277E-1	1.302265E-7
3.787358E-1	1.272247E-7
3.747167E-1	1.243909E-7
3.707246E-1	1.217242E-7
3.667360E-1	1.189209E-7
3.627155E-1	1.160740E-7
3.586575E-1	1.133451E-7
3.546697E-1	1.106913E-7
3.506817E-1	1.079990E-7
3.466616E-1	1.053709E-7
3.426696E-1	1.028105E-7
3.386800E-1	1.002962E-7
3.346244E-1	9.771055E-8
3.306394E-1	9.528336E-8
3.266144E-1	9.283007E-8
3.226270E-1	9.044960E-8
3.186375E-1	8.797475E-8
3.146185E-1	8.565642E-8
3.105585E-1	8.337374E-8
3.065692E-1	8.111907E-8
3.025831E-1	7.886611E-8
2.985552E-1	7.663054E-8
2.945710E-1	7.442211E-8
2.905802E-1	7.225157E-8
2.865589E-1	7.021678E-8
2.825329E-1	6.808781E-8
2.785141E-1	6.585282E-8
2.745225E-1	6.396697E-8
2.705337E-1	6.195314E-8
2.665085E-1	5.995120E-8
2.625260E-1	5.802001E-8
2.584668E-1	5.599783E-8
2.544781E-1	5.409646E-8
2.504576E-1	5.218502E-8
2.464705E-1	5.037387E-8
2.424847E-1	4.863863E-8
2.384590E-1	4.681500E-8
2.344377E-1	4.508756E-8
2.304091E-1	4.337350E-8
2.264260E-1	4.172257E-8
2.224361E-1	4.017214E-8
2.184154E-1	3.852369E-8
2.144236E-1	3.696933E-8
2.103700E-1	3.548817E-8
2.063788E-1	3.397574E-8
2.023535E-1	3.256345E-8
1.983657E-1	3.111482E-8
1.943784E-1	2.975537E-8
1.903584E-1	2.844624E-8
1.863346E-1	2.716217E-8
1.823137E-1	2.586535E-8
1.783255E-1	2.467373E-8
1.743382E-1	2.348495E-8
1.703138E-1	2.235640E-8
1.663243E-1	2.119387E-8
1.623313E-1	2.013745E-8
1.582789E-1	1.909482E-8
