Voltage (V)	Current (A)
9.999835E-1	6.831763E-7
9.959673E-1	6.748177E-7
9.919729E-1	6.664155E-7
9.879834E-1	6.581814E-7
9.839250E-1	6.500478E-7
9.799428E-1	6.421436E-7
9.759178E-1	6.337415E-7
9.719291E-1	6.256483E-7
9.679021E-1	6.176173E-7
9.639151E-1	6.098259E-7
9.598610E-1	6.020569E-7
9.558645E-1	5.938109E-7
9.518796E-1	5.862153E-7
9.478571E-1	5.783417E-7
9.438697E-1	5.705745E-7
9.398813E-1	5.629678E-7
9.358246E-1	5.552088E-7
9.318327E-1	5.476195E-7
9.278162E-1	5.400952E-7
9.238216E-1	5.325799E-7
9.198357E-1	5.251686E-7
9.158108E-1	5.178455E-7
9.117576E-1	5.104591E-7
9.077686E-1	5.030979E-7
9.037772E-1	4.957599E-7
8.997555E-1	4.887147E-7
8.957657E-1	4.814385E-7
8.917763E-1	4.744971E-7
8.877538E-1	4.674581E-7
8.837366E-1	4.605781E-7
8.797100E-1	4.535862E-7
8.757236E-1	4.467672E-7
8.717336E-1	4.397880E-7
8.677113E-1	4.330281E-7
8.637229E-1	4.265655E-7
8.596692E-1	4.198837E-7
8.556798E-1	4.133004E-7
8.516538E-1	4.067241E-7
8.476683E-1	4.003269E-7
8.436782E-1	3.938871E-7
8.396570E-1	3.874757E-7
8.356314E-1	3.812375E-7
8.316118E-1	3.748951E-7
8.276185E-1	3.687928E-7
8.236304E-1	3.627241E-7
8.196074E-1	3.566546E-7
8.156214E-1	3.507263E-7
8.115646E-1	3.446637E-7
8.075760E-1	3.388193E-7
8.035548E-1	3.329394E-7
7.995642E-1	3.272462E-7
7.955811E-1	3.216168E-7
7.915524E-1	3.160183E-7
7.875647E-1	3.104179E-7
7.835073E-1	3.048766E-7
7.795213E-1	2.994978E-7
7.755315E-1	2.941572E-7
7.715101E-1	2.888635E-7
7.675194E-1	2.836488E-7
7.635334E-1	2.785105E-7
7.594734E-1	2.733696E-7
7.554532E-1	2.683336E-7
7.514638E-1	2.633184E-7
7.474747E-1	2.584754E-7
7.434546E-1	2.535807E-7
7.394654E-1	2.488354E-7
7.354112E-1	2.440945E-7
7.314210E-1	2.394440E-7
7.274333E-1	2.350079E-7
