Voltage (V)	Current (A)
-8.638269E-1	-1.001184E-6
-8.639978E-1	-1.001105E-6
-8.638687E-1	-1.001322E-6
-8.639121E-1	-1.001230E-6
-8.639030E-1	-1.001268E-6
-8.638284E-1	-1.001221E-6
-8.638130E-1	-1.001221E-6
-8.638991E-1	-1.001235E-6
-8.638477E-1	-1.001201E-6
-8.638856E-1	-1.001138E-6
-8.637137E-1	-1.000912E-6
-8.639159E-1	-1.001084E-6
-8.638117E-1	-1.001100E-6
-8.638029E-1	-1.001221E-6
-8.638762E-1	-1.001130E-6
-8.637754E-1	-1.001016E-6
-8.639011E-1	-1.001192E-6
-8.638432E-1	-1.001167E-6
-8.637351E-1	-1.001071E-6
-8.637619E-1	-1.001154E-6
-8.637433E-1	-1.001114E-6
-8.638616E-1	-1.001155E-6
-8.637749E-1	-1.001121E-6
-8.637443E-1	-1.001155E-6
-8.638012E-1	-1.001083E-6
-8.637295E-1	-1.001012E-6
-8.638288E-1	-1.001012E-6
-8.638678E-1	-1.001122E-6
-8.637314E-1	-1.001104E-6
-8.637568E-1	-1.001213E-6
-8.639218E-1	-1.001171E-6
-8.637358E-1	-1.001100E-6
-8.638242E-1	-1.000924E-6
-8.638020E-1	-1.001054E-6
-8.638142E-1	-1.001054E-6
-8.598146E-1	-9.898221E-7
-8.558222E-1	-9.794835E-7
-8.518007E-1	-9.691385E-7
-8.478093E-1	-9.588584E-7
-8.438193E-1	-9.486856E-7
-8.397985E-1	-9.382542E-7
-8.357737E-1	-9.281559E-7
-8.317528E-1	-9.182068E-7
-8.277603E-1	-9.080632E-7
-8.237723E-1	-8.982112E-7
-8.197479E-1	-8.882056E-7
-8.157582E-1	-8.782615E-7
-8.117002E-1	-8.684053E-7
-8.077129E-1	-8.587920E-7
-8.036913E-1	-8.490200E-7
-7.997016E-1	-8.393299E-7
-7.957113E-1	-8.296653E-7
-7.917236E-1	-8.201229E-7
-7.876986E-1	-8.105642E-7
-7.836397E-1	-8.011190E-7
-7.796506E-1	-7.918238E-7
-7.756606E-1	-7.824916E-7
-7.716403E-1	-7.733415E-7
-7.676489E-1	-7.639408E-7
-7.636616E-1	-7.551521E-7
-7.596027E-1	-7.460351E-7
-7.556128E-1	-7.370121E-7
-7.515896E-1	-7.279290E-7
-7.476025E-1	-7.192891E-7
-7.436127E-1	-7.102655E-7
-7.395912E-1	-7.013971E-7
-7.355660E-1	-6.928372E-7
-7.315413E-1	-6.842282E-7
-7.275546E-1	-6.757131E-7
-7.235630E-1	-6.672394E-7
-7.195417E-1	-6.586051E-7
-7.155488E-1	-6.503313E-7
-7.114944E-1	-6.418268E-7
-7.075027E-1	-6.334809E-7
-7.035152E-1	-6.255304E-7
-6.994911E-1	-6.174905E-7
-6.955019E-1	-6.091773E-7
-6.915091E-1	-6.011448E-7
-6.874865E-1	-5.930805E-7
-6.834289E-1	-5.852255E-7
-6.794378E-1	-5.775710E-7
-6.754518E-1	-5.696270E-7
-6.714272E-1	-5.619256E-7
-6.674392E-1	-5.541104E-7
-6.634492E-1	-5.466730E-7
-6.593958E-1	-5.392695E-7
-6.554042E-1	-5.317416E-7
-6.513792E-1	-5.242916E-7
