Voltage (V)	Current (A)
-8.655287E-1	-1.001108E-6
-8.655336E-1	-1.001151E-6
-8.656459E-1	-1.001317E-6
-8.656512E-1	-1.001305E-6
-8.655768E-1	-1.001330E-6
-8.655654E-1	-1.001259E-6
-8.655927E-1	-1.001296E-6
-8.655834E-1	-1.001238E-6
-8.655853E-1	-1.001238E-6
-8.655518E-1	-1.001150E-6
-8.655666E-1	-1.001137E-6
-8.655366E-1	-1.001208E-6
-8.655552E-1	-1.001138E-6
-8.655941E-1	-1.001339E-6
-8.655125E-1	-1.001270E-6
-8.654976E-1	-1.001063E-6
-8.656102E-1	-1.001280E-6
-8.656888E-1	-1.001267E-6
-8.655009E-1	-1.001100E-6
-8.655797E-1	-1.001243E-6
-8.655970E-1	-1.001367E-6
-8.655600E-1	-1.001335E-6
-8.655493E-1	-1.001221E-6
-8.656672E-1	-1.001230E-6
-8.657469E-1	-1.001234E-6
-8.657044E-1	-1.001104E-6
-8.657491E-1	-1.001113E-6
-8.657596E-1	-1.001209E-6
-8.658241E-1	-1.001293E-6
-8.658029E-1	-1.001238E-6
-8.657818E-1	-1.001196E-6
-8.657773E-1	-1.001229E-6
-8.656841E-1	-1.001029E-6
-8.657069E-1	-1.001204E-6
-8.638714E-1	-9.954189E-7
-8.598152E-1	-9.850193E-7
-8.558249E-1	-9.748620E-7
-8.518034E-1	-9.644860E-7
-8.478113E-1	-9.540852E-7
-8.438218E-1	-9.439518E-7
-8.398007E-1	-9.337272E-7
-8.357739E-1	-9.235395E-7
-8.317542E-1	-9.135953E-7
-8.277611E-1	-9.035031E-7
-8.237728E-1	-8.935864E-7
-8.197489E-1	-8.837208E-7
-8.157603E-1	-8.737675E-7
-8.117009E-1	-8.637724E-7
-8.077153E-1	-8.542204E-7
-8.036924E-1	-8.443573E-7
-7.997034E-1	-8.347382E-7
-7.957124E-1	-8.254204E-7
-7.917257E-1	-8.158495E-7
-7.876996E-1	-8.065213E-7
-7.836406E-1	-7.968658E-7
-7.796525E-1	-7.874912E-7
-7.756616E-1	-7.783620E-7
-7.716414E-1	-7.691777E-7
-7.676507E-1	-7.599605E-7
-7.636622E-1	-7.508593E-7
-7.596025E-1	-7.417150E-7
-7.556140E-1	-7.328254E-7
-7.515904E-1	-7.238293E-7
-7.476026E-1	-7.150886E-7
-7.436138E-1	-7.062188E-7
-7.395927E-1	-6.976464E-7
-7.355677E-1	-6.888937E-7
-7.315436E-1	-6.801480E-7
-7.275558E-1	-6.715654E-7
-7.235644E-1	-6.632620E-7
-7.195423E-1	-6.548095E-7
-7.155504E-1	-6.462786E-7
-7.114948E-1	-6.378903E-7
-7.075031E-1	-6.297291E-7
-7.035173E-1	-6.214990E-7
-6.994918E-1	-6.133176E-7
-6.955036E-1	-6.053459E-7
-6.915111E-1	-5.972574E-7
-6.874896E-1	-5.893526E-7
-6.834304E-1	-5.812524E-7
-6.794410E-1	-5.735031E-7
-6.754543E-1	-5.657687E-7
-6.714290E-1	-5.580031E-7
-6.674401E-1	-5.504932E-7
-6.634519E-1	-5.428481E-7
-6.593960E-1	-5.353659E-7
-6.554052E-1	-5.281196E-7
-6.513808E-1	-5.205344E-7
-6.473888E-1	-5.132624E-7
-6.434037E-1	-5.060328E-7
-6.393776E-1	-4.987394E-7
-6.353563E-1	-4.916011E-7
-6.313331E-1	-4.844402E-7
-6.273426E-1	-4.774927E-7
-6.233546E-1	-4.705019E-7
-6.193280E-1	-4.636050E-7
-6.153407E-1	-4.568575E-7
-6.112838E-1	-4.501558E-7
-6.072962E-1	-4.433473E-7
-6.033056E-1	-4.366482E-7
-5.992827E-1	-4.300543E-7
-5.952933E-1	-4.235206E-7
-5.913046E-1	-4.169692E-7
-5.872805E-1	-4.104881E-7
-5.832249E-1	-4.040015E-7
-5.792321E-1	-3.976230E-7
-5.752465E-1	-3.913755E-7
-5.712218E-1	-3.852487E-7
-5.672317E-1	-3.790546E-7
-5.632424E-1	-3.730510E-7
-5.591845E-1	-3.669299E-7
-5.551960E-1	-3.609693E-7
-5.511711E-1	-3.550059E-7
-5.471822E-1	-3.491918E-7
-5.431904E-1	-3.433368E-7
-5.391701E-1	-3.376423E-7
-5.351464E-1	-3.319011E-7
-5.311244E-1	-3.263547E-7
-5.271351E-1	-3.207296E-7
-5.231480E-1	-3.151467E-7
-5.191233E-1	-3.095992E-7
-5.151309E-1	-3.042022E-7
-5.110762E-1	-2.988097E-7
-5.070853E-1	-2.934698E-7
-5.030988E-1	-2.882036E-7
-4.990732E-1	-2.829117E-7
-4.950842E-1	-2.776796E-7
-4.910932E-1	-2.726151E-7
-4.870721E-1	-2.674925E-7
-4.830123E-1	-2.622990E-7
-4.790251E-1	-2.574541E-7
-4.750337E-1	-2.526422E-7
-4.710477E-1	-2.476794E-7
-4.670226E-1	-2.428187E-7
-4.630340E-1	-2.379917E-7
-4.589780E-1	-2.332761E-7
-4.549903E-1	-2.286094E-7
-4.509676E-1	-2.239413E-7
-4.469757E-1	-2.194299E-7
-4.429874E-1	-2.148912E-7
-4.389630E-1	-2.103065E-7
-4.349400E-1	-2.058841E-7
-4.309148E-1	-2.014766E-7
-4.269266E-1	-1.972605E-7
-4.229355E-1	-1.929740E-7
-4.189149E-1	-1.886391E-7
-4.149224E-1	-1.844817E-7
-4.108658E-1	-1.802129E-7
-4.068753E-1	-1.761166E-7
-4.028850E-1	-1.720502E-7
-3.988633E-1	-1.681081E-7
-3.948753E-1	-1.643394E-7
-3.908876E-1	-1.602364E-7
-3.868631E-1	-1.565316E-7
-3.828081E-1	-1.526639E-7
-3.788157E-1	-1.489872E-7
-3.748287E-1	-1.453195E-7
-3.708366E-1	-1.416801E-7
-3.668177E-1	-1.381377E-7
-3.628235E-1	-1.346734E-7
-3.587694E-1	-1.310550E-7
-3.547776E-1	-1.277316E-7
-3.507560E-1	-1.243625E-7
-3.467685E-1	-1.210096E-7
-3.427761E-1	-1.177703E-7
-3.387530E-1	-1.144695E-7
-3.347290E-1	-1.113016E-7
-3.307093E-1	-1.081721E-7
-3.267165E-1	-1.050481E-7
-3.227303E-1	-1.020361E-7
-3.187057E-1	-9.900940E-8
-3.147186E-1	-9.612235E-8
-3.106596E-1	-9.321771E-8
-3.066715E-1	-9.034215E-8
-3.026788E-1	-8.764698E-8
-2.986558E-1	-8.487176E-8
-2.946658E-1	-8.216389E-8
-2.906776E-1	-7.957497E-8
-2.866549E-1	-7.699379E-8
-2.826310E-1	-7.441407E-8
-2.786092E-1	-7.193889E-8
-2.746168E-1	-6.957742E-8
-2.706263E-1	-6.712136E-8
-2.666020E-1	-6.473304E-8
-2.626165E-1	-6.246034E-8
-2.585571E-1	-6.019500E-8
-2.545719E-1	-5.809815E-8
-2.505476E-1	-5.587025E-8
-2.465560E-1	-5.380011E-8
-2.425698E-1	-5.179098E-8
-2.385787E-1	-4.983353E-8
-2.345223E-1	-4.786353E-8
-2.304971E-1	-4.593522E-8
-2.265086E-1	-4.410543E-8
-2.225192E-1	-4.231118E-8
-2.184971E-1	-4.053962E-8
-2.145071E-1	-3.886743E-8
-2.104522E-1	-3.717086E-8
-2.064590E-1	-3.558457E-8
-2.024714E-1	-3.401561E-8
-1.984440E-1	-3.249764E-8
-1.944584E-1	-3.100951E-8
-1.904691E-1	-2.956374E-8
-1.864116E-1	-2.817914E-8
-1.824222E-1	-2.677682E-8
-1.784003E-1	-2.539550E-8
-1.744137E-1	-2.416355E-8
-1.704222E-1	-2.296751E-8
-1.663974E-1	-2.174466E-8
-1.624044E-1	-2.058047E-8
-1.583495E-1	-1.947102E-8
-1.543605E-1	-1.840093E-8
-1.503376E-1	-1.735528E-8
-1.463469E-1	-1.637541E-8
-1.423585E-1	-1.541208E-8
-1.383659E-1	-1.448962E-8
-1.343089E-1	-1.360531E-8
-1.302816E-1	-1.277458E-8
-1.262936E-1	-1.199620E-8
-1.223067E-1	-1.118149E-8
-1.182846E-1	-1.047103E-8
-1.142965E-1	-9.737479E-9
-1.102364E-1	-9.048026E-9
-1.062525E-1	-8.415346E-9
-1.022593E-1	-7.822310E-9
-9.823690E-2	-7.245488E-9
-9.424272E-2	-6.711744E-9
-9.025843E-2	-6.194726E-9
-8.619893E-2	-5.688429E-9
-8.220781E-2	-5.235898E-9
-7.818704E-2	-4.805415E-9
-7.419936E-2	-4.397928E-9
-7.020963E-2	-4.013450E-9
-6.618381E-2	-3.651227E-9
-6.219416E-2	-3.314479E-9
-5.813640E-2	-3.002502E-9
-5.414949E-2	-2.697013E-9
-5.015695E-2	-2.418346E-9
-4.613934E-2	-2.147556E-9
-4.214681E-2	-1.906478E-9
-3.816197E-2	-1.682833E-9
-3.409993E-2	-1.466897E-9
-3.007625E-2	-1.263366E-9
-2.608399E-2	-1.069973E-9
-2.209656E-2	-8.983733E-10
-1.807622E-2	-7.210741E-10
-1.408584E-2	-5.693365E-10
-1.002983E-2	-4.095537E-10
-6.038710E-3	-2.663230E-10
-2.045662E-3	-1.177285E-10
1.969570E-3	6.021859E-11
5.953867E-3	1.736359E-10
9.947460E-3	3.192728E-10
1.400173E-2	4.818777E-10
1.802932E-2	6.448183E-10
2.201563E-2	8.054966E-10
2.600301E-2	9.817602E-10
3.002438E-2	1.187687E-9
