Voltage (V)	Current (A)
-8.739337E-1	-1.001216E-6
-8.738583E-1	-1.001162E-6
-8.739752E-1	-1.001312E-6
-8.739509E-1	-1.001259E-6
-8.740638E-1	-1.001413E-6
-8.740296E-1	-1.001263E-6
-8.739941E-1	-1.001313E-6
-8.740387E-1	-1.001296E-6
-8.739364E-1	-1.001254E-6
-8.738508E-1	-1.001133E-6
-8.738796E-1	-1.000979E-6
-8.739497E-1	-1.001175E-6
-8.738279E-1	-1.001191E-6
-8.739461E-1	-1.001271E-6
-8.739970E-1	-1.001229E-6
-8.738622E-1	-1.001124E-6
-8.739332E-1	-1.001255E-6
-8.738740E-1	-1.001267E-6
-8.739726E-1	-1.001196E-6
-8.739753E-1	-1.001283E-6
-8.739563E-1	-1.001280E-6
-8.739238E-1	-1.001212E-6
-8.739915E-1	-1.001292E-6
-8.739299E-1	-1.001238E-6
-8.739825E-1	-1.001249E-6
-8.738739E-1	-1.001196E-6
-8.739848E-1	-1.001192E-6
-8.740063E-1	-1.001175E-6
-8.740196E-1	-1.001275E-6
-8.738987E-1	-1.001159E-6
-8.739384E-1	-1.001316E-6
-8.738819E-1	-1.001287E-6
-8.718506E-1	-9.949126E-7
-8.678606E-1	-9.844202E-7
-8.638693E-1	-9.737796E-7
-8.598150E-1	-9.634562E-7
-8.558229E-1	-9.529120E-7
-8.518027E-1	-9.423890E-7
-8.478096E-1	-9.320891E-7
-8.438196E-1	-9.220146E-7
-8.397983E-1	-9.116997E-7
-8.357734E-1	-9.014679E-7
-8.317525E-1	-8.912684E-7
-8.277602E-1	-8.812937E-7
-8.237703E-1	-8.714715E-7
-8.197464E-1	-8.614598E-7
-8.157578E-1	-8.515570E-7
-8.117003E-1	-8.417754E-7
-8.077124E-1	-8.320923E-7
-8.036890E-1	-8.224121E-7
-7.997016E-1	-8.128133E-7
-7.957106E-1	-8.033037E-7
-7.917241E-1	-7.935649E-7
-7.876986E-1	-7.842111E-7
-7.836377E-1	-7.748089E-7
-7.796501E-1	-7.653684E-7
-7.756591E-1	-7.561021E-7
-7.716393E-1	-7.469137E-7
-7.676481E-1	-7.376732E-7
-7.636611E-1	-7.287248E-7
-7.595996E-1	-7.193669E-7
-7.556130E-1	-7.102267E-7
-7.515883E-1	-7.015569E-7
-7.476016E-1	-6.926015E-7
-7.436112E-1	-6.839712E-7
-7.395905E-1	-6.750639E-7
-7.355652E-1	-6.662914E-7
-7.315410E-1	-6.576090E-7
-7.275544E-1	-6.491324E-7
-7.235623E-1	-6.405871E-7
-7.195398E-1	-6.322023E-7
-7.155482E-1	-6.238203E-7
-7.114944E-1	-6.155565E-7
-7.075019E-1	-6.071792E-7
-7.035139E-1	-5.988893E-7
-6.994892E-1	-5.907759E-7
-6.955016E-1	-5.828231E-7
-6.915110E-1	-5.749832E-7
-6.874887E-1	-5.668679E-7
-6.834279E-1	-5.588842E-7
-6.794388E-1	-5.511342E-7
-6.754528E-1	-5.432443E-7
-6.714271E-1	-5.356511E-7
-6.674392E-1	-5.278802E-7
-6.634496E-1	-5.206369E-7
-6.593953E-1	-5.128614E-7
-6.554034E-1	-5.054190E-7
-6.513794E-1	-4.980221E-7
-6.473894E-1	-4.908048E-7
-6.434023E-1	-4.837621E-7
-6.393767E-1	-4.762543E-7
-6.353546E-1	-4.692499E-7
-6.313323E-1	-4.620823E-7
-6.273412E-1	-4.550860E-7
-6.233540E-1	-4.482252E-7
-6.193269E-1	-4.413235E-7
-6.153404E-1	-4.345188E-7
-6.112819E-1	-4.276461E-7
-6.072966E-1	-4.209493E-7
-6.033049E-1	-4.139228E-7
-5.992818E-1	-4.073715E-7
-5.952932E-1	-4.012836E-7
-5.913046E-1	-3.948838E-7
-5.872782E-1	-3.884760E-7
-5.832241E-1	-3.821285E-7
-5.792316E-1	-3.757618E-7
-5.752439E-1	-3.696295E-7
-5.712205E-1	-3.634403E-7
-5.672293E-1	-3.572774E-7
-5.632414E-1	-3.513767E-7
-5.591823E-1	-3.453255E-7
-5.551952E-1	-3.394602E-7
-5.511689E-1	-3.336016E-7
-5.471808E-1	-3.278053E-7
-5.431899E-1	-3.221615E-7
-5.391705E-1	-3.163875E-7
-5.351453E-1	-3.108387E-7
-5.311226E-1	-3.054041E-7
-5.271346E-1	-2.996382E-7
-5.231473E-1	-2.942998E-7
-5.191225E-1	-2.888261E-7
-5.151307E-1	-2.835945E-7
-5.110757E-1	-2.783065E-7
