Voltage (V)	Current (A)
-5.000814E-1	-1.758421E-6
-4.980866E-1	-1.749680E-6
-4.960605E-1	-1.741382E-6
-4.940660E-1	-1.733769E-6
-4.920697E-1	-1.725718E-6
-4.900753E-1	-1.717448E-6
-4.880834E-1	-1.708920E-6
-4.860201E-1	-1.700642E-6
-4.840223E-1	-1.692320E-6
-4.820281E-1	-1.684347E-6
-4.800359E-1	-1.676175E-6
-4.780391E-1	-1.668245E-6
-4.760092E-1	-1.659890E-6
-4.740160E-1	-1.651903E-6
-4.720228E-1	-1.643905E-6
-4.700305E-1	-1.635677E-6
-4.680347E-1	-1.627467E-6
-4.660395E-1	-1.619488E-6
-4.640101E-1	-1.611090E-6
-4.619837E-1	-1.603409E-6
-4.599901E-1	-1.595063E-6
-4.579593E-1	-1.587054E-6
-4.559653E-1	-1.578830E-6
-4.539724E-1	-1.570929E-6
-4.519777E-1	-1.562925E-6
-4.499817E-1	-1.554757E-6
-4.479847E-1	-1.547016E-6
-4.459915E-1	-1.539018E-6
-4.439621E-1	-1.530900E-6
-4.419690E-1	-1.522694E-6
-4.399717E-1	-1.514687E-6
-4.379780E-1	-1.506972E-6
-4.359161E-1	-1.498746E-6
-4.339243E-1	-1.490703E-6
-4.319260E-1	-1.482978E-6
-4.299320E-1	-1.474697E-6
-4.279389E-1	-1.466870E-6
-4.259098E-1	-1.458805E-6
-4.239138E-1	-1.450972E-6
-4.219193E-1	-1.442943E-6
-4.199237E-1	-1.435024E-6
-4.179313E-1	-1.427355E-6
-4.159370E-1	-1.419386E-6
-4.139050E-1	-1.411242E-6
-4.118753E-1	-1.403226E-6
-4.098844E-1	-1.395492E-6
-4.078546E-1	-1.387361E-6
-4.058588E-1	-1.379646E-6
-4.038641E-1	-1.372069E-6
-4.018734E-1	-1.364145E-6
-3.998772E-1	-1.356448E-6
-3.978814E-1	-1.348559E-6
-3.958855E-1	-1.340739E-6
-3.938583E-1	-1.332677E-6
-3.918664E-1	-1.324983E-6
-3.898694E-1	-1.317275E-6
-3.878750E-1	-1.309384E-6
-3.858131E-1	-1.301379E-6
-3.838208E-1	-1.293619E-6
-3.818250E-1	-1.285700E-6
-3.798300E-1	-1.278194E-6
-3.778338E-1	-1.270626E-6
-3.758075E-1	-1.262690E-6
-3.738136E-1	-1.255169E-6
-3.718152E-1	-1.247133E-6
-3.698225E-1	-1.239555E-6
