Voltage (V)	Current (A)
1.499942E+0	1.925253E-7
1.494937E+0	1.886606E-7
1.489936E+0	1.840767E-7
1.484933E+0	1.804291E-7
1.479898E+0	1.768675E-7
1.474893E+0	1.729581E-7
1.469895E+0	1.691689E-7
1.464887E+0	1.656396E-7
1.459885E+0	1.615228E-7
1.454885E+0	1.590091E-7
1.449845E+0	1.552585E-7
1.444843E+0	1.518582E-7
1.439842E+0	1.482425E-7
1.434839E+0	1.449709E-7
1.429837E+0	1.421188E-7
1.424765E+0	1.391359E-7
1.419800E+0	1.363053E-7
1.414798E+0	1.329867E-7
1.409794E+0	1.298928E-7
1.404794E+0	1.270781E-7
1.399788E+0	1.240728E-7
1.394718E+0	1.215062E-7
1.389747E+0	1.186666E-7
1.384746E+0	1.157380E-7
1.379739E+0	1.127470E-7
1.374744E+0	1.098405E-7
1.369739E+0	1.071446E-7
1.364664E+0	1.053073E-7
1.359698E+0	1.023147E-7
1.354694E+0	9.933081E-8
1.349695E+0	9.726302E-8
1.344689E+0	9.471732E-8
1.339688E+0	9.275932E-8
1.334617E+0	9.063726E-8
1.329645E+0	8.794157E-8
1.324646E+0	8.582775E-8
1.319644E+0	8.385051E-8
1.314641E+0	8.133119E-8
1.309641E+0	7.904279E-8
1.304567E+0	7.734052E-8
1.299603E+0	7.496285E-8
1.294598E+0	7.340697E-8
1.289599E+0	7.074431E-8
1.284594E+0	6.898142E-8
1.279595E+0	6.706409E-8
1.274520E+0	6.553783E-8
1.269550E+0	6.357576E-8
1.264548E+0	6.162998E-8
1.259544E+0	5.993422E-8
1.254543E+0	5.839246E-8
1.249539E+0	5.663290E-8
1.244467E+0	5.525967E-8
1.239501E+0	5.349180E-8
1.234501E+0	5.194204E-8
1.229500E+0	5.060588E-8
1.224492E+0	4.894308E-8
1.219495E+0	4.768397E-8
1.214427E+0	4.611156E-8
1.209453E+0	4.510760E-8
1.204451E+0	4.365479E-8
1.199449E+0	4.234984E-8
1.194447E+0	4.082507E-8
1.189442E+0	3.987704E-8
1.184378E+0	3.872282E-8
1.179406E+0	3.730939E-8
1.174403E+0	3.607076E-8
1.169401E+0	3.505380E-8
1.164399E+0	3.368117E-8
1.159398E+0	3.283957E-8
1.154326E+0	3.194095E-8
1.149358E+0	3.089109E-8
1.144356E+0	2.988890E-8
1.139349E+0	2.903259E-8
1.134350E+0	2.805215E-8
1.129346E+0	2.723235E-8
1.124279E+0	2.613438E-8
1.119310E+0	2.531364E-8
1.114306E+0	2.465087E-8
1.109301E+0	2.377013E-8
1.104301E+0	2.284504E-8
1.099298E+0	2.214716E-8
1.094224E+0	2.157628E-8
1.089260E+0	2.080097E-8
1.084254E+0	2.008792E-8
1.079252E+0	1.946013E-8
1.074251E+0	1.869684E-8
1.069245E+0	1.803022E-8
1.064178E+0	1.733904E-8
1.059207E+0	1.673542E-8
1.054206E+0	1.616541E-8
1.049206E+0	1.558746E-8
1.044200E+0	1.503761E-8
1.039202E+0	1.450910E-8
1.034127E+0	1.395949E-8
1.029160E+0	1.336320E-8
1.024159E+0	1.296680E-8
1.019154E+0	1.240466E-8
1.014153E+0	1.192903E-8
1.009153E+0	1.149527E-8
1.004080E+0	1.110900E-8
9.991118E-1	1.060955E-8
9.941120E-1	1.020845E-8
9.891073E-1	9.846171E-9
9.841029E-1	9.424721E-9
9.791020E-1	9.027275E-9
9.740310E-1	8.678222E-9
9.690644E-1	8.343637E-9
9.640585E-1	8.027422E-9
9.590565E-1	7.683115E-9
9.540508E-1	7.311299E-9
9.490492E-1	7.011692E-9
9.439858E-1	6.730561E-9
9.390132E-1	6.418967E-9
9.340098E-1	6.180483E-9
9.290107E-1	5.965966E-9
9.240059E-1	5.597476E-9
9.190035E-1	5.332723E-9
9.139315E-1	5.192911E-9
9.089629E-1	4.961425E-9
9.039592E-1	4.712259E-9
8.989602E-1	4.465776E-9
8.939567E-1	4.271116E-9
8.889527E-1	4.058403E-9
8.838842E-1	3.918170E-9
8.789145E-1	3.716138E-9
8.739136E-1	3.601208E-9
8.689103E-1	3.394489E-9
8.639089E-1	3.248433E-9
8.589070E-1	3.064167E-9
8.538332E-1	2.900511E-9
8.488671E-1	2.809302E-9
8.438632E-1	2.628053E-9
8.388609E-1	2.529549E-9
8.338610E-1	2.388522E-9
8.288546E-1	2.268443E-9
8.237870E-1	2.146982E-9
8.188192E-1	2.005199E-9
8.138160E-1	1.930285E-9
8.088124E-1	1.807441E-9
8.038129E-1	1.733073E-9
7.988114E-1	1.622967E-9
7.937383E-1	1.530079E-9
7.887717E-1	1.452567E-9
7.837654E-1	1.369023E-9
7.787650E-1	1.294528E-9
7.737606E-1	1.238972E-9
7.687592E-1	1.144994E-9
7.636894E-1	1.090151E-9
7.587208E-1	1.053282E-9
7.537184E-1	9.809225E-10
7.487144E-1	9.438434E-10
7.437160E-1	8.926027E-10
7.387117E-1	8.355367E-10
7.336413E-1	7.797301E-10
7.286747E-1	7.439911E-10
7.236686E-1	7.087547E-10
7.186688E-1	6.643431E-10
7.136630E-1	6.186325E-10
7.086613E-1	5.779078E-10
7.035938E-1	5.471131E-10
6.986232E-1	5.047124E-10
6.936209E-1	4.730797E-10
6.886176E-1	4.390169E-10
6.836155E-1	4.163082E-10
6.786112E-1	3.879853E-10
6.735431E-1	3.661564E-10
6.685737E-1	3.423167E-10
6.635702E-1	3.193564E-10
6.585715E-1	2.980728E-10
6.535662E-1	2.746100E-10
6.485636E-1	2.544568E-10
6.434950E-1	2.284804E-10
6.385231E-1	2.210643E-10
6.335226E-1	2.021264E-10
6.285186E-1	1.922806E-10
6.235167E-1	1.768200E-10
6.185121E-1	1.690272E-10
6.134450E-1	1.515142E-10
6.084772E-1	1.424222E-10
6.034747E-1	1.286380E-10
5.984702E-1	1.176184E-10
5.934664E-1	1.047977E-10
5.884689E-1	9.943521E-11
5.833953E-1	8.937945E-11
5.784243E-1	8.343000E-11
5.734259E-1	8.179624E-11
5.684198E-1	6.637761E-11
5.634216E-1	6.290028E-11
5.584154E-1	5.628026E-11
5.533476E-1	5.259337E-11
5.483782E-1	4.618295E-11
5.433730E-1	3.457726E-11
5.383739E-1	3.415835E-11
5.333675E-1	2.460548E-11
5.283694E-1	2.213363E-11
5.232974E-1	1.861412E-11
5.183296E-1	1.785999E-11
5.133277E-1	8.139711E-12
5.083223E-1	7.343674E-12
5.033216E-1	4.243238E-12
4.983186E-1	4.724485E-13
4.932497E-1	3.886683E-13
4.882783E-1	-4.220173E-12
4.832760E-1	-2.627988E-12
4.782746E-1	-8.661294E-12
4.732710E-1	-7.907133E-12
4.682745E-1	-1.021145E-11
4.631998E-1	-1.247401E-11
4.582325E-1	-1.410804E-11
4.532295E-1	-1.917765E-11
4.482264E-1	-1.653809E-11
4.432236E-1	-2.697066E-11
4.382201E-1	-1.863291E-11
4.331529E-1	-2.487573E-11
4.281806E-1	-2.370263E-11
4.231786E-1	-2.466622E-11
4.181775E-1	-1.607720E-11
4.131706E-1	-3.279442E-11
4.081686E-1	-3.032250E-11
4.030980E-1	-2.885608E-11
3.981318E-1	-3.103473E-11
3.931286E-1	-3.333908E-11
3.881275E-1	-3.623005E-11
3.831253E-1	-3.342290E-11
3.781218E-1	-3.455415E-11
3.730525E-1	-3.631384E-11
3.680811E-1	-3.677474E-11
3.630807E-1	-3.434467E-11
3.580741E-1	-4.159298E-11
3.530738E-1	-3.958189E-11
3.480749E-1	-3.535018E-11
3.429990E-1	-4.414876E-11
3.380308E-1	-3.958188E-11
3.330291E-1	-4.222145E-11
3.280280E-1	-4.297560E-11
3.230260E-1	-4.326889E-11
3.180229E-1	-4.029413E-11
3.129560E-1	-4.268231E-11
3.079862E-1	-4.569899E-11
3.029830E-1	-4.674641E-11
2.979776E-1	-4.750057E-11
2.929751E-1	-4.393924E-11
2.879755E-1	-5.030771E-11
2.828993E-1	-4.469342E-11
2.779339E-1	-4.779384E-11
2.729291E-1	-4.427444E-11
2.679241E-1	-4.905080E-11
2.629217E-1	-4.004273E-11
2.579216E-1	-5.076859E-11
2.528521E-1	-4.867369E-11
2.478833E-1	-4.955357E-11
2.428838E-1	-4.879940E-11
2.378790E-1	-4.884130E-11
2.328757E-1	-5.060100E-11
2.278759E-1	-4.884128E-11
2.228023E-1	-4.670449E-11
2.178341E-1	-4.347838E-11
2.128313E-1	-4.796141E-11
2.078295E-1	-4.913457E-11
2.028231E-1	-4.779384E-11
1.978191E-1	-5.005632E-11
1.927549E-1	-5.034963E-11
1.877855E-1	-5.160656E-11
1.827838E-1	-4.930216E-11
1.777815E-1	-5.064291E-11
1.727801E-1	-4.582468E-11
1.677733E-1	-4.942786E-11
1.627026E-1	-5.060101E-11
1.577377E-1	-5.106187E-11
1.527307E-1	-4.729109E-11
1.477292E-1	-5.106189E-11
1.427258E-1	-5.022392E-11
1.377213E-1	-5.022391E-11
1.326523E-1	-5.332435E-11
1.276762E-1	-4.653687E-11
1.226801E-1	-5.005632E-11
1.176760E-1	-4.779386E-11
1.126748E-1	-5.412042E-11
1.076715E-1	-4.695588E-11
1.026008E-1	-5.198363E-11
9.763177E-2	-5.160655E-11
9.262689E-2	-5.093620E-11
8.762429E-2	-5.935766E-11
8.262510E-2	-5.177415E-11
7.762054E-2	-5.257020E-11
7.254826E-2	-5.014014E-11
6.758153E-2	-5.378524E-11
6.258097E-2	-4.561516E-11
5.757425E-2	-5.014011E-11
5.257587E-2	-5.089430E-11
4.757309E-2	-5.127136E-11
4.250131E-2	-5.525167E-11
3.753507E-2	-4.997254E-11
3.252872E-2	-5.554495E-11
2.752900E-2	-5.106188E-11
2.252165E-2	-5.491647E-11
1.752309E-2	-5.047530E-11
1.244792E-2	-5.223501E-11
7.478162E-3	-4.808711E-11
2.479929E-3	-5.328245E-11
-2.521686E-3	-8.671895E-11
-7.523050E-3	-5.097809E-11
-1.253078E-2	-5.579634E-11
-1.760347E-2	-5.294730E-11
-2.260301E-2	-5.265401E-11
-2.757419E-2	-5.215119E-11
-3.257653E-2	-5.261209E-11
-3.758559E-2	-4.946977E-11
-4.258125E-2	-5.261211E-11
-4.765645E-2	-5.143894E-11
-5.262873E-2	-5.324056E-11
-5.763055E-2	-5.319868E-11
-6.263071E-2	-5.076859E-11
-6.763803E-2	-4.997253E-11
-7.264449E-2	-5.114567E-11
-7.767801E-2	-5.579635E-11
-8.268280E-2	-4.733300E-11
-8.768992E-2	-5.650860E-11
-9.268901E-2	-5.039150E-11
-9.769479E-2	-5.290538E-11
-1.026972E-1	-5.491649E-11
-1.077375E-1	-5.311487E-11
-1.127383E-1	-6.455298E-11
-1.177425E-1	-4.988877E-11
-1.227467E-1	-5.236071E-11
-1.277466E-1	-4.884128E-11
-1.327551E-1	-5.734654E-11
-1.377862E-1	-4.779384E-11
-1.427959E-1	-4.980496E-11
-1.477994E-1	-5.215122E-11
-1.528043E-1	-5.257021E-11
-1.578068E-1	-5.793314E-11
-1.628095E-1	-5.169035E-11
-1.678527E-1	-5.357577E-11
-1.728539E-1	-5.361766E-11
-1.778591E-1	-5.696948E-11
-1.828629E-1	-4.934406E-11
-1.878655E-1	-5.345006E-11
-1.928706E-1	-5.064291E-11
-1.979017E-1	-5.227693E-11
-2.029075E-1	-5.629910E-11
-2.079124E-1	-5.215123E-11
-2.129158E-1	-5.914816E-11
-2.179210E-1	-5.491650E-11
-2.229227E-1	-5.692758E-11
-2.279641E-1	-5.236071E-11
-2.329639E-1	-5.705327E-11
-2.379671E-1	-5.173224E-11
-2.429744E-1	-5.458133E-11
-2.479774E-1	-5.437182E-11
-2.529454E-1	-5.868728E-11
-2.580143E-1	-5.466511E-11
-2.630197E-1	-5.986041E-11
-2.680174E-1	-6.132685E-11
-2.730221E-1	-5.634103E-11
-2.779981E-1	-5.864539E-11
-2.830001E-1	-5.567066E-11
-2.880722E-1	-5.965094E-11
-2.930725E-1	-4.959546E-11
-2.980810E-1	-5.927385E-11
-3.030465E-1	-5.969283E-11
-3.080514E-1	-6.145254E-11
-3.130586E-1	-6.325415E-11
-3.181264E-1	-6.019561E-11
-3.231316E-1	-6.178773E-11
-3.281005E-1	-5.860350E-11
-3.330999E-1	-5.743036E-11
-3.381048E-1	-5.487457E-11
-3.431088E-1	-6.157824E-11
-3.481829E-1	-6.002802E-11
-3.531492E-1	-6.467867E-11
-3.581545E-1	-6.597752E-11
-3.631556E-1	-6.756963E-11
-3.681589E-1	-6.652218E-11
-3.731638E-1	-6.576801E-11
-3.782021E-1	-6.853328E-11
-3.832071E-1	-6.472058E-11
-3.882084E-1	-6.953882E-11
-3.932121E-1	-6.836568E-11
-3.982151E-1	-7.134043E-11
-4.032157E-1	-7.025109E-11
-4.082534E-1	-6.995780E-11
-4.132560E-1	-7.444086E-11
-4.182629E-1	-7.871512E-11
-4.232653E-1	-7.791892E-11
-4.282654E-1	-8.072655E-11
-4.332740E-1	-7.804464E-11
-4.383104E-1	-8.051703E-11
-4.433168E-1	-8.466561E-11
-4.483170E-1	-8.407894E-11
-4.533245E-1	-8.889800E-11
-4.583258E-1	-8.910753E-11
-4.633271E-1	-8.826943E-11
-4.683668E-1	-9.920658E-11
-4.733677E-1	-9.623134E-11
-4.783711E-1	-9.832660E-11
-4.833735E-1	-1.020562E-10
-4.883797E-1	-1.046123E-10
-4.933825E-1	-1.025590E-10
-4.984184E-1	-1.127838E-10
-5.034245E-1	-1.148371E-10
-5.084239E-1	-1.191533E-10
-5.134305E-1	-1.261095E-10
-5.184329E-1	-1.273247E-10
-5.234382E-1	-1.355382E-10
-5.284724E-1	-1.378010E-10
-5.334747E-1	-1.419914E-10
-5.384794E-1	-1.464334E-10
-5.434811E-1	-1.515877E-10
