Voltage (V)	Current (A)
1.499942E+0	1.941703E-7
1.494938E+0	1.898999E-7
1.489937E+0	1.865293E-7
1.484931E+0	1.832044E-7
1.479900E+0	1.788663E-7
1.474892E+0	1.751242E-7
1.469897E+0	1.721040E-7
1.464890E+0	1.679842E-7
1.459885E+0	1.643212E-7
1.454884E+0	1.612309E-7
1.449845E+0	1.571726E-7
1.444845E+0	1.534187E-7
1.439840E+0	1.504194E-7
1.434840E+0	1.481776E-7
1.429837E+0	1.447790E-7
1.424766E+0	1.419641E-7
1.419800E+0	1.384716E-7
1.414800E+0	1.351991E-7
1.409795E+0	1.321543E-7
1.404795E+0	1.286623E-7
1.399785E+0	1.261609E-7
1.394717E+0	1.232209E-7
1.389748E+0	1.203836E-7
1.384745E+0	1.172823E-7
1.379740E+0	1.147517E-7
1.374745E+0	1.118322E-7
1.369736E+0	1.097183E-7
1.364664E+0	1.066829E-7
1.359700E+0	1.039723E-7
1.354698E+0	1.015932E-7
1.349695E+0	9.906185E-8
1.344691E+0	9.657352E-8
1.339690E+0	9.390562E-8
1.334617E+0	9.172326E-8
1.329646E+0	8.924982E-8
1.324643E+0	8.704647E-8
1.319643E+0	8.490281E-8
1.314641E+0	8.273668E-8
1.309640E+0	8.034316E-8
1.304568E+0	7.829482E-8
1.299603E+0	7.585001E-8
1.294599E+0	7.411045E-8
1.289599E+0	7.235198E-8
1.284592E+0	7.016710E-8
1.279595E+0	6.810784E-8
1.274520E+0	6.641662E-8
1.269549E+0	6.473096E-8
1.264549E+0	6.302623E-8
1.259544E+0	6.098025E-8
1.254545E+0	5.934907E-8
1.249539E+0	5.751485E-8
1.244469E+0	5.571328E-8
1.239502E+0	5.443832E-8
1.234499E+0	5.249916E-8
1.229499E+0	5.123771E-8
1.224494E+0	4.976525E-8
1.219495E+0	4.837829E-8
1.214427E+0	4.724418E-8
1.209453E+0	4.555775E-8
1.204451E+0	4.436907E-8
1.199450E+0	4.312213E-8
1.194447E+0	4.191617E-8
1.189438E+0	4.042575E-8
1.184376E+0	3.916211E-8
1.179407E+0	3.786090E-8
1.174401E+0	3.699654E-8
1.169401E+0	3.604444E-8
1.164400E+0	3.486349E-8
1.159398E+0	3.365906E-8
1.154325E+0	3.260858E-8
1.149356E+0	3.166200E-8
1.144355E+0	3.041696E-8
1.139350E+0	2.955388E-8
1.134350E+0	2.867009E-8
1.129344E+0	2.771715E-8
1.124276E+0	2.667833E-8
1.119309E+0	2.578467E-8
1.114303E+0	2.515012E-8
1.109302E+0	2.408142E-8
1.104301E+0	2.331013E-8
1.099297E+0	2.259313E-8
1.094225E+0	2.175954E-8
1.089259E+0	2.103307E-8
1.084255E+0	2.048421E-8
1.079250E+0	1.964644E-8
1.074249E+0	1.903990E-8
1.069245E+0	1.841972E-8
1.064177E+0	1.765744E-8
1.059206E+0	1.687711E-8
1.054207E+0	1.626949E-8
1.049205E+0	1.586032E-8
1.044198E+0	1.520506E-8
1.039201E+0	1.472506E-8
1.034127E+0	1.405686E-8
1.029161E+0	1.360756E-8
1.024159E+0	1.305006E-8
1.019155E+0	1.259874E-8
1.014151E+0	1.218214E-8
1.009151E+0	1.184440E-8
1.004080E+0	1.127614E-8
9.991097E-1	1.082331E-8
9.941109E-1	1.038342E-8
9.891068E-1	9.859285E-9
9.841015E-1	9.499256E-9
9.790999E-1	9.102191E-9
9.740295E-1	8.738223E-9
9.690629E-1	8.382096E-9
9.640570E-1	8.031494E-9
9.590524E-1	7.784871E-9
9.540523E-1	7.488114E-9
9.490490E-1	7.193200E-9
9.439790E-1	6.851684E-9
9.390099E-1	6.574780E-9
9.340126E-1	6.306136E-9
9.290104E-1	6.113409E-9
9.240038E-1	5.790836E-9
9.190037E-1	5.501617E-9
9.139330E-1	5.268620E-9
9.089637E-1	5.022888E-9
9.039599E-1	4.739872E-9
8.989594E-1	4.555101E-9
8.939562E-1	4.342973E-9
8.889506E-1	4.165535E-9
