Voltage (V)	Current (A)
-1.500046E+0	-5.426461E-7
-1.495042E+0	-5.337727E-7
-1.490074E+0	-5.270767E-7
-1.485066E+0	-5.164076E-7
-1.480001E+0	-5.086033E-7
-1.474993E+0	-4.990254E-7
-1.469990E+0	-4.908770E-7
-1.465022E+0	-4.826846E-7
-1.460019E+0	-4.737505E-7
-1.455016E+0	-4.661491E-7
-1.449944E+0	-4.569639E-7
-1.444977E+0	-4.480214E-7
-1.439972E+0	-4.403316E-7
-1.434965E+0	-4.317830E-7
-1.429969E+0	-4.242497E-7
-1.424892E+0	-4.167414E-7
-1.419926E+0	-4.079514E-7
-1.414922E+0	-4.007008E-7
-1.409920E+0	-3.949133E-7
-1.404915E+0	-3.865822E-7
-1.399909E+0	-3.797404E-7
-1.394874E+0	-3.721291E-7
-1.389871E+0	-3.646127E-7
-1.384869E+0	-3.574379E-7
-1.379865E+0	-3.508190E-7
-1.374863E+0	-3.442788E-7
-1.369858E+0	-3.366340E-7
-1.364822E+0	-3.310700E-7
-1.359821E+0	-3.245739E-7
-1.354817E+0	-3.170467E-7
-1.349815E+0	-3.117687E-7
-1.344811E+0	-3.047199E-7
-1.339805E+0	-2.991262E-7
-1.334772E+0	-2.921766E-7
-1.329761E+0	-2.857469E-7
-1.324761E+0	-2.799140E-7
-1.319759E+0	-2.747009E-7
-1.314754E+0	-2.678726E-7
-1.309750E+0	-2.623060E-7
-1.304715E+0	-2.572294E-7
-1.299714E+0	-2.517813E-7
-1.294708E+0	-2.461352E-7
-1.289707E+0	-2.406129E-7
-1.284705E+0	-2.354490E-7
-1.279699E+0	-2.303422E-7
-1.274661E+0	-2.258242E-7
-1.269658E+0	-2.206263E-7
-1.264657E+0	-2.159790E-7
-1.259650E+0	-2.108171E-7
-1.254651E+0	-2.063432E-7
-1.249646E+0	-2.018805E-7
-1.244608E+0	-1.969740E-7
-1.239609E+0	-1.917524E-7
-1.234606E+0	-1.869085E-7
-1.229603E+0	-1.831636E-7
-1.224598E+0	-1.798419E-7
-1.219630E+0	-1.755003E-7
-1.214559E+0	-1.708152E-7
-1.209554E+0	-1.673736E-7
-1.204552E+0	-1.626302E-7
-1.199550E+0	-1.590633E-7
-1.194582E+0	-1.542228E-7
-1.189578E+0	-1.507238E-7
-1.184505E+0	-1.471903E-7
-1.179503E+0	-1.436935E-7
-1.174498E+0	-1.400960E-7
-1.169527E+0	-1.364117E-7
-1.164526E+0	-1.334401E-7
-1.159526E+0	-1.298483E-7
-1.154453E+0	-1.260635E-7
-1.149449E+0	-1.228308E-7
-1.144482E+0	-1.197921E-7
-1.139476E+0	-1.166766E-7
-1.134475E+0	-1.134288E-7
-1.129470E+0	-1.105780E-7
-1.124402E+0	-1.074902E-7
-1.119430E+0	-1.044161E-7
-1.114426E+0	-1.016018E-7
-1.109425E+0	-9.855289E-8
-1.104419E+0	-9.576814E-8
-1.099418E+0	-9.286969E-8
-1.094383E+0	-9.048846E-8
-1.089376E+0	-8.759861E-8
-1.084376E+0	-8.468570E-8
-1.079372E+0	-8.217547E-8
-1.074370E+0	-7.955823E-8
-1.069362E+0	-7.778684E-8
-1.064329E+0	-7.486781E-8
-1.059323E+0	-7.290112E-8
-1.054318E+0	-7.065718E-8
-1.049316E+0	-6.853888E-8
-1.044313E+0	-6.617899E-8
-1.039312E+0	-6.449777E-8
-1.034272E+0	-6.264256E-8
-1.029271E+0	-6.057482E-8
-1.024270E+0	-5.871358E-8
-1.019263E+0	-5.691724E-8
-1.014264E+0	-5.494261E-8
-1.009259E+0	-5.331596E-8
-1.004225E+0	-5.169170E-8
-9.992206E-1	-4.994036E-8
-9.942124E-1	-4.823550E-8
-9.892123E-1	-4.655429E-8
-9.842085E-1	-4.485820E-8
-9.792055E-1	-4.328387E-8
-9.741678E-1	-4.183805E-8
-9.691679E-1	-4.038647E-8
-9.641622E-1	-3.894218E-8
-9.591559E-1	-3.760756E-8
-9.541546E-1	-3.627499E-8
-9.491506E-1	-3.509579E-8
-9.441147E-1	-3.389810E-8
-9.391076E-1	-3.280141E-8
-9.341075E-1	-3.174818E-8
-9.291036E-1	-3.065588E-8
-9.240991E-1	-2.967599E-8
-9.191351E-1	-2.869810E-8
-9.140607E-1	-2.758085E-8
-9.090577E-1	-2.646946E-8
-9.040555E-1	-2.560273E-8
-8.990511E-1	-2.467168E-8
-8.940805E-1	-2.376495E-8
-8.890792E-1	-2.285193E-8
-8.840101E-1	-2.206717E-8
-8.790030E-1	-2.122174E-8
-8.740041E-1	-2.035953E-8
-8.690346E-1	-1.964806E-8
-8.640278E-1	-1.885321E-8
-8.590267E-1	-1.815767E-8
-8.539554E-1	-1.741453E-8
-8.489538E-1	-1.679540E-8
-8.439812E-1	-1.611093E-8
-8.389789E-1	-1.545774E-8
-8.339760E-1	-1.488340E-8
-8.289703E-1	-1.436961E-8
-8.239028E-1	-1.376551E-8
-8.189322E-1	-1.316748E-8
-8.139324E-1	-1.262758E-8
-8.089296E-1	-1.209203E-8
-8.039255E-1	-1.162324E-8
-7.989219E-1	-1.112088E-8
-7.938837E-1	-1.063450E-8
-7.888812E-1	-1.016332E-8
-7.838753E-1	-9.834826E-9
-7.788767E-1	-9.351237E-9
-7.738724E-1	-8.948041E-9
-7.688671E-1	-8.580574E-9
-7.638319E-1	-8.190812E-9
-7.588259E-1	-7.831320E-9
-7.538239E-1	-7.507269E-9
-7.488206E-1	-7.176140E-9
-7.438191E-1	-6.865575E-9
-7.388158E-1	-6.555987E-9
-7.337787E-1	-6.226114E-9
-7.287765E-1	-5.953396E-9
-7.237716E-1	-5.683609E-9
-7.187697E-1	-5.442370E-9
-7.137671E-1	-5.195547E-9
-7.087603E-1	-4.954343E-9
-7.037253E-1	-4.692691E-9
-6.987190E-1	-4.486347E-9
-6.937177E-1	-4.279425E-9
-6.887116E-1	-4.090430E-9
-6.837103E-1	-3.915017E-9
-6.787077E-1	-3.715927E-9
-6.736680E-1	-3.544243E-9
-6.686655E-1	-3.360871E-9
-6.636634E-1	-3.201002E-9
-6.586626E-1	-3.048383E-9
-6.536574E-1	-2.905699E-9
-6.486530E-1	-2.759156E-9
-6.436170E-1	-2.619616E-9
-6.386124E-1	-2.489248E-9
-6.336123E-1	-2.398568E-9
-6.286070E-1	-2.270462E-9
-6.236389E-1	-2.158622E-9
-6.186356E-1	-2.043006E-9
-6.135619E-1	-1.943815E-9
-6.085604E-1	-1.843788E-9
-6.035557E-1	-1.752099E-9
-5.985897E-1	-1.666532E-9
-5.935863E-1	-1.588295E-9
-5.885832E-1	-1.499205E-9
-5.835119E-1	-1.416904E-9
-5.785059E-1	-1.353879E-9
-5.735384E-1	-1.283437E-9
-5.685340E-1	-1.207086E-9
-5.635312E-1	-1.149845E-9
-5.585274E-1	-1.090465E-9
-5.534548E-1	-1.036618E-9
-5.484852E-1	-9.946710E-10
-5.434809E-1	-9.370933E-10
-5.384811E-1	-8.930103E-10
-5.334753E-1	-8.436460E-10
-5.284739E-1	-8.007777E-10
-5.234376E-1	-7.570706E-10
-5.184328E-1	-7.213258E-10
-5.134307E-1	-6.828147E-10
-5.084249E-1	-6.509255E-10
-5.034253E-1	-6.135049E-10
-4.984192E-1	-5.842966E-10
-4.933824E-1	-5.560111E-10
-4.883788E-1	-5.224455E-10
-4.833744E-1	-4.962546E-10
-4.783709E-1	-4.672148E-10
-4.733695E-1	-4.418626E-10
-4.683672E-1	-4.126967E-10
-4.633287E-1	-3.960184E-10
-4.583264E-1	-3.708758E-10
-4.533244E-1	-3.542813E-10
-4.483196E-1	-3.354240E-10
-4.433168E-1	-3.144299E-10
-4.383115E-1	-3.060907E-10
-4.332743E-1	-2.773022E-10
-4.282680E-1	-2.663232E-10
-4.232662E-1	-2.510278E-10
-4.182646E-1	-2.402581E-10
-4.132571E-1	-2.208563E-10
-4.082553E-1	-2.103801E-10
-4.032176E-1	-2.029210E-10
-3.982153E-1	-1.919000E-10
-3.932139E-1	-1.850694E-10
-3.882093E-1	-1.735039E-10
-3.832066E-1	-1.637820E-10
-3.782027E-1	-1.585438E-10
-3.731650E-1	-1.496181E-10
-3.681604E-1	-1.357895E-10
-3.631571E-1	-1.331495E-10
-3.581550E-1	-1.263609E-10
-3.531491E-1	-1.206200E-10
-3.481836E-1	-1.166809E-10
-3.431094E-1	-1.083837E-10
-3.381051E-1	-1.055761E-10
-3.331015E-1	-1.019303E-10
-3.280994E-1	-9.644086E-11
-3.231315E-1	-8.793419E-11
-3.181261E-1	-9.011323E-11
-3.130564E-1	-8.018178E-11
-3.080515E-1	-8.043322E-11
-3.030470E-1	-7.393809E-11
-2.980805E-1	-7.238787E-11
-2.930742E-1	-6.949693E-11
-2.880726E-1	-7.087956E-11
-2.830006E-1	-6.932934E-11
-2.779984E-1	-6.836570E-11
-2.730221E-1	-6.333795E-11
-2.680182E-1	-5.763987E-11
-2.630190E-1	-5.990233E-11
-2.580151E-1	-5.290542E-11
-2.529463E-1	-5.378526E-11
-2.479786E-1	-5.495839E-11
-2.429757E-1	-5.194177E-11
-2.379676E-1	-5.881301E-11
-2.329647E-1	-5.349198E-11
-2.279649E-1	-4.905084E-11
-2.229221E-1	-4.867371E-11
-2.179225E-1	-4.951169E-11
-2.129184E-1	-4.372979E-11
-2.079146E-1	-4.662075E-11
-2.029093E-1	-4.653695E-11
-1.979040E-1	-4.352031E-11
-1.928713E-1	-4.913460E-11
-1.878669E-1	-3.874396E-11
-1.828637E-1	-4.574090E-11
-1.778581E-1	-4.230526E-11
-1.728549E-1	-4.284993E-11
-1.678532E-1	-3.874399E-11
-1.628108E-1	-4.523809E-11
-1.578065E-1	-4.016850E-11
-1.528069E-1	-4.569899E-11
-1.478014E-1	-4.142543E-11
-1.427958E-1	-3.840880E-11
-1.377892E-1	-4.435828E-11
-1.327558E-1	-4.574089E-11
-1.277471E-1	-4.025228E-11
-1.227477E-1	-4.029416E-11
-1.177428E-1	-4.289187E-11
-1.127389E-1	-3.798980E-11
-1.077382E-1	-3.794790E-11
-1.026967E-1	-4.096453E-11
-9.769502E-2	-4.079694E-11
-9.269166E-2	-4.163492E-11
-8.768873E-2	-4.180247E-11
-8.268321E-2	-4.352031E-11
-7.767744E-2	-4.033606E-11
-7.264493E-2	-3.974949E-11
-6.763846E-2	-3.840876E-11
-6.263129E-2	-3.895345E-11
-5.763061E-2	-3.543402E-11
-5.263070E-2	-4.000087E-11
-4.765733E-2	-3.907916E-11
-4.258430E-2	-3.786413E-11
-3.758589E-2	-4.741680E-11
-3.257759E-2	-4.000088E-11
-2.757446E-2	-4.079695E-11
-2.260407E-2	-3.845068E-11
