Voltage (V)	Current (A)
-1.500027E+0	-1.269565E-7
-1.495024E+0	-1.244887E-7
-1.490054E+0	-1.215904E-7
-1.485049E+0	-1.190848E-7
-1.479981E+0	-1.162409E-7
-1.474976E+0	-1.140106E-7
-1.469972E+0	-1.114087E-7
-1.465003E+0	-1.093355E-7
-1.460003E+0	-1.067477E-7
-1.455001E+0	-1.038104E-7
-1.449926E+0	-1.015433E-7
-1.444961E+0	-9.930380E-8
-1.439957E+0	-9.706937E-8
-1.434950E+0	-9.505341E-8
-1.429952E+0	-9.281598E-8
-1.424878E+0	-9.041507E-8
-1.419911E+0	-8.837976E-8
-1.414907E+0	-8.629621E-8
-1.409904E+0	-8.415029E-8
-1.404900E+0	-8.198720E-8
-1.399895E+0	-8.002419E-8
-1.394861E+0	-7.804741E-8
-1.389856E+0	-7.643322E-8
-1.384855E+0	-7.436159E-8
-1.379851E+0	-7.261121E-8
-1.374848E+0	-7.089177E-8
-1.369845E+0	-6.917836E-8
-1.364810E+0	-6.769425E-8
-1.359807E+0	-6.582295E-8
-1.354805E+0	-6.403204E-8
-1.349802E+0	-6.275970E-8
-1.344800E+0	-6.109871E-8
-1.339793E+0	-5.946953E-8
-1.334760E+0	-5.774188E-8
-1.329750E+0	-5.632375E-8
-1.324751E+0	-5.495918E-8
-1.319748E+0	-5.364438E-8
-1.314743E+0	-5.201613E-8
-1.309739E+0	-5.065540E-8
-1.304705E+0	-4.958176E-8
-1.299704E+0	-4.816233E-8
-1.294700E+0	-4.676266E-8
-1.289700E+0	-4.541323E-8
-1.284695E+0	-4.409644E-8
-1.279689E+0	-4.306116E-8
-1.274653E+0	-4.186484E-8
-1.269649E+0	-4.067210E-8
-1.264646E+0	-3.962909E-8
-1.259643E+0	-3.849989E-8
-1.254643E+0	-3.738686E-8
-1.249637E+0	-3.639976E-8
-1.244599E+0	-3.525188E-8
-1.239602E+0	-3.435713E-8
-1.234596E+0	-3.330224E-8
-1.229596E+0	-3.241327E-8
