Voltage (V)	Current (A)
-1.500047E+0	-5.680990E-7
-1.495041E+0	-5.570659E-7
-1.490070E+0	-5.468339E-7
-1.485068E+0	-5.378544E-7
-1.479999E+0	-5.292275E-7
-1.474994E+0	-5.197510E-7
-1.469989E+0	-5.118184E-7
-1.465023E+0	-5.016334E-7
-1.460019E+0	-4.932570E-7
-1.455017E+0	-4.860160E-7
-1.449942E+0	-4.763837E-7
-1.444978E+0	-4.679507E-7
-1.439970E+0	-4.586928E-7
-1.434965E+0	-4.503427E-7
-1.429968E+0	-4.433974E-7
-1.424891E+0	-4.350180E-7
-1.419925E+0	-4.271231E-7
-1.414922E+0	-4.199021E-7
-1.409919E+0	-4.117936E-7
-1.404915E+0	-4.042450E-7
-1.399909E+0	-3.960586E-7
-1.394876E+0	-3.888597E-7
-1.389870E+0	-3.814294E-7
-1.384869E+0	-3.741059E-7
-1.379863E+0	-3.658484E-7
-1.374862E+0	-3.586182E-7
-1.369858E+0	-3.522219E-7
-1.364821E+0	-3.450498E-7
-1.359819E+0	-3.372327E-7
-1.354817E+0	-3.325552E-7
-1.349815E+0	-3.253660E-7
-1.344811E+0	-3.204588E-7
-1.339805E+0	-3.126254E-7
-1.334770E+0	-3.061870E-7
-1.329762E+0	-3.010991E-7
-1.324761E+0	-2.942465E-7
-1.319757E+0	-2.882784E-7
-1.314754E+0	-2.820611E-7
-1.309750E+0	-2.762723E-7
-1.304715E+0	-2.701607E-7
-1.299714E+0	-2.642044E-7
-1.294708E+0	-2.581828E-7
-1.289707E+0	-2.528782E-7
-1.284706E+0	-2.472518E-7
-1.279698E+0	-2.416989E-7
-1.274662E+0	-2.359108E-7
-1.269658E+0	-2.305373E-7
-1.264655E+0	-2.259492E-7
-1.259650E+0	-2.204305E-7
-1.254650E+0	-2.155092E-7
-1.249645E+0	-2.102101E-7
-1.244607E+0	-2.052325E-7
-1.239608E+0	-2.005107E-7
-1.234604E+0	-1.965733E-7
-1.229603E+0	-1.919353E-7
-1.224598E+0	-1.872558E-7
-1.219629E+0	-1.828792E-7
-1.214558E+0	-1.783353E-7
-1.209553E+0	-1.748314E-7
-1.204551E+0	-1.705921E-7
-1.199548E+0	-1.663813E-7
-1.194582E+0	-1.615114E-7
-1.189578E+0	-1.574623E-7
-1.184505E+0	-1.542127E-7
-1.179501E+0	-1.495345E-7
-1.174497E+0	-1.466270E-7
-1.169528E+0	-1.410588E-7
-1.164525E+0	-1.395623E-7
-1.159526E+0	-1.360431E-7
-1.154453E+0	-1.320194E-7
-1.149448E+0	-1.284356E-7
-1.144482E+0	-1.252703E-7
-1.139476E+0	-1.217631E-7
-1.134475E+0	-1.187584E-7
-1.129470E+0	-1.154223E-7
-1.124400E+0	-1.122060E-7
-1.119431E+0	-1.094356E-7
-1.114424E+0	-1.059341E-7
-1.109424E+0	-1.033128E-7
-1.104417E+0	-1.001531E-7
-1.099418E+0	-9.711403E-8
-1.094382E+0	-9.446940E-8
-1.089375E+0	-9.195889E-8
-1.084373E+0	-8.909642E-8
-1.079370E+0	-8.682901E-8
-1.074370E+0	-8.399338E-8
-1.069362E+0	-8.201754E-8
-1.064329E+0	-7.908854E-8
-1.059323E+0	-7.699261E-8
-1.054318E+0	-7.466620E-8
-1.049317E+0	-7.238632E-8
-1.044312E+0	-7.008425E-8
-1.039311E+0	-6.803415E-8
-1.034272E+0	-6.590930E-8
-1.029273E+0	-6.375722E-8
-1.024270E+0	-6.182109E-8
-1.019263E+0	-5.967637E-8
-1.014262E+0	-5.804086E-8
-1.009258E+0	-5.608933E-8
-1.004223E+0	-5.421277E-8
-9.992194E-1	-5.273608E-8
-9.942138E-1	-5.091585E-8
-9.892121E-1	-4.937091E-8
-9.842085E-1	-4.765049E-8
-9.792051E-1	-4.619180E-8
-9.741674E-1	-4.480912E-8
-9.691682E-1	-4.330662E-8
-9.641612E-1	-4.173461E-8
-9.591555E-1	-4.047035E-8
-9.541547E-1	-3.921904E-8
-9.491511E-1	-3.776034E-8
-9.441119E-1	-3.659738E-8
-9.391100E-1	-3.535791E-8
-9.341061E-1	-3.414083E-8
-9.291058E-1	-3.276503E-8
-9.240969E-1	-3.176377E-8
-9.191321E-1	-3.072029E-8
-9.140588E-1	-2.975015E-8
-9.090584E-1	-2.857293E-8
-9.040567E-1	-2.746290E-8
-8.990510E-1	-2.654370E-8
-8.940798E-1	-2.560166E-8
-8.890806E-1	-2.464318E-8
-8.840085E-1	-2.368640E-8
-8.790041E-1	-2.280470E-8
-8.740037E-1	-2.189129E-8
-8.690357E-1	-2.115356E-8
-8.640290E-1	-2.022528E-8
-8.590266E-1	-1.956510E-8
