Voltage (V)	Current (A)
1.499962E+0	6.775713E-7
1.494961E+0	6.661660E-7
1.489958E+0	6.552530E-7
1.484953E+0	6.439607E-7
1.479917E+0	6.338268E-7
1.474912E+0	6.224938E-7
1.469912E+0	6.133988E-7
1.464907E+0	6.020081E-7
1.459905E+0	5.910647E-7
1.454904E+0	5.813959E-7
1.449862E+0	5.714477E-7
1.444862E+0	5.610434E-7
1.439858E+0	5.509581E-7
1.434853E+0	5.423735E-7
1.429854E+0	5.323754E-7
1.424782E+0	5.225616E-7
1.419816E+0	5.129663E-7
1.414812E+0	5.036975E-7
1.409812E+0	4.945791E-7
1.404809E+0	4.863849E-7
1.399799E+0	4.770251E-7
1.394730E+0	4.688102E-7
1.389763E+0	4.600175E-7
1.384759E+0	4.514607E-7
1.379752E+0	4.428659E-7
1.374757E+0	4.342702E-7
1.369750E+0	4.263943E-7
1.364677E+0	4.185015E-7
1.359712E+0	4.104974E-7
1.354709E+0	4.031217E-7
1.349706E+0	3.950996E-7
1.344700E+0	3.873581E-7
1.339702E+0	3.795722E-7
1.334630E+0	3.722631E-7
1.329658E+0	3.649451E-7
1.324655E+0	3.572527E-7
1.319654E+0	3.502733E-7
1.314651E+0	3.435244E-7
1.309649E+0	3.367045E-7
1.304579E+0	3.293540E-7
1.299614E+0	3.222449E-7
1.294608E+0	3.161336E-7
1.289608E+0	3.097396E-7
1.284604E+0	3.038228E-7
1.279605E+0	2.970488E-7
1.274530E+0	2.901367E-7
1.269557E+0	2.839672E-7
1.264558E+0	2.781193E-7
1.259554E+0	2.717814E-7
1.254549E+0	2.661631E-7
1.249548E+0	2.600870E-7
1.244476E+0	2.545147E-7
1.239511E+0	2.490951E-7
1.234506E+0	2.433445E-7
1.229507E+0	2.378020E-7
1.224502E+0	2.318046E-7
1.219502E+0	2.266980E-7
1.214433E+0	2.216120E-7
1.209459E+0	2.164886E-7
1.204458E+0	2.117657E-7
1.199456E+0	2.065875E-7
1.194455E+0	2.016026E-7
1.189447E+0	1.969994E-7
1.184383E+0	1.920682E-7
1.179412E+0	1.878466E-7
1.174408E+0	1.824765E-7
1.169406E+0	1.786577E-7
1.164404E+0	1.742188E-7
1.159405E+0	1.697084E-7
1.154328E+0	1.657690E-7
1.149363E+0	1.619262E-7
1.144362E+0	1.573242E-7
1.139356E+0	1.530986E-7
1.134353E+0	1.489814E-7
1.129352E+0	1.455064E-7
1.124281E+0	1.415391E-7
1.119314E+0	1.383837E-7
1.114309E+0	1.343343E-7
1.109306E+0	1.305161E-7
1.104304E+0	1.271923E-7
1.099300E+0	1.237237E-7
1.094230E+0	1.203193E-7
1.089265E+0	1.166679E-7
1.084258E+0	1.136784E-7
1.079256E+0	1.106690E-7
1.074255E+0	1.073228E-7
1.069251E+0	1.045776E-7
1.064181E+0	1.016792E-7
1.059212E+0	9.899405E-8
1.054210E+0	9.616246E-8
1.049208E+0	9.380230E-8
1.044205E+0	9.066988E-8
1.039205E+0	8.763678E-8
1.034132E+0	8.516181E-8
1.029164E+0	8.271003E-8
1.024162E+0	8.005658E-8
1.019157E+0	7.770928E-8
1.014156E+0	7.509390E-8
1.009155E+0	7.292942E-8
1.004084E+0	7.053356E-8
9.991128E-1	6.812433E-8
9.941141E-1	6.586119E-8
9.891092E-1	6.395720E-8
9.841053E-1	6.151019E-8
9.791038E-1	5.961962E-8
9.740333E-1	5.712147E-8
9.690656E-1	5.530893E-8
9.640609E-1	5.343133E-8
9.590566E-1	5.159396E-8
9.540548E-1	4.994311E-8
9.490508E-1	4.810517E-8
9.439833E-1	4.662938E-8
9.390136E-1	4.502044E-8
9.340163E-1	4.353646E-8
9.290107E-1	4.174525E-8
9.240053E-1	4.034278E-8
9.190069E-1	3.885624E-8
9.139340E-1	3.737041E-8
9.089648E-1	3.599296E-8
9.039612E-1	3.471392E-8
8.989594E-1	3.341289E-8
8.939577E-1	3.215725E-8
8.889552E-1	3.093993E-8
8.838866E-1	2.973727E-8
8.789170E-1	2.846109E-8
8.739166E-1	2.739292E-8
8.689120E-1	2.637498E-8
8.639096E-1	2.528938E-8
8.589081E-1	2.438811E-8
8.538349E-1	2.332500E-8
8.488675E-1	2.246736E-8
8.438643E-1	2.149073E-8
8.388615E-1	2.060625E-8
8.338622E-1	1.980836E-8
8.288543E-1	1.900136E-8
8.237854E-1	1.819751E-8
8.188195E-1	1.746056E-8
8.138172E-1	1.668685E-8
8.088144E-1	1.597108E-8
8.038132E-1	1.520795E-8
7.988116E-1	1.448571E-8
7.937375E-1	1.388967E-8
7.887716E-1	1.324684E-8
7.837667E-1	1.258779E-8
7.787665E-1	1.201419E-8
7.737610E-1	1.158156E-8
7.687613E-1	1.100107E-8
7.636908E-1	1.053038E-8
7.587196E-1	9.943860E-9
7.537188E-1	9.461237E-9
7.487144E-1	9.003044E-9
7.437146E-1	8.524740E-9
7.387121E-1	8.124108E-9
7.336437E-1	7.678119E-9
7.286745E-1	7.285701E-9
7.236690E-1	6.843467E-9
7.186695E-1	6.489224E-9
7.136621E-1	6.192627E-9
7.086615E-1	5.875377E-9
7.035933E-1	5.530477E-9
6.986235E-1	5.215491E-9
6.936216E-1	4.890111E-9
6.886148E-1	4.639053E-9
6.836148E-1	4.370997E-9
6.786112E-1	4.137837E-9
6.735437E-1	3.878408E-9
6.685740E-1	3.681066E-9
6.635711E-1	3.454357E-9
6.585708E-1	3.233431E-9
6.535646E-1	3.061690E-9
6.485631E-1	2.866027E-9
6.434947E-1	2.685618E-9
6.385226E-1	2.502271E-9
6.335230E-1	2.332504E-9
6.285186E-1	2.193780E-9
6.235186E-1	2.042150E-9
6.185138E-1	1.921319E-9
6.134435E-1	1.796211E-9
6.084773E-1	1.656901E-9
6.034735E-1	1.519476E-9
5.984715E-1	1.417706E-9
5.934700E-1	1.308816E-9
5.884683E-1	1.234865E-9
5.833947E-1	1.131796E-9
5.784259E-1	1.039244E-9
5.734262E-1	9.362597E-10
5.684193E-1	8.634404E-10
5.634210E-1	7.856365E-10
5.584157E-1	7.151646E-10
5.533456E-1	6.551668E-10
5.483789E-1	6.127668E-10
5.433729E-1	5.396126E-10
5.383735E-1	5.001453E-10
5.333679E-1	4.482753E-10
5.283698E-1	4.124534E-10
5.232973E-1	3.722314E-10
5.183308E-1	3.405146E-10
5.133278E-1	2.937986E-10
5.083234E-1	2.736039E-10
5.033225E-1	2.399182E-10
4.983178E-1	2.140251E-10
4.932474E-1	1.932020E-10
4.882802E-1	1.742645E-10
4.832774E-1	1.528966E-10
4.782739E-1	1.396985E-10
4.732715E-1	1.239032E-10
4.682721E-1	1.007756E-10
4.631993E-1	8.451922E-11
4.582302E-1	7.739660E-11
4.532286E-1	6.361235E-11
4.482262E-1	5.196464E-11
4.432246E-1	3.637875E-11
4.382185E-1	3.340400E-11
4.331524E-1	2.565292E-11
4.281812E-1	1.966149E-11
4.231776E-1	9.564155E-12
4.181768E-1	6.463684E-12
4.131701E-1	-2.209115E-12
4.081712E-1	-1.580625E-12
4.030984E-1	-7.865313E-12
3.981314E-1	-2.060228E-11
3.931290E-1	-1.972236E-11
3.881261E-1	-2.194295E-11
3.831260E-1	-1.993187E-11
3.781198E-1	-3.166328E-11
3.730528E-1	-2.583944E-11
3.680826E-1	-3.090909E-11
3.630820E-1	-2.789241E-11
3.580748E-1	-3.467988E-11
3.530748E-1	-3.526643E-11
3.480754E-1	-4.192820E-11
3.430015E-1	-4.062936E-11
3.380312E-1	-3.715185E-11
3.330297E-1	-4.251477E-11
3.280277E-1	-4.255668E-11
3.230278E-1	-3.949812E-11
3.180207E-1	-3.610444E-11
3.129541E-1	-4.272426E-11
3.079852E-1	-4.687212E-11
3.029818E-1	-4.431638E-11
2.979781E-1	-4.670454E-11
2.929738E-1	-4.318514E-11
2.879738E-1	-4.946980E-11
2.829014E-1	-4.825474E-11
2.779346E-1	-4.867372E-11
2.729287E-1	-4.230529E-11
2.679253E-1	-5.097811E-11
2.629216E-1	-4.628557E-11
2.579230E-1	-5.164846E-11
2.528521E-1	-4.779389E-11
2.478841E-1	-4.603416E-11
2.428845E-1	-5.822643E-11
2.378792E-1	-5.156470E-11
2.328767E-1	-4.921839E-11
2.278757E-1	-4.879943E-11
2.228037E-1	-4.955359E-11
2.178353E-1	-4.636935E-11
