Voltage (V)	Current (A)
1.499964E+0	6.988446E-7
1.494958E+0	6.877242E-7
1.489958E+0	6.764724E-7
1.484952E+0	6.657913E-7
1.479919E+0	6.541613E-7
1.474911E+0	6.437409E-7
1.469911E+0	6.316823E-7
1.464908E+0	6.222563E-7
1.459903E+0	6.112372E-7
1.454901E+0	6.002992E-7
1.449860E+0	5.907615E-7
1.444863E+0	5.803622E-7
1.439858E+0	5.711850E-7
1.434855E+0	5.600077E-7
1.429853E+0	5.504149E-7
1.424781E+0	5.406046E-7
1.419816E+0	5.316504E-7
1.414811E+0	5.214375E-7
1.409810E+0	5.126965E-7
1.404809E+0	5.042013E-7
1.399801E+0	4.938872E-7
1.394730E+0	4.847952E-7
1.389762E+0	4.761671E-7
1.384759E+0	4.665380E-7
1.379753E+0	4.576046E-7
1.374761E+0	4.496150E-7
1.369749E+0	4.408502E-7
1.364675E+0	4.327192E-7
1.359714E+0	4.238690E-7
1.354708E+0	4.160459E-7
1.349707E+0	4.082632E-7
1.344700E+0	3.997365E-7
1.339700E+0	3.925622E-7
1.334632E+0	3.842332E-7
1.329658E+0	3.769945E-7
1.324657E+0	3.702806E-7
1.319653E+0	3.617532E-7
1.314654E+0	3.553505E-7
1.309650E+0	3.474022E-7
1.304579E+0	3.400542E-7
1.299615E+0	3.339883E-7
1.294608E+0	3.275428E-7
1.289608E+0	3.203998E-7
1.284601E+0	3.134382E-7
1.279605E+0	3.081161E-7
1.274529E+0	3.011746E-7
1.269560E+0	2.938158E-7
1.264558E+0	2.877948E-7
1.259552E+0	2.812421E-7
1.254551E+0	2.753218E-7
1.249546E+0	2.693306E-7
1.244477E+0	2.627612E-7
1.239509E+0	2.576095E-7
1.234507E+0	2.517946E-7
1.229508E+0	2.463342E-7
1.224503E+0	2.407842E-7
1.219503E+0	2.353202E-7
1.214434E+0	2.302161E-7
1.209458E+0	2.248712E-7
1.204457E+0	2.193794E-7
1.199457E+0	2.143359E-7
1.194452E+0	2.092854E-7
1.189448E+0	2.040272E-7
1.184381E+0	1.995506E-7
1.179412E+0	1.949479E-7
1.174408E+0	1.900640E-7
1.169406E+0	1.852508E-7
1.164404E+0	1.805291E-7
1.159403E+0	1.760031E-7
1.154329E+0	1.719208E-7
1.149362E+0	1.673150E-7
1.144363E+0	1.631798E-7
1.139355E+0	1.583806E-7
1.134354E+0	1.546994E-7
1.129350E+0	1.509119E-7
1.124282E+0	1.467393E-7
1.119312E+0	1.433120E-7
1.114311E+0	1.392163E-7
1.109307E+0	1.353583E-7
1.104305E+0	1.322548E-7
1.099300E+0	1.282688E-7
1.094228E+0	1.252915E-7
1.089264E+0	1.216929E-7
1.084258E+0	1.186180E-7
1.079256E+0	1.148917E-7
1.074254E+0	1.120358E-7
1.069250E+0	1.085485E-7
1.064182E+0	1.052164E-7
1.059210E+0	1.025633E-7
1.054212E+0	9.961371E-8
1.049207E+0	9.670098E-8
1.044203E+0	9.386395E-8
1.039203E+0	9.079562E-8
1.034130E+0	8.839326E-8
1.029163E+0	8.555735E-8
1.024163E+0	8.310028E-8
1.019157E+0	8.059321E-8
1.014153E+0	7.808897E-8
1.009154E+0	7.551272E-8
1.004083E+0	7.346174E-8
9.991104E-1	7.099309E-8
9.941127E-1	6.854990E-8
