Voltage (V)	Current (A)
9.999758E-1	3.660286E-6
9.959572E-1	3.636590E-6
9.919641E-1	3.613956E-6
9.879781E-1	3.591324E-6
9.839191E-1	3.568345E-6
9.799324E-1	3.545984E-6
9.759082E-1	3.523067E-6
9.719221E-1	3.500847E-6
9.678982E-1	3.478616E-6
9.639092E-1	3.455906E-6
9.598529E-1	3.433014E-6
9.558621E-1	3.411322E-6
9.518768E-1	3.388742E-6
9.478491E-1	3.366413E-6
9.438642E-1	3.344139E-6
9.398755E-1	3.321507E-6
9.358196E-1	3.299385E-6
9.318286E-1	3.277396E-6
9.278100E-1	3.254880E-6
9.238209E-1	3.233685E-6
9.198316E-1	3.211376E-6
9.158077E-1	3.189421E-6
9.117543E-1	3.167073E-6
9.077654E-1	3.145524E-6
9.037745E-1	3.124361E-6
8.997532E-1	3.102875E-6
8.957646E-1	3.081450E-6
8.917767E-1	3.060263E-6
8.877537E-1	3.038180E-6
8.837343E-1	3.016299E-6
8.797095E-1	2.995201E-6
8.757218E-1	2.973616E-6
8.717328E-1	2.952638E-6
8.677120E-1	2.931289E-6
8.637235E-1	2.909431E-6
8.596690E-1	2.888243E-6
8.556780E-1	2.867528E-6
8.516544E-1	2.846078E-6
8.476671E-1	2.825074E-6
8.436791E-1	2.803603E-6
8.396558E-1	2.782776E-6
8.356325E-1	2.761420E-6
8.316124E-1	2.740600E-6
8.276210E-1	2.720388E-6
8.236330E-1	2.699806E-6
8.196101E-1	2.679021E-6
8.156232E-1	2.658754E-6
8.115665E-1	2.637775E-6
8.075798E-1	2.617475E-6
8.035566E-1	2.597056E-6
7.995648E-1	2.576790E-6
7.955801E-1	2.556626E-6
7.915551E-1	2.536384E-6
7.875682E-1	2.516087E-6
7.835100E-1	2.495458E-6
7.795238E-1	2.475591E-6
7.755346E-1	2.455465E-6
7.715139E-1	2.435152E-6
7.675229E-1	2.415788E-6
7.635366E-1	2.396057E-6
7.594767E-1	2.375990E-6
7.554565E-1	2.356075E-6
7.514678E-1	2.336257E-6
7.474784E-1	2.316543E-6
7.434595E-1	2.296805E-6
7.394684E-1	2.277572E-6
7.354148E-1	2.257808E-6
7.314252E-1	2.238512E-6
7.274383E-1	2.219221E-6
7.234141E-1	2.200086E-6
7.194264E-1	2.180666E-6
7.154349E-1	2.161659E-6
7.113809E-1	2.141931E-6
7.073573E-1	2.122888E-6
7.033708E-1	2.104272E-6
6.993812E-1	2.085409E-6
6.953599E-1	2.066297E-6
6.913718E-1	2.047766E-6
6.873790E-1	2.029182E-6
6.833227E-1	2.010467E-6
6.793340E-1	1.992057E-6
6.753133E-1	1.973393E-6
6.713244E-1	1.955109E-6
6.673370E-1	1.937049E-6
6.633130E-1	1.918730E-6
6.592588E-1	1.900167E-6
6.552680E-1	1.882111E-6
6.512803E-1	1.864085E-6
6.472557E-1	1.846019E-6
6.432702E-1	1.828142E-6
6.392815E-1	1.810294E-6
6.352226E-1	1.792248E-6
6.312352E-1	1.774542E-6
6.272131E-1	1.756799E-6
6.232259E-1	1.739038E-6
6.192347E-1	1.721549E-6
6.152154E-1	1.704082E-6
