Voltage (V)	Current (A)
-1.000069E+0	-3.439081E-6
-9.960822E-1	-3.417343E-6
-9.920563E-1	-3.395243E-6
-9.880706E-1	-3.373618E-6
-9.840115E-1	-3.351126E-6
-9.800243E-1	-3.329559E-6
-9.760330E-1	-3.308058E-6
-9.720106E-1	-3.285920E-6
-9.680213E-1	-3.264660E-6
-9.640342E-1	-3.242715E-6
-9.599767E-1	-3.220852E-6
-9.559876E-1	-3.199235E-6
-9.519637E-1	-3.177556E-6
-9.479728E-1	-3.155811E-6
-9.439863E-1	-3.134909E-6
-9.399632E-1	-3.113699E-6
-9.359390E-1	-3.091976E-6
-9.319165E-1	-3.070341E-6
-9.279284E-1	-3.049685E-6
-9.239374E-1	-3.028479E-6
-9.199156E-1	-3.007206E-6
-9.159248E-1	-2.986447E-6
-9.118701E-1	-2.965440E-6
-9.078784E-1	-2.944007E-6
-9.038599E-1	-2.923575E-6
-8.998678E-1	-2.902505E-6
-8.958798E-1	-2.881756E-6
-8.918558E-1	-2.861259E-6
-8.878679E-1	-2.840748E-6
-8.838136E-1	-2.819491E-6
-8.798213E-1	-2.799216E-6
-8.758334E-1	-2.778163E-6
-8.718120E-1	-2.757543E-6
-8.678218E-1	-2.737534E-6
-8.638306E-1	-2.716830E-6
-8.597776E-1	-2.696684E-6
-8.557850E-1	-2.676005E-6
-8.517647E-1	-2.655979E-6
-8.477727E-1	-2.636016E-6
-8.437828E-1	-2.616158E-6
-8.397627E-1	-2.595908E-6
-8.357389E-1	-2.575990E-6
-8.317174E-1	-2.555892E-6
-8.277254E-1	-2.535827E-6
-8.237376E-1	-2.516096E-6
-8.197135E-1	-2.496547E-6
-8.157250E-1	-2.476947E-6
-8.116668E-1	-2.457412E-6
-8.076797E-1	-2.438037E-6
-8.036588E-1	-2.418523E-6
-7.996709E-1	-2.398902E-6
-7.956794E-1	-2.379587E-6
-7.916921E-1	-2.360455E-6
-7.876683E-1	-2.341191E-6
-7.836096E-1	-2.321500E-6
-7.796211E-1	-2.302151E-6
-7.756306E-1	-2.283366E-6
-7.716096E-1	-2.264346E-6
-7.676199E-1	-2.245681E-6
-7.636309E-1	-2.226837E-6
-7.595731E-1	-2.207511E-6
-7.555844E-1	-2.188861E-6
-7.515621E-1	-2.170098E-6
-7.475735E-1	-2.151406E-6
-7.435837E-1	-2.132712E-6
-7.395632E-1	-2.114223E-6
-7.355385E-1	-2.095521E-6
-7.315162E-1	-2.077155E-6
-7.275287E-1	-2.058775E-6
-7.235376E-1	-2.040617E-6
-7.195156E-1	-2.022476E-6
-7.155239E-1	-2.004331E-6
-7.114705E-1	-1.986172E-6
-7.074778E-1	-1.968246E-6
-7.034889E-1	-1.950260E-6
-6.994666E-1	-1.932366E-6
-6.954794E-1	-1.914685E-6
-6.914852E-1	-1.896834E-6
-6.874653E-1	-1.878973E-6
-6.834047E-1	-1.861342E-6
-6.794167E-1	-1.844089E-6
-6.754296E-1	-1.826593E-6
-6.714035E-1	-1.808926E-6
-6.674182E-1	-1.791607E-6
-6.634284E-1	-1.774534E-6
-6.593730E-1	-1.757116E-6
-6.553831E-1	-1.740031E-6
-6.513613E-1	-1.722962E-6
-6.473683E-1	-1.705912E-6
-6.433803E-1	-1.689283E-6
-6.393565E-1	-1.672508E-6
-6.353362E-1	-1.655505E-6
-6.313108E-1	-1.638566E-6
-6.273219E-1	-1.622109E-6
-6.233349E-1	-1.605557E-6
-6.193091E-1	-1.589057E-6
-6.153210E-1	-1.572711E-6
-6.112644E-1	-1.556252E-6
-6.072778E-1	-1.540040E-6
-6.032878E-1	-1.523818E-6
-5.992649E-1	-1.507755E-6
-5.952747E-1	-1.491867E-6
-5.912874E-1	-1.475764E-6
-5.872629E-1	-1.459798E-6
-5.832067E-1	-1.443618E-6
-5.792156E-1	-1.427995E-6
-5.752282E-1	-1.412389E-6
-5.712041E-1	-1.396740E-6
-5.672131E-1	-1.381181E-6
-5.632254E-1	-1.366112E-6
-5.591667E-1	-1.350396E-6
-5.551800E-1	-1.335136E-6
-5.511541E-1	-1.319705E-6
-5.471671E-1	-1.304526E-6
-5.431743E-1	-1.289386E-6
-5.391547E-1	-1.274543E-6
-5.351301E-1	-1.259551E-6
-5.311078E-1	-1.244527E-6
-5.271197E-1	-1.229754E-6
-5.231330E-1	-1.215166E-6
-5.191078E-1	-1.200553E-6
-5.151182E-1	-1.185876E-6
-5.110598E-1	-1.171245E-6
-5.070708E-1	-1.156805E-6
-5.030843E-1	-1.142600E-6
-4.990596E-1	-1.128261E-6
-4.950714E-1	-1.114194E-6
-4.910785E-1	-1.100082E-6
-4.870592E-1	-1.086013E-6
-4.830008E-1	-1.071714E-6
-4.790119E-1	-1.058008E-6
-4.750206E-1	-1.044370E-6
-4.710351E-1	-1.030539E-6
-4.670085E-1	-1.016847E-6
