Voltage (V)	Current (A)
9.999769E-1	3.805894E-6
9.959582E-1	3.782787E-6
9.919671E-1	3.758639E-6
9.879778E-1	3.735794E-6
9.839205E-1	3.712402E-6
9.799342E-1	3.689405E-6
9.759091E-1	3.666362E-6
9.719223E-1	3.642715E-6
9.678983E-1	3.619857E-6
9.639113E-1	3.597781E-6
9.598551E-1	3.574344E-6
9.558606E-1	3.551325E-6
9.518766E-1	3.528227E-6
9.478520E-1	3.505797E-6
9.438635E-1	3.482825E-6
9.398782E-1	3.460436E-6
9.358198E-1	3.437573E-6
9.318301E-1	3.415119E-6
9.278100E-1	3.392694E-6
9.238188E-1	3.370246E-6
9.198322E-1	3.348527E-6
9.158087E-1	3.325812E-6
9.117541E-1	3.302764E-6
9.077665E-1	3.280605E-6
9.037740E-1	3.258363E-6
8.997550E-1	3.236186E-6
8.957651E-1	3.214101E-6
8.917777E-1	3.191796E-6
8.877536E-1	3.169899E-6
8.837364E-1	3.148372E-6
8.797078E-1	3.125979E-6
8.757227E-1	3.104429E-6
8.717336E-1	3.082761E-6
8.677121E-1	3.060739E-6
8.637232E-1	3.039003E-6
8.596676E-1	3.017283E-6
8.556796E-1	2.995661E-6
8.516538E-1	2.973083E-6
8.476660E-1	2.951503E-6
8.436763E-1	2.930447E-6
8.396572E-1	2.909190E-6
8.356314E-1	2.887538E-6
8.316107E-1	2.866245E-6
8.276194E-1	2.844312E-6
8.236322E-1	2.824079E-6
8.196093E-1	2.802219E-6
8.156227E-1	2.781587E-6
8.115647E-1	2.760038E-6
8.075780E-1	2.739435E-6
8.035571E-1	2.718735E-6
7.995666E-1	2.697922E-6
7.955805E-1	2.677044E-6
7.915549E-1	2.655842E-6
7.875691E-1	2.635305E-6
7.835093E-1	2.614201E-6
7.795223E-1	2.593877E-6
7.755347E-1	2.573489E-6
7.715136E-1	2.552583E-6
7.675188E-1	2.532305E-6
7.635360E-1	2.511809E-6
7.594773E-1	2.491457E-6
7.554541E-1	2.471002E-6
7.514660E-1	2.450523E-6
7.474786E-1	2.430418E-6
7.434571E-1	2.410466E-6
7.394665E-1	2.390408E-6
7.354140E-1	2.370573E-6
7.314243E-1	2.350956E-6
7.274379E-1	2.330773E-6
7.234127E-1	2.311044E-6
7.194239E-1	2.291053E-6
7.154331E-1	2.271625E-6
7.113797E-1	2.251698E-6
7.073559E-1	2.232317E-6
7.033688E-1	2.212522E-6
6.993771E-1	2.193392E-6
6.953592E-1	2.173926E-6
6.913679E-1	2.154680E-6
6.873782E-1	2.135655E-6
6.833225E-1	2.115904E-6
6.793329E-1	2.096850E-6
6.753128E-1	2.077600E-6
6.713216E-1	2.058593E-6
6.673359E-1	2.039503E-6
6.633089E-1	2.020778E-6
6.592570E-1	2.001826E-6
6.552659E-1	1.983308E-6
6.512786E-1	1.964650E-6
6.472546E-1	1.946123E-6
6.432698E-1	1.927374E-6
6.392803E-1	1.909211E-6
6.352227E-1	1.890537E-6
6.312336E-1	1.872264E-6
6.272116E-1	1.854005E-6
6.232245E-1	1.835892E-6
6.192333E-1	1.817903E-6
6.152150E-1	1.799707E-6
6.111557E-1	1.781586E-6
6.071696E-1	1.763727E-6
6.031799E-1	1.745698E-6
5.991592E-1	1.727829E-6
5.951692E-1	1.710251E-6
5.911840E-1	1.692664E-6
5.871588E-1	1.675302E-6
5.831352E-1	1.657419E-6
5.791129E-1	1.640092E-6
5.751235E-1	1.622374E-6
5.711371E-1	1.605191E-6
5.671120E-1	1.588038E-6
5.631263E-1	1.570963E-6
5.590684E-1	1.553937E-6
5.550802E-1	1.536779E-6
5.510575E-1	1.519775E-6
5.470684E-1	1.503089E-6
5.430769E-1	1.486395E-6
5.390584E-1	1.469529E-6
5.350339E-1	1.452775E-6
5.310154E-1	1.436403E-6
5.270251E-1	1.419875E-6
5.230359E-1	1.403481E-6
5.190164E-1	1.387084E-6
5.150260E-1	1.370775E-6
5.109715E-1	1.354423E-6
5.069799E-1	1.338435E-6
5.029616E-1	1.322413E-6
4.989701E-1	1.306743E-6
4.949831E-1	1.290967E-6
4.909580E-1	1.275115E-6
4.869702E-1	1.259548E-6
4.829134E-1	1.243662E-6
4.789252E-1	1.228240E-6
4.749355E-1	1.212837E-6
4.709131E-1	1.197455E-6
4.669270E-1	1.182085E-6
4.629388E-1	1.167078E-6
4.588841E-1	1.151697E-6
4.548599E-1	1.136429E-6
4.508754E-1	1.121511E-6
4.468823E-1	1.106803E-6
4.428626E-1	1.091947E-6
4.388699E-1	1.077269E-6
4.348159E-1	1.062395E-6
4.308259E-1	1.047884E-6
4.268396E-1	1.033389E-6
4.228152E-1	1.018953E-6
4.188247E-1	1.004571E-6
4.148722E-1	9.905908E-7
4.108136E-1	9.763315E-7
4.067918E-1	9.619490E-7
4.028031E-1	9.479522E-7
3.988183E-1	9.341696E-7
3.947908E-1	9.201535E-7
3.908027E-1	9.064888E-7
3.868141E-1	8.928458E-7
