Voltage (V)	Current (A)
9.999743E-1	3.798943E-6
9.959574E-1	3.775437E-6
9.919645E-1	3.752315E-6
9.879768E-1	3.729399E-6
9.839166E-1	3.706329E-6
9.799315E-1	3.683394E-6
9.759075E-1	3.660496E-6
9.719204E-1	3.637199E-6
9.678971E-1	3.614499E-6
9.639089E-1	3.591817E-6
9.598527E-1	3.568367E-6
9.558610E-1	3.545496E-6
9.518764E-1	3.522548E-6
9.478512E-1	3.499788E-6
9.438639E-1	3.477317E-6
9.398760E-1	3.455290E-6
9.358168E-1	3.431948E-6
9.318284E-1	3.409673E-6
9.278095E-1	3.386779E-6
9.238176E-1	3.364356E-6
9.198331E-1	3.341986E-6
9.158078E-1	3.319729E-6
9.117525E-1	3.297513E-6
9.077652E-1	3.275135E-6
9.037750E-1	3.253549E-6
8.997520E-1	3.230575E-6
8.957640E-1	3.208559E-6
8.917775E-1	3.187275E-6
8.877519E-1	3.164779E-6
8.837341E-1	3.142646E-6
8.797073E-1	3.120638E-6
8.757219E-1	3.098774E-6
8.717332E-1	3.076936E-6
8.677120E-1	3.054862E-6
8.637226E-1	3.033361E-6
8.596665E-1	3.011475E-6
8.556762E-1	2.990099E-6
8.516519E-1	2.968047E-6
8.476662E-1	2.947241E-6
8.436748E-1	2.925425E-6
8.396555E-1	2.903633E-6
8.356298E-1	2.882213E-6
8.316132E-1	2.860705E-6
8.276184E-1	2.839576E-6
8.236334E-1	2.818373E-6
8.196087E-1	2.797358E-6
8.156216E-1	2.776212E-6
8.115630E-1	2.755203E-6
8.075784E-1	2.733969E-6
8.035543E-1	2.713286E-6
7.995643E-1	2.691908E-6
7.955811E-1	2.671617E-6
7.915571E-1	2.650812E-6
7.875670E-1	2.630181E-6
7.835082E-1	2.609205E-6
7.795219E-1	2.588886E-6
7.755336E-1	2.567997E-6
7.715113E-1	2.547736E-6
7.675223E-1	2.527436E-6
7.635368E-1	2.507494E-6
7.594783E-1	2.486692E-6
7.554559E-1	2.466079E-6
7.514678E-1	2.446249E-6
7.474778E-1	2.425907E-6
7.434576E-1	2.406050E-6
7.394683E-1	2.385897E-6
7.354141E-1	2.365516E-6
7.314252E-1	2.345414E-6
7.274373E-1	2.325929E-6
7.234122E-1	2.305904E-6
7.194253E-1	2.286337E-6
7.154335E-1	2.266473E-6
7.113791E-1	2.247023E-6
7.073572E-1	2.227211E-6
7.033692E-1	2.207777E-6
6.993784E-1	2.188856E-6
6.953581E-1	2.169533E-6
6.913684E-1	2.150025E-6
6.873772E-1	2.130681E-6
6.833250E-1	2.111309E-6
6.793318E-1	2.092475E-6
6.753118E-1	2.073286E-6
6.713199E-1	2.054329E-6
6.673352E-1	2.035411E-6
6.633120E-1	2.016408E-6
6.592585E-1	1.997407E-6
6.552664E-1	1.978852E-6
6.512785E-1	1.960278E-6
6.472552E-1	1.941882E-6
6.432689E-1	1.923459E-6
6.392816E-1	1.905160E-6
6.352232E-1	1.886491E-6
6.312339E-1	1.868054E-6
6.272116E-1	1.849555E-6
6.232244E-1	1.831585E-6
6.192343E-1	1.813559E-6
6.152138E-1	1.795586E-6
6.111567E-1	1.777311E-6
6.071696E-1	1.759556E-6
6.031802E-1	1.741938E-6
5.991598E-1	1.724240E-6
5.951707E-1	1.706445E-6
5.911840E-1	1.688898E-6
5.871594E-1	1.671041E-6
5.831350E-1	1.653788E-6
5.791152E-1	1.636097E-6
5.751235E-1	1.619057E-6
5.711386E-1	1.601799E-6
5.671133E-1	1.584531E-6
5.631269E-1	1.567728E-6
5.590699E-1	1.550546E-6
5.550799E-1	1.533393E-6
5.510566E-1	1.516383E-6
5.470697E-1	1.499619E-6
5.430792E-1	1.482895E-6
5.390588E-1	1.466128E-6
5.350340E-1	1.449503E-6
5.310163E-1	1.432861E-6
5.270262E-1	1.416562E-6
5.230359E-1	1.400378E-6
5.190164E-1	1.383904E-6
5.150261E-1	1.367897E-6
5.109718E-1	1.351634E-6
5.069808E-1	1.335620E-6
5.029608E-1	1.319705E-6
4.989706E-1	1.303664E-6
4.949826E-1	1.288032E-6
4.909596E-1	1.272128E-6
4.869739E-1	1.256684E-6
4.829139E-1	1.240760E-6
4.789265E-1	1.225440E-6
4.749355E-1	1.209969E-6
4.709145E-1	1.194524E-6
4.669273E-1	1.179641E-6
4.629402E-1	1.164209E-6
4.588830E-1	1.148935E-6
4.548622E-1	1.133858E-6
4.508763E-1	1.118928E-6
4.468817E-1	1.104300E-6
4.428607E-1	1.089244E-6
4.388690E-1	1.074654E-6
4.348176E-1	1.059863E-6
4.308271E-1	1.045419E-6
4.268406E-1	1.030750E-6
4.228136E-1	1.016422E-6
4.188249E-1	1.002254E-6
4.148717E-1	9.881046E-7
4.108144E-1	9.739175E-7
4.067929E-1	9.597679E-7
4.028011E-1	9.458233E-7
3.988146E-1	9.318509E-7
3.947903E-1	9.179753E-7
3.908019E-1	9.043118E-7
3.868127E-1	8.906450E-7
3.827591E-1	8.769178E-7
3.787664E-1	8.634427E-7
3.747458E-1	8.499124E-7
3.707524E-1	8.365510E-7
3.667653E-1	8.233958E-7
3.627444E-1	8.101042E-7
3.586859E-1	7.969183E-7
3.546949E-1	7.838628E-7
3.507087E-1	7.708504E-7
3.466875E-1	7.578740E-7
3.426957E-1	7.452106E-7
