Voltage (V)	Current (A)
-1.000073E+0	-3.538125E-6
-9.960876E-1	-3.515994E-6
-9.920606E-1	-3.493792E-6
-9.880754E-1	-3.471562E-6
-9.840156E-1	-3.448817E-6
-9.800270E-1	-3.426749E-6
-9.760376E-1	-3.404261E-6
-9.720150E-1	-3.381964E-6
-9.680288E-1	-3.360243E-6
-9.640339E-1	-3.338466E-6
-9.599798E-1	-3.316179E-6
-9.559913E-1	-3.294173E-6
-9.519672E-1	-3.272595E-6
-9.479723E-1	-3.250764E-6
-9.439880E-1	-3.229298E-6
-9.399670E-1	-3.207491E-6
-9.359443E-1	-3.185723E-6
-9.319188E-1	-3.164144E-6
-9.279328E-1	-3.142464E-6
-9.239402E-1	-3.121075E-6
-9.199194E-1	-3.099682E-6
-9.159278E-1	-3.077957E-6
-9.118720E-1	-3.056355E-6
-9.078829E-1	-3.035175E-6
-9.038631E-1	-3.014055E-6
-8.998739E-1	-2.992972E-6
-8.958822E-1	-2.971442E-6
-8.918603E-1	-2.950612E-6
-8.878703E-1	-2.929592E-6
-8.838149E-1	-2.908204E-6
-8.798263E-1	-2.887589E-6
-8.758384E-1	-2.866982E-6
-8.718166E-1	-2.845657E-6
-8.678271E-1	-2.825105E-6
-8.638356E-1	-2.804535E-6
-8.597805E-1	-2.783526E-6
-8.557893E-1	-2.762950E-6
-8.517691E-1	-2.742274E-6
-8.477767E-1	-2.722293E-6
-8.437876E-1	-2.701772E-6
-8.397653E-1	-2.681205E-6
-8.357416E-1	-2.660522E-6
-8.317198E-1	-2.640172E-6
-8.277274E-1	-2.620142E-6
-8.237398E-1	-2.600392E-6
-8.197181E-1	-2.580043E-6
-8.157288E-1	-2.560231E-6
-8.116720E-1	-2.540221E-6
-8.076837E-1	-2.520286E-6
-8.036622E-1	-2.500596E-6
-7.996727E-1	-2.480883E-6
-7.956822E-1	-2.460935E-6
-7.916954E-1	-2.441025E-6
-7.876712E-1	-2.421295E-6
-7.836134E-1	-2.401468E-6
-7.796237E-1	-2.382079E-6
-7.756336E-1	-2.362810E-6
-7.716141E-1	-2.343127E-6
-7.676232E-1	-2.324130E-6
-7.636360E-1	-2.304654E-6
