Voltage (V)	Current (A)
9.999725E-1	2.546840E-6
9.959526E-1	2.527710E-6
9.919585E-1	2.508838E-6
9.879725E-1	2.490127E-6
9.839124E-1	2.471077E-6
9.799292E-1	2.452248E-6
9.759025E-1	2.433240E-6
9.719176E-1	2.414755E-6
9.678920E-1	2.395767E-6
9.639036E-1	2.377286E-6
9.598490E-1	2.358851E-6
9.558565E-1	2.340460E-6
9.518715E-1	2.321952E-6
9.478446E-1	2.303325E-6
9.438584E-1	2.285147E-6
9.398706E-1	2.266923E-6
9.358136E-1	2.248732E-6
9.318232E-1	2.230746E-6
9.278055E-1	2.212352E-6
9.238147E-1	2.194339E-6
9.198271E-1	2.176555E-6
9.158025E-1	2.158767E-6
9.117476E-1	2.140380E-6
9.077608E-1	2.122509E-6
9.037703E-1	2.105211E-6
8.997508E-1	2.087330E-6
8.957593E-1	2.069611E-6
8.917709E-1	2.052247E-6
8.877478E-1	2.034660E-6
8.837303E-1	2.017108E-6
8.797033E-1	1.999574E-6
8.757172E-1	1.982475E-6
8.717295E-1	1.965563E-6
8.677065E-1	1.947974E-6
8.637168E-1	1.930774E-6
8.596632E-1	1.913678E-6
8.556750E-1	1.896621E-6
8.516468E-1	1.879681E-6
8.476633E-1	1.863032E-6
8.436722E-1	1.846138E-6
8.396533E-1	1.829178E-6
8.356268E-1	1.812066E-6
8.316070E-1	1.795489E-6
8.276158E-1	1.779181E-6
8.236283E-1	1.762544E-6
8.196025E-1	1.745690E-6
8.156170E-1	1.729715E-6
8.115591E-1	1.713239E-6
8.075731E-1	1.697213E-6
8.035513E-1	1.680742E-6
7.995620E-1	1.665026E-6
7.955751E-1	1.648816E-6
7.915512E-1	1.632919E-6
7.875614E-1	1.617220E-6
7.835055E-1	1.601216E-6
7.795184E-1	1.585683E-6
7.755307E-1	1.569761E-6
7.715069E-1	1.554204E-6
7.675159E-1	1.538823E-6
7.635319E-1	1.523473E-6
7.594731E-1	1.507675E-6
7.554516E-1	1.492229E-6
7.514643E-1	1.477257E-6
7.474747E-1	1.462134E-6
7.434518E-1	1.447135E-6
7.394635E-1	1.432172E-6
7.354098E-1	1.417070E-6
7.314198E-1	1.402173E-6
7.274339E-1	1.387543E-6
7.234090E-1	1.372857E-6
7.194201E-1	1.358195E-6
7.154302E-1	1.343561E-6
7.113749E-1	1.329013E-6
7.073514E-1	1.314513E-6
7.033663E-1	1.300079E-6
6.993764E-1	1.285836E-6
6.953560E-1	1.271673E-6
6.913661E-1	1.257631E-6
6.873740E-1	1.243749E-6
6.833195E-1	1.229574E-6
6.793305E-1	1.215927E-6
6.753082E-1	1.201944E-6
6.713195E-1	1.188397E-6
6.673353E-1	1.174808E-6
6.633092E-1	1.161162E-6
6.592566E-1	1.147628E-6
6.552649E-1	1.134126E-6
6.512781E-1	1.120933E-6
6.472520E-1	1.107662E-6
6.432667E-1	1.094502E-6
6.392778E-1	1.081651E-6
6.352203E-1	1.068437E-6
6.312327E-1	1.055638E-6
6.272105E-1	1.042770E-6
6.232226E-1	1.029916E-6
6.192321E-1	1.017430E-6
6.152104E-1	1.004731E-6
6.111879E-1	9.921965E-7
6.072003E-1	9.799122E-7
6.032097E-1	9.675198E-7
5.991905E-1	9.552676E-7
5.951971E-1	9.431346E-7
5.912120E-1	9.310980E-7
5.871876E-1	9.191206E-7
5.831622E-1	9.070944E-7
5.791418E-1	8.952904E-7
5.751508E-1	8.834722E-7
5.711643E-1	8.719564E-7
5.671385E-1	8.603043E-7
5.631528E-1	8.488921E-7
5.590943E-1	8.372460E-7
5.551075E-1	8.259634E-7
5.510815E-1	8.147486E-7
5.470921E-1	8.035630E-7
5.431032E-1	7.925767E-7
5.390824E-1	7.814710E-7
5.350578E-1	7.704863E-7
5.310390E-1	7.596192E-7
5.270484E-1	7.489308E-7
5.230581E-1	7.382576E-7
5.190386E-1	7.276619E-7
5.150459E-1	7.171836E-7
5.109922E-1	7.066303E-7
5.070021E-1	6.962874E-7
5.029807E-1	6.859188E-7
4.989890E-1	6.757978E-7
4.950009E-1	6.657895E-7
4.909775E-1	6.557104E-7
4.869912E-1	6.458206E-7
4.829328E-1	6.359335E-7
4.789430E-1	6.261375E-7
4.749535E-1	6.164508E-7
4.709326E-1	6.067762E-7
4.669451E-1	5.973517E-7
4.629563E-1	5.880573E-7
4.588998E-1	5.785756E-7
4.548762E-1	5.691726E-7
4.508899E-1	5.600016E-7
4.468977E-1	5.509038E-7
4.428768E-1	5.418161E-7
4.388849E-1	5.329169E-7
4.348327E-1	5.238745E-7
4.308411E-1	5.151131E-7
4.268530E-1	5.063689E-7
4.228292E-1	4.977281E-7
4.188384E-1	4.891830E-7
4.148494E-1	4.807468E-7
4.107929E-1	4.722207E-7
4.067711E-1	4.638459E-7
4.027815E-1	4.556199E-7
3.987949E-1	4.474515E-7
3.947735E-1	4.393358E-7
3.907825E-1	4.313627E-7
3.867938E-1	4.234381E-7
3.827419E-1	4.155012E-7
3.787479E-1	4.076966E-7
3.747286E-1	3.999461E-7
3.707358E-1	3.922904E-7
3.667463E-1	3.847882E-7
3.627280E-1	3.772414E-7
3.586684E-1	3.697518E-7
3.546802E-1	3.624328E-7
3.506919E-1	3.551851E-7
3.466699E-1	3.480045E-7
3.426785E-1	3.408631E-7
3.386907E-1	3.338620E-7
3.346337E-1	3.268087E-7
3.306475E-1	3.200260E-7
3.266233E-1	3.130346E-7
3.226358E-1	3.063352E-7
3.186450E-1	2.996733E-7
3.146255E-1	2.930223E-7
3.105681E-1	2.863963E-7
3.065793E-1	2.800020E-7
3.025903E-1	2.736158E-7
2.985632E-1	2.673019E-7
2.945790E-1	2.610321E-7
2.905881E-1	2.548788E-7
2.865659E-1	2.487684E-7
2.825406E-1	2.426932E-7
2.785218E-1	2.367067E-7
2.745302E-1	2.308678E-7
2.705425E-1	2.250745E-7
2.665166E-1	2.193204E-7
2.625300E-1	2.137182E-7
2.584729E-1	2.080545E-7
2.544840E-1	2.025466E-7
2.504632E-1	1.970763E-7
2.464758E-1	1.916961E-7
2.424892E-1	1.863748E-7
2.384658E-1	1.811119E-7
2.344435E-1	1.758905E-7
2.304156E-1	1.707453E-7
2.264315E-1	1.657456E-7
2.224399E-1	1.608052E-7
2.184196E-1	1.558633E-7
2.144296E-1	1.510356E-7
2.103766E-1	1.462522E-7
2.063841E-1	1.416024E-7
2.023584E-1	1.369588E-7
1.983693E-1	1.324047E-7
1.943834E-1	1.280542E-7
1.903629E-1	1.235369E-7
1.863396E-1	1.193274E-7
1.823186E-1	1.149502E-7
1.783293E-1	1.107845E-7
1.743421E-1	1.066534E-7
1.703161E-1	1.025736E-7
1.663277E-1	9.872308E-8
1.623352E-1	9.476512E-8
1.582847E-1	9.089254E-8
1.542600E-1	8.717846E-8
1.502718E-1	8.349449E-8
1.462808E-1	7.987659E-8
1.422549E-1	7.627816E-8
1.382700E-1	7.284570E-8
1.342119E-1	6.946284E-8
1.302219E-1	6.613664E-8
1.262316E-1	6.292019E-8
1.222119E-1	5.978209E-8
1.182211E-1	5.670407E-8
1.142348E-1	5.373241E-8
1.101792E-1	5.075626E-8
1.061583E-1	4.789845E-8
1.021672E-1	4.516803E-8
9.817764E-2	4.248139E-8
9.415071E-2	3.985192E-8
9.016607E-2	3.737710E-8
8.611406E-2	3.489600E-8
8.212242E-2	3.261334E-8
7.813487E-2	3.023414E-8
7.410895E-2	2.798204E-8
7.012384E-2	2.587351E-8
6.612927E-2	2.390089E-8
6.211007E-2	2.189483E-8
5.805084E-2	1.996372E-8
5.406760E-2	1.818316E-8
5.007612E-2	1.648158E-8
4.605626E-2	1.479532E-8
4.206252E-2	1.321214E-8
3.807662E-2	1.172374E-8
