Voltage (V)	Current (A)
-1.000071E+0	-3.500967E-6
-9.960849E-1	-3.478574E-6
-9.920579E-1	-3.456519E-6
-9.880717E-1	-3.434882E-6
-9.840131E-1	-3.412799E-6
-9.800258E-1	-3.390252E-6
-9.760340E-1	-3.369185E-6
-9.720142E-1	-3.346767E-6
-9.680229E-1	-3.324799E-6
-9.640364E-1	-3.302945E-6
-9.599769E-1	-3.280264E-6
-9.559886E-1	-3.259049E-6
-9.519665E-1	-3.237246E-6
-9.479727E-1	-3.215801E-6
-9.439866E-1	-3.194390E-6
-9.399648E-1	-3.172469E-6
-9.359404E-1	-3.151488E-6
-9.319153E-1	-3.129923E-6
-9.279307E-1	-3.108335E-6
-9.239365E-1	-3.086880E-6
-9.199163E-1	-3.065878E-6
-9.159254E-1	-3.044327E-6
-9.118704E-1	-3.022490E-6
-9.078806E-1	-3.001487E-6
-9.038597E-1	-2.980205E-6
-8.998705E-1	-2.959302E-6
-8.958797E-1	-2.938790E-6
-8.918560E-1	-2.917393E-6
-8.878673E-1	-2.896812E-6
-8.838114E-1	-2.875852E-6
-8.798212E-1	-2.855148E-6
-8.758359E-1	-2.834306E-6
-8.718123E-1	-2.813484E-6
-8.678236E-1	-2.793480E-6
-8.638324E-1	-2.772417E-6
-8.597767E-1	-2.751628E-6
-8.557872E-1	-2.731274E-6
-8.517647E-1	-2.710919E-6
-8.477739E-1	-2.690626E-6
-8.437839E-1	-2.670765E-6
-8.397627E-1	-2.649787E-6
-8.357370E-1	-2.629788E-6
-8.317181E-1	-2.609726E-6
-8.277251E-1	-2.589547E-6
-8.237373E-1	-2.569494E-6
-8.197143E-1	-2.549674E-6
-8.157266E-1	-2.529973E-6
-8.116673E-1	-2.509434E-6
-8.076815E-1	-2.489886E-6
-8.036585E-1	-2.469878E-6
-7.996700E-1	-2.450215E-6
-7.956790E-1	-2.430831E-6
-7.916926E-1	-2.411174E-6
-7.876694E-1	-2.391789E-6
-7.836105E-1	-2.372205E-6
-7.796214E-1	-2.352726E-6
-7.756317E-1	-2.333641E-6
-7.716107E-1	-2.314093E-6
-7.676206E-1	-2.295269E-6
-7.636328E-1	-2.276340E-6
-7.595739E-1	-2.256880E-6
-7.555863E-1	-2.238191E-6
-7.515640E-1	-2.218940E-6
-7.475755E-1	-2.200036E-6
-7.435857E-1	-2.181160E-6
-7.395636E-1	-2.162301E-6
-7.355402E-1	-2.143553E-6
-7.315159E-1	-2.124644E-6
-7.275293E-1	-2.105924E-6
-7.235382E-1	-2.087743E-6
-7.195172E-1	-2.069583E-6
-7.155250E-1	-2.051205E-6
-7.114716E-1	-2.032882E-6
-7.074786E-1	-2.014556E-6
-7.034917E-1	-1.996484E-6
-6.994672E-1	-1.978233E-6
-6.954790E-1	-1.960239E-6
-6.914876E-1	-1.942338E-6
-6.874656E-1	-1.924315E-6
-6.834074E-1	-1.906196E-6
-6.794176E-1	-1.888709E-6
-6.754313E-1	-1.871191E-6
-6.714072E-1	-1.853269E-6
-6.674187E-1	-1.835722E-6
-6.634304E-1	-1.818202E-6
-6.593737E-1	-1.800601E-6
-6.553829E-1	-1.783287E-6
-6.513625E-1	-1.766077E-6
-6.473698E-1	-1.748943E-6
-6.433833E-1	-1.731522E-6
-6.393577E-1	-1.714224E-6
-6.353387E-1	-1.697242E-6
-6.313121E-1	-1.680166E-6
-6.273229E-1	-1.663253E-6
-6.233364E-1	-1.646767E-6
-6.193101E-1	-1.629884E-6
-6.153223E-1	-1.613287E-6
-6.112664E-1	-1.596668E-6
-6.072798E-1	-1.580060E-6
-6.032878E-1	-1.563409E-6
-5.992650E-1	-1.547001E-6
-5.952768E-1	-1.530939E-6
-5.912903E-1	-1.514672E-6
-5.872639E-1	-1.498315E-6
-5.832088E-1	-1.482149E-6
-5.792164E-1	-1.466157E-6
-5.752299E-1	-1.450271E-6
-5.712062E-1	-1.434391E-6
-5.672144E-1	-1.418813E-6
-5.632285E-1	-1.403150E-6
-5.591682E-1	-1.387143E-6
-5.551804E-1	-1.371679E-6
-5.511551E-1	-1.356078E-6
-5.471691E-1	-1.340939E-6
-5.431761E-1	-1.325609E-6
-5.391562E-1	-1.310289E-6
-5.351319E-1	-1.294976E-6
-5.311106E-1	-1.279900E-6
-5.271213E-1	-1.264865E-6
-5.231349E-1	-1.249851E-6
-5.191094E-1	-1.234857E-6
-5.151191E-1	-1.220140E-6
-5.110625E-1	-1.205174E-6
-5.070721E-1	-1.190633E-6
-5.030854E-1	-1.175887E-6
-4.990614E-1	-1.161491E-6
-4.950726E-1	-1.147049E-6
-4.910810E-1	-1.132836E-6
-4.870606E-1	-1.118422E-6
-4.830012E-1	-1.103972E-6
-4.790136E-1	-1.089884E-6
-4.750229E-1	-1.075849E-6
-4.710366E-1	-1.061867E-6
-4.670124E-1	-1.047970E-6
-4.630218E-1	-1.034122E-6
-4.589660E-1	-1.020160E-6
-4.549779E-1	-1.006513E-6
-4.509968E-1	-9.929527E-7
-4.470051E-1	-9.794333E-7
-4.430164E-1	-9.659389E-7
-4.389901E-1	-9.524789E-7
-4.349678E-1	-9.391723E-7
-4.309438E-1	-9.258278E-7
-4.269544E-1	-9.127332E-7
-4.229632E-1	-8.996268E-7
-4.189425E-1	-8.866151E-7
-4.149488E-1	-8.737084E-7
-4.108922E-1	-8.606745E-7
-4.068992E-1	-8.479985E-7
-4.029104E-1	-8.352718E-7
-3.988902E-1	-8.226349E-7
-3.948992E-1	-8.101660E-7
-3.909129E-1	-7.977516E-7
-3.868883E-1	-7.852677E-7
-3.828317E-1	-7.728603E-7
-3.788387E-1	-7.606376E-7
-3.748513E-1	-7.484272E-7
-3.708600E-1	-7.364710E-7
-3.668385E-1	-7.244033E-7
-3.628455E-1	-7.124248E-7
-3.587903E-1	-7.004660E-7
-3.547976E-1	-6.887522E-7
-3.507772E-1	-6.769171E-7
-3.467880E-1	-6.654105E-7
-3.427948E-1	-6.539473E-7
-3.387711E-1	-6.423479E-7
-3.347491E-1	-6.308995E-7
-3.307296E-1	-6.195915E-7
-3.267348E-1	-6.083727E-7
-3.227482E-1	-5.971123E-7
-3.187235E-1	-5.860649E-7
-3.147362E-1	-5.750087E-7
-3.106768E-1	-5.639337E-7
-3.066877E-1	-5.531531E-7
-3.026938E-1	-5.424278E-7
-2.986714E-1	-5.316709E-7
-2.946812E-1	-5.210834E-7
-2.906920E-1	-5.106343E-7
-2.866714E-1	-5.001593E-7
-2.826459E-1	-4.896887E-7
-2.786227E-1	-4.793075E-7
-2.746311E-1	-4.690852E-7
-2.706406E-1	-4.590298E-7
-2.666152E-1	-4.489102E-7
-2.626295E-1	-4.389895E-7
-2.585707E-1	-4.289905E-7
-2.545835E-1	-4.191890E-7
-2.505595E-1	-4.094621E-7
-2.465686E-1	-3.998042E-7
-2.425826E-1	-3.903130E-7
-2.385910E-1	-3.808933E-7
-2.345333E-1	-3.713805E-7
-2.305073E-1	-3.620524E-7
-2.265181E-1	-3.528619E-7
-2.225293E-1	-3.437433E-7
-2.185066E-1	-3.346295E-7
-2.145164E-1	-3.257329E-7
-2.104619E-1	-3.167840E-7
-2.064682E-1	-3.080050E-7
-2.024804E-1	-2.993690E-7
-1.984531E-1	-2.907098E-7
-1.944677E-1	-2.822327E-7
-1.904770E-1	-2.737913E-7
-1.864205E-1	-2.654145E-7
-1.824289E-1	-2.572186E-7
-1.784069E-1	-2.490284E-7
-1.744212E-1	-2.409774E-7
-1.704273E-1	-2.330789E-7
-1.664034E-1	-2.251913E-7
-1.624111E-1	-2.174329E-7
