Voltage (V)	Current (A)
9.999737E-1	2.568969E-6
9.959520E-1	2.549978E-6
9.919611E-1	2.530631E-6
9.879747E-1	2.512197E-6
9.839152E-1	2.493174E-6
9.799283E-1	2.474190E-6
9.759061E-1	2.454936E-6
9.719163E-1	2.436044E-6
9.678944E-1	2.417298E-6
9.639028E-1	2.398789E-6
9.598488E-1	2.379884E-6
9.558579E-1	2.361359E-6
9.518725E-1	2.342673E-6
9.478458E-1	2.324038E-6
9.438594E-1	2.305878E-6
9.398720E-1	2.287308E-6
9.358178E-1	2.268657E-6
9.318250E-1	2.250847E-6
9.278061E-1	2.232341E-6
9.238145E-1	2.214096E-6
9.198294E-1	2.196523E-6
9.158022E-1	2.178093E-6
9.117493E-1	2.159892E-6
9.077603E-1	2.141968E-6
9.037690E-1	2.124059E-6
8.997502E-1	2.106153E-6
8.957607E-1	2.088625E-6
8.917735E-1	2.071020E-6
8.877502E-1	2.053626E-6
8.837298E-1	2.035657E-6
8.797050E-1	2.017953E-6
8.757167E-1	2.000653E-6
8.717293E-1	1.983357E-6
8.677078E-1	1.965695E-6
8.637205E-1	1.948435E-6
8.596644E-1	1.931020E-6
8.556749E-1	1.914217E-6
8.516498E-1	1.896984E-6
8.476621E-1	1.880128E-6
8.436714E-1	1.863224E-6
8.396536E-1	1.846435E-6
8.356276E-1	1.829431E-6
8.316093E-1	1.812840E-6
8.276144E-1	1.796094E-6
8.236300E-1	1.779597E-6
8.196056E-1	1.763072E-6
8.156196E-1	1.746543E-6
8.115607E-1	1.729729E-6
8.075747E-1	1.713763E-6
8.035533E-1	1.697294E-6
7.995631E-1	1.681114E-6
7.955765E-1	1.665281E-6
7.915516E-1	1.648776E-6
7.875645E-1	1.632878E-6
7.835039E-1	1.616624E-6
7.795195E-1	1.601033E-6
7.755311E-1	1.585448E-6
7.715088E-1	1.569544E-6
7.675196E-1	1.553829E-6
7.635323E-1	1.538532E-6
7.594742E-1	1.522760E-6
7.554535E-1	1.507273E-6
7.514632E-1	1.491818E-6
7.474749E-1	1.476716E-6
7.434545E-1	1.461387E-6
7.394634E-1	1.446327E-6
7.354105E-1	1.431136E-6
7.314200E-1	1.416342E-6
7.274336E-1	1.401531E-6
7.234088E-1	1.386558E-6
7.194200E-1	1.371718E-6
7.154315E-1	1.357085E-6
7.113768E-1	1.342418E-6
7.073524E-1	1.327781E-6
7.033653E-1	1.313316E-6
6.993762E-1	1.299161E-6
6.953553E-1	1.284649E-6
6.913664E-1	1.270527E-6
6.873738E-1	1.256359E-6
6.833206E-1	1.242225E-6
6.793301E-1	1.228321E-6
6.753091E-1	1.214427E-6
6.713214E-1	1.200618E-6
6.673337E-1	1.186839E-6
6.633091E-1	1.173109E-6
6.592563E-1	1.159408E-6
6.552631E-1	1.145846E-6
6.512775E-1	1.132578E-6
