Voltage (V)	Current (A)
-1.000069E+0	-2.341580E-6
-9.960824E-1	-2.323936E-6
-9.920560E-1	-2.305859E-6
-9.880701E-1	-2.288373E-6
-9.840108E-1	-2.269947E-6
-9.800209E-1	-2.252323E-6
-9.760312E-1	-2.235049E-6
-9.720116E-1	-2.217398E-6
-9.680199E-1	-2.200108E-6
-9.640315E-1	-2.182418E-6
-9.599729E-1	-2.165039E-6
-9.559870E-1	-2.147946E-6
-9.519628E-1	-2.130711E-6
-9.479703E-1	-2.113177E-6
-9.439841E-1	-2.095991E-6
-9.399625E-1	-2.078912E-6
-9.359389E-1	-2.061691E-6
-9.319140E-1	-2.044715E-6
-9.279288E-1	-2.028044E-6
-9.239351E-1	-2.011471E-6
-9.199143E-1	-1.994579E-6
-9.159229E-1	-1.977694E-6
-9.118681E-1	-1.960810E-6
-9.078791E-1	-1.944428E-6
-9.038582E-1	-1.927995E-6
-8.998680E-1	-1.911395E-6
-8.958775E-1	-1.895172E-6
-8.918553E-1	-1.878838E-6
-8.878666E-1	-1.862595E-6
-8.838118E-1	-1.846070E-6
-8.798213E-1	-1.830127E-6
-8.758336E-1	-1.814130E-6
-8.718114E-1	-1.798011E-6
-8.678230E-1	-1.782122E-6
-8.638298E-1	-1.766349E-6
-8.597767E-1	-1.750226E-6
-8.557854E-1	-1.734519E-6
-8.517634E-1	-1.718725E-6
-8.477719E-1	-1.703518E-6
-8.437827E-1	-1.687769E-6
-8.397620E-1	-1.672251E-6
-8.357358E-1	-1.656689E-6
-8.317157E-1	-1.641392E-6
-8.277244E-1	-1.626123E-6
-8.237363E-1	-1.611030E-6
-8.197122E-1	-1.595788E-6
-8.157253E-1	-1.580853E-6
-8.116664E-1	-1.565690E-6
-8.076791E-1	-1.550884E-6
-8.036575E-1	-1.535831E-6
-7.996690E-1	-1.521339E-6
-7.956794E-1	-1.506541E-6
-7.916926E-1	-1.491987E-6
-7.876673E-1	-1.477415E-6
-7.836081E-1	-1.462818E-6
-7.796209E-1	-1.448336E-6
-7.756301E-1	-1.434066E-6
-7.716097E-1	-1.419798E-6
-7.676201E-1	-1.405672E-6
-7.636325E-1	-1.391610E-6
-7.595719E-1	-1.377268E-6
-7.555848E-1	-1.363408E-6
-7.515622E-1	-1.349297E-6
-7.475736E-1	-1.335651E-6
-7.435837E-1	-1.321920E-6
-7.395637E-1	-1.307923E-6
-7.355396E-1	-1.294355E-6
-7.315163E-1	-1.280540E-6
-7.275283E-1	-1.267332E-6
-7.235382E-1	-1.253730E-6
-7.195153E-1	-1.240461E-6
-7.155249E-1	-1.227199E-6
-7.114696E-1	-1.213709E-6
-7.074783E-1	-1.200684E-6
-7.034912E-1	-1.187742E-6
-6.994660E-1	-1.174503E-6
-6.954784E-1	-1.161591E-6
-6.914862E-1	-1.148902E-6
-6.874636E-1	-1.135998E-6
-6.834070E-1	-1.123118E-6
-6.794168E-1	-1.110527E-6
-6.754302E-1	-1.098100E-6
-6.714049E-1	-1.085609E-6
-6.674179E-1	-1.073330E-6
-6.634279E-1	-1.061105E-6
-6.593734E-1	-1.048803E-6
-6.553833E-1	-1.036525E-6
-6.513595E-1	-1.024354E-6
-6.473674E-1	-1.012215E-6
-6.433825E-1	-1.000267E-6
-6.393980E-1	-9.883454E-7
-6.353760E-1	-9.766331E-7
-6.313520E-1	-9.647439E-7
-6.273618E-1	-9.530629E-7
-6.233740E-1	-9.415102E-7
-6.193466E-1	-9.298657E-7
-6.153586E-1	-9.184351E-7
-6.113033E-1	-9.068668E-7
-6.073157E-1	-8.956549E-7
-6.033240E-1	-8.844875E-7
-5.993006E-1	-8.732515E-7
-5.953115E-1	-8.620673E-7
-5.913230E-1	-8.511058E-7
-5.872986E-1	-8.400058E-7
-5.832432E-1	-8.291323E-7
-5.792501E-1	-8.183807E-7
-5.752637E-1	-8.075797E-7
-5.712379E-1	-7.969143E-7
-5.672479E-1	-7.863575E-7
-5.632592E-1	-7.758867E-7
-5.592011E-1	-7.652411E-7
-5.552139E-1	-7.549509E-7
-5.511870E-1	-7.446266E-7
-5.471981E-1	-7.343735E-7
-5.432073E-1	-7.242443E-7
-5.391857E-1	-7.140799E-7
-5.351622E-1	-7.040303E-7
-5.311391E-1	-6.942084E-7
-5.271497E-1	-6.844020E-7
-5.231633E-1	-6.746162E-7
-5.191372E-1	-6.648772E-7
-5.151471E-1	-6.552526E-7
-5.110899E-1	-6.455263E-7
