Voltage (V)	Current (A)
-1.000073E+0	-3.513423E-6
-9.960859E-1	-3.490837E-6
-9.920607E-1	-3.468200E-6
-9.880728E-1	-3.446126E-6
-9.840118E-1	-3.424118E-6
-9.800253E-1	-3.401969E-6
-9.760357E-1	-3.379984E-6
-9.720135E-1	-3.358206E-6
-9.680236E-1	-3.336245E-6
-9.640356E-1	-3.315068E-6
-9.599784E-1	-3.293227E-6
-9.559895E-1	-3.270731E-6
-9.519660E-1	-3.248740E-6
-9.479731E-1	-3.227268E-6
-9.439880E-1	-3.205529E-6
-9.399658E-1	-3.184013E-6
-9.359420E-1	-3.162226E-6
-9.319187E-1	-3.141299E-6
-9.279323E-1	-3.119941E-6
-9.239385E-1	-3.098288E-6
-9.199183E-1	-3.076378E-6
-9.159279E-1	-3.055279E-6
-9.118730E-1	-3.033644E-6
-9.078817E-1	-3.012781E-6
-9.038609E-1	-2.992022E-6
-8.998709E-1	-2.970370E-6
-8.958802E-1	-2.949250E-6
-8.918586E-1	-2.928389E-6
-8.878696E-1	-2.907107E-6
-8.838140E-1	-2.886003E-6
-8.798233E-1	-2.865245E-6
-8.758363E-1	-2.844640E-6
-8.718139E-1	-2.823747E-6
-8.678245E-1	-2.802895E-6
-8.638343E-1	-2.782453E-6
-8.597791E-1	-2.761694E-6
-8.557863E-1	-2.741148E-6
-8.517659E-1	-2.720905E-6
-8.477752E-1	-2.700491E-6
-8.437849E-1	-2.680016E-6
-8.397640E-1	-2.659715E-6
-8.357385E-1	-2.639336E-6
-8.317189E-1	-2.619076E-6
-8.277276E-1	-2.599327E-6
-8.237391E-1	-2.579630E-6
-8.197166E-1	-2.559473E-6
-8.157282E-1	-2.539487E-6
-8.116677E-1	-2.519342E-6
-8.076811E-1	-2.499809E-6
-8.036599E-1	-2.480095E-6
-7.996709E-1	-2.460206E-6
-7.956794E-1	-2.440744E-6
-7.916942E-1	-2.421157E-6
-7.876701E-1	-2.401687E-6
-7.836099E-1	-2.382063E-6
-7.796215E-1	-2.362396E-6
-7.756326E-1	-2.343461E-6
-7.716110E-1	-2.323733E-6
-7.676221E-1	-2.304542E-6
-7.636338E-1	-2.285372E-6
-7.595753E-1	-2.265969E-6
-7.555863E-1	-2.246973E-6
-7.515643E-1	-2.228162E-6
-7.475759E-1	-2.209119E-6
-7.435872E-1	-2.190317E-6
-7.395653E-1	-2.171148E-6
-7.355403E-1	-2.152775E-6
-7.315170E-1	-2.134006E-6
-7.275295E-1	-2.115205E-6
-7.235395E-1	-2.096738E-6
-7.195176E-1	-2.078041E-6
-7.155257E-1	-2.059707E-6
-7.114708E-1	-2.041146E-6
-7.074786E-1	-2.022859E-6
-7.034907E-1	-2.004835E-6
-6.994662E-1	-1.986589E-6
-6.954806E-1	-1.968716E-6
-6.914891E-1	-1.950597E-6
-6.874666E-1	-1.932469E-6
-6.834078E-1	-1.914484E-6
-6.794165E-1	-1.896628E-6
-6.754318E-1	-1.879155E-6
-6.714059E-1	-1.861207E-6
-6.674177E-1	-1.843739E-6
-6.634298E-1	-1.826179E-6
-6.593756E-1	-1.808601E-6
-6.553846E-1	-1.791282E-6
-6.513620E-1	-1.773742E-6
-6.473699E-1	-1.756552E-6
-6.433837E-1	-1.739489E-6
-6.393561E-1	-1.722065E-6
-6.353368E-1	-1.705190E-6
-6.313127E-1	-1.687980E-6
-6.273228E-1	-1.670908E-6
-6.233361E-1	-1.654226E-6
-6.193089E-1	-1.637479E-6
-6.153215E-1	-1.620681E-6
-6.112651E-1	-1.603981E-6
-6.072790E-1	-1.587482E-6
-6.032890E-1	-1.571089E-6
-5.992654E-1	-1.554442E-6
-5.952764E-1	-1.538395E-6
-5.912901E-1	-1.522181E-6
-5.872645E-1	-1.505980E-6
-5.832086E-1	-1.489661E-6
-5.792166E-1	-1.473361E-6
-5.752310E-1	-1.457612E-6
-5.712062E-1	-1.441543E-6
-5.672156E-1	-1.425726E-6
-5.632268E-1	-1.410045E-6
-5.591687E-1	-1.394193E-6
-5.551822E-1	-1.378690E-6
-5.511559E-1	-1.362951E-6
-5.471686E-1	-1.347561E-6
-5.431771E-1	-1.332286E-6
-5.391563E-1	-1.316664E-6
-5.351316E-1	-1.301295E-6
-5.311105E-1	-1.286306E-6
-5.271215E-1	-1.271170E-6
-5.231333E-1	-1.256201E-6
