Voltage (V)	Current (A)
-1.000071E+0	-3.470012E-6
-9.960863E-1	-3.448241E-6
-9.920598E-1	-3.425663E-6
-9.880730E-1	-3.403655E-6
-9.840109E-1	-3.380932E-6
-9.800223E-1	-3.359450E-6
-9.760332E-1	-3.337549E-6
-9.720114E-1	-3.316030E-6
-9.680214E-1	-3.293971E-6
-9.640352E-1	-3.272232E-6
-9.599771E-1	-3.250253E-6
-9.559900E-1	-3.228676E-6
-9.519653E-1	-3.207004E-6
-9.479719E-1	-3.185265E-6
-9.439861E-1	-3.163889E-6
-9.399638E-1	-3.142410E-6
-9.359401E-1	-3.121379E-6
-9.319161E-1	-3.099855E-6
-9.279301E-1	-3.078655E-6
-9.239375E-1	-3.057693E-6
-9.199163E-1	-3.036173E-6
-9.159252E-1	-3.014743E-6
-9.118710E-1	-2.993765E-6
-9.078813E-1	-2.972763E-6
-9.038594E-1	-2.951777E-6
-8.998704E-1	-2.930743E-6
-8.958791E-1	-2.909897E-6
-8.918578E-1	-2.888911E-6
-8.878677E-1	-2.868145E-6
-8.838133E-1	-2.847480E-6
-8.798216E-1	-2.826489E-6
-8.758344E-1	-2.805644E-6
-8.718130E-1	-2.785278E-6
-8.678232E-1	-2.764987E-6
-8.638321E-1	-2.744507E-6
-8.597771E-1	-2.723867E-6
-8.557864E-1	-2.703722E-6
-8.517655E-1	-2.683476E-6
-8.477735E-1	-2.662999E-6
-8.437847E-1	-2.642877E-6
-8.397634E-1	-2.622547E-6
-8.357377E-1	-2.602687E-6
-8.317183E-1	-2.582386E-6
-8.277275E-1	-2.562053E-6
-8.237385E-1	-2.542621E-6
-8.197166E-1	-2.522459E-6
-8.157266E-1	-2.502960E-6
-8.116677E-1	-2.482722E-6
-8.076814E-1	-2.463435E-6
-8.036591E-1	-2.444087E-6
-7.996713E-1	-2.424280E-6
-7.956815E-1	-2.404673E-6
-7.916927E-1	-2.385620E-6
-7.876689E-1	-2.366108E-6
-7.836111E-1	-2.346472E-6
-7.796229E-1	-2.327454E-6
-7.756333E-1	-2.308419E-6
-7.716132E-1	-2.289031E-6
-7.676209E-1	-2.270111E-6
-7.636339E-1	-2.251397E-6
-7.595754E-1	-2.231999E-6
-7.555866E-1	-2.213051E-6
-7.515638E-1	-2.194400E-6
-7.475763E-1	-2.175467E-6
-7.435865E-1	-2.156884E-6
-7.395658E-1	-2.138341E-6
-7.355413E-1	-2.119642E-6
-7.315173E-1	-2.101260E-6
-7.275301E-1	-2.082775E-6
-7.235396E-1	-2.064416E-6
-7.195168E-1	-2.046011E-6
-7.155265E-1	-2.027938E-6
-7.114718E-1	-2.009250E-6
-7.074792E-1	-1.991414E-6
-7.034924E-1	-1.973374E-6
-6.994665E-1	-1.955179E-6
-6.954798E-1	-1.937320E-6
-6.914884E-1	-1.919385E-6
-6.874666E-1	-1.901315E-6
-6.834080E-1	-1.883818E-6
-6.794174E-1	-1.866178E-6
-6.754326E-1	-1.848779E-6
-6.714048E-1	-1.831149E-6
-6.674181E-1	-1.813884E-6
-6.634303E-1	-1.796707E-6
-6.593750E-1	-1.779003E-6
-6.553833E-1	-1.761752E-6
-6.513611E-1	-1.744275E-6
-6.473699E-1	-1.727183E-6
-6.433830E-1	-1.710222E-6
-6.393579E-1	-1.693315E-6
-6.353363E-1	-1.676160E-6
-6.313123E-1	-1.659406E-6
-6.273246E-1	-1.642599E-6
-6.233343E-1	-1.626129E-6
-6.193089E-1	-1.609404E-6
-6.153224E-1	-1.593060E-6
-6.112651E-1	-1.576391E-6
-6.072783E-1	-1.559986E-6
-6.032884E-1	-1.543977E-6
-5.992664E-1	-1.527708E-6
-5.952767E-1	-1.511510E-6
-5.912890E-1	-1.495485E-6
-5.872645E-1	-1.479498E-6
-5.832082E-1	-1.463467E-6
-5.792162E-1	-1.447412E-6
-5.752303E-1	-1.431770E-6
-5.712050E-1	-1.416029E-6
-5.672153E-1	-1.400348E-6
-5.632269E-1	-1.384784E-6
-5.591695E-1	-1.369037E-6
-5.551824E-1	-1.353736E-6
-5.511566E-1	-1.338314E-6
-5.471687E-1	-1.323066E-6
-5.431772E-1	-1.307749E-6
-5.391551E-1	-1.292624E-6
-5.351326E-1	-1.277511E-6
-5.311120E-1	-1.262425E-6
-5.271215E-1	-1.247696E-6
-5.231350E-1	-1.232867E-6
-5.191088E-1	-1.217937E-6
-5.151195E-1	-1.203080E-6
-5.110636E-1	-1.188424E-6
-5.070733E-1	-1.173873E-6
-5.030859E-1	-1.159610E-6
-4.990626E-1	-1.145106E-6
-4.950742E-1	-1.130901E-6
-4.910814E-1	-1.116673E-6
-4.870598E-1	-1.102510E-6
-4.830018E-1	-1.088328E-6
-4.790141E-1	-1.074181E-6
-4.750231E-1	-1.060280E-6
-4.710375E-1	-1.046567E-6
-4.670117E-1	-1.032577E-6
-4.630223E-1	-1.019115E-6
-4.589667E-1	-1.005238E-6
-4.550190E-1	-9.916349E-7
-4.509985E-1	-9.782277E-7
-4.470055E-1	-9.648710E-7
-4.430180E-1	-9.516371E-7
-4.389913E-1	-9.383159E-7
-4.349692E-1	-9.251108E-7
-4.309432E-1	-9.118120E-7
-4.269567E-1	-8.989340E-7
-4.229640E-1	-8.859915E-7
-4.189427E-1	-8.730331E-7
-4.149488E-1	-8.602520E-7
-4.108946E-1	-8.473818E-7
-4.069012E-1	-8.348164E-7
-4.029114E-1	-8.223335E-7
-3.988904E-1	-8.098449E-7
-3.948984E-1	-7.974740E-7
-3.909120E-1	-7.851614E-7
-3.868895E-1	-7.727214E-7
-3.828337E-1	-7.605490E-7
-3.788402E-1	-7.485153E-7
-3.748513E-1	-7.364497E-7
-3.708598E-1	-7.245409E-7
-3.668392E-1	-7.126496E-7
-3.628464E-1	-7.008659E-7
-3.587907E-1	-6.889197E-7
-3.548003E-1	-6.773970E-7
-3.507769E-1	-6.656933E-7
-3.467885E-1	-6.543114E-7
-3.427962E-1	-6.428669E-7
-3.387722E-1	-6.315209E-7
-3.347493E-1	-6.201070E-7
-3.307290E-1	-6.089255E-7
-3.267364E-1	-5.978695E-7
-3.227484E-1	-5.869335E-7
-3.187249E-1	-5.759048E-7
-3.147362E-1	-5.649893E-7
-3.106773E-1	-5.540845E-7
-3.066890E-1	-5.433984E-7
-3.026952E-1	-5.329213E-7
-2.986719E-1	-5.222214E-7
-2.946822E-1	-5.118023E-7
-2.906935E-1	-5.014501E-7
-2.866710E-1	-4.910129E-7
-2.826455E-1	-4.807174E-7
-2.786250E-1	-4.705067E-7
-2.746320E-1	-4.604891E-7
-2.706420E-1	-4.504948E-7
-2.666169E-1	-4.405180E-7
-2.626300E-1	-4.307327E-7
-2.585702E-1	-4.208859E-7
-2.545842E-1	-4.112631E-7
-2.505582E-1	-4.016215E-7
-2.465680E-1	-3.921035E-7
-2.425821E-1	-3.827143E-7
-2.385920E-1	-3.734652E-7
-2.345342E-1	-3.640121E-7
-2.305090E-1	-3.548525E-7
-2.265190E-1	-3.458262E-7
-2.225306E-1	-3.369090E-7
-2.185078E-1	-3.279171E-7
-2.145177E-1	-3.191093E-7
-2.104620E-1	-3.103106E-7
-2.064676E-1	-3.016691E-7
-2.024810E-1	-2.931687E-7
-1.984529E-1	-2.846274E-7
-1.944667E-1	-2.762578E-7
-1.904778E-1	-2.680395E-7
-1.864203E-1	-2.597253E-7
-1.824289E-1	-2.516959E-7
-1.784075E-1	-2.436481E-7
-1.744211E-1	-2.357678E-7
-1.704293E-1	-2.279225E-7
-1.664052E-1	-2.201952E-7
-1.624119E-1	-2.125991E-7
-1.583559E-1	-2.049471E-7
-1.543661E-1	-1.975380E-7
-1.503442E-1	-1.902993E-7
-1.463533E-1	-1.830696E-7
-1.423648E-1	-1.759286E-7
-1.383699E-1	-1.689188E-7
-1.343132E-1	-1.619365E-7
-1.302879E-1	-1.550881E-7
-1.262970E-1	-1.483949E-7
-1.223094E-1	-1.419364E-7
-1.182869E-1	-1.354338E-7
-1.142986E-1	-1.290665E-7
-1.102399E-1	-1.227267E-7
-1.062558E-1	-1.166997E-7
-1.022621E-1	-1.106684E-7
-9.823904E-2	-1.048000E-7
-9.424391E-2	-9.901589E-8
-9.025913E-2	-9.341210E-8
-8.619928E-2	-8.784877E-8
-8.220948E-2	-8.245649E-8
-7.818756E-2	-7.722812E-8
-7.419931E-2	-7.210358E-8
-7.020862E-2	-6.719286E-8
-6.618415E-2	-6.228331E-8
-6.219184E-2	-5.757315E-8
-5.813630E-2	-5.296053E-8
-5.414705E-2	-4.851723E-8
-5.015385E-2	-4.422268E-8
-4.613725E-2	-4.008834E-8
-4.214599E-2	-3.603872E-8
-3.816019E-2	-3.215733E-8
-3.409940E-2	-2.833872E-8
-3.007447E-2	-2.467529E-8
-2.608037E-2	-2.112221E-8
-2.209269E-2	-1.774134E-8
-1.807397E-2	-1.434783E-8
-1.408260E-2	-1.108567E-8
-1.002635E-2	-7.849295E-9
-6.035334E-3	-4.640536E-9
-2.043058E-3	-1.449876E-9
1.972738E-3	1.784301E-9
5.957519E-3	4.961020E-9
9.951081E-3	8.217252E-9
1.400703E-2	1.167121E-8
1.803416E-2	1.516798E-8
2.202103E-2	1.875445E-8
2.600916E-2	2.245685E-8
3.002994E-2	2.635857E-8
3.402410E-2	3.045720E-8
3.800838E-2	3.458505E-8
4.206349E-2	3.905632E-8
4.605644E-2	4.359735E-8
5.007866E-2	4.835393E-8
5.406867E-2	5.325322E-8
5.805303E-2	5.836736E-8
6.207540E-2	6.361209E-8
6.613121E-2	6.913047E-8
7.012542E-2	7.475209E-8
7.411067E-2	8.048336E-8
7.813846E-2	8.646186E-8
8.212539E-2	9.252116E-8
8.611500E-2	9.876006E-8
9.016841E-2	1.052609E-7
9.415408E-2	1.117605E-7
9.818106E-2	1.184660E-7
1.021690E-1	1.253091E-7
1.061601E-1	1.322782E-7
1.101806E-1	1.394278E-7
1.142388E-1	1.467881E-7
1.182245E-1	1.541047E-7
1.222159E-1	1.615200E-7
1.262361E-1	1.692148E-7
1.302272E-1	1.769451E-7
1.342162E-1	1.847851E-7
1.382418E-1	1.927612E-7
1.422613E-1	2.008475E-7
1.462855E-1	2.091472E-7
1.502779E-1	2.173862E-7
1.542645E-1	2.257213E-7
1.582904E-1	2.342554E-7
1.622717E-1	2.428244E-7
1.663335E-1	2.516486E-7
1.703234E-1	2.605092E-7
1.743484E-1	2.694172E-7
1.783369E-1	2.784216E-7
1.823264E-1	2.874783E-7
1.863466E-1	2.967206E-7
1.903708E-1	3.060326E-7
1.943906E-1	3.154192E-7
1.983777E-1	3.248875E-7
2.023666E-1	3.344142E-7
2.063924E-1	3.440915E-7
2.103840E-1	3.537677E-7
2.144382E-1	3.636847E-7
2.184298E-1	3.736212E-7
2.224503E-1	3.836590E-7
2.264392E-1	3.936998E-7
2.304235E-1	4.038039E-7
2.344538E-1	4.141231E-7
2.384424E-1	4.243993E-7
2.425001E-1	4.350061E-7
2.464875E-1	4.454833E-7
2.504747E-1	4.559918E-7
2.544957E-1	4.667149E-7
2.584842E-1	4.774966E-7
2.624747E-1	4.882376E-7
2.665291E-1	4.993007E-7
2.705514E-1	5.103488E-7
2.745427E-1	5.213981E-7
2.785343E-1	5.325070E-7
2.825545E-1	5.437772E-7
2.865452E-1	5.550196E-7
2.906010E-1	5.665753E-7
2.945922E-1	5.780935E-7
2.985764E-1	5.895371E-7
3.026035E-1	6.012295E-7
3.065919E-1	6.129252E-7
3.105809E-1	6.247267E-7
3.146392E-1	6.366953E-7
3.186581E-1	6.487459E-7
3.226494E-1	6.607580E-7
3.266377E-1	6.728342E-7
3.306631E-1	6.849821E-7
3.346471E-1	6.973057E-7
3.387041E-1	7.098247E-7
3.426935E-1	7.220657E-7
3.466855E-1	7.346455E-7
3.507062E-1	7.471751E-7
3.546963E-1	7.599055E-7
3.586840E-1	7.725021E-7
3.627094E-1	7.855818E-7
3.667621E-1	7.985980E-7
3.707518E-1	8.114678E-7
3.747445E-1	8.244850E-7
3.787649E-1	8.377482E-7
3.827581E-1	8.509523E-7
3.867418E-1	8.642036E-7
3.907991E-1	8.777935E-7
