Voltage (V)	Current (A)
9.999714E-1	2.687211E-6
9.959537E-1	2.667329E-6
9.919634E-1	2.647793E-6
9.879735E-1	2.628507E-6
9.839153E-1	2.609017E-6
9.799284E-1	2.589578E-6
9.759065E-1	2.570682E-6
9.719170E-1	2.551462E-6
9.678944E-1	2.531963E-6
9.639051E-1	2.512530E-6
9.598497E-1	2.493395E-6
9.558577E-1	2.474286E-6
9.518742E-1	2.455883E-6
9.478465E-1	2.436813E-6
9.438604E-1	2.417755E-6
9.398715E-1	2.399001E-6
9.358153E-1	2.379785E-6
9.318266E-1	2.361125E-6
9.278069E-1	2.342847E-6
9.238164E-1	2.323866E-6
9.198280E-1	2.305920E-6
9.158054E-1	2.287280E-6
9.117507E-1	2.268358E-6
9.077587E-1	2.250291E-6
9.037694E-1	2.232134E-6
8.997517E-1	2.213525E-6
8.957590E-1	2.195559E-6
8.917733E-1	2.177648E-6
8.877493E-1	2.159042E-6
8.837316E-1	2.141277E-6
8.797036E-1	2.123084E-6
8.757162E-1	2.105272E-6
8.717282E-1	2.087242E-6
8.677093E-1	2.069683E-6
8.637183E-1	2.052170E-6
8.596649E-1	2.034362E-6
8.556763E-1	2.016806E-6
8.516494E-1	1.999224E-6
8.476635E-1	1.982032E-6
8.436738E-1	1.964403E-6
8.396545E-1	1.946808E-6
8.356283E-1	1.929361E-6
8.316080E-1	1.912356E-6
8.276176E-1	1.895249E-6
8.236299E-1	1.878171E-6
8.196059E-1	1.861057E-6
8.156193E-1	1.844209E-6
8.115612E-1	1.827112E-6
8.075734E-1	1.810285E-6
8.035533E-1	1.793690E-6
7.995621E-1	1.776717E-6
7.955767E-1	1.760555E-6
7.915506E-1	1.744011E-6
7.875648E-1	1.727378E-6
7.835064E-1	1.710743E-6
7.795188E-1	1.694775E-6
7.755303E-1	1.678389E-6
7.715102E-1	1.662124E-6
7.675190E-1	1.646020E-6
7.635335E-1	1.630270E-6
7.594739E-1	1.614031E-6
7.554529E-1	1.598245E-6
7.514656E-1	1.582282E-6
7.474760E-1	1.566608E-6
7.434549E-1	1.551062E-6
7.394634E-1	1.535302E-6
7.354122E-1	1.519581E-6
7.314198E-1	1.504501E-6
7.274349E-1	1.489349E-6
7.234104E-1	1.474371E-6
7.194214E-1	1.458822E-6
7.154298E-1	1.443679E-6
7.113754E-1	1.428301E-6
7.073526E-1	1.413424E-6
7.033666E-1	1.398492E-6
6.993750E-1	1.383895E-6
6.953549E-1	1.369038E-6
6.913654E-1	1.354263E-6
6.873749E-1	1.339661E-6
6.833197E-1	1.324756E-6
6.793299E-1	1.310595E-6
6.753090E-1	1.296239E-6
6.713207E-1	1.281906E-6
6.673344E-1	1.267704E-6
6.633084E-1	1.253766E-6
6.592532E-1	1.238954E-6
6.552641E-1	1.225304E-6
6.512752E-1	1.211342E-6
6.472521E-1	1.197474E-6
6.432679E-1	1.183791E-6
6.392787E-1	1.170420E-6
6.352203E-1	1.156585E-6
6.312326E-1	1.143060E-6
6.272095E-1	1.129504E-6
6.232236E-1	1.116416E-6
6.192334E-1	1.103335E-6
6.152111E-1	1.089837E-6
6.111537E-1	1.076784E-6
6.071678E-1	1.063574E-6
6.031779E-1	1.050976E-6
5.991573E-1	1.038285E-6
5.951687E-1	1.025255E-6
5.911805E-1	1.012402E-6
5.871924E-1	9.999773E-7
5.831686E-1	9.876829E-7
5.791485E-1	9.749036E-7
5.751557E-1	9.627962E-7
5.711675E-1	9.507081E-7
5.671441E-1	9.381536E-7
5.631580E-1	9.262688E-7
5.590993E-1	9.141393E-7
5.551116E-1	9.021796E-7
5.510854E-1	8.903108E-7
5.470970E-1	8.787667E-7
5.431063E-1	8.670688E-7
5.390846E-1	8.550919E-7
5.350628E-1	8.436794E-7
5.310416E-1	8.321495E-7
5.270510E-1	8.207865E-7
5.230623E-1	8.097385E-7
5.190418E-1	7.983960E-7
5.150521E-1	7.876740E-7
5.109943E-1	7.763127E-7
5.070054E-1	7.652924E-7
5.029846E-1	7.547706E-7
4.989931E-1	7.438312E-7
