Voltage (V)	Current (A)
-1.000070E+0	-3.506648E-6
-9.960845E-1	-3.484589E-6
-9.920573E-1	-3.461969E-6
-9.880709E-1	-3.440474E-6
-9.840125E-1	-3.417523E-6
-9.800253E-1	-3.395960E-6
-9.760330E-1	-3.373871E-6
-9.720137E-1	-3.351726E-6
-9.680223E-1	-3.329741E-6
-9.640355E-1	-3.308219E-6
-9.599764E-1	-3.286500E-6
-9.559885E-1	-3.264695E-6
-9.519655E-1	-3.242744E-6
-9.479738E-1	-3.220975E-6
-9.439860E-1	-3.199771E-6
-9.399658E-1	-3.177894E-6
-9.359418E-1	-3.156408E-6
-9.319180E-1	-3.135154E-6
-9.279319E-1	-3.113791E-6
-9.239379E-1	-3.092294E-6
-9.199174E-1	-3.070859E-6
-9.159260E-1	-3.049628E-6
-9.118717E-1	-3.028177E-6
-9.078813E-1	-3.007290E-6
-9.038605E-1	-2.986078E-6
-8.998713E-1	-2.964768E-6
-8.958811E-1	-2.943896E-6
-8.918586E-1	-2.922635E-6
-8.878680E-1	-2.901873E-6
-8.838142E-1	-2.880758E-6
-8.798229E-1	-2.860233E-6
-8.758358E-1	-2.839344E-6
-8.718134E-1	-2.818753E-6
-8.678249E-1	-2.798089E-6
-8.638331E-1	-2.777544E-6
-8.597795E-1	-2.756591E-6
-8.557879E-1	-2.736436E-6
-8.517667E-1	-2.715887E-6
-8.477755E-1	-2.695494E-6
-8.437858E-1	-2.675009E-6
-8.397639E-1	-2.654806E-6
-8.357400E-1	-2.634697E-6
-8.317184E-1	-2.613987E-6
-8.277282E-1	-2.594110E-6
-8.237392E-1	-2.574006E-6
-8.197170E-1	-2.553982E-6
-8.157276E-1	-2.534445E-6
-8.116687E-1	-2.514334E-6
-8.076832E-1	-2.494343E-6
-8.036608E-1	-2.474585E-6
-7.996717E-1	-2.455199E-6
-7.956808E-1	-2.435666E-6
-7.916952E-1	-2.416022E-6
-7.876695E-1	-2.396603E-6
-7.836123E-1	-2.376369E-6
-7.796232E-1	-2.357307E-6
-7.756338E-1	-2.338160E-6
-7.716129E-1	-2.318949E-6
-7.676225E-1	-2.299633E-6
-7.636337E-1	-2.280817E-6
-7.595757E-1	-2.261569E-6
-7.555856E-1	-2.242190E-6
-7.515633E-1	-2.223026E-6
-7.475759E-1	-2.204156E-6
-7.435848E-1	-2.185614E-6
-7.395656E-1	-2.167053E-6
-7.355401E-1	-2.147809E-6
-7.315161E-1	-2.129029E-6
-7.275301E-1	-2.110593E-6
-7.235376E-1	-2.092376E-6
-7.195163E-1	-2.073583E-6
-7.155249E-1	-2.055350E-6
-7.114701E-1	-2.036750E-6
-7.074783E-1	-2.018157E-6
-7.034923E-1	-2.000315E-6
-6.994661E-1	-1.981891E-6
-6.954797E-1	-1.964421E-6
-6.914881E-1	-1.946458E-6
-6.874652E-1	-1.928191E-6
-6.834078E-1	-1.910115E-6
-6.794174E-1	-1.892431E-6
-6.754306E-1	-1.874704E-6
-6.714064E-1	-1.856964E-6
-6.674193E-1	-1.839618E-6
-6.634299E-1	-1.822026E-6
-6.593755E-1	-1.804327E-6
-6.553829E-1	-1.786950E-6
-6.513598E-1	-1.769716E-6
-6.473697E-1	-1.752432E-6
-6.433820E-1	-1.735293E-6
-6.393580E-1	-1.718121E-6
-6.353369E-1	-1.701031E-6
-6.313132E-1	-1.683984E-6
-6.273228E-1	-1.667174E-6
-6.233345E-1	-1.650688E-6
-6.193092E-1	-1.633790E-6
-6.153219E-1	-1.617080E-6
-6.112651E-1	-1.600626E-6
-6.072789E-1	-1.583954E-6
-6.032881E-1	-1.567445E-6
-5.992645E-1	-1.550959E-6
-5.952761E-1	-1.534603E-6
-5.912889E-1	-1.518478E-6
-5.872633E-1	-1.502310E-6
-5.832073E-1	-1.485931E-6
-5.792162E-1	-1.469948E-6
-5.752288E-1	-1.454168E-6
-5.712052E-1	-1.438029E-6
-5.672144E-1	-1.422295E-6
-5.632256E-1	-1.406485E-6
-5.591682E-1	-1.390778E-6
-5.551818E-1	-1.375251E-6
-5.511560E-1	-1.359553E-6
-5.471674E-1	-1.344049E-6
-5.431759E-1	-1.328926E-6
-5.391567E-1	-1.313562E-6
-5.351304E-1	-1.298187E-6
-5.311090E-1	-1.282970E-6
-5.271215E-1	-1.267793E-6
-5.231350E-1	-1.252924E-6
-5.191085E-1	-1.237973E-6
-5.151183E-1	-1.223067E-6
-5.110625E-1	-1.208189E-6
-5.070722E-1	-1.193422E-6
-5.030853E-1	-1.179026E-6
