Voltage (V)	Current (A)
9.999739E-1	3.799656E-6
9.959498E-1	3.777153E-6
9.919678E-1	3.753855E-6
9.879773E-1	3.730530E-6
9.839197E-1	3.706899E-6
9.799320E-1	3.684144E-6
9.759061E-1	3.661038E-6
9.719197E-1	3.638193E-6
9.679002E-1	3.614564E-6
9.639049E-1	3.592137E-6
9.598502E-1	3.568295E-6
9.558619E-1	3.546172E-6
9.518747E-1	3.523478E-6
9.478464E-1	3.500847E-6
9.438672E-1	3.478149E-6
9.398715E-1	3.455180E-6
9.358198E-1	3.432970E-6
9.318274E-1	3.409522E-6
9.278060E-1	3.387336E-6
9.238175E-1	3.365273E-6
9.198309E-1	3.343402E-6
9.158081E-1	3.320497E-6
9.117526E-1	3.298088E-6
9.077610E-1	3.275900E-6
9.037722E-1	3.253649E-6
8.997539E-1	3.231365E-6
8.957599E-1	3.209434E-6
8.917704E-1	3.186806E-6
8.877484E-1	3.164673E-6
8.837335E-1	3.143217E-6
8.797071E-1	3.121683E-6
8.757202E-1	3.099907E-6
8.717319E-1	3.077173E-6
8.677130E-1	3.055721E-6
8.637180E-1	3.034460E-6
8.596689E-1	3.012520E-6
8.556775E-1	2.990836E-6
8.516529E-1	2.968915E-6
8.476627E-1	2.947330E-6
8.436763E-1	2.925864E-6
8.396512E-1	2.904507E-6
8.356285E-1	2.883309E-6
8.316113E-1	2.862235E-6
8.276175E-1	2.841053E-6
8.236283E-1	2.819483E-6
8.196074E-1	2.798240E-6
8.156195E-1	2.777249E-6
8.115677E-1	2.756066E-6
8.075785E-1	2.735274E-6
8.035548E-1	2.713906E-6
7.995666E-1	2.693121E-6
7.955819E-1	2.672589E-6
7.915533E-1	2.651488E-6
7.875659E-1	2.630825E-6
7.835063E-1	2.609745E-6
7.795240E-1	2.589885E-6
7.755331E-1	2.569428E-6
7.715123E-1	2.548412E-6
7.675210E-1	2.527840E-6
7.635331E-1	2.507621E-6
7.594740E-1	2.487148E-6
7.554562E-1	2.467567E-6
7.514658E-1	2.446840E-6
7.474774E-1	2.426877E-6
7.434551E-1	2.406707E-6
7.394658E-1	2.386759E-6
7.354155E-1	2.366620E-6
7.314208E-1	2.346632E-6
7.274356E-1	2.326575E-6
7.234142E-1	2.306855E-6
7.194218E-1	2.287012E-6
7.154318E-1	2.267473E-6
7.113795E-1	2.247674E-6
7.073566E-1	2.228340E-6
7.033678E-1	2.208873E-6
6.993756E-1	2.189201E-6
6.953566E-1	2.169455E-6
6.913676E-1	2.150372E-6
6.873780E-1	2.131097E-6
6.833202E-1	2.112180E-6
6.793326E-1	2.092715E-6
6.753122E-1	2.073943E-6
6.713213E-1	2.055136E-6
6.673374E-1	2.036234E-6
6.633109E-1	2.017535E-6
6.592527E-1	1.998591E-6
6.552656E-1	1.979921E-6
6.512794E-1	1.961001E-6
6.472536E-1	1.942543E-6
6.432676E-1	1.924049E-6
6.392791E-1	1.905894E-6
6.352231E-1	1.887187E-6
6.312342E-1	1.868891E-6
6.272100E-1	1.850574E-6
6.232258E-1	1.832573E-6
6.192358E-1	1.814643E-6
6.152135E-1	1.796080E-6
6.111534E-1	1.778043E-6
6.071696E-1	1.760188E-6
6.031785E-1	1.742430E-6
5.991582E-1	1.724705E-6
5.951690E-1	1.707284E-6
5.911826E-1	1.689517E-6
5.871598E-1	1.672148E-6
5.831338E-1	1.654543E-6
5.791135E-1	1.637119E-6
5.751225E-1	1.619767E-6
5.711358E-1	1.602469E-6
5.671114E-1	1.585115E-6
5.631243E-1	1.568095E-6
5.590648E-1	1.550886E-6
5.550789E-1	1.534095E-6
5.510565E-1	1.516965E-6
5.470670E-1	1.500209E-6
5.430798E-1	1.483697E-6
5.390581E-1	1.466953E-6
5.350330E-1	1.450211E-6
5.310138E-1	1.433914E-6
5.270255E-1	1.417363E-6
5.230353E-1	1.400947E-6
5.190144E-1	1.384750E-6
5.150242E-1	1.368547E-6
5.109699E-1	1.352108E-6
5.069804E-1	1.336145E-6
5.029587E-1	1.320171E-6
4.989675E-1	1.304342E-6
4.949817E-1	1.288683E-6
4.909582E-1	1.272823E-6
4.869692E-1	1.257179E-6
4.829118E-1	1.241473E-6
4.789257E-1	1.226033E-6
4.749337E-1	1.210673E-6
4.709139E-1	1.195158E-6
4.669268E-1	1.180135E-6
4.629376E-1	1.164916E-6
4.588837E-1	1.149568E-6
4.548602E-1	1.134374E-6
4.508752E-1	1.119580E-6
4.468799E-1	1.104727E-6
4.428616E-1	1.089952E-6
4.388692E-1	1.075187E-6
4.348159E-1	1.060454E-6
4.308248E-1	1.045882E-6
4.268366E-1	1.031579E-6
4.228120E-1	1.016953E-6
4.188248E-1	1.002851E-6
4.148709E-1	9.886226E-7
4.108120E-1	9.744381E-7
4.067906E-1	9.602197E-7
4.028001E-1	9.463949E-7
3.988143E-1	9.324206E-7
3.947895E-1	9.185400E-7
3.908022E-1	9.047250E-7
3.868114E-1	8.911762E-7
3.827573E-1	8.773919E-7
3.787636E-1	8.638811E-7
3.747457E-1	8.503339E-7
3.707529E-1	8.370595E-7
3.667617E-1	8.239447E-7
3.627434E-1	8.106178E-7
3.586840E-1	7.973512E-7
3.546965E-1	7.843388E-7
3.507071E-1	7.713356E-7
3.466866E-1	7.583588E-7
3.426940E-1	7.455905E-7
3.387040E-1	7.328733E-7
3.346480E-1	7.200024E-7
3.306627E-1	7.076006E-7
3.266373E-1	6.950160E-7
3.226486E-1	6.826942E-7
3.186588E-1	6.703741E-7
3.146400E-1	6.581535E-7
3.105813E-1	6.457483E-7
3.065929E-1	6.337269E-7
3.026031E-1	6.218526E-7
2.985775E-1	6.098966E-7
2.945911E-1	5.980650E-7
2.906013E-1	5.862839E-7
2.865794E-1	5.746173E-7
2.825548E-1	5.629540E-7
2.785317E-1	5.513596E-7
2.745392E-1	5.399299E-7
2.705537E-1	5.286216E-7
2.665279E-1	5.172043E-7
2.625431E-1	5.061351E-7
2.584822E-1	4.948360E-7
2.544961E-1	4.838355E-7
2.504739E-1	4.728004E-7
2.464864E-1	4.619693E-7
2.425003E-1	4.512159E-7
2.384760E-1	4.404607E-7
2.344510E-1	4.298113E-7
2.304227E-1	4.191671E-7
2.264402E-1	4.088032E-7
2.224477E-1	3.984493E-7
2.184307E-1	3.881282E-7
2.144380E-1	3.779024E-7
2.103843E-1	3.677097E-7
2.063897E-1	3.577046E-7
2.023650E-1	3.476656E-7
1.983760E-1	3.378508E-7
1.943897E-1	3.281371E-7
1.903708E-1	3.184698E-7
1.863459E-1	3.087914E-7
1.823255E-1	2.992722E-7
1.783327E-1	2.899231E-7
1.743478E-1	2.806896E-7
1.703229E-1	2.713972E-7
1.663352E-1	2.623662E-7
1.623407E-1	2.534154E-7
1.582887E-1	2.444006E-7
1.542636E-1	2.355378E-7
1.502775E-1	2.268763E-7
1.462855E-1	2.183212E-7
1.422613E-1	2.097947E-7
1.382752E-1	2.014602E-7
1.342147E-1	1.931211E-7
1.302239E-1	1.849945E-7
1.262337E-1	1.770205E-7
1.222134E-1	1.690669E-7
1.182252E-1	1.613188E-7
1.142395E-1	1.537319E-7
1.101802E-1	1.460684E-7
1.061593E-1	1.386608E-7
1.021670E-1	1.314267E-7
9.817825E-2	1.243379E-7
9.415296E-2	1.173605E-7
9.016807E-2	1.105293E-7
8.611289E-2	1.037792E-7
8.212437E-2	9.724270E-8
7.813542E-2	9.094623E-8
7.410833E-2	8.466971E-8
7.012436E-2	7.867809E-8
6.612968E-2	7.280353E-8
6.211021E-2	6.707164E-8
5.805220E-2	6.149419E-8
5.406659E-2	5.617646E-8
5.007721E-2	5.104862E-8
