Voltage (V)	Current (A)
9.999784E-1	3.780366E-6
9.959595E-1	3.756633E-6
9.919653E-1	3.733953E-6
9.879785E-1	3.710750E-6
9.839203E-1	3.687320E-6
9.799333E-1	3.664731E-6
9.759106E-1	3.640591E-6
9.719211E-1	3.618424E-6
9.679013E-1	3.595884E-6
9.639110E-1	3.572505E-6
9.598570E-1	3.549570E-6
9.558623E-1	3.526783E-6
9.518787E-1	3.504499E-6
9.478521E-1	3.481503E-6
9.438646E-1	3.458561E-6
9.398763E-1	3.436418E-6
9.358180E-1	3.413761E-6
9.318321E-1	3.391568E-6
9.278120E-1	3.369290E-6
9.238200E-1	3.346241E-6
9.198323E-1	3.323946E-6
9.158071E-1	3.301715E-6
9.117539E-1	3.279186E-6
9.077652E-1	3.257583E-6
9.037757E-1	3.235607E-6
8.997530E-1	3.213304E-6
8.957640E-1	3.191313E-6
8.917751E-1	3.169469E-6
8.877544E-1	3.147204E-6
8.837342E-1	3.125275E-6
8.797091E-1	3.103532E-6
8.757230E-1	3.081188E-6
8.717331E-1	3.059592E-6
8.677139E-1	3.037967E-6
8.637220E-1	3.016259E-6
8.596699E-1	2.994959E-6
8.556798E-1	2.973023E-6
8.516552E-1	2.951531E-6
8.476672E-1	2.930690E-6
8.436781E-1	2.909504E-6
8.396578E-1	2.887625E-6
8.356325E-1	2.866524E-6
8.316142E-1	2.844919E-6
8.276212E-1	2.823851E-6
8.236338E-1	2.802620E-6
8.196113E-1	2.781775E-6
8.156238E-1	2.761026E-6
8.115655E-1	2.739415E-6
8.075805E-1	2.718612E-6
8.035589E-1	2.697442E-6
7.995676E-1	2.676775E-6
7.955820E-1	2.656044E-6
7.915557E-1	2.635053E-6
7.875673E-1	2.614782E-6
7.835102E-1	2.593981E-6
7.795246E-1	2.573778E-6
7.755367E-1	2.553122E-6
7.715141E-1	2.532541E-6
7.675228E-1	2.512237E-6
7.635366E-1	2.492240E-6
7.594787E-1	2.471710E-6
7.554566E-1	2.451021E-6
7.514679E-1	2.430924E-6
7.474800E-1	2.411308E-6
7.434567E-1	2.390835E-6
7.394686E-1	2.371261E-6
7.354150E-1	2.350973E-6
7.314264E-1	2.331237E-6
7.274399E-1	2.311513E-6
7.234144E-1	2.291934E-6
7.194266E-1	2.271970E-6
7.154351E-1	2.252436E-6
7.113815E-1	2.232698E-6
7.073578E-1	2.213540E-6
7.033700E-1	2.193977E-6
6.993812E-1	2.174697E-6
6.953605E-1	2.155223E-6
6.913707E-1	2.136132E-6
6.873797E-1	2.117093E-6
6.833242E-1	2.097925E-6
6.793339E-1	2.078505E-6
6.753139E-1	2.059675E-6
6.713238E-1	2.040920E-6
6.673392E-1	2.021834E-6
6.633137E-1	2.003439E-6
6.592617E-1	1.984355E-6
6.552678E-1	1.965891E-6
6.512832E-1	1.947413E-6
6.472576E-1	1.928690E-6
6.432707E-1	1.910564E-6
6.392823E-1	1.892207E-6
6.352239E-1	1.873673E-6
6.312363E-1	1.855315E-6
6.272139E-1	1.837078E-6
6.232265E-1	1.819138E-6
6.192355E-1	1.801356E-6
6.152142E-1	1.783223E-6
6.111588E-1	1.765075E-6
6.071700E-1	1.747108E-6
6.031821E-1	1.729559E-6
5.991606E-1	1.711572E-6
5.951718E-1	1.694390E-6
5.911841E-1	1.676960E-6
5.871604E-1	1.659296E-6
5.831367E-1	1.641771E-6
5.791155E-1	1.624436E-6
5.751250E-1	1.607411E-6
5.711400E-1	1.590185E-6
5.671151E-1	1.573060E-6
5.631287E-1	1.556184E-6
5.590701E-1	1.538665E-6
5.550817E-1	1.522075E-6
5.510576E-1	1.505153E-6
5.470698E-1	1.488552E-6
5.430800E-1	1.472056E-6
5.390615E-1	1.455384E-6
5.350378E-1	1.438789E-6
5.310186E-1	1.422399E-6
5.270282E-1	1.406089E-6
5.230386E-1	1.389989E-6
5.190188E-1	1.373547E-6
5.150278E-1	1.357522E-6
5.109723E-1	1.341313E-6
5.069817E-1	1.325216E-6
5.029612E-1	1.309261E-6
4.989703E-1	1.293617E-6
4.949840E-1	1.277902E-6
4.909606E-1	1.262119E-6
4.869732E-1	1.246822E-6
4.829144E-1	1.230993E-6
4.789277E-1	1.215626E-6
4.749368E-1	1.200221E-6
4.709167E-1	1.185069E-6
4.669312E-1	1.169898E-6
4.629402E-1	1.154807E-6
4.588844E-1	1.139498E-6
4.548620E-1	1.124576E-6
4.508767E-1	1.109741E-6
4.468834E-1	1.095064E-6
4.428626E-1	1.080344E-6
4.388719E-1	1.065637E-6
4.348187E-1	1.050865E-6
4.308267E-1	1.036386E-6
4.268394E-1	1.022229E-6
4.228151E-1	1.007766E-6
4.188622E-1	9.938474E-7
4.148728E-1	9.797423E-7
4.108132E-1	9.654107E-7
4.067921E-1	9.515366E-7
4.028042E-1	9.375775E-7
3.988169E-1	9.238200E-7
3.947924E-1	9.099384E-7
3.908054E-1	8.963904E-7
3.868150E-1	8.827505E-7
3.827607E-1	8.690398E-7
3.787696E-1	8.556695E-7
3.747493E-1	8.423055E-7
3.707559E-1	8.290531E-7
3.667653E-1	8.159861E-7
3.627473E-1	8.028344E-7
3.586878E-1	7.895504E-7
3.547001E-1	7.766358E-7
3.507102E-1	7.638652E-7
3.466888E-1	7.510345E-7
3.426972E-1	7.382549E-7
3.387090E-1	7.256451E-7
3.346521E-1	7.129702E-7
3.306656E-1	7.006009E-7
3.266417E-1	6.881725E-7
3.226539E-1	6.759252E-7
3.186605E-1	6.637053E-7
3.146423E-1	6.514556E-7
3.105863E-1	6.392539E-7
3.065955E-1	6.273155E-7
3.026054E-1	6.154268E-7
2.985798E-1	6.034372E-7
2.945950E-1	5.917955E-7
2.906024E-1	5.801224E-7
2.865826E-1	5.685021E-7
2.825572E-1	5.568390E-7
2.785361E-1	5.454211E-7
2.745443E-1	5.340692E-7
2.705573E-1	5.227987E-7
2.665303E-1	5.115934E-7
2.625459E-1	5.005778E-7
2.584864E-1	4.893234E-7
2.544976E-1	4.784432E-7
2.504768E-1	4.675016E-7
2.464900E-1	4.566846E-7
2.425026E-1	4.460547E-7
2.384774E-1	4.353639E-7
2.344570E-1	4.248167E-7
2.304266E-1	4.143023E-7
2.264428E-1	4.039840E-7
2.224528E-1	3.937173E-7
2.184335E-1	3.835060E-7
2.144417E-1	3.734182E-7
2.103868E-1	3.632520E-7
2.063946E-1	3.533417E-7
2.023679E-1	3.434524E-7
1.983796E-1	3.337104E-7
1.943933E-1	3.240746E-7
1.903727E-1	3.144575E-7
1.863483E-1	3.049930E-7
1.823283E-1	2.955198E-7
1.783392E-1	2.862528E-7
1.743500E-1	2.770877E-7
1.703255E-1	2.679179E-7
1.663361E-1	2.589718E-7
1.623437E-1	2.500783E-7
1.582920E-1	2.411234E-7
1.542671E-1	2.323811E-7
1.502795E-1	2.238179E-7
1.462888E-1	2.153974E-7
1.422646E-1	2.069257E-7
1.382777E-1	1.987042E-7
1.342181E-1	1.904307E-7
1.302286E-1	1.823995E-7
1.262376E-1	1.745391E-7
1.222190E-1	1.666680E-7
1.182282E-1	1.589662E-7
1.142420E-1	1.514353E-7
1.101844E-1	1.439451E-7
1.061617E-1	1.366015E-7
1.021719E-1	1.295005E-7
9.818319E-2	1.224721E-7
9.415647E-2	1.155274E-7
9.017112E-2	1.088772E-7
8.611672E-2	1.021750E-7
8.212633E-2	9.579130E-8
7.813829E-2	8.948314E-8
7.411125E-2	8.331047E-8
7.012828E-2	7.736347E-8
6.613278E-2	7.159861E-8
6.211394E-2	6.597996E-8
5.805668E-2	6.045671E-8
5.407153E-2	5.525702E-8
5.007885E-2	5.014482E-8
4.605866E-2	4.521838E-8
4.206505E-2	4.053629E-8
3.807971E-2	3.601200E-8
3.402444E-2	3.157304E-8
3.003309E-2	2.743485E-8
2.601065E-2	2.335208E-8
2.202395E-2	1.947777E-8
1.803619E-2	1.575566E-8
1.400989E-2	1.212369E-8
9.955157E-3	8.559741E-9
5.961602E-3	5.148619E-9
1.976334E-3	1.810189E-9
-2.039868E-3	-1.570975E-9
-6.031380E-3	-4.828212E-9
-1.002372E-2	-8.147373E-9
-1.407970E-2	-1.153401E-8
-1.807087E-2	-1.494491E-8
-2.208945E-2	-1.843519E-8
-2.607900E-2	-2.201238E-8
-3.007169E-2	-2.565770E-8
-3.409502E-2	-2.949305E-8
-3.809014E-2	-3.337107E-8
-4.214201E-2	-3.750566E-8
-4.613449E-2	-4.165265E-8
-5.015265E-2	-4.599884E-8
-5.414486E-2	-5.039176E-8
-5.812963E-2	-5.498478E-8
-6.212224E-2	-5.969185E-8
-6.617958E-2	-6.464305E-8
-7.020461E-2	-6.967994E-8
-7.419714E-2	-7.483149E-8
-7.818595E-2	-8.007971E-8
-8.220507E-2	-8.552489E-8
-8.619577E-2	-9.104951E-8
-9.025449E-2	-9.683252E-8
-9.424081E-2	-1.025697E-7
-9.823558E-2	-1.085270E-7
-1.022593E-1	-1.146242E-7
-1.062516E-1	-1.207430E-7
-1.102349E-1	-1.270159E-7
-1.142943E-1	-1.334668E-7
-1.182839E-1	-1.400172E-7
-1.223071E-1	-1.467403E-7
-1.262944E-1	-1.534970E-7
-1.302843E-1	-1.603197E-7
-1.343101E-1	-1.673148E-7
-1.382983E-1	-1.744306E-7
-1.423612E-1	-1.817660E-7
-1.463500E-1	-1.890014E-7
-1.503419E-1	-1.964583E-7
-1.543633E-1	-2.039168E-7
-1.583528E-1	-2.115030E-7
-1.623402E-1	-2.191710E-7
-1.664002E-1	-2.271068E-7
-1.704242E-1	-2.350232E-7
-1.744183E-1	-2.430149E-7
-1.784041E-1	-2.510601E-7
-1.824266E-1	-2.593006E-7
-1.864160E-1	-2.675355E-7
-1.904745E-1	-2.760375E-7
-1.944644E-1	-2.844503E-7
-1.984507E-1	-2.930244E-7
-2.024769E-1	-3.017040E-7
-2.064654E-1	-3.104471E-7
-2.104586E-1	-3.192757E-7
-2.145113E-1	-3.282542E-7
-2.185040E-1	-3.372922E-7
-2.225274E-1	-3.464166E-7
-2.265180E-1	-3.555473E-7
-2.305063E-1	-3.647774E-7
