Voltage (V)	Current (A)
-1.000070E+0	-3.517959E-6
-9.960876E-1	-3.495363E-6
-9.920582E-1	-3.473047E-6
-9.880751E-1	-3.451332E-6
-9.840169E-1	-3.429365E-6
-9.800268E-1	-3.407418E-6
-9.760364E-1	-3.385187E-6
-9.720153E-1	-3.363584E-6
-9.680252E-1	-3.341876E-6
-9.640368E-1	-3.319710E-6
-9.599792E-1	-3.297543E-6
-9.559910E-1	-3.275999E-6
-9.519665E-1	-3.253822E-6
-9.479754E-1	-3.231359E-6
-9.439886E-1	-3.210160E-6
-9.399658E-1	-3.188879E-6
-9.359434E-1	-3.167205E-6
-9.319187E-1	-3.145887E-6
-9.279327E-1	-3.124408E-6
-9.239393E-1	-3.102750E-6
-9.199178E-1	-3.081700E-6
-9.159278E-1	-3.060516E-6
-9.118745E-1	-3.039046E-6
-9.078831E-1	-3.017927E-6
-9.038628E-1	-2.997003E-6
-8.998730E-1	-2.975627E-6
-8.958821E-1	-2.954559E-6
-8.918621E-1	-2.933600E-6
-8.878707E-1	-2.912512E-6
-8.838160E-1	-2.891457E-6
-8.798251E-1	-2.870322E-6
-8.758375E-1	-2.849594E-6
-8.718153E-1	-2.829089E-6
-8.678261E-1	-2.808170E-6
-8.638346E-1	-2.787447E-6
-8.597811E-1	-2.766744E-6
-8.557885E-1	-2.746306E-6
-8.517679E-1	-2.725872E-6
-8.477768E-1	-2.705433E-6
-8.437868E-1	-2.685098E-6
-8.397656E-1	-2.664540E-6
-8.357401E-1	-2.644272E-6
-8.317202E-1	-2.624049E-6
-8.277287E-1	-2.604063E-6
-8.237402E-1	-2.583943E-6
-8.197166E-1	-2.563728E-6
-8.157283E-1	-2.544156E-6
-8.116701E-1	-2.523799E-6
-8.076840E-1	-2.504096E-6
-8.036618E-1	-2.484010E-6
-7.996735E-1	-2.464471E-6
-7.956827E-1	-2.444724E-6
-7.916957E-1	-2.425083E-6
-7.876711E-1	-2.405345E-6
-7.836120E-1	-2.386239E-6
-7.796245E-1	-2.366843E-6
-7.756349E-1	-2.347547E-6
-7.716127E-1	-2.328172E-6
-7.676231E-1	-2.308834E-6
-7.636366E-1	-2.289418E-6
-7.595764E-1	-2.270102E-6
-7.555879E-1	-2.250890E-6
-7.515658E-1	-2.232113E-6
-7.475779E-1	-2.213086E-6
-7.435895E-1	-2.194354E-6
-7.395679E-1	-2.175395E-6
-7.355446E-1	-2.156632E-6
-7.315192E-1	-2.138024E-6
-7.275332E-1	-2.118934E-6
