Voltage (V)	Current (A)
-1.000069E+0	-2.587869E-6
-9.960837E-1	-2.569125E-6
-9.920554E-1	-2.549508E-6
-9.880697E-1	-2.531058E-6
-9.840092E-1	-2.511343E-6
-9.800212E-1	-2.492493E-6
-9.760317E-1	-2.474007E-6
-9.720123E-1	-2.454522E-6
-9.680200E-1	-2.436117E-6
-9.640335E-1	-2.417586E-6
-9.599754E-1	-2.398400E-6
-9.559869E-1	-2.379864E-6
-9.519638E-1	-2.361423E-6
-9.479722E-1	-2.342334E-6
-9.439857E-1	-2.324363E-6
-9.399633E-1	-2.306167E-6
-9.359404E-1	-2.287369E-6
-9.319161E-1	-2.269148E-6
-9.279293E-1	-2.250886E-6
-9.239369E-1	-2.233470E-6
-9.199160E-1	-2.215154E-6
-9.159250E-1	-2.197289E-6
-9.118692E-1	-2.179470E-6
-9.078804E-1	-2.161209E-6
-9.038588E-1	-2.143132E-6
-8.998702E-1	-2.125859E-6
-8.958783E-1	-2.108122E-6
-8.918576E-1	-2.090878E-6
-8.878662E-1	-2.073022E-6
-8.838113E-1	-2.055338E-6
-8.798216E-1	-2.037856E-6
-8.758346E-1	-2.020927E-6
-8.718113E-1	-2.003504E-6
-8.678215E-1	-1.986405E-6
-8.638319E-1	-1.969459E-6
-8.597775E-1	-1.951589E-6
-8.557854E-1	-1.934747E-6
-8.517647E-1	-1.918128E-6
-8.477736E-1	-1.900775E-6
-8.437822E-1	-1.884530E-6
-8.397617E-1	-1.867645E-6
-8.357379E-1	-1.850911E-6
-8.317169E-1	-1.834217E-6
-8.277252E-1	-1.817654E-6
-8.237370E-1	-1.801467E-6
-8.197142E-1	-1.784760E-6
-8.157254E-1	-1.768515E-6
-8.116680E-1	-1.752234E-6
-8.076798E-1	-1.735926E-6
-8.036579E-1	-1.720000E-6
-7.996704E-1	-1.703643E-6
-7.956787E-1	-1.687948E-6
-7.916932E-1	-1.672234E-6
-7.876687E-1	-1.656050E-6
-7.836101E-1	-1.640212E-6
-7.796200E-1	-1.624552E-6
-7.756302E-1	-1.609025E-6
-7.716104E-1	-1.593429E-6
-7.676206E-1	-1.578113E-6
-7.636328E-1	-1.562906E-6
-7.595722E-1	-1.547327E-6
-7.555854E-1	-1.532622E-6
-7.515616E-1	-1.517166E-6
-7.475744E-1	-1.502138E-6
-7.435841E-1	-1.487092E-6
-7.395636E-1	-1.472105E-6
-7.355395E-1	-1.457307E-6
-7.315184E-1	-1.442534E-6
-7.275288E-1	-1.427817E-6
-7.235379E-1	-1.413113E-6
-7.195174E-1	-1.398543E-6
-7.155251E-1	-1.384268E-6
-7.114702E-1	-1.369601E-6
-7.074777E-1	-1.355376E-6
-7.034903E-1	-1.341081E-6
