Voltage (V)	Current (A)
-1.000069E+0	-3.512421E-6
-9.960827E-1	-3.491037E-6
-9.920552E-1	-3.468892E-6
-9.880705E-1	-3.446725E-6
-9.840099E-1	-3.423689E-6
-9.800233E-1	-3.401927E-6
-9.760309E-1	-3.380663E-6
-9.720122E-1	-3.358945E-6
-9.680207E-1	-3.336483E-6
-9.640311E-1	-3.314646E-6
-9.599754E-1	-3.292746E-6
-9.559861E-1	-3.270816E-6
-9.519630E-1	-3.248952E-6
-9.479703E-1	-3.227547E-6
-9.439837E-1	-3.205761E-6
-9.399626E-1	-3.183944E-6
-9.359393E-1	-3.161897E-6
-9.319144E-1	-3.140643E-6
-9.279289E-1	-3.119102E-6
-9.239353E-1	-3.097912E-6
-9.199162E-1	-3.076058E-6
-9.159242E-1	-3.054945E-6
-9.118687E-1	-3.033213E-6
-9.078792E-1	-3.012303E-6
-9.038585E-1	-2.991427E-6
-8.998686E-1	-2.970417E-6
-8.958796E-1	-2.949338E-6
-8.918561E-1	-2.928041E-6
-8.878669E-1	-2.907337E-6
-8.838130E-1	-2.886276E-6
-8.798202E-1	-2.865320E-6
-8.758350E-1	-2.844799E-6
-8.718125E-1	-2.823419E-6
-8.678225E-1	-2.803403E-6
-8.638304E-1	-2.782953E-6
-8.597785E-1	-2.761979E-6
-8.557869E-1	-2.742237E-6
-8.517649E-1	-2.721386E-6
-8.477742E-1	-2.700852E-6
-8.437833E-1	-2.680561E-6
-8.397642E-1	-2.659958E-6
-8.357382E-1	-2.639860E-6
-8.317187E-1	-2.619376E-6
-8.277262E-1	-2.599558E-6
-8.237374E-1	-2.579234E-6
-8.197154E-1	-2.559542E-6
-8.157261E-1	-2.539463E-6
-8.116679E-1	-2.519580E-6
-8.076800E-1	-2.499949E-6
-8.036591E-1	-2.480001E-6
-7.996709E-1	-2.460486E-6
-7.956792E-1	-2.440810E-6
-7.916926E-1	-2.421381E-6
-7.876681E-1	-2.401529E-6
-7.836090E-1	-2.382083E-6
-7.796215E-1	-2.362681E-6
-7.756314E-1	-2.342845E-6
-7.716119E-1	-2.323482E-6
-7.676187E-1	-2.304452E-6
-7.636329E-1	-2.285419E-6
-7.595724E-1	-2.266341E-6
-7.555838E-1	-2.247363E-6
-7.515618E-1	-2.228260E-6
-7.475743E-1	-2.209376E-6
-7.435846E-1	-2.190755E-6
-7.395646E-1	-2.171474E-6
-7.355402E-1	-2.152854E-6
-7.315158E-1	-2.134165E-6
-7.275290E-1	-2.115283E-6
-7.235386E-1	-2.096927E-6
-7.195160E-1	-2.078347E-6
-7.155247E-1	-2.060111E-6
-7.114694E-1	-2.041676E-6
-7.074776E-1	-2.023258E-6
-7.034907E-1	-2.005306E-6
-6.994664E-1	-1.987531E-6
-6.954787E-1	-1.969024E-6
-6.914870E-1	-1.951122E-6
-6.874650E-1	-1.932791E-6
-6.834077E-1	-1.914648E-6
-6.794164E-1	-1.897097E-6
-6.754313E-1	-1.879510E-6
-6.714061E-1	-1.861677E-6
-6.674165E-1	-1.844163E-6
-6.634285E-1	-1.826494E-6
-6.593738E-1	-1.808745E-6
-6.553825E-1	-1.791569E-6
-6.513603E-1	-1.774034E-6
-6.473681E-1	-1.756822E-6
-6.433821E-1	-1.739661E-6
-6.393569E-1	-1.722520E-6
-6.353365E-1	-1.705496E-6
-6.313118E-1	-1.688548E-6
-6.273227E-1	-1.671973E-6
-6.233337E-1	-1.654944E-6
-6.193098E-1	-1.637808E-6
-6.153210E-1	-1.621208E-6
-6.112637E-1	-1.604432E-6
-6.072780E-1	-1.587824E-6
-6.032866E-1	-1.571610E-6
-5.992647E-1	-1.555000E-6
-5.952764E-1	-1.538533E-6
-5.912870E-1	-1.522392E-6
