Voltage (V)	Current (A)
-1.000071E+0	-3.479607E-6
-9.960838E-1	-3.457337E-6
-9.920577E-1	-3.434654E-6
-9.880707E-1	-3.412501E-6
-9.840116E-1	-3.389837E-6
-9.800236E-1	-3.368116E-6
-9.760326E-1	-3.345894E-6
-9.720131E-1	-3.324209E-6
-9.680230E-1	-3.302462E-6
-9.640345E-1	-3.281236E-6
-9.599761E-1	-3.258741E-6
-9.559879E-1	-3.237428E-6
-9.519649E-1	-3.215696E-6
-9.479718E-1	-3.194532E-6
-9.439858E-1	-3.172709E-6
-9.399648E-1	-3.151393E-6
-9.359413E-1	-3.129089E-6
-9.319167E-1	-3.108352E-6
-9.279298E-1	-3.086979E-6
-9.239376E-1	-3.065652E-6
-9.199162E-1	-3.044663E-6
-9.159251E-1	-3.023436E-6
-9.118704E-1	-3.001999E-6
-9.078801E-1	-2.981380E-6
-9.038597E-1	-2.960284E-6
-8.998690E-1	-2.939500E-6
-8.958791E-1	-2.918238E-6
-8.918572E-1	-2.897826E-6
-8.878676E-1	-2.876896E-6
-8.838125E-1	-2.855788E-6
-8.798227E-1	-2.835029E-6
-8.758357E-1	-2.814559E-6
-8.718127E-1	-2.794022E-6
-8.678236E-1	-2.773683E-6
-8.638323E-1	-2.752934E-6
-8.597786E-1	-2.732361E-6
-8.557864E-1	-2.711899E-6
-8.517662E-1	-2.691809E-6
-8.477746E-1	-2.671555E-6
-8.437855E-1	-2.651933E-6
-8.397639E-1	-2.631789E-6
-8.357380E-1	-2.610755E-6
-8.317173E-1	-2.590702E-6
-8.277264E-1	-2.570965E-6
-8.237381E-1	-2.550629E-6
-8.197138E-1	-2.531281E-6
-8.157272E-1	-2.511320E-6
-8.116682E-1	-2.491534E-6
-8.076817E-1	-2.471978E-6
-8.036602E-1	-2.452072E-6
-7.996715E-1	-2.432592E-6
-7.956800E-1	-2.413147E-6
-7.916930E-1	-2.393465E-6
-7.876691E-1	-2.374094E-6
-7.836103E-1	-2.354922E-6
-7.796227E-1	-2.335654E-6
-7.756321E-1	-2.316654E-6
-7.716121E-1	-2.297533E-6
-7.676203E-1	-2.278305E-6
-7.636327E-1	-2.259175E-6
-7.595735E-1	-2.239963E-6
-7.555842E-1	-2.221249E-6
-7.515624E-1	-2.202223E-6
-7.475744E-1	-2.183219E-6
-7.435847E-1	-2.164651E-6
-7.395644E-1	-2.145882E-6
-7.355409E-1	-2.127493E-6
-7.315178E-1	-2.108536E-6
-7.275295E-1	-2.090117E-6
-7.235381E-1	-2.071809E-6
-7.195174E-1	-2.053072E-6
-7.155241E-1	-2.034964E-6
-7.114708E-1	-2.016636E-6
-7.074791E-1	-1.998545E-6
-7.034916E-1	-1.980752E-6
-6.994667E-1	-1.962492E-6
-6.954795E-1	-1.944612E-6
-6.914868E-1	-1.926817E-6
-6.874662E-1	-1.908921E-6
-6.834071E-1	-1.890992E-6
-6.794174E-1	-1.873391E-6
-6.754314E-1	-1.855741E-6
-6.714051E-1	-1.838062E-6
-6.674181E-1	-1.820484E-6
