Voltage (V)	Current (A)
4.999790E-1	1.710964E-6
4.979518E-1	1.702797E-6
4.959587E-1	1.695363E-6
4.939653E-1	1.687622E-6
4.919692E-1	1.679404E-6
4.899770E-1	1.671806E-6
4.879795E-1	1.663633E-6
4.859207E-1	1.655570E-6
4.839262E-1	1.647492E-6
4.819286E-1	1.639759E-6
4.799005E-1	1.631958E-6
4.779068E-1	1.624227E-6
4.759135E-1	1.616697E-6
4.739185E-1	1.608808E-6
4.719244E-1	1.600864E-6
4.699329E-1	1.593196E-6
4.679048E-1	1.585237E-6
4.659083E-1	1.577057E-6
4.639158E-1	1.569423E-6
4.618859E-1	1.561630E-6
4.598583E-1	1.553718E-6
4.578649E-1	1.546092E-6
4.558699E-1	1.537897E-6
4.538763E-1	1.530327E-6
4.518830E-1	1.522710E-6
4.498543E-1	1.514660E-6
4.478568E-1	1.506934E-6
4.458631E-1	1.499339E-6
4.438709E-1	1.491973E-6
4.418765E-1	1.484090E-6
4.398803E-1	1.476413E-6
4.378528E-1	1.468548E-6
4.358270E-1	1.460387E-6
4.338319E-1	1.452811E-6
4.318367E-1	1.444876E-6
4.298072E-1	1.437015E-6
4.278120E-1	1.429558E-6
4.258205E-1	1.421851E-6
4.238257E-1	1.414212E-6
4.218309E-1	1.406434E-6
4.198012E-1	1.398906E-6
4.178091E-1	1.391414E-6
4.158169E-1	1.383799E-6
4.138178E-1	1.376114E-6
4.117566E-1	1.368104E-6
4.097621E-1	1.360473E-6
4.077680E-1	1.353235E-6
4.057718E-1	1.345674E-6
4.037769E-1	1.338105E-6
4.017844E-1	1.330406E-6
3.997565E-1	1.322752E-6
3.977650E-1	1.315117E-6
3.957685E-1	1.307518E-6
3.937736E-1	1.299937E-6
3.917821E-1	1.292547E-6
3.897529E-1	1.285010E-6
3.877580E-1	1.277490E-6
3.857308E-1	1.269878E-6
3.837372E-1	1.262344E-6
3.817093E-1	1.254675E-6
3.797134E-1	1.247000E-6
3.777173E-1	1.239623E-6
3.757244E-1	1.232023E-6
3.737297E-1	1.224472E-6
3.717362E-1	1.217130E-6
3.697070E-1	1.209218E-6
3.677126E-1	1.201821E-6
3.657193E-1	1.194680E-6
3.637254E-1	1.187221E-6
3.616611E-1	1.179666E-6
3.596662E-1	1.172124E-6
3.576753E-1	1.164663E-6
3.556806E-1	1.157294E-6
3.536853E-1	1.150017E-6
3.516563E-1	1.142419E-6
3.496602E-1	1.134968E-6
3.476702E-1	1.127666E-6
3.456744E-1	1.120234E-6
3.436791E-1	1.112929E-6
3.416834E-1	1.105724E-6
3.396565E-1	1.098233E-6
3.376613E-1	1.090887E-6
3.356335E-1	1.083363E-6
3.336060E-1	1.075921E-6
3.316134E-1	1.068510E-6
3.296207E-1	1.061279E-6
3.276230E-1	1.053984E-6
3.256284E-1	1.046661E-6
3.236345E-1	1.039547E-6
3.216082E-1	1.032170E-6
3.196148E-1	1.024766E-6
3.176184E-1	1.017448E-6
3.156259E-1	1.010481E-6
3.136336E-1	1.003191E-6
3.116050E-1	9.959745E-7
3.096091E-1	9.889410E-7
3.076152E-1	9.816948E-7
3.056201E-1	9.745211E-7
3.035923E-1	9.672727E-7
3.015942E-1	9.600196E-7
2.996016E-1	9.528758E-7
2.976053E-1	9.458347E-7
2.956117E-1	9.383959E-7
2.936191E-1	9.314618E-7
2.915868E-1	9.241544E-7
2.895944E-1	9.169581E-7
2.876012E-1	9.097602E-7
2.855378E-1	9.022753E-7
2.835413E-1	8.954563E-7
2.815475E-1	8.882924E-7
2.795560E-1	8.811227E-7
2.775613E-1	8.738484E-7
2.755640E-1	8.670455E-7
2.735358E-1	8.598457E-7
2.715367E-1	8.526887E-7
2.695461E-1	8.455982E-7
2.675481E-1	8.387096E-7
2.655553E-1	8.315752E-7
2.635609E-1	8.245551E-7
2.615028E-1	8.175340E-7
2.595074E-1	8.104963E-7
2.575101E-1	8.034301E-7
2.554834E-1	7.962218E-7
2.534901E-1	7.894910E-7
2.514958E-1	7.824016E-7
2.495000E-1	7.755399E-7
2.475075E-1	7.688305E-7
2.455142E-1	7.617591E-7
2.434846E-1	7.548869E-7
2.414901E-1	7.478841E-7
2.394932E-1	7.409335E-7
2.374986E-1	7.340527E-7
2.354382E-1	7.268433E-7
2.334427E-1	7.201838E-7
2.314462E-1	7.132469E-7
2.294539E-1	7.064644E-7
2.274595E-1	6.996784E-7
2.254331E-1	6.927168E-7
2.234361E-1	6.858255E-7
2.214417E-1	6.791557E-7
2.194495E-1	6.724413E-7
2.174505E-1	6.655085E-7
2.154564E-1	6.589059E-7
2.134280E-1	6.520249E-7
2.114010E-1	6.450999E-7
2.094091E-1	6.383797E-7
2.073806E-1	6.315346E-7
2.053834E-1	6.247818E-7
2.033858E-1	6.180605E-7
2.013935E-1	6.114881E-7
1.993994E-1	6.048751E-7
1.974043E-1	5.982140E-7
1.953771E-1	5.913519E-7
1.933840E-1	5.847439E-7
1.913912E-1	5.781262E-7
1.893928E-1	5.714314E-7
1.873993E-1	5.648161E-7
1.853372E-1	5.580448E-7
1.833438E-1	5.514465E-7
1.813473E-1	5.448434E-7
1.793538E-1	5.383932E-7
1.773262E-1	5.317017E-7
1.753330E-1	5.250868E-7
1.733392E-1	5.185435E-7
1.713398E-1	5.119736E-7
1.693461E-1	5.055365E-7
1.673525E-1	4.990867E-7
1.653245E-1	4.924764E-7
1.633244E-1	4.859853E-7
1.612978E-1	4.794207E-7
1.592692E-1	4.729205E-7
1.572762E-1	4.665198E-7
1.552829E-1	4.600366E-7
1.532880E-1	4.536957E-7
1.512934E-1	4.472003E-7
1.492977E-1	4.408289E-7
1.472703E-1	4.343667E-7
1.452745E-1	4.279719E-7
1.432814E-1	4.216301E-7
1.412889E-1	4.153728E-7
1.392921E-1	4.090024E-7
1.372940E-1	4.027488E-7
1.352285E-1	3.962137E-7
1.332376E-1	3.900019E-7
1.312427E-1	3.837612E-7
1.292132E-1	3.773738E-7
1.272171E-1	3.711454E-7
1.252210E-1	3.648920E-7
1.232318E-1	3.586878E-7
1.212358E-1	3.525525E-7
1.192412E-1	3.463190E-7
1.172148E-1	3.400953E-7
1.152178E-1	3.338856E-7
1.132265E-1	3.277416E-7
1.111590E-1	3.214471E-7
1.091683E-1	3.153049E-7
1.071718E-1	3.092017E-7
1.051816E-1	3.032038E-7
1.031846E-1	2.970765E-7
1.011904E-1	2.910247E-7
9.916158E-2	2.849228E-7
9.716900E-2	2.788516E-7
9.517161E-2	2.728159E-7
9.317482E-2	2.667975E-7
9.118277E-2	2.608250E-7
8.918989E-2	2.548572E-7
8.716166E-2	2.488098E-7
8.513054E-2	2.427445E-7
8.313885E-2	2.368349E-7
8.110867E-2	2.308245E-7
