Voltage (V)	Current (A)
-5.000812E-1	-1.727348E-6
-4.980866E-1	-1.719288E-6
-4.960593E-1	-1.711246E-6
-4.940652E-1	-1.703249E-6
-4.920695E-1	-1.695300E-6
-4.900744E-1	-1.687614E-6
-4.880818E-1	-1.679314E-6
-4.860204E-1	-1.671539E-6
-4.840226E-1	-1.663728E-6
-4.820277E-1	-1.655807E-6
-4.800344E-1	-1.647985E-6
-4.780383E-1	-1.640281E-6
-4.760089E-1	-1.632256E-6
-4.740165E-1	-1.624320E-6
-4.720218E-1	-1.616374E-6
-4.700295E-1	-1.608858E-6
-4.680337E-1	-1.600886E-6
-4.660392E-1	-1.593252E-6
-4.640095E-1	-1.585345E-6
-4.619836E-1	-1.577720E-6
-4.599886E-1	-1.569921E-6
-4.579589E-1	-1.562119E-6
-4.559639E-1	-1.554356E-6
-4.539724E-1	-1.546421E-6
-4.519780E-1	-1.539022E-6
-4.499820E-1	-1.531428E-6
-4.479862E-1	-1.523697E-6
-4.459918E-1	-1.515594E-6
-4.439626E-1	-1.507915E-6
-4.419687E-1	-1.500079E-6
-4.399709E-1	-1.492566E-6
-4.379781E-1	-1.484961E-6
-4.359166E-1	-1.476937E-6
-4.339233E-1	-1.469433E-6
-4.319249E-1	-1.461712E-6
-4.299321E-1	-1.454131E-6
-4.279378E-1	-1.446353E-6
-4.259112E-1	-1.438540E-6
-4.239130E-1	-1.431038E-6
-4.219179E-1	-1.423416E-6
-4.199240E-1	-1.415612E-6
-4.179326E-1	-1.407779E-6
-4.159362E-1	-1.400244E-6
-4.139053E-1	-1.392655E-6
-4.118786E-1	-1.385004E-6
-4.098825E-1	-1.377417E-6
-4.078544E-1	-1.369479E-6
-4.058578E-1	-1.362087E-6
-4.038641E-1	-1.354591E-6
-4.018713E-1	-1.347316E-6
-3.998778E-1	-1.339701E-6
-3.978811E-1	-1.331986E-6
-3.958857E-1	-1.324447E-6
-3.938577E-1	-1.316803E-6
-3.918657E-1	-1.308950E-6
-3.898691E-1	-1.301798E-6
-3.878754E-1	-1.294376E-6
-3.858124E-1	-1.286353E-6
-3.838202E-1	-1.278956E-6
-3.818253E-1	-1.271476E-6
-3.798279E-1	-1.263944E-6
-3.778337E-1	-1.256469E-6
-3.758072E-1	-1.248731E-6
-3.738123E-1	-1.241439E-6
-3.718146E-1	-1.233980E-6
-3.698219E-1	-1.226539E-6
-3.678252E-1	-1.219241E-6
-3.658327E-1	-1.211903E-6
-3.638050E-1	-1.204182E-6
-3.617762E-1	-1.196792E-6
-3.597804E-1	-1.189420E-6
-3.577880E-1	-1.181848E-6
-3.557579E-1	-1.174529E-6
-3.537618E-1	-1.167105E-6
-3.517680E-1	-1.159548E-6
-3.497750E-1	-1.152256E-6
-3.477807E-1	-1.144956E-6
-3.457818E-1	-1.137567E-6
-3.437558E-1	-1.130003E-6
-3.417574E-1	-1.122604E-6
-3.397652E-1	-1.115172E-6
-3.377707E-1	-1.108019E-6
-3.357083E-1	-1.100580E-6
-3.337154E-1	-1.093203E-6
-3.317206E-1	-1.085898E-6
-3.297282E-1	-1.078731E-6
-3.277311E-1	-1.071509E-6
-3.257035E-1	-1.063999E-6
-3.237106E-1	-1.056831E-6
-3.217140E-1	-1.049631E-6
-3.197202E-1	-1.042289E-6
-3.177255E-1	-1.035061E-6
-3.157327E-1	-1.027996E-6
-3.137032E-1	-1.020325E-6
-3.116744E-1	-1.013220E-6
-3.096781E-1	-1.005913E-6
-3.077253E-1	-9.989875E-7
-3.056985E-1	-9.916354E-7
-3.037018E-1	-9.843825E-7
-3.017041E-1	-9.771849E-7
-2.997098E-1	-9.701184E-7
-2.977185E-1	-9.631586E-7
-2.957232E-1	-9.560447E-7
-2.936906E-1	-9.486365E-7
-2.916971E-1	-9.415132E-7
-2.897027E-1	-9.345147E-7
-2.877072E-1	-9.273519E-7
-2.856425E-1	-9.200376E-7
-2.836491E-1	-9.130758E-7
-2.816539E-1	-9.058770E-7
-2.796606E-1	-8.986380E-7
-2.776642E-1	-8.916911E-7
-2.756330E-1	-8.847325E-7
-2.736380E-1	-8.774491E-7
-2.716437E-1	-8.705534E-7
-2.696499E-1	-8.634213E-7
-2.676513E-1	-8.564183E-7
-2.656597E-1	-8.494627E-7
-2.636327E-1	-8.423229E-7
-2.616051E-1	-8.352002E-7
-2.596080E-1	-8.282940E-7
-2.576129E-1	-8.212173E-7
-2.555853E-1	-8.141532E-7
-2.535897E-1	-8.072452E-7
-2.515954E-1	-8.002709E-7
-2.496003E-1	-7.932103E-7
-2.476065E-1	-7.864463E-7
-2.456116E-1	-7.794590E-7
-2.435830E-1	-7.725997E-7
-2.415872E-1	-7.656034E-7
-2.395918E-1	-7.586538E-7
-2.375994E-1	-7.520225E-7
-2.355354E-1	-7.449460E-7
-2.335358E-1	-7.380212E-7
-2.315419E-1	-7.310782E-7
-2.295481E-1	-7.243756E-7
-2.275569E-1	-7.175414E-7
-2.255261E-1	-7.106433E-7
-2.235298E-1	-7.036826E-7
-2.215351E-1	-6.970606E-7
-2.195422E-1	-6.900427E-7
-2.175465E-1	-6.832544E-7
-2.155511E-1	-6.765876E-7
-2.135534E-1	-6.697893E-7
-2.114955E-1	-6.628196E-7
-2.094998E-1	-6.561107E-7
-2.075019E-1	-6.493618E-7
-2.054726E-1	-6.424902E-7
-2.034777E-1	-6.357093E-7
-2.014844E-1	-6.290000E-7
-1.994859E-1	-6.223366E-7
-1.974947E-1	-6.156607E-7
-1.954995E-1	-6.089657E-7
-1.934728E-1	-6.022678E-7
-1.914774E-1	-5.956048E-7
-1.894794E-1	-5.888474E-7
-1.874879E-1	-5.824453E-7
-1.854241E-1	-5.755939E-7
-1.834319E-1	-5.689430E-7
-1.814334E-1	-5.622663E-7
-1.794400E-1	-5.557148E-7
-1.774427E-1	-5.491964E-7
-1.754171E-1	-5.424822E-7
-1.734228E-1	-5.358419E-7
-1.714250E-1	-5.293294E-7
-1.694319E-1	-5.228020E-7
-1.674354E-1	-5.162202E-7
-1.654392E-1	-5.096962E-7
-1.634435E-1	-5.032097E-7
-1.613820E-1	-4.965727E-7
-1.593891E-1	-4.900789E-7
-1.573958E-1	-4.836036E-7
-1.553635E-1	-4.769540E-7
-1.533671E-1	-4.705537E-7
-1.513702E-1	-4.641664E-7
-1.493791E-1	-4.576491E-7
-1.473838E-1	-4.512005E-7
-1.453847E-1	-4.448477E-7
-1.433574E-1	-4.383478E-7
-1.413665E-1	-4.319347E-7
-1.393697E-1	-4.255972E-7
-1.373732E-1	-4.192149E-7
-1.353093E-1	-4.125848E-7
-1.333166E-1	-4.062721E-7
-1.313158E-1	-3.998881E-7
-1.293213E-1	-3.935682E-7
-1.273265E-1	-3.873078E-7
-1.253323E-1	-3.809068E-7
-1.233045E-1	-3.745121E-7
-1.213077E-1	-3.682156E-7
-1.193152E-1	-3.619291E-7
-1.173196E-1	-3.556003E-7
-1.153280E-1	-3.493617E-7
-1.133306E-1	-3.430411E-7
-1.112677E-1	-3.365753E-7
-1.092738E-1	-3.303705E-7
-1.072826E-1	-3.241738E-7
-1.052528E-1	-3.178791E-7
-1.032539E-1	-3.117474E-7
-1.012607E-1	-3.055347E-7
-9.926537E-2	-2.993520E-7
-9.726781E-2	-2.931605E-7
-9.527288E-2	-2.869468E-7
-9.324408E-2	-2.807195E-7
-9.125067E-2	-2.745453E-7
-8.925676E-2	-2.684254E-7
-8.726233E-2	-2.623024E-7
-8.519686E-2	-2.559904E-7
-8.320232E-2	-2.498586E-7
-8.121042E-2	-2.437096E-7
-7.921483E-2	-2.376795E-7
-7.721423E-2	-2.315381E-7
-7.522426E-2	-2.254986E-7
-7.319549E-2	-2.193234E-7
-7.119999E-2	-2.133092E-7
-6.920310E-2	-2.072023E-7
-6.720656E-2	-2.011769E-7
-6.521280E-2	-1.951540E-7
-6.321861E-2	-1.890630E-7
-6.115298E-2	-1.828698E-7
-5.915819E-2	-1.768632E-7
-5.716580E-2	-1.708304E-7
-5.513817E-2	-1.647509E-7
-5.314283E-2	-1.587280E-7
-5.114710E-2	-1.527375E-7
-4.915339E-2	-1.467417E-7
-4.716002E-2	-1.407549E-7
-4.516273E-2	-1.347603E-7
-4.312824E-2	-1.286837E-7
-4.113903E-2	-1.227146E-7
-3.914490E-2	-1.167522E-7
-3.715321E-2	-1.107789E-7
-3.508821E-2	-1.046001E-7
-3.309392E-2	-9.865035E-8
-3.109662E-2	-9.268260E-8
-2.910268E-2	-8.673109E-8
-2.710767E-2	-8.078727E-8
-2.511036E-2	-7.482187E-8
-2.308209E-2	-6.878039E-8
-2.108773E-2	-6.281510E-8
-1.909398E-2	-5.686352E-8
-1.709488E-2	-5.089816E-8
-1.510105E-2	-4.494564E-8
-1.310359E-2	-3.897765E-8
-1.104650E-2	-3.284720E-8
-9.046534E-3	-2.687279E-8
-7.053433E-3	-2.091759E-8
-5.025912E-3	-1.485307E-8
-3.031048E-3	-8.880586E-9
-1.036771E-3	-2.912086E-9
9.505441E-4	3.085594E-9
2.948943E-3	9.029087E-9
4.977311E-3	1.511930E-8
6.968173E-3	2.110272E-8
