Voltage (V)	Current (A)
4.999804E-1	1.711299E-6
4.979519E-1	1.703283E-6
4.959588E-1	1.695205E-6
4.939637E-1	1.687525E-6
4.919682E-1	1.679492E-6
4.899753E-1	1.671663E-6
4.879787E-1	1.663573E-6
4.859207E-1	1.655500E-6
4.839259E-1	1.647554E-6
4.819295E-1	1.639918E-6
4.799012E-1	1.632035E-6
4.779077E-1	1.623970E-6
4.759133E-1	1.616768E-6
4.739186E-1	1.608609E-6
4.719248E-1	1.600604E-6
4.699318E-1	1.592697E-6
4.679055E-1	1.584943E-6
4.659075E-1	1.577207E-6
4.639141E-1	1.569459E-6
4.618850E-1	1.561714E-6
4.598600E-1	1.553592E-6
4.578642E-1	1.545587E-6
4.558693E-1	1.538136E-6
4.538764E-1	1.530330E-6
4.518830E-1	1.522596E-6
4.498562E-1	1.515011E-6
4.478568E-1	1.507060E-6
4.458653E-1	1.499330E-6
4.438714E-1	1.491735E-6
4.418772E-1	1.484042E-6
4.398797E-1	1.476039E-6
4.378523E-1	1.468086E-6
4.358273E-1	1.460362E-6
4.338313E-1	1.452594E-6
4.318373E-1	1.445012E-6
4.298060E-1	1.437123E-6
4.278101E-1	1.429659E-6
4.258191E-1	1.421941E-6
4.238246E-1	1.414285E-6
4.218301E-1	1.406952E-6
4.198021E-1	1.398980E-6
4.178080E-1	1.391255E-6
4.158160E-1	1.383842E-6
4.138184E-1	1.376054E-6
4.117565E-1	1.368436E-6
4.097619E-1	1.361070E-6
4.077684E-1	1.353181E-6
4.057713E-1	1.345530E-6
4.037760E-1	1.338110E-6
4.017833E-1	1.330206E-6
3.997566E-1	1.322588E-6
3.977650E-1	1.315197E-6
3.957672E-1	1.307526E-6
3.937720E-1	1.299966E-6
3.917806E-1	1.292466E-6
3.897530E-1	1.284944E-6
3.877572E-1	1.277609E-6
3.857297E-1	1.269540E-6
3.837378E-1	1.261964E-6
3.817096E-1	1.254554E-6
3.797134E-1	1.247145E-6
3.777185E-1	1.239377E-6
3.757240E-1	1.231962E-6
3.737302E-1	1.224552E-6
3.717365E-1	1.217167E-6
3.697055E-1	1.209695E-6
3.677123E-1	1.201916E-6
3.657218E-1	1.194895E-6
3.637253E-1	1.187160E-6
3.616635E-1	1.179585E-6
3.596667E-1	1.172399E-6
3.576760E-1	1.164969E-6
3.556817E-1	1.157599E-6
3.536863E-1	1.150013E-6
3.516577E-1	1.142568E-6
3.496620E-1	1.135047E-6
3.476721E-1	1.127608E-6
3.456748E-1	1.120495E-6
3.436795E-1	1.112984E-6
3.416846E-1	1.105712E-6
3.396555E-1	1.098234E-6
3.376627E-1	1.090887E-6
3.356336E-1	1.083474E-6
3.336073E-1	1.075960E-6
3.316142E-1	1.068503E-6
3.296206E-1	1.061256E-6
3.276243E-1	1.054018E-6
3.256287E-1	1.046589E-6
3.236350E-1	1.039255E-6
3.216088E-1	1.031935E-6
3.196146E-1	1.024765E-6
3.176184E-1	1.017571E-6
3.156260E-1	1.010210E-6
3.136329E-1	1.002758E-6
3.116059E-1	9.958735E-7
3.096094E-1	9.887106E-7
3.076160E-1	9.813020E-7
3.056189E-1	9.741390E-7
3.035913E-1	9.668304E-7
3.015947E-1	9.598215E-7
2.995997E-1	9.526520E-7
2.976050E-1	9.455800E-7
2.956131E-1	9.383374E-7
2.936193E-1	9.310821E-7
2.915877E-1	9.238101E-7
2.895950E-1	9.167767E-7
2.876031E-1	9.097291E-7
2.855375E-1	9.023208E-7
2.835413E-1	8.952104E-7
2.815477E-1	8.879695E-7
2.795549E-1	8.810250E-7
2.775597E-1	8.740178E-7
2.755629E-1	8.667953E-7
2.735361E-1	8.597395E-7
2.715347E-1	8.526347E-7
2.695452E-1	8.456680E-7
2.675496E-1	8.385078E-7
2.655558E-1	8.315729E-7
2.635608E-1	8.245490E-7
2.615022E-1	8.174949E-7
2.595069E-1	8.104218E-7
2.575098E-1	8.035364E-7
2.554839E-1	7.964094E-7
2.534921E-1	7.894538E-7
2.514965E-1	7.824866E-7
2.495010E-1	7.755230E-7
2.475075E-1	7.685468E-7
2.455143E-1	7.615694E-7
2.434850E-1	7.545494E-7
2.414897E-1	7.477132E-7
2.394937E-1	7.408872E-7
2.374981E-1	7.340971E-7
2.354379E-1	7.269422E-7
2.334446E-1	7.200364E-7
2.314453E-1	7.131527E-7
2.294527E-1	7.062672E-7
2.274587E-1	6.995386E-7
2.254324E-1	6.926061E-7
2.234361E-1	6.858254E-7
2.214411E-1	6.790312E-7
2.194483E-1	6.721771E-7
2.174507E-1	6.654280E-7
2.154572E-1	6.587085E-7
2.134282E-1	6.518280E-7
2.114003E-1	6.449507E-7
2.094072E-1	6.382319E-7
2.073789E-1	6.313811E-7
2.053843E-1	6.246646E-7
2.033860E-1	6.180062E-7
2.013949E-1	6.113102E-7
1.993992E-1	6.046142E-7
1.974030E-1	5.980070E-7
1.953761E-1	5.911093E-7
1.933831E-1	5.845796E-7
1.913896E-1	5.779303E-7
1.893922E-1	5.713645E-7
1.873988E-1	5.646368E-7
1.853362E-1	5.579605E-7
1.833436E-1	5.512644E-7
1.813481E-1	5.446972E-7
1.793539E-1	5.381531E-7
1.773275E-1	5.314939E-7
1.753333E-1	5.249893E-7
1.733394E-1	5.184489E-7
1.713412E-1	5.118861E-7
1.693470E-1	5.054700E-7
1.673535E-1	4.989694E-7
1.653245E-1	4.923442E-7
1.633252E-1	4.858475E-7
