Voltage (V)	Current (A)
-5.000809E-1	-1.609717E-6
-4.980852E-1	-1.602312E-6
-4.960591E-1	-1.594693E-6
-4.940654E-1	-1.587351E-6
-4.920698E-1	-1.579556E-6
-4.900741E-1	-1.572112E-6
-4.880805E-1	-1.564927E-6
-4.860194E-1	-1.557506E-6
-4.840214E-1	-1.550264E-6
-4.820270E-1	-1.542706E-6
-4.800349E-1	-1.535481E-6
-4.780377E-1	-1.527939E-6
-4.760097E-1	-1.520501E-6
-4.740153E-1	-1.513108E-6
-4.720222E-1	-1.505716E-6
-4.700284E-1	-1.498291E-6
-4.680334E-1	-1.491349E-6
-4.660395E-1	-1.483842E-6
-4.640099E-1	-1.476282E-6
-4.619839E-1	-1.469098E-6
-4.599887E-1	-1.461691E-6
-4.579589E-1	-1.454229E-6
-4.559642E-1	-1.446934E-6
-4.539724E-1	-1.439727E-6
-4.519776E-1	-1.432613E-6
-4.499811E-1	-1.425340E-6
-4.479861E-1	-1.417996E-6
-4.459904E-1	-1.410846E-6
-4.439626E-1	-1.403534E-6
-4.419689E-1	-1.396427E-6
-4.399712E-1	-1.389127E-6
-4.379795E-1	-1.381694E-6
-4.359172E-1	-1.374280E-6
-4.339226E-1	-1.367150E-6
-4.319256E-1	-1.359948E-6
-4.299317E-1	-1.352949E-6
-4.279389E-1	-1.345905E-6
-4.259101E-1	-1.338698E-6
-4.239141E-1	-1.331361E-6
-4.219179E-1	-1.324341E-6
-4.199248E-1	-1.317133E-6
-4.179315E-1	-1.309735E-6
-4.159366E-1	-1.302830E-6
-4.139055E-1	-1.295825E-6
-4.118774E-1	-1.288334E-6
-4.098810E-1	-1.281193E-6
-4.078539E-1	-1.274097E-6
-4.058576E-1	-1.266903E-6
-4.038638E-1	-1.259801E-6
-4.018724E-1	-1.252742E-6
-3.998780E-1	-1.245559E-6
-3.978801E-1	-1.238687E-6
-3.958857E-1	-1.231475E-6
-3.938590E-1	-1.224261E-6
-3.918650E-1	-1.217415E-6
-3.898685E-1	-1.210366E-6
-3.878773E-1	-1.203162E-6
-3.858126E-1	-1.195835E-6
-3.838230E-1	-1.189057E-6
-3.818245E-1	-1.182067E-6
-3.798291E-1	-1.175081E-6
-3.778346E-1	-1.168071E-6
-3.758062E-1	-1.160800E-6
-3.738132E-1	-1.153913E-6
-3.718149E-1	-1.147159E-6
-3.698218E-1	-1.140033E-6
-3.678264E-1	-1.133101E-6
-3.658336E-1	-1.126142E-6
-3.638059E-1	-1.119288E-6
-3.617754E-1	-1.112021E-6
-3.597809E-1	-1.104932E-6
-3.577872E-1	-1.098198E-6
-3.557594E-1	-1.091418E-6
-3.537618E-1	-1.084389E-6
-3.517684E-1	-1.077418E-6
-3.497761E-1	-1.070583E-6
-3.477820E-1	-1.063548E-6
-3.457830E-1	-1.056602E-6
-3.437546E-1	-1.049636E-6
-3.417583E-1	-1.042697E-6
-3.397648E-1	-1.036158E-6
-3.377705E-1	-1.029123E-6
