Voltage (V)	Current (A)
-5.000784E-1	-1.379512E-6
-4.980838E-1	-1.371835E-6
-4.960576E-1	-1.363790E-6
-4.940622E-1	-1.356159E-6
-4.920669E-1	-1.348507E-6
-4.900721E-1	-1.340936E-6
-4.880787E-1	-1.333046E-6
-4.860168E-1	-1.325409E-6
-4.840191E-1	-1.317555E-6
-4.820259E-1	-1.309955E-6
-4.800308E-1	-1.302480E-6
-4.780344E-1	-1.294971E-6
-4.760052E-1	-1.287158E-6
-4.740117E-1	-1.279518E-6
-4.720190E-1	-1.272167E-6
-4.700266E-1	-1.264639E-6
-4.680317E-1	-1.257203E-6
-4.660356E-1	-1.249539E-6
-4.640061E-1	-1.242086E-6
-4.619802E-1	-1.234551E-6
-4.599858E-1	-1.226988E-6
-4.579560E-1	-1.219487E-6
-4.559629E-1	-1.212110E-6
-4.539687E-1	-1.204870E-6
-4.519750E-1	-1.197419E-6
-4.499786E-1	-1.190187E-6
-4.479816E-1	-1.182751E-6
-4.459876E-1	-1.175605E-6
-4.439603E-1	-1.168033E-6
-4.419664E-1	-1.160711E-6
-4.399692E-1	-1.153412E-6
-4.379754E-1	-1.146277E-6
-4.359140E-1	-1.138826E-6
-4.339195E-1	-1.131575E-6
-4.319231E-1	-1.124232E-6
-4.299290E-1	-1.117094E-6
-4.279355E-1	-1.110124E-6
-4.259073E-1	-1.102805E-6
-4.239105E-1	-1.095463E-6
-4.219147E-1	-1.088242E-6
-4.199217E-1	-1.081164E-6
-4.179269E-1	-1.073952E-6
-4.159334E-1	-1.067044E-6
-4.139025E-1	-1.059850E-6
-4.118739E-1	-1.052582E-6
-4.098799E-1	-1.045388E-6
-4.078512E-1	-1.038357E-6
-4.058542E-1	-1.031319E-6
-4.038611E-1	-1.024438E-6
-4.018685E-1	-1.017417E-6
-3.998742E-1	-1.010597E-6
-3.978776E-1	-1.003644E-6
-3.959244E-1	-9.966016E-7
-3.938949E-1	-9.896324E-7
-3.919035E-1	-9.828250E-7
-3.899064E-1	-9.759804E-7
-3.879130E-1	-9.691274E-7
-3.858500E-1	-9.620710E-7
-3.838582E-1	-9.550295E-7
-3.818616E-1	-9.486117E-7
-3.798659E-1	-9.416087E-7
-3.778711E-1	-9.348441E-7
-3.758427E-1	-9.279985E-7
-3.738472E-1	-9.212180E-7
-3.718490E-1	-9.144500E-7
-3.698561E-1	-9.076562E-7
-3.678602E-1	-9.010446E-7
-3.658684E-1	-8.942179E-7
-3.638405E-1	-8.875323E-7
-3.618091E-1	-8.806942E-7
-3.598150E-1	-8.740807E-7
-3.578209E-1	-8.675106E-7
-3.557919E-1	-8.608110E-7
-3.537955E-1	-8.541541E-7
-3.518032E-1	-8.475336E-7
-3.498101E-1	-8.410360E-7
-3.478149E-1	-8.345089E-7
-3.458154E-1	-8.280737E-7
-3.437872E-1	-8.214258E-7
-3.417904E-1	-8.149024E-7
-3.397978E-1	-8.084842E-7
-3.378039E-1	-8.019337E-7
-3.357396E-1	-7.952347E-7
-3.337469E-1	-7.888601E-7
-3.317532E-1	-7.823974E-7
-3.297591E-1	-7.760826E-7
-3.277603E-1	-7.696582E-7
-3.257329E-1	-7.632530E-7
-3.237401E-1	-7.569688E-7
-3.217439E-1	-7.505883E-7
-3.197482E-1	-7.442207E-7
-3.177546E-1	-7.379580E-7
-3.157600E-1	-7.317611E-7
-3.137311E-1	-7.253387E-7
-3.117024E-1	-7.189433E-7
-3.097072E-1	-7.127786E-7
