Voltage (V)	Current (A)
-5.000777E-1	-1.081088E-6
-4.980828E-1	-1.074617E-6
-4.960558E-1	-1.068058E-6
-4.940625E-1	-1.061498E-6
-4.920662E-1	-1.055042E-6
-4.900717E-1	-1.048548E-6
-4.880778E-1	-1.042187E-6
-4.860166E-1	-1.035534E-6
-4.840183E-1	-1.029071E-6
-4.820238E-1	-1.022741E-6
-4.800300E-1	-1.016192E-6
-4.780327E-1	-1.009794E-6
-4.760051E-1	-1.003476E-6
-4.740537E-1	-9.970836E-7
-4.720598E-1	-9.908118E-7
-4.700669E-1	-9.844791E-7
-4.680721E-1	-9.781455E-7
-4.660747E-1	-9.718610E-7
-4.640451E-1	-9.655513E-7
-4.620196E-1	-9.591632E-7
-4.600245E-1	-9.530846E-7
-4.579942E-1	-9.466622E-7
-4.560000E-1	-9.405242E-7
-4.540070E-1	-9.344186E-7
-4.520136E-1	-9.282233E-7
-4.500158E-1	-9.220100E-7
-4.480200E-1	-9.158792E-7
-4.460246E-1	-9.098039E-7
-4.439971E-1	-9.036169E-7
-4.420031E-1	-8.975807E-7
-4.400060E-1	-8.915043E-7
-4.380122E-1	-8.853876E-7
-4.359498E-1	-8.791993E-7
-4.339556E-1	-8.732633E-7
-4.319583E-1	-8.672679E-7
-4.299639E-1	-8.611493E-7
-4.279700E-1	-8.552353E-7
-4.259422E-1	-8.491872E-7
-4.239446E-1	-8.432176E-7
-4.219485E-1	-8.372823E-7
-4.199550E-1	-8.313173E-7
-4.179610E-1	-8.254908E-7
-4.159663E-1	-8.195949E-7
-4.139361E-1	-8.135536E-7
-4.119076E-1	-8.077390E-7
-4.099119E-1	-8.017387E-7
-4.078839E-1	-7.958599E-7
-4.058860E-1	-7.900861E-7
-4.038939E-1	-7.842808E-7
-4.019006E-1	-7.785559E-7
-3.999059E-1	-7.728713E-7
-3.979081E-1	-7.671126E-7
-3.959148E-1	-7.612957E-7
-3.938850E-1	-7.556145E-7
-3.918935E-1	-7.499411E-7
-3.898964E-1	-7.442820E-7
-3.879018E-1	-7.385311E-7
-3.858405E-1	-7.327047E-7
-3.838479E-1	-7.271151E-7
-3.818526E-1	-7.215900E-7
-3.798560E-1	-7.159745E-7
-3.778609E-1	-7.104082E-7
-3.758324E-1	-7.046820E-7
-3.738386E-1	-6.991760E-7
-3.718408E-1	-6.936099E-7
-3.698474E-1	-6.881705E-7
-3.678505E-1	-6.826348E-7
-3.658587E-1	-6.771528E-7
-3.638301E-1	-6.716259E-7
-3.618004E-1	-6.660749E-7
-3.598055E-1	-6.606825E-7
-3.578124E-1	-6.552813E-7
-3.557837E-1	-6.497149E-7
-3.537853E-1	-6.444544E-7
-3.517920E-1	-6.389366E-7
-3.497991E-1	-6.336011E-7
-3.478047E-1	-6.283420E-7
-3.458048E-1	-6.229671E-7
-3.437783E-1	-6.175817E-7
-3.417803E-1	-6.122690E-7
-3.397879E-1	-6.070241E-7
-3.377923E-1	-6.018440E-7
-3.357311E-1	-5.964071E-7
-3.337379E-1	-5.911268E-7
-3.317444E-1	-5.859598E-7
-3.297503E-1	-5.806967E-7
-3.277529E-1	-5.755591E-7
-3.257248E-1	-5.703301E-7
-3.237323E-1	-5.651934E-7
-3.217349E-1	-5.600880E-7
-3.197405E-1	-5.549334E-7
-3.177463E-1	-5.499244E-7
-3.157526E-1	-5.447797E-7
-3.137238E-1	-5.396666E-7
-3.116938E-1	-5.345887E-7
-3.096953E-1	-5.295278E-7
-3.077014E-1	-5.245737E-7
-3.056763E-1	-5.194921E-7
-3.036788E-1	-5.145516E-7
-3.016830E-1	-5.095667E-7
-2.996878E-1	-5.047062E-7
-2.976952E-1	-4.997828E-7
-2.957010E-1	-4.949353E-7
-2.936697E-1	-4.899004E-7
-2.916756E-1	-4.850669E-7
-2.896815E-1	-4.801827E-7
-2.876853E-1	-4.753099E-7
-2.856215E-1	-4.703506E-7
-2.836262E-1	-4.655842E-7
