Voltage (V)	Current (A)
-5.000808E-1	-1.314407E-6
-4.980860E-1	-1.307022E-6
-4.960593E-1	-1.299385E-6
-4.940648E-1	-1.291986E-6
-4.920672E-1	-1.284299E-6
-4.900742E-1	-1.276825E-6
-4.880808E-1	-1.269536E-6
-4.860178E-1	-1.261947E-6
-4.840211E-1	-1.254619E-6
-4.820265E-1	-1.247122E-6
-4.800339E-1	-1.239878E-6
-4.780367E-1	-1.232543E-6
-4.760080E-1	-1.225094E-6
-4.740143E-1	-1.217868E-6
-4.720212E-1	-1.210398E-6
-4.700287E-1	-1.203305E-6
-4.680335E-1	-1.196039E-6
-4.660377E-1	-1.188724E-6
-4.640085E-1	-1.181401E-6
-4.619827E-1	-1.174159E-6
-4.599876E-1	-1.166955E-6
-4.579581E-1	-1.159676E-6
-4.559627E-1	-1.152483E-6
-4.539713E-1	-1.145587E-6
-4.519776E-1	-1.138262E-6
-4.499802E-1	-1.131030E-6
-4.479838E-1	-1.123909E-6
-4.459891E-1	-1.116890E-6
-4.439621E-1	-1.109831E-6
-4.419688E-1	-1.102872E-6
-4.399706E-1	-1.095831E-6
-4.379766E-1	-1.088896E-6
-4.359160E-1	-1.081585E-6
-4.339219E-1	-1.074649E-6
-4.319244E-1	-1.067506E-6
-4.299300E-1	-1.060684E-6
-4.279379E-1	-1.053662E-6
-4.259095E-1	-1.046775E-6
-4.239122E-1	-1.039789E-6
-4.219163E-1	-1.033043E-6
-4.199227E-1	-1.026247E-6
-4.179300E-1	-1.019236E-6
-4.159335E-1	-1.012440E-6
-4.139034E-1	-1.005495E-6
-4.119163E-1	-9.985945E-7
-4.099208E-1	-9.918409E-7
-4.078924E-1	-9.851431E-7
-4.058977E-1	-9.782495E-7
-4.039032E-1	-9.715889E-7
-4.019109E-1	-9.647960E-7
-3.999157E-1	-9.581346E-7
-3.979186E-1	-9.513774E-7
-3.959235E-1	-9.447720E-7
-3.938943E-1	-9.379765E-7
-3.919025E-1	-9.313527E-7
-3.899059E-1	-9.247392E-7
-3.879111E-1	-9.180592E-7
-3.858486E-1	-9.112791E-7
-3.838573E-1	-9.048068E-7
-3.818624E-1	-8.981121E-7
-3.798649E-1	-8.915328E-7
-3.778692E-1	-8.849810E-7
-3.758428E-1	-8.784086E-7
-3.738472E-1	-8.719671E-7
-3.718504E-1	-8.655686E-7
-3.698550E-1	-8.591317E-7
-3.678598E-1	-8.526011E-7
-3.658681E-1	-8.462562E-7
-3.638395E-1	-8.397258E-7
-3.618082E-1	-8.332623E-7
-3.598149E-1	-8.268412E-7
-3.578215E-1	-8.204705E-7
-3.557919E-1	-8.139848E-7
-3.537949E-1	-8.075777E-7
-3.518014E-1	-8.012638E-7
-3.498079E-1	-7.949858E-7
-3.478140E-1	-7.886841E-7
-3.458140E-1	-7.823717E-7
-3.437862E-1	-7.760333E-7
-3.417900E-1	-7.698197E-7
-3.397977E-1	-7.636203E-7
-3.378016E-1	-7.573292E-7
-3.357398E-1	-7.510137E-7
-3.337452E-1	-7.447963E-7
-3.317523E-1	-7.386666E-7
-3.297579E-1	-7.325401E-7
-3.277607E-1	-7.264049E-7
-3.257332E-1	-7.201618E-7
-3.237399E-1	-7.140846E-7
-3.217424E-1	-7.080938E-7
-3.197471E-1	-7.019593E-7
-3.177541E-1	-6.959587E-7
-3.157595E-1	-6.899735E-7
-3.137321E-1	-6.838163E-7
-3.117013E-1	-6.777667E-7
-3.097048E-1	-6.716870E-7
-3.077105E-1	-6.657683E-7
-3.056837E-1	-6.597351E-7
-3.036868E-1	-6.537917E-7
-3.016907E-1	-6.479432E-7
-2.996950E-1	-6.420371E-7
-2.977029E-1	-6.362076E-7
-2.957072E-1	-6.302802E-7
-2.936771E-1	-6.243592E-7
-2.916828E-1	-6.185440E-7
-2.896883E-1	-6.127596E-7
-2.876929E-1	-6.069524E-7
-2.856294E-1	-6.010795E-7
-2.836341E-1	-5.952827E-7
-2.816397E-1	-5.896321E-7
-2.796466E-1	-5.838770E-7
-2.776505E-1	-5.782069E-7
-2.756196E-1	-5.724036E-7
-2.736226E-1	-5.667363E-7
-2.716304E-1	-5.610341E-7
-2.696354E-1	-5.554288E-7
-2.676376E-1	-5.497660E-7
-2.656464E-1	-5.442199E-7
-2.636186E-1	-5.385980E-7
-2.615910E-1	-5.329019E-7
-2.595932E-1	-5.274538E-7
-2.575997E-1	-5.218384E-7
-2.555715E-1	-5.163079E-7
-2.535760E-1	-5.108598E-7
-2.515832E-1	-5.053720E-7
-2.495869E-1	-4.999980E-7
-2.475932E-1	-4.945170E-7
-2.455993E-1	-4.891422E-7
-2.435694E-1	-4.836800E-7
-2.415748E-1	-4.782692E-7
-2.395799E-1	-4.729451E-7
-2.375856E-1	-4.676718E-7
-2.355224E-1	-4.621397E-7
-2.335233E-1	-4.568474E-7
-2.315299E-1	-4.516059E-7
-2.295366E-1	-4.463683E-7
-2.275435E-1	-4.411082E-7
-2.255138E-1	-4.358249E-7
-2.235184E-1	-4.305713E-7
-2.215229E-1	-4.254229E-7
-2.195293E-1	-4.202770E-7
-2.175342E-1	-4.151758E-7
-2.155387E-1	-4.100026E-7
-2.135427E-1	-4.049600E-7
-2.114851E-1	-3.997035E-7
-2.094870E-1	-3.945664E-7
-2.074894E-1	-3.895368E-7
-2.054596E-1	-3.844040E-7
-2.034646E-1	-3.794408E-7
-2.014743E-1	-3.744895E-7
-1.994727E-1	-3.695378E-7
-1.974822E-1	-3.645779E-7
-1.954889E-1	-3.596634E-7
-1.934615E-1	-3.547098E-7
-1.914680E-1	-3.498158E-7
-1.894690E-1	-3.449533E-7
-1.874773E-1	-3.401135E-7
-1.854128E-1	-3.351399E-7
-1.834191E-1	-3.303551E-7
-1.814217E-1	-3.255714E-7
-1.794286E-1	-3.208501E-7
-1.774323E-1	-3.161394E-7
-1.754062E-1	-3.113590E-7
-1.734107E-1	-3.067189E-7
-1.714134E-1	-3.020136E-7
-1.694200E-1	-2.973543E-7
-1.674256E-1	-2.927375E-7
-1.654293E-1	-2.881503E-7
-1.634324E-1	-2.835692E-7
-1.613717E-1	-2.788611E-7
-1.593781E-1	-2.743629E-7
-1.573851E-1	-2.698334E-7
-1.553510E-1	-2.652523E-7
-1.533570E-1	-2.608028E-7
-1.513599E-1	-2.563622E-7
-1.493697E-1	-2.519474E-7
-1.473739E-1	-2.475601E-7
-1.453753E-1	-2.431660E-7
-1.433499E-1	-2.387528E-7
-1.413566E-1	-2.344438E-7
-1.393600E-1	-2.301626E-7
-1.373632E-1	-2.258826E-7
-1.353005E-1	-2.214918E-7
-1.333067E-1	-2.172783E-7
-1.313075E-1	-2.130794E-7
-1.293110E-1	-2.089134E-7
-1.273183E-1	-2.047986E-7
-1.253242E-1	-2.006877E-7
-1.232961E-1	-1.965470E-7
-1.212989E-1	-1.924587E-7
-1.193071E-1	-1.884304E-7
-1.173111E-1	-1.844094E-7
-1.153198E-1	-1.804509E-7
-1.133226E-1	-1.764965E-7
-1.112597E-1	-1.724381E-7
-1.092652E-1	-1.685195E-7
-1.072741E-1	-1.646804E-7
-1.052454E-1	-1.607752E-7
-1.032466E-1	-1.569386E-7
-1.012534E-1	-1.531589E-7
-9.925739E-2	-1.494332E-7
-9.726176E-2	-1.457181E-7
-9.526572E-2	-1.419887E-7
-9.323719E-2	-1.382652E-7
-9.124394E-2	-1.346284E-7
-8.925066E-2	-1.310445E-7
-8.725744E-2	-1.274626E-7
-8.519076E-2	-1.237739E-7
-8.319805E-2	-1.202765E-7
-8.120421E-2	-1.168054E-7
-7.921068E-2	-1.133318E-7
-7.720977E-2	-1.099205E-7
-7.522022E-2	-1.065387E-7
-7.319105E-2	-1.031214E-7
-7.119515E-2	-9.979050E-8
-6.919841E-2	-9.649665E-8
-6.720188E-2	-9.325730E-8
-6.520696E-2	-9.000823E-8
-6.321376E-2	-8.680851E-8
-6.115098E-2	-8.354861E-8
-5.915522E-2	-8.043327E-8
-5.716128E-2	-7.733198E-8
-5.513515E-2	-7.421258E-8
-5.313911E-2	-7.119823E-8
-5.114426E-2	-6.817850E-8
-4.914944E-2	-6.521913E-8
-4.715724E-2	-6.229343E-8
-4.516001E-2	-5.939163E-8
-4.312494E-2	-5.644459E-8
-4.113677E-2	-5.361444E-8
-3.914192E-2	-5.079521E-8
-3.714974E-2	-4.803019E-8
-3.508422E-2	-4.518573E-8
-3.309104E-2	-4.244632E-8
-3.109378E-2	-3.974558E-8
-2.909920E-2	-3.706042E-8
-2.710480E-2	-3.440813E-8
-2.510945E-2	-3.178123E-8
-2.307996E-2	-2.913867E-8
-2.108559E-2	-2.653572E-8
-1.909334E-2	-2.397894E-8
-1.709264E-2	-2.140768E-8
-1.509978E-2	-1.886512E-8
-1.310251E-2	-1.632280E-8
-1.104436E-2	-1.371791E-8
-9.045060E-3	-1.120144E-8
-7.052975E-3	-8.690293E-9
-5.025048E-3	-6.133341E-9
-3.029360E-3	-3.615280E-9
-1.036180E-3	-1.096082E-9
9.515421E-4	1.457971E-9
2.949090E-3	3.961658E-9
4.977282E-3	6.548054E-9
6.967711E-3	9.103773E-9
8.966432E-3	1.168078E-8
1.096089E-2	1.428256E-8
1.295451E-2	1.689410E-8
1.501527E-2	1.963577E-8
1.701280E-2	2.230557E-8
1.900626E-2	2.500580E-8
2.099945E-2	2.771856E-8
2.302721E-2	3.052830E-8
2.501891E-2	3.331681E-8
2.701787E-2	3.614323E-8
2.901317E-2	3.900528E-8
3.100856E-2	4.190392E-8
3.299840E-2	4.484455E-8
3.503254E-2	4.786593E-8
3.702781E-2	5.088813E-8
3.905431E-2	5.399295E-8
4.108050E-2	5.715470E-8
4.307666E-2	6.028542E-8
4.507114E-2	6.346744E-8
4.706101E-2	6.667233E-8
4.905871E-2	6.995030E-8
5.105316E-2	7.324491E-8
5.307975E-2	7.663618E-8
5.507615E-2	8.006055E-8
5.706606E-2	8.347184E-8
5.906212E-2	8.695848E-8
6.105723E-2	9.047592E-8
6.312181E-2	9.416426E-8
6.511366E-2	9.773931E-8
6.710612E-2	1.013779E-7
6.910425E-2	1.050761E-7
7.113427E-2	1.088476E-7
7.312781E-2	1.126229E-7
7.512069E-2	1.164141E-7
7.711552E-2	1.202827E-7
7.911184E-2	1.241379E-7
8.110616E-2	1.280545E-7
8.313484E-2	1.320977E-7
8.512618E-2	1.360823E-7
8.712398E-2	1.401132E-7
8.918647E-2	1.443025E-7
9.117967E-2	1.484133E-7
9.317134E-2	1.525256E-7
9.516846E-2	1.566932E-7
9.716537E-2	1.608987E-7
9.915861E-2	1.651442E-7
1.011851E-1	1.694727E-7
1.031814E-1	1.738141E-7
1.051776E-1	1.781322E-7
1.071668E-1	1.824976E-7
1.091651E-1	1.868827E-7
1.111560E-1	1.913211E-7
1.132212E-1	1.959502E-7
1.152121E-1	2.004397E-7
1.172102E-1	2.049844E-7
1.192355E-1	2.095959E-7
1.212295E-1	2.141984E-7
1.232264E-1	2.188046E-7
1.252155E-1	2.234255E-7
1.272105E-1	2.281179E-7
1.292067E-1	2.328270E-7
1.312383E-1	2.376295E-7
1.332303E-1	2.423698E-7
1.352225E-1	2.471923E-7
1.372215E-1	2.519685E-7
1.392858E-1	2.570046E-7
1.412821E-1	2.618567E-7
1.432738E-1	2.667552E-7
1.452679E-1	2.717146E-7
1.472635E-1	2.766466E-7
1.492907E-1	2.816587E-7
1.512893E-1	2.866519E-7
1.532817E-1	2.916959E-7
1.552764E-1	2.967278E-7
1.572705E-1	3.018062E-7
1.592641E-1	3.068651E-7
1.612897E-1	3.120989E-7
1.633162E-1	3.173238E-7
1.653176E-1	3.224863E-7
1.673466E-1	3.277594E-7
1.693417E-1	3.329518E-7
1.713339E-1	3.381994E-7
1.733329E-1	3.434460E-7
1.753254E-1	3.487028E-7
1.773202E-1	3.540547E-7
1.793479E-1	3.594608E-7
1.813426E-1	3.647491E-7
1.833393E-1	3.701508E-7
1.853297E-1	3.755270E-7
1.873240E-1	3.809689E-7
1.893842E-1	3.865463E-7
1.913837E-1	3.920143E-7
1.933752E-1	3.974754E-7
1.953702E-1	4.029658E-7
1.973976E-1	4.085403E-7
1.993921E-1	4.140352E-7
2.013867E-1	4.196423E-7
2.033781E-1	4.252281E-7
2.053762E-1	4.308283E-7
2.073728E-1	4.364896E-7
2.094000E-1	4.421929E-7
2.113949E-1	4.478974E-7
2.134226E-1	4.536459E-7
2.154497E-1	4.594317E-7
2.174426E-1	4.651083E-7
2.194421E-1	4.708968E-7
2.214341E-1	4.766447E-7
2.234277E-1	4.824001E-7
2.254256E-1	4.881951E-7
2.274527E-1	4.940719E-7
2.294452E-1	4.998777E-7
2.314396E-1	5.057460E-7
2.334359E-1	5.115916E-7
2.354301E-1	5.174774E-7
2.374244E-1	5.234063E-7
2.394867E-1	5.295411E-7
2.414831E-1	5.355295E-7
2.434768E-1	5.414722E-7
2.455079E-1	5.476470E-7
2.475002E-1	5.536013E-7
2.494932E-1	5.595803E-7
2.514911E-1	5.656410E-7
2.534842E-1	5.716753E-7
2.554766E-1	5.777194E-7
2.575032E-1	5.838727E-7
2.595007E-1	5.900166E-7
2.614950E-1	5.961301E-7
2.635528E-1	6.024887E-7
2.655485E-1	6.087296E-7
2.675413E-1	6.149593E-7
2.695374E-1	6.210788E-7
2.715274E-1	6.272335E-7
2.735284E-1	6.334514E-7
2.755553E-1	6.398288E-7
2.775519E-1	6.461216E-7
