Voltage (V)	Current (A)
5.000095E-1	9.716362E-7
4.979841E-1	9.655048E-7
4.959894E-1	9.594211E-7
4.939941E-1	9.534235E-7
4.919982E-1	9.472289E-7
4.900048E-1	9.412201E-7
4.880104E-1	9.350904E-7
4.859498E-1	9.288039E-7
4.839557E-1	9.228628E-7
4.819565E-1	9.168159E-7
4.799284E-1	9.106724E-7
4.779367E-1	9.046531E-7
4.759437E-1	8.987478E-7
4.739445E-1	8.927863E-7
4.719535E-1	8.868897E-7
4.699600E-1	8.810251E-7
4.679323E-1	8.750778E-7
4.659353E-1	8.691612E-7
4.639417E-1	8.633822E-7
4.619127E-1	8.573915E-7
4.598858E-1	8.515644E-7
4.578903E-1	8.458076E-7
4.558951E-1	8.399637E-7
4.539015E-1	8.342507E-7
4.519091E-1	8.284942E-7
4.498807E-1	8.227371E-7
4.478833E-1	8.168975E-7
4.458899E-1	8.112563E-7
4.438969E-1	8.056074E-7
4.419011E-1	7.999249E-7
4.399034E-1	7.943255E-7
4.378771E-1	7.884939E-7
4.358506E-1	7.828615E-7
4.338543E-1	7.772276E-7
4.318609E-1	7.715651E-7
4.298303E-1	7.659659E-7
4.278337E-1	7.603849E-7
4.258426E-1	7.548167E-7
4.238485E-1	7.493878E-7
4.218519E-1	7.438648E-7
4.198230E-1	7.382827E-7
4.178318E-1	7.327659E-7
4.158376E-1	7.273844E-7
4.138407E-1	7.220867E-7
4.117775E-1	7.164023E-7
4.097843E-1	7.110813E-7
4.077894E-1	7.056465E-7
4.057938E-1	7.002333E-7
4.037973E-1	6.949209E-7
4.018067E-1	6.896335E-7
3.997798E-1	6.842228E-7
3.977839E-1	6.789157E-7
3.957874E-1	6.735801E-7
3.937934E-1	6.683815E-7
3.918022E-1	6.631589E-7
3.897751E-1	6.578285E-7
3.877781E-1	6.525677E-7
3.857509E-1	6.472699E-7
3.837582E-1	6.420300E-7
3.817300E-1	6.368500E-7
3.797331E-1	6.317023E-7
3.777380E-1	6.265801E-7
3.757442E-1	6.214497E-7
3.737492E-1	6.162838E-7
3.717558E-1	6.112066E-7
3.697252E-1	6.061086E-7
3.677327E-1	6.010630E-7
3.657389E-1	5.959729E-7
