Voltage (V)	Current (A)
-5.001193E-1	-9.623373E-7
-4.981222E-1	-9.563743E-7
-4.960948E-1	-9.504553E-7
-4.941010E-1	-9.444240E-7
-4.921054E-1	-9.383862E-7
-4.901091E-1	-9.324201E-7
-4.881162E-1	-9.265200E-7
-4.860549E-1	-9.204355E-7
-4.840557E-1	-9.144743E-7
-4.820627E-1	-9.086240E-7
-4.800689E-1	-9.027772E-7
-4.780726E-1	-8.969205E-7
-4.760438E-1	-8.910158E-7
-4.740480E-1	-8.851081E-7
-4.720537E-1	-8.793291E-7
-4.700617E-1	-8.734361E-7
-4.680673E-1	-8.677151E-7
-4.660711E-1	-8.620262E-7
-4.640402E-1	-8.561840E-7
-4.620150E-1	-8.502654E-7
-4.600195E-1	-8.445803E-7
-4.579915E-1	-8.388391E-7
-4.559964E-1	-8.331318E-7
-4.540044E-1	-8.275052E-7
-4.520095E-1	-8.218289E-7
-4.500121E-1	-8.162418E-7
-4.480167E-1	-8.106019E-7
-4.460211E-1	-8.049431E-7
-4.439933E-1	-7.992347E-7
-4.419997E-1	-7.937665E-7
-4.400018E-1	-7.880892E-7
-4.380083E-1	-7.826239E-7
-4.359451E-1	-7.768799E-7
-4.339519E-1	-7.713935E-7
-4.319544E-1	-7.659477E-7
-4.299596E-1	-7.602875E-7
-4.279656E-1	-7.548538E-7
-4.259373E-1	-7.493736E-7
-4.239417E-1	-7.439717E-7
-4.219457E-1	-7.384601E-7
-4.199520E-1	-7.330666E-7
-4.179567E-1	-7.276540E-7
-4.159633E-1	-7.223602E-7
-4.139328E-1	-7.168987E-7
-4.119042E-1	-7.114965E-7
-4.099079E-1	-7.061142E-7
-4.078800E-1	-7.006609E-7
-4.058851E-1	-6.953950E-7
-4.038923E-1	-6.902151E-7
-4.018979E-1	-6.849581E-7
-3.999022E-1	-6.796387E-7
-3.979065E-1	-6.744557E-7
-3.959093E-1	-6.692542E-7
-3.938828E-1	-6.640477E-7
-3.918892E-1	-6.588371E-7
-3.898941E-1	-6.536257E-7
-3.879001E-1	-6.486335E-7
-3.858360E-1	-6.432410E-7
-3.838451E-1	-6.381266E-7
-3.818493E-1	-6.330308E-7
-3.798537E-1	-6.279390E-7
-3.778576E-1	-6.229029E-7
-3.758302E-1	-6.177368E-7
-3.738358E-1	-6.126036E-7
-3.718373E-1	-6.076697E-7
-3.698435E-1	-6.025556E-7
-3.678481E-1	-5.975917E-7
-3.658565E-1	-5.926144E-7
-3.638280E-1	-5.876532E-7
-3.617969E-1	-5.826426E-7
-3.598025E-1	-5.777138E-7
-3.578095E-1	-5.728711E-7
-3.557804E-1	-5.678817E-7
-3.537836E-1	-5.629857E-7
-3.517902E-1	-5.580390E-7
-3.497969E-1	-5.533585E-7
-3.478032E-1	-5.484397E-7
-3.458035E-1	-5.436628E-7
-3.437759E-1	-5.388130E-7
-3.417780E-1	-5.340297E-7
-3.397859E-1	-5.292473E-7
-3.377907E-1	-5.245331E-7
-3.357278E-1	-5.196857E-7
-3.337352E-1	-5.149500E-7
-3.317408E-1	-5.103192E-7
-3.297471E-1	-5.055373E-7
-3.277492E-1	-5.008936E-7
-3.257222E-1	-4.961796E-7
-3.237291E-1	-4.915017E-7
-3.217329E-1	-4.869835E-7
-3.197369E-1	-4.824586E-7
-3.177437E-1	-4.778373E-7
-3.157493E-1	-4.732530E-7
-3.137214E-1	-4.685944E-7
-3.116926E-1	-4.639727E-7
-3.096961E-1	-4.594793E-7
-3.076999E-1	-4.549948E-7
-3.056728E-1	-4.504262E-7
-3.036771E-1	-4.460173E-7
-3.016818E-1	-4.415373E-7
-2.996860E-1	-4.371044E-7
-2.976935E-1	-4.327536E-7
-2.956989E-1	-4.283507E-7
-2.936667E-1	-4.239083E-7
-2.916735E-1	-4.195536E-7
-2.896792E-1	-4.152546E-7
-2.876826E-1	-4.108581E-7
-2.856203E-1	-4.064489E-7
-2.836254E-1	-4.021469E-7
-2.816308E-1	-3.978793E-7
-2.796385E-1	-3.936143E-7
-2.776411E-1	-3.893838E-7
-2.756119E-1	-3.850792E-7
-2.736154E-1	-3.809205E-7
-2.716218E-1	-3.766783E-7
-2.696272E-1	-3.725613E-7
-2.676293E-1	-3.683773E-7
-2.656362E-1	-3.642591E-7
-2.636102E-1	-3.600497E-7
-2.615832E-1	-3.558686E-7
-2.595859E-1	-3.517386E-7
-2.575909E-1	-3.477413E-7
-2.555633E-1	-3.436078E-7
-2.535685E-1	-3.395922E-7
-2.515753E-1	-3.355438E-7
-2.495795E-1	-3.315831E-7
-2.475853E-1	-3.276497E-7
-2.455911E-1	-3.236976E-7
-2.435637E-1	-3.196657E-7
-2.415668E-1	-3.158074E-7
-2.395725E-1	-3.118640E-7
-2.375768E-1	-3.080842E-7
-2.355144E-1	-3.040877E-7
-2.335151E-1	-3.002220E-7
-2.315222E-1	-2.963654E-7
-2.295293E-1	-2.926109E-7
-2.275372E-1	-2.888038E-7
-2.255071E-1	-2.850149E-7
-2.235114E-1	-2.812412E-7
-2.215161E-1	-2.775164E-7
-2.195236E-1	-2.737877E-7
-2.175273E-1	-2.700962E-7
-2.155327E-1	-2.664241E-7
-2.135339E-1	-2.627804E-7
-2.114778E-1	-2.590131E-7
-2.094806E-1	-2.554074E-7
-2.074825E-1	-2.517832E-7
-2.054533E-1	-2.481344E-7
-2.034582E-1	-2.445863E-7
-2.014666E-1	-2.410702E-7
-1.994677E-1	-2.375186E-7
-1.974752E-1	-2.340143E-7
-1.954800E-1	-2.305223E-7
-1.934561E-1	-2.269577E-7
-1.914609E-1	-2.235440E-7
-1.894632E-1	-2.201339E-7
-1.874712E-1	-2.166526E-7
-1.854066E-1	-2.131559E-7
-1.834152E-1	-2.097921E-7
-1.814177E-1	-2.064893E-7
-1.794233E-1	-2.032435E-7
-1.774259E-1	-1.998521E-7
-1.753999E-1	-1.965372E-7
-1.734068E-1	-1.932811E-7
-1.714096E-1	-1.900255E-7
-1.694164E-1	-1.867877E-7
-1.674203E-1	-1.836336E-7
-1.654247E-1	-1.804466E-7
-1.634273E-1	-1.773454E-7
-1.613665E-1	-1.740545E-7
-1.593746E-1	-1.709866E-7
-1.573801E-1	-1.678360E-7
-1.553482E-1	-1.647393E-7
-1.533528E-1	-1.616755E-7
-1.513565E-1	-1.586836E-7
-1.493646E-1	-1.557574E-7
-1.473688E-1	-1.527405E-7
-1.453702E-1	-1.497547E-7
-1.433437E-1	-1.468245E-7
-1.413526E-1	-1.438671E-7
-1.393551E-1	-1.409453E-7
-1.373595E-1	-1.381294E-7
-1.352969E-1	-1.351544E-7
-1.333037E-1	-1.323750E-7
-1.313049E-1	-1.295363E-7
-1.293072E-1	-1.267398E-7
-1.273139E-1	-1.240035E-7
-1.253216E-1	-1.213174E-7
-1.232932E-1	-1.185869E-7
-1.212961E-1	-1.158330E-7
-1.193027E-1	-1.132308E-7
-1.173082E-1	-1.105962E-7
-1.153161E-1	-1.079399E-7
-1.133189E-1	-1.053568E-7
-1.112569E-1	-1.026917E-7
-1.092620E-1	-1.001933E-7
-1.072716E-1	-9.771879E-8
-1.052428E-1	-9.514443E-8
-1.032428E-1	-9.269247E-8
-1.012504E-1	-9.026670E-8
-9.925508E-2	-8.789067E-8
-9.725826E-2	-8.550143E-8
-9.526283E-2	-8.314706E-8
-9.323424E-2	-8.079662E-8
-9.124132E-2	-7.847907E-8
-8.924863E-2	-7.629839E-8
-8.725334E-2	-7.405540E-8
-8.518884E-2	-7.167937E-8
-8.319400E-2	-6.948038E-8
-8.120211E-2	-6.729349E-8
-7.920744E-2	-6.510900E-8
-7.720663E-2	-6.298138E-8
-7.521780E-2	-6.090562E-8
-7.318895E-2	-5.876307E-8
-7.119397E-2	-5.673295E-8
-6.919610E-2	-5.475950E-8
-6.719878E-2	-5.278417E-8
-6.520604E-2	-5.083242E-8
-6.321169E-2	-4.887194E-8
-6.114733E-2	-4.691509E-8
-5.915299E-2	-4.503886E-8
-5.715883E-2	-4.317910E-8
-5.513350E-2	-4.137057E-8
-5.313722E-2	-3.955600E-8
-5.114232E-2	-3.779385E-8
-4.914738E-2	-3.608350E-8
-4.715442E-2	-3.436836E-8
-4.515949E-2	-3.266446E-8
-4.312331E-2	-3.100535E-8
-4.113607E-2	-2.939368E-8
-3.914027E-2	-2.773823E-8
-3.714791E-2	-2.619071E-8
-3.508439E-2	-2.455609E-8
-3.308977E-2	-2.303982E-8
-3.109185E-2	-2.150244E-8
-2.909843E-2	-2.003871E-8
-2.710300E-2	-1.856731E-8
-2.510649E-2	-1.711130E-8
-2.307997E-2	-1.564830E-8
-2.108528E-2	-1.423393E-8
-1.909221E-2	-1.282380E-8
-1.709233E-2	-1.144622E-8
-1.509866E-2	-1.006818E-8
-1.310180E-2	-8.700911E-9
-1.104400E-2	-7.310014E-9
-9.044288E-3	-5.962438E-9
-7.052538E-3	-4.624795E-9
-5.023861E-3	-3.262889E-9
-3.029351E-3	-1.931953E-9
-1.034755E-3	-5.895341E-10
9.525435E-4	7.743644E-10
2.950424E-3	2.087691E-9
4.977853E-3	3.456110E-9
6.969445E-3	4.815811E-9
8.967075E-3	6.196594E-9
1.095994E-2	7.565234E-9
1.295438E-2	8.968507E-9
1.501564E-2	1.042835E-8
1.701258E-2	1.188026E-8
1.900763E-2	1.334091E-8
2.100115E-2	1.480213E-8
2.302656E-2	1.633030E-8
2.501892E-2	1.784902E-8
2.701766E-2	1.942656E-8
2.901371E-2	2.100105E-8
3.100889E-2	2.264975E-8
3.299690E-2	2.427032E-8
3.503251E-2	2.597013E-8
3.702859E-2	2.765835E-8
3.905338E-2	2.941278E-8
4.107953E-2	3.123987E-8
4.307466E-2	3.302096E-8
4.507191E-2	3.488351E-8
4.706038E-2	3.675438E-8
4.905947E-2	3.865812E-8
5.105122E-2	4.055989E-8
5.307967E-2	4.259764E-8
5.507548E-2	4.463252E-8
5.706752E-2	4.665448E-8
5.906208E-2	4.872605E-8
6.105636E-2	5.085613E-8
6.312189E-2	5.307780E-8
6.511442E-2	5.525163E-8
6.710732E-2	5.748809E-8
6.910522E-2	5.976455E-8
7.113246E-2	6.208632E-8
7.312649E-2	6.441257E-8
7.512054E-2	6.677617E-8
7.711511E-2	6.915320E-8
7.910916E-2	7.159774E-8
8.110411E-2	7.403946E-8
8.313285E-2	7.652815E-8
8.512538E-2	7.910436E-8
8.712474E-2	8.166980E-8
8.918419E-2	8.435236E-8
9.117774E-2	8.693327E-8
9.316799E-2	8.957601E-8
9.516648E-2	9.226096E-8
9.716174E-2	9.500771E-8
9.915436E-2	9.773112E-8
1.011830E-1	1.005726E-7
1.031782E-1	1.033851E-7
1.051754E-1	1.062184E-7
1.071638E-1	1.091011E-7
1.091620E-1	1.119339E-7
1.111520E-1	1.148659E-7
1.132194E-1	1.179362E-7
1.152116E-1	1.209285E-7
1.172066E-1	1.238892E-7
1.192341E-1	1.269650E-7
1.212286E-1	1.300398E-7
1.232240E-1	1.331353E-7
1.252149E-1	1.362278E-7
1.272087E-1	1.394128E-7
1.292045E-1	1.425704E-7
1.312367E-1	1.457734E-7
1.332290E-1	1.490105E-7
1.352205E-1	1.522609E-7
1.372197E-1	1.555607E-7
1.392827E-1	1.589342E-7
1.412801E-1	1.622624E-7
1.432721E-1	1.656190E-7
1.452660E-1	1.690151E-7
1.472604E-1	1.723749E-7
1.492891E-1	1.758489E-7
1.512859E-1	1.793222E-7
1.532764E-1	1.827669E-7
1.552741E-1	1.862816E-7
1.572703E-1	1.897819E-7
1.592618E-1	1.933533E-7
1.612878E-1	1.969611E-7
1.633151E-1	2.006039E-7
1.653137E-1	2.041985E-7
1.673434E-1	2.078636E-7
1.693369E-1	2.115204E-7
1.713312E-1	2.151644E-7
1.733289E-1	2.188724E-7
1.753227E-1	2.225915E-7
1.773169E-1	2.263644E-7
1.793443E-1	2.301577E-7
1.813374E-1	2.339539E-7
1.833325E-1	2.377313E-7
1.853269E-1	2.415583E-7
1.873200E-1	2.453898E-7
1.893817E-1	2.493662E-7
1.913785E-1	2.532386E-7
1.933695E-1	2.571352E-7
1.953652E-1	2.610797E-7
1.973910E-1	2.650769E-7
1.993880E-1	2.690621E-7
2.013821E-1	2.730330E-7
2.033731E-1	2.770330E-7
2.053709E-1	2.810637E-7
2.073674E-1	2.851081E-7
2.093950E-1	2.892550E-7
2.113894E-1	2.933063E-7
2.134162E-1	2.974580E-7
2.154447E-1	3.016285E-7
2.174379E-1	3.057796E-7
2.194367E-1	3.099503E-7
2.214295E-1	3.141160E-7
2.234224E-1	3.183280E-7
2.254201E-1	3.225341E-7
2.274461E-1	3.268361E-7
2.294395E-1	3.310461E-7
2.314325E-1	3.353716E-7
2.334298E-1	3.396452E-7
2.354244E-1	3.440157E-7
2.374173E-1	3.482766E-7
