Voltage (V)	Current (A)
4.999803E-1	1.560153E-6
4.979501E-1	1.551290E-6
4.959579E-1	1.542910E-6
4.939634E-1	1.534294E-6
4.919686E-1	1.526043E-6
4.899740E-1	1.517441E-6
4.879798E-1	1.509287E-6
4.859190E-1	1.500499E-6
4.839239E-1	1.492164E-6
4.819283E-1	1.483762E-6
4.799008E-1	1.475227E-6
4.779071E-1	1.466918E-6
4.759135E-1	1.458735E-6
4.739166E-1	1.450422E-6
4.719253E-1	1.442063E-6
4.699336E-1	1.433933E-6
4.679043E-1	1.425701E-6
4.659090E-1	1.417294E-6
4.639146E-1	1.409132E-6
4.618852E-1	1.400851E-6
4.598592E-1	1.392552E-6
4.578629E-1	1.384164E-6
4.558690E-1	1.375860E-6
4.538771E-1	1.367791E-6
4.518831E-1	1.359608E-6
4.498570E-1	1.351472E-6
4.478570E-1	1.343327E-6
4.458660E-1	1.335125E-6
4.438705E-1	1.327114E-6
4.418769E-1	1.318919E-6
4.398803E-1	1.310922E-6
4.378523E-1	1.302707E-6
4.358268E-1	1.294650E-6
4.338318E-1	1.286679E-6
4.318375E-1	1.278646E-6
4.298097E-1	1.270519E-6
4.278115E-1	1.262756E-6
4.258222E-1	1.254812E-6
4.238253E-1	1.246885E-6
4.218298E-1	1.239018E-6
4.198017E-1	1.231000E-6
4.178078E-1	1.223132E-6
4.158156E-1	1.215073E-6
4.138167E-1	1.207281E-6
4.117553E-1	1.199398E-6
4.097644E-1	1.191484E-6
4.077679E-1	1.183729E-6
4.057707E-1	1.175898E-6
4.037790E-1	1.168277E-6
4.017838E-1	1.160488E-6
3.997580E-1	1.152809E-6
3.977634E-1	1.145006E-6
3.957663E-1	1.137359E-6
3.937742E-1	1.129679E-6
3.917816E-1	1.122185E-6
3.897534E-1	1.114329E-6
3.877586E-1	1.106704E-6
3.857308E-1	1.098985E-6
3.837363E-1	1.091227E-6
3.817104E-1	1.083635E-6
3.797141E-1	1.076195E-6
3.777195E-1	1.068546E-6
3.757257E-1	1.060897E-6
3.737293E-1	1.053416E-6
3.717373E-1	1.045847E-6
3.697048E-1	1.038284E-6
3.677137E-1	1.030722E-6
3.657200E-1	1.023353E-6
3.637259E-1	1.015741E-6
3.616629E-1	1.008147E-6
3.596666E-1	1.000821E-6
