Voltage (V)	Current (A)
5.000119E-1	9.362745E-7
4.979836E-1	9.301926E-7
4.959898E-1	9.242406E-7
4.939959E-1	9.183158E-7
4.920008E-1	9.124699E-7
4.900059E-1	9.066720E-7
4.880102E-1	9.006798E-7
4.859496E-1	8.945674E-7
4.839554E-1	8.887456E-7
4.819584E-1	8.828678E-7
4.799301E-1	8.769450E-7
4.779368E-1	8.711999E-7
4.759440E-1	8.653544E-7
4.739468E-1	8.595197E-7
4.719531E-1	8.537982E-7
4.699609E-1	8.481541E-7
4.679335E-1	8.421666E-7
4.659370E-1	8.365365E-7
4.639431E-1	8.308996E-7
4.619120E-1	8.251502E-7
4.598866E-1	8.193167E-7
4.578930E-1	8.136843E-7
4.558973E-1	8.079813E-7
4.539039E-1	8.023677E-7
4.519109E-1	7.967417E-7
4.498822E-1	7.911758E-7
4.478856E-1	7.855771E-7
4.458914E-1	7.800604E-7
4.438978E-1	7.745963E-7
4.419014E-1	7.689588E-7
4.399062E-1	7.635292E-7
4.378794E-1	7.579446E-7
4.358519E-1	7.524175E-7
4.338575E-1	7.469765E-7
4.318627E-1	7.415239E-7
4.298338E-1	7.360971E-7
4.278362E-1	7.306320E-7
4.258457E-1	7.252997E-7
4.238496E-1	7.199337E-7
4.218560E-1	7.145267E-7
4.198263E-1	7.090835E-7
4.178325E-1	7.037790E-7
4.158385E-1	6.986162E-7
4.138408E-1	6.932956E-7
4.117786E-1	6.878363E-7
4.097869E-1	6.825994E-7
4.077908E-1	6.773776E-7
4.057949E-1	6.721761E-7
4.037994E-1	6.669397E-7
4.018078E-1	6.618056E-7
3.997802E-1	6.565896E-7
3.977855E-1	6.514132E-7
3.957912E-1	6.462736E-7
3.937960E-1	6.412337E-7
3.918039E-1	6.361090E-7
3.897764E-1	6.309805E-7
3.877806E-1	6.259218E-7
3.857524E-1	6.207884E-7
3.837580E-1	6.158049E-7
3.817305E-1	6.106460E-7
3.797352E-1	6.056869E-7
3.777385E-1	6.006900E-7
3.757444E-1	5.956861E-7
3.737512E-1	5.907912E-7
3.717571E-1	5.857982E-7
3.697270E-1	5.808058E-7
3.677326E-1	5.759549E-7
3.657402E-1	5.711191E-7
3.637469E-1	5.662347E-7
3.616820E-1	5.611977E-7
3.596865E-1	5.563201E-7
3.576959E-1	5.515571E-7
3.557004E-1	5.466997E-7
3.537046E-1	5.419510E-7
3.516749E-1	5.371172E-7
3.496805E-1	5.323658E-7
3.476897E-1	5.276399E-7
3.456929E-1	5.229332E-7
3.436978E-1	5.182396E-7
3.417038E-1	5.135731E-7
3.396737E-1	5.087892E-7
3.376810E-1	5.041764E-7
3.356521E-1	4.994703E-7
3.336245E-1	4.948064E-7
3.316324E-1	4.903045E-7
3.296388E-1	4.856243E-7
3.276408E-1	4.811047E-7
3.256449E-1	4.765376E-7
3.236508E-1	4.720572E-7
3.216273E-1	4.673807E-7
3.196302E-1	4.628700E-7
3.176354E-1	4.584315E-7
3.156423E-1	4.539893E-7
3.136500E-1	4.495112E-7
3.115873E-1	4.449437E-7
3.095897E-1	4.404747E-7
3.075966E-1	4.360859E-7
3.056005E-1	4.316707E-7
3.035731E-1	4.273111E-7
3.015768E-1	4.229087E-7
2.995836E-1	4.186027E-7
2.975882E-1	4.142676E-7
2.955938E-1	4.099933E-7
2.936013E-1	4.056726E-7
2.915698E-1	4.013712E-7
2.895763E-1	3.970860E-7
2.875827E-1	3.929081E-7
2.855209E-1	3.885231E-7
2.835245E-1	3.843498E-7
2.815309E-1	3.801780E-7
2.795385E-1	3.760008E-7
2.775439E-1	3.718430E-7
2.755463E-1	3.677157E-7
2.735192E-1	3.635488E-7
2.715203E-1	3.594572E-7
2.695295E-1	3.553933E-7
2.675338E-1	3.513308E-7
2.655390E-1	3.472912E-7
2.635460E-1	3.432386E-7
2.614875E-1	3.391692E-7
2.594920E-1	3.351740E-7
2.574944E-1	3.311737E-7
2.554686E-1	3.272078E-7
2.534759E-1	3.232501E-7
2.514814E-1	3.193005E-7
2.494846E-1	3.154499E-7
2.474909E-1	3.115306E-7
2.454978E-1	3.076659E-7
2.434686E-1	3.037762E-7
2.414772E-1	2.999486E-7
2.394789E-1	2.961487E-7
2.374831E-1	2.923828E-7
2.354237E-1	2.884269E-7
2.334296E-1	2.846598E-7
