Voltage (V)	Current (A)
-5.001181E-1	-9.648668E-7
-4.981226E-1	-9.589180E-7
-4.960965E-1	-9.528215E-7
-4.941004E-1	-9.468855E-7
-4.921049E-1	-9.408287E-7
-4.901110E-1	-9.349316E-7
-4.881174E-1	-9.289715E-7
-4.860545E-1	-9.228190E-7
-4.840550E-1	-9.168811E-7
-4.820617E-1	-9.110205E-7
-4.800685E-1	-9.051093E-7
-4.780717E-1	-8.993038E-7
-4.760434E-1	-8.932293E-7
-4.740485E-1	-8.874599E-7
-4.720548E-1	-8.817616E-7
-4.700631E-1	-8.759462E-7
-4.680676E-1	-8.701641E-7
-4.660711E-1	-8.643004E-7
-4.640427E-1	-8.584134E-7
-4.620153E-1	-8.526518E-7
-4.600212E-1	-8.469900E-7
-4.579913E-1	-8.411197E-7
-4.559961E-1	-8.354497E-7
-4.540039E-1	-8.297168E-7
-4.520089E-1	-8.240921E-7
-4.500121E-1	-8.183838E-7
-4.480151E-1	-8.127125E-7
-4.460215E-1	-8.071859E-7
-4.439931E-1	-8.014903E-7
-4.419994E-1	-7.958902E-7
-4.400010E-1	-7.903349E-7
-4.380076E-1	-7.847677E-7
-4.359451E-1	-7.791061E-7
-4.339520E-1	-7.735866E-7
-4.319547E-1	-7.680151E-7
-4.299607E-1	-7.626088E-7
-4.279678E-1	-7.571384E-7
-4.259388E-1	-7.514900E-7
-4.239404E-1	-7.461380E-7
-4.219450E-1	-7.407838E-7
-4.199522E-1	-7.353403E-7
-4.179578E-1	-7.298287E-7
-4.159641E-1	-7.244860E-7
-4.139318E-1	-7.190336E-7
-4.119017E-1	-7.136383E-7
-4.099092E-1	-7.083470E-7
-4.078781E-1	-7.028792E-7
-4.058831E-1	-6.976248E-7
-4.038888E-1	-6.923589E-7
-4.018975E-1	-6.869947E-7
-3.999029E-1	-6.818358E-7
-3.979053E-1	-6.766431E-7
-3.959096E-1	-6.713129E-7
-3.938813E-1	-6.661044E-7
-3.918905E-1	-6.609808E-7
-3.898938E-1	-6.558123E-7
-3.878987E-1	-6.505734E-7
-3.858372E-1	-6.452915E-7
-3.838452E-1	-6.401950E-7
-3.818496E-1	-6.350786E-7
-3.798529E-1	-6.299512E-7
-3.778567E-1	-6.248955E-7
-3.758301E-1	-6.197629E-7
-3.738346E-1	-6.147421E-7
-3.718368E-1	-6.097249E-7
-3.698434E-1	-6.046628E-7
-3.678488E-1	-5.996468E-7
-3.658551E-1	-5.947459E-7
-3.638274E-1	-5.896193E-7
-3.617955E-1	-5.845700E-7
-3.598029E-1	-5.796105E-7
-3.578087E-1	-5.746588E-7
-3.557799E-1	-5.697045E-7
-3.537836E-1	-5.648815E-7
-3.517898E-1	-5.600294E-7
-3.497962E-1	-5.551234E-7
-3.478019E-1	-5.503314E-7
-3.458028E-1	-5.454778E-7
-3.437743E-1	-5.406580E-7
