Voltage (V)	Current (A)
4.999800E-1	1.349549E-6
4.979518E-1	1.341887E-6
4.959590E-1	1.334053E-6
4.939645E-1	1.326183E-6
4.919692E-1	1.318680E-6
4.899752E-1	1.311251E-6
4.879792E-1	1.303416E-6
4.859187E-1	1.295606E-6
4.839252E-1	1.288031E-6
4.819281E-1	1.280526E-6
4.799011E-1	1.272655E-6
4.779076E-1	1.265135E-6
4.759143E-1	1.257541E-6
4.739175E-1	1.250172E-6
4.719245E-1	1.242535E-6
4.699333E-1	1.234981E-6
4.679058E-1	1.227458E-6
4.659081E-1	1.219878E-6
4.639150E-1	1.212558E-6
4.618836E-1	1.204954E-6
4.598573E-1	1.197521E-6
4.578660E-1	1.190191E-6
4.558691E-1	1.182814E-6
4.538762E-1	1.175424E-6
4.518826E-1	1.168009E-6
4.498568E-1	1.160794E-6
4.478571E-1	1.153399E-6
4.458636E-1	1.146281E-6
4.438725E-1	1.138964E-6
4.418771E-1	1.131530E-6
4.398799E-1	1.124454E-6
4.378540E-1	1.117073E-6
4.358267E-1	1.109638E-6
4.338299E-1	1.102530E-6
4.318377E-1	1.095449E-6
4.298095E-1	1.088179E-6
4.278127E-1	1.080971E-6
4.258204E-1	1.073856E-6
4.238270E-1	1.066765E-6
4.218326E-1	1.059680E-6
4.198020E-1	1.052394E-6
4.178102E-1	1.045545E-6
4.158175E-1	1.038239E-6
4.138180E-1	1.031341E-6
4.117557E-1	1.024017E-6
4.097623E-1	1.016956E-6
4.077675E-1	1.010074E-6
4.057712E-1	1.002910E-6
4.038121E-1	9.961716E-7
4.018187E-1	9.894454E-7
3.997917E-1	9.823766E-7
3.977984E-1	9.753827E-7
3.958009E-1	9.686408E-7
3.938059E-1	9.618075E-7
3.918128E-1	9.549643E-7
3.897861E-1	9.480003E-7
3.877907E-1	9.411593E-7
3.857633E-1	9.342247E-7
3.837698E-1	9.275043E-7
3.817418E-1	9.205455E-7
3.797452E-1	9.138489E-7
3.777488E-1	9.070753E-7
3.757559E-1	9.003043E-7
3.737615E-1	8.936308E-7
3.717671E-1	8.869702E-7
3.697366E-1	8.803175E-7
3.677424E-1	8.735942E-7
3.657502E-1	8.668761E-7
3.637550E-1	8.602410E-7
3.616931E-1	8.534426E-7
3.596965E-1	8.469547E-7
3.577045E-1	8.403512E-7
3.557104E-1	8.338062E-7
3.537118E-1	8.273280E-7
3.516840E-1	8.205844E-7
3.496908E-1	8.140329E-7
3.476994E-1	8.076464E-7
3.457031E-1	8.011914E-7
3.437061E-1	7.947230E-7
3.417103E-1	7.882763E-7
3.396848E-1	7.817019E-7
3.376887E-1	7.754451E-7
3.356590E-1	7.688573E-7
3.336329E-1	7.624723E-7
3.316403E-1	7.560964E-7
3.296463E-1	7.497618E-7
3.276489E-1	7.434201E-7
3.256531E-1	7.372196E-7
3.236608E-1	7.308993E-7
3.216338E-1	7.245443E-7
3.196398E-1	7.182538E-7
3.176434E-1	7.119792E-7
3.156495E-1	7.058382E-7
3.136566E-1	6.997893E-7
3.115931E-1	6.933767E-7
3.095967E-1	6.870636E-7
3.076051E-1	6.809719E-7
3.056082E-1	6.748344E-7
3.035798E-1	6.686353E-7
3.015847E-1	6.625669E-7
2.995904E-1	6.564596E-7
2.975950E-1	6.504259E-7
2.956017E-1	6.443524E-7
2.936084E-1	6.383882E-7
2.915787E-1	6.322963E-7
2.895842E-1	6.262799E-7
2.875915E-1	6.203646E-7
2.855284E-1	6.141130E-7
2.835315E-1	6.082037E-7
2.815368E-1	6.022893E-7
2.795447E-1	5.964000E-7
2.775500E-1	5.905028E-7
2.755524E-1	5.846197E-7
2.735265E-1	5.786043E-7
2.715262E-1	5.728169E-7
2.695362E-1	5.670476E-7
2.675382E-1	5.612732E-7
2.655472E-1	5.555399E-7
2.635514E-1	5.497869E-7
2.614935E-1	5.438239E-7
2.594967E-1	5.380939E-7
2.575012E-1	5.323831E-7
2.554744E-1	5.266427E-7
2.534810E-1	5.209737E-7
2.514879E-1	5.153040E-7
2.494903E-1	5.096966E-7
2.474981E-1	5.041071E-7
2.455041E-1	4.984573E-7
2.434764E-1	4.928717E-7
2.414817E-1	4.872646E-7
2.394851E-1	4.816926E-7
2.374898E-1	4.761882E-7
2.354294E-1	4.705990E-7
2.334348E-1	4.651089E-7
2.314372E-1	4.596399E-7
2.294438E-1	4.541504E-7
2.274510E-1	4.487229E-7
2.254230E-1	4.432299E-7
2.234257E-1	4.378315E-7
2.214347E-1	4.324826E-7
2.194423E-1	4.271328E-7
2.174419E-1	4.218218E-7
2.154488E-1	4.165071E-7
2.134210E-1	4.110983E-7
2.113933E-1	4.056631E-7
2.093997E-1	4.004852E-7
2.073725E-1	3.951158E-7
2.053749E-1	3.899116E-7
2.033777E-1	3.847660E-7
2.013875E-1	3.796131E-7
1.993920E-1	3.744225E-7
1.973969E-1	3.692850E-7
1.953693E-1	3.641462E-7
1.933744E-1	3.590117E-7
1.913838E-1	3.539525E-7
1.893873E-1	3.488932E-7
1.873927E-1	3.438892E-7
1.853293E-1	3.387181E-7
1.833378E-1	3.336941E-7
1.813418E-1	3.287208E-7
1.793479E-1	3.237860E-7
1.773199E-1	3.188088E-7
1.753263E-1	3.138844E-7
1.733339E-1	3.090635E-7
