Voltage (V)	Current (A)
4.999781E-1	1.508306E-6
4.979515E-1	1.499943E-6
4.959592E-1	1.491418E-6
4.939654E-1	1.483315E-6
4.919688E-1	1.474940E-6
4.899758E-1	1.466790E-6
4.879796E-1	1.458378E-6
4.859190E-1	1.449892E-6
4.839247E-1	1.441851E-6
4.819283E-1	1.433610E-6
4.799000E-1	1.425448E-6
4.779064E-1	1.417443E-6
4.759137E-1	1.409278E-6
4.739174E-1	1.401087E-6
4.719231E-1	1.393022E-6
4.699325E-1	1.384743E-6
4.679042E-1	1.376574E-6
4.659089E-1	1.368336E-6
4.639140E-1	1.360459E-6
4.618841E-1	1.352185E-6
4.598570E-1	1.344077E-6
4.578627E-1	1.336123E-6
4.558682E-1	1.328304E-6
4.538756E-1	1.320325E-6
4.518830E-1	1.312418E-6
4.498545E-1	1.304137E-6
4.478577E-1	1.296080E-6
4.458637E-1	1.288361E-6
4.438705E-1	1.280294E-6
4.418764E-1	1.272512E-6
4.398783E-1	1.264526E-6
4.378523E-1	1.256548E-6
4.358259E-1	1.248737E-6
4.338315E-1	1.240943E-6
4.318362E-1	1.233195E-6
4.298074E-1	1.225302E-6
4.278121E-1	1.217489E-6
4.258204E-1	1.209774E-6
4.238255E-1	1.202057E-6
4.218304E-1	1.194280E-6
4.198004E-1	1.186403E-6
4.178075E-1	1.178790E-6
4.158156E-1	1.171004E-6
4.138155E-1	1.163534E-6
4.117550E-1	1.155637E-6
4.097623E-1	1.147928E-6
4.077671E-1	1.140228E-6
4.057706E-1	1.132649E-6
4.037763E-1	1.125175E-6
4.017837E-1	1.117649E-6
3.997560E-1	1.109845E-6
3.977628E-1	1.102402E-6
3.957660E-1	1.094812E-6
3.937731E-1	1.087501E-6
3.917811E-1	1.080030E-6
3.897524E-1	1.072437E-6
3.877575E-1	1.064979E-6
3.857301E-1	1.057413E-6
3.837368E-1	1.050065E-6
3.817101E-1	1.042570E-6
3.797126E-1	1.035240E-6
3.777172E-1	1.027943E-6
3.757252E-1	1.020458E-6
3.737296E-1	1.013159E-6
3.717377E-1	1.005767E-6
3.697407E-1	9.986385E-7
3.677480E-1	9.913826E-7
3.657552E-1	9.840605E-7
3.637595E-1	9.767903E-7
3.616954E-1	9.693723E-7
3.596998E-1	9.620971E-7
3.577080E-1	9.549477E-7
3.557128E-1	9.477652E-7
3.537176E-1	9.405262E-7
3.516890E-1	9.332971E-7
3.496935E-1	9.261179E-7
3.477024E-1	9.191039E-7
3.457057E-1	9.119570E-7
3.437106E-1	9.050380E-7
3.417136E-1	8.978346E-7
3.396870E-1	8.907618E-7
3.376935E-1	8.837271E-7
3.356631E-1	8.765521E-7
3.336363E-1	8.693303E-7
3.316445E-1	8.623812E-7
3.296501E-1	8.554666E-7
3.276523E-1	8.485294E-7
3.256583E-1	8.414961E-7
3.236646E-1	8.347410E-7
3.216381E-1	8.277252E-7
3.196426E-1	8.208823E-7
3.176467E-1	8.138956E-7
3.156539E-1	8.070681E-7
3.136602E-1	8.001440E-7
3.115984E-1	7.931129E-7
3.096024E-1	7.863296E-7
3.076092E-1	7.795923E-7
3.056128E-1	7.729051E-7
3.035845E-1	7.660306E-7
3.015867E-1	7.591394E-7
2.995936E-1	7.525525E-7
2.975994E-1	7.457612E-7
2.956048E-1	7.391339E-7
2.936126E-1	7.324044E-7
2.915807E-1	7.257220E-7
2.895871E-1	7.191494E-7
2.875954E-1	7.124314E-7
2.855311E-1	7.057416E-7
2.835352E-1	6.991523E-7
2.815402E-1	6.925334E-7
2.795480E-1	6.859702E-7
2.775527E-1	6.795216E-7
2.755563E-1	6.729825E-7
2.735288E-1	6.663941E-7
2.715279E-1	6.599213E-7
2.695389E-1	6.533825E-7
2.675429E-1	6.470380E-7
2.655495E-1	6.405998E-7
2.635541E-1	6.342167E-7
2.614957E-1	6.275654E-7
2.594995E-1	6.211752E-7
2.575044E-1	6.148567E-7
2.554777E-1	6.084450E-7
2.534846E-1	6.021881E-7
2.514921E-1	5.959162E-7
2.494935E-1	5.895644E-7
2.475006E-1	5.833134E-7
2.455059E-1	5.770705E-7
2.434768E-1	5.707381E-7
2.414843E-1	5.645351E-7
2.394866E-1	5.583782E-7
2.374925E-1	5.522380E-7
2.354316E-1	5.458778E-7
2.334358E-1	5.397285E-7
2.314403E-1	5.336597E-7
2.294469E-1	5.275706E-7
2.274528E-1	5.215296E-7
2.254262E-1	5.152804E-7
2.234289E-1	5.092924E-7
2.214350E-1	5.032221E-7
2.194428E-1	4.972128E-7
2.174436E-1	4.913138E-7
2.154516E-1	4.853742E-7
2.134237E-1	4.793329E-7
2.113953E-1	4.733636E-7
2.094016E-1	4.674617E-7
2.073737E-1	4.614867E-7
2.053765E-1	4.555988E-7
2.033788E-1	4.497427E-7
2.013874E-1	4.439354E-7
1.993925E-1	4.381343E-7
1.973966E-1	4.323410E-7
1.953709E-1	4.264848E-7
1.933751E-1	4.207490E-7
1.913837E-1	4.150588E-7
1.893871E-1	4.094015E-7
1.873929E-1	4.037500E-7
1.853300E-1	3.978890E-7
1.833374E-1	3.922750E-7
1.813427E-1	3.866728E-7
1.793481E-1	3.810590E-7
1.773213E-1	3.753950E-7
1.753261E-1	3.698555E-7
1.733338E-1	3.643943E-7
1.713337E-1	3.588874E-7
1.693427E-1	3.534178E-7
1.673488E-1	3.479609E-7
1.653199E-1	3.424538E-7
1.633187E-1	3.370600E-7
1.612932E-1	3.315547E-7
1.592657E-1	3.261274E-7
1.572731E-1	3.207898E-7
1.552756E-1	3.154635E-7
1.532829E-1	3.101557E-7
1.512893E-1	3.049114E-7
1.492916E-1	2.996441E-7
1.472650E-1	2.943760E-7
1.452698E-1	2.891697E-7
1.432760E-1	2.840341E-7
1.412840E-1	2.788948E-7
1.392861E-1	2.737967E-7
1.372900E-1	2.687215E-7
1.352227E-1	2.634740E-7
1.332326E-1	2.584402E-7
1.312389E-1	2.534628E-7
1.292085E-1	2.484090E-7
1.272128E-1	2.434501E-7
1.252182E-1	2.385367E-7
1.232282E-1	2.336874E-7
1.212324E-1	2.288282E-7
1.192371E-1	2.239924E-7
1.172116E-1	2.190915E-7
1.152142E-1	2.143602E-7
1.132234E-1	2.096318E-7
1.111553E-1	2.047702E-7
1.091653E-1	2.000870E-7
1.071682E-1	1.954314E-7
1.051782E-1	1.908257E-7
1.031816E-1	1.862550E-7
1.011864E-1	1.816931E-7
9.915912E-2	1.770968E-7
9.716523E-2	1.726329E-7
