Voltage (V),TMR_Ratio,TMR_Error
-0.48743718592964824,4.573939103083861,0.010182115101799973
-0.4773869346733668,4.5750102995937985,0.010117054215789472
-0.46733668341708545,4.568188017046934,0.010504489559387238
-0.457286432160804,4.5627483196659355,0.010791891408218391
-0.44723618090452255,4.555336021623832,0.011034261226692906
-0.4371859296482412,4.547272964043083,0.011264238999292032
-0.42713567839195976,4.531819578626426,0.013045714421250569
-0.4170854271356784,4.5140652615129415,0.013979629318795875
-0.40703517587939697,4.488677631703064,0.014129765285029244
-0.3969849246231155,4.473594087371701,0.014799229133942177
-0.3869346733668342,4.444825559041693,0.01586408120232507
-0.37688442211055273,4.420135130991091,0.015811615645635914
-0.3668341708542714,4.373469918019322,0.015845341923964452
-0.35678391959798994,4.34270129109949,0.01596566608194777
-0.3467336683417085,4.280781921046455,0.01639729043624531
-0.33668341708542715,4.212027950042456,0.017464722649017442
-0.3266331658291457,4.167564802614871,0.0172495420475994
-0.31658291457286436,4.10210095203768,0.018565208740888198
-0.3065326633165829,4.053476132113314,0.02009834628788152
-0.29648241206030146,3.9811318920430163,0.019361409914121795
-0.2864321608040201,3.927219902693911,0.01936862831293945
-0.27638190954773867,3.8484330970812026,0.018936316226681592
-0.26633165829145733,3.7839722739792663,0.018417064105834238
-0.2562814070351759,3.665019447296582,0.01946497716881615
-0.24623115577889443,3.592791519364155,0.020103208545652205
-0.2361809045226131,3.4520550059311566,0.022282763816209982
-0.22613065326633164,3.343566603514345,0.022426768048627695
-0.2160804020100502,3.160290103184197,0.020083419024394603
-0.20603015075376885,3.0258229282763396,0.018601665153360848
-0.1959798994974874,2.8257454956914962,0.018641066036777596
-0.18592964824120606,2.696725051163744,0.020624840613217798
-0.1758793969849246,2.480099841277507,0.02014302358635031
-0.16582914572864316,2.335386061985344,0.019285852543449326
-0.15577889447236182,2.1215755576435247,0.022403378238379165
-0.14572864321608037,1.979772903786689,0.023364148014092666
-0.13567839195979903,1.7572869910380773,0.022535691878054962
-0.12562814070351758,1.6196276183970881,0.02160007475299925
-0.11557788944723613,1.4677774799499848,0.021579924959860216
-0.10552763819095479,1.393581768322517,0.022554053513912077
-0.09547738693467334,1.2919995681208019,0.020869461178737145
-0.085427135678392,1.2525671663607179,0.019996747081024568
-0.07537688442211055,1.2154135312294365,0.023944555682223916
-0.0653266331658291,1.201544073149219,0.028302967677427193
-0.055276381909547756,1.1556106316984713,0.03011190163704623
-0.045226130653266305,1.1097690913067753,0.030072129133887373
-0.035175879396984966,1.044888139580158,0.03459203302714919
-0.025125628140703515,1.0198218608352285,0.03597201648641485
-0.015075376884422065,0.9998129005655365,0.03559625074235486
-0.005025125628140725,0.9928056300634708,0.05681598759613636
0.005025125628140614,1.003780376529096,0.05747025434106711
0.015075376884422065,0.9893387340102286,0.030821801726207083
0.025125628140703515,0.9202424371057267,0.01963333689374928
0.035175879396984966,0.8757269387468114,0.020410653495452128
0.045226130653266416,0.8202409777135695,0.023404460960865698
0.055276381909547645,0.7587310900065719,0.02678697663520476
0.0653266331658291,0.5517684579624997,0.02359807306541084
0.07537688442211055,0.3295946779899696,0.020745659059129534
0.085427135678392,0.3685283271836965,0.03147203116485198
0.09547738693467345,1.7398229701763022,0.17253939346505023
0.1055276381909549,12.316362124621941,1.5419471082054106
0.11557788944723613,6.234554428345685,0.5568221556785655
0.12562814070351758,3.983471516900132,0.14318827067018478
0.13567839195979903,3.877920348674436,0.10074532979725084
0.14572864321608048,4.095456512543977,0.08178681810016092
0.15577889447236193,4.261041962882995,0.07425891251424677
0.16582914572864316,4.393436798268322,0.065344348891551
0.1758793969849246,4.501285694152867,0.06381126204343587
0.18592964824120606,4.696977905837016,0.05202478461398737
0.1959798994974875,4.788998417040249,0.04532542870927203
0.20603015075376896,4.83768549819184,0.04202552660524529
0.2160804020100502,4.916314684581563,0.03829852203969738
0.22613065326633164,5.126165963699534,0.029231174991676562
0.2361809045226131,5.267575911364841,0.03041362817542515
0.24623115577889454,5.448023825488745,0.029007039210037902
0.256281407035176,5.516700708736058,0.03363900569400362
0.2663316582914572,5.59755813976587,0.03195428184696413
0.27638190954773867,5.6331058887811825,0.030752471759361872
0.2864321608040201,5.648340315517968,0.02736835658513003
0.29648241206030157,5.669084582598744,0.026982286279759633
0.306532663316583,5.700525003908795,0.024900813251089324
0.31658291457286425,5.733598382146407,0.021766316778351627
0.3266331658291457,5.771669255693735,0.02080985571704119
0.33668341708542715,5.774975856118733,0.019048736926386766
0.3467336683417086,5.772945616212008,0.018780009740322668
0.35678391959799005,5.789322437914192,0.015757252374223762
0.3668341708542713,5.823625760445085,0.01497119437339008
0.37688442211055273,5.903760348735902,0.016722361316332333
0.3869346733668342,5.969236203238453,0.016563118807236772
0.39698492462311563,6.081556328860875,0.013095886066815405
0.4070351758793971,6.153485959096727,0.01334948937118376
0.4170854271356783,6.24003511604807,0.014821682849900781
0.42713567839195976,6.290432085761975,0.014530314210214258
0.4371859296482412,6.3326916384771765,0.013738005495760562
0.44723618090452266,6.352747543190895,0.01459397592636849
0.4572864321608041,6.377857818873495,0.016272266725615683
0.46733668341708534,6.391873642575743,0.017528414549859032
0.4773869346733668,6.410037147549882,0.018117725796095868
0.48743718592964824,6.416528579261115,0.019253965996633246
0.4974874371859297,6.41378335628448,0.020531864046315452
0.5075376884422111,6.4072881314905485,0.02139572103244759
0.5175879396984926,6.379645542684394,0.022647731575412628
0.5276381909547738,6.353275260829461,0.023883554323661092
0.5376884422110553,6.307040141734708,0.02574869710403812
0.5477386934673367,6.277194466059896,0.02661043343908712
0.5577889447236182,6.229504487523478,0.02708520765361054
0.5678391959798996,6.190562794921268,0.027837373554343566
0.5778894472361809,6.124773985532218,0.028330805473264498
0.5879396984924623,6.069620888447827,0.028851769467406016
0.5979899497487438,5.9777265845125145,0.028534469517666996
0.6080402010050252,5.914380806619338,0.028382407432647947
0.6180904522613067,5.818102032288977,0.02781780822847421
0.6281407035175879,5.75158848088414,0.02799490482064104
0.6381909547738693,5.652226845140333,0.027583247339418263
0.6482412060301508,5.5854338176848515,0.026778480969928267
0.6582914572864322,5.484543840729662,0.026184542338837845
0.6683417085427137,5.419165393985814,0.025618991112346844
0.6783919597989949,5.322667420666259,0.02486194708850518
0.6884422110552764,5.261333724743665,0.024705245840715963
0.6984924623115578,5.175607726277143,0.02416105877243835
0.7085427135678393,5.121543729975329,0.023663255586246837
0.7185929648241207,5.044743433228707,0.023461182691632863
0.728643216080402,4.996159480277233,0.023040482318170727
0.7386934673366834,4.923870154236908,0.022985475711549755
0.7487437185929648,4.87599319647836,0.022775683378908708
0.7587939698492463,4.806558839309912,0.022184725889079264
0.7688442211055277,4.761734754164252,0.022022394713100992
0.778894472361809,4.696371042352148,0.02214877676669233
0.7889447236180904,4.655924471054699,0.022225837331577816
0.7989949748743719,4.597715342114722,0.022410098854848414
0.8090452261306533,4.5583458005973645,0.022959775933211333
0.8190954773869348,4.500397407775125,0.023328066341428918
0.829145728643216,4.462828217751793,0.02308278715355625
0.8391959798994975,4.407970019118879,0.022674732617229965
0.8492462311557789,4.371531948448084,0.022763548079074127
0.8592964824120604,4.317595281412041,0.02259749445760107
0.8693467336683418,4.2841825754031735,0.02221940650002211
0.879396984924623,4.235542120218833,0.021553543443945715
0.8894472361809045,4.201579028195803,0.02105570114712007
0.8994974874371859,4.153196797899516,0.019912048011167274
0.9095477386934674,4.1231801003096,0.019362994354772945
0.9195979899497488,4.078897347350199,0.018890623855873034
0.9296482412060301,4.050609559356223,0.0184991786067284
0.9396984924623115,4.009364859003012,0.01790123579966432
0.949748743718593,3.9833522478784342,0.01746149429423587
0.9597989949748744,3.9460571286266637,0.01676112318683213
0.9698492462311559,3.9236072226202294,0.016537545944767584
0.9798994974874373,3.889627086444295,0.01565498110894044
0.9899497487437185,3.8581815463224864,0.015180666129270173
1.0,3.844508526538411,0.01514182677616806
