timestamp,filename,H,Hx,Hy,Hz,sigma,v_offset,residual_rms,temperature
20251127003728,20251127003728_Hx_56.450000E-3_T_Hy_-200.000000E-6_T_Hz_537.000000E-3_T_increasing.txt.dat,0.5399589266786874,0.05645,-0.0002,0.537,1.5,-7.280612844708404e-05,4.239974679868583e-10,160
20251127003852,20251127003852_Hx_50.170000E-3_T_Hy_-210.000000E-6_T_Hz_477.400000E-3_T_decreasing.txt.dat,0.480028991832785,0.05017,-0.00021,0.4774,1.5,-6.657882211635467e-05,4.248773088510147e-10,160
20251127003936,20251127003936_Hx_50.170000E-3_T_Hy_-210.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.480028991832785,0.05017,-0.00021,0.4774,1.5,-7.448159768690197e-05,4.2325309627197604e-10,160
20251127004101,20251127004101_Hx_43.910000E-3_T_Hy_-210.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.4199022412419348,0.04391,-0.00021,0.4176,1.5,-7.000902185586391e-05,4.203950424420118e-10,160
20251127004145,20251127004145_Hx_43.910000E-3_T_Hy_-210.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.4199022412419348,0.04391,-0.00021,0.4176,1.5,-7.649974324324207e-05,4.226102810825976e-10,160
20251127004310,20251127004310_Hx_37.640000E-3_T_Hy_-210.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.35997335137479275,0.03764,-0.00021,0.358,1.5,-6.712869801679981e-05,4.1897858082024725e-10,160
20251127004354,20251127004354_Hx_37.640000E-3_T_Hy_-210.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.35997335137479275,0.03764,-0.00021,0.358,1.5,-7.600922226611744e-05,4.220686365372971e-10,160
20251127004518,20251127004518_Hx_31.370000E-3_T_Hy_-210.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444650381006,0.03137,-0.00021,0.2984,1.5,-6.801653851365116e-05,4.1499043111789115e-10,160
20251127004602,20251127004602_Hx_31.370000E-3_T_Hy_-210.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444650381006,0.03137,-0.00021,0.2984,1.5,-7.481022002204401e-05,4.2125222445926273e-10,160
20251127004727,20251127004727_Hx_25.090000E-3_T_Hy_-210.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.2399156355888461,0.02509,-0.00021,0.2386,1.5,-6.954151517028718e-05,4.155029747510803e-10,160
20251127004811,20251127004811_Hx_25.090000E-3_T_Hy_-210.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.2399156355888461,0.02509,-0.00021,0.2386,1.5,-7.402782391868214e-05,4.1727391993019695e-10,160
20251127004936,20251127004936_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,-6.83305194992106e-05,4.130087807796568e-10,160
20251127005020,20251127005020_Hx_18.820000E-3_T_Hy_-210.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.17998676756917437,0.01882,-0.00021,0.179,1.5,-7.49682563438084e-05,4.13729240870765e-10,160
20251127005144,20251127005144_Hx_12.550000E-3_T_Hy_-210.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.12005793018372424,0.01255,-0.00021,0.1194,1.5,-6.823579438617374e-05,4.098202231699272e-10,160
20251127005228,20251127005228_Hx_12.550000E-3_T_Hy_-210.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.12005793018372424,0.01255,-0.00021,0.1194,1.5,-7.406939314797084e-05,4.15096320266573e-10,160
20251127005353,20251127005353_Hx_6.280000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.05993031369849486,0.00628,-0.00021,0.0596,1.5,-6.835931467963526e-05,4.068723190914963e-10,160
20251127005437,20251127005437_Hx_6.280000E-3_T_Hy_-210.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.05993031369849486,0.00628,-0.00021,0.0596,1.5,-7.571693556297939e-05,4.170416249530641e-10,160
20251127005602,20251127005602_Hx_-0.000000E+0_T_Hy_-220.000000E-6_T_Hz_0.000000E+0_T_decreasing.txt.dat,-0.00022,-0.0,-0.00022,0.0,1.5,-6.646218479242105e-05,4.115391457507749e-10,160
20251127005646,20251127005646_Hx_-0.000000E+0_T_Hy_-220.000000E-6_T_Hz_0.000000E+0_T_increasing.txt.dat,-0.00022,-0.0,-0.00022,0.0,1.5,-7.588909196441871e-05,4.1363340735395793e-10,160
20251127005810,20251127005810_Hx_-6.260000E-3_T_Hy_-230.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.059928294652859926,-0.00626,-0.00023,-0.0596,1.5,-6.771127106861192e-05,4.098048963979209e-10,160
20251127005854,20251127005854_Hx_-6.260000E-3_T_Hy_-230.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.059928294652859926,-0.00626,-0.00023,-0.0596,1.5,-7.404063662909877e-05,4.1216189784846403e-10,160
20251127010019,20251127010019_Hx_-12.540000E-3_T_Hy_-230.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.12005692191623106,-0.01254,-0.00023,-0.1194,1.5,-6.739448556555708e-05,4.067898175054806e-10,160
20251127010103,20251127010103_Hx_-12.540000E-3_T_Hy_-230.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.12005692191623106,-0.01254,-0.00023,-0.1194,1.5,-7.390366006577748e-05,4.1030245599765374e-10,160
20251127010228,20251127010228_Hx_-18.800000E-3_T_Hy_-230.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.17998470184990722,-0.0188,-0.00023,-0.179,1.5,-6.839222322308381e-05,4.173660483546439e-10,160
20251127010312,20251127010312_Hx_-18.800000E-3_T_Hy_-230.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.17998470184990722,-0.0188,-0.00023,-0.179,1.5,-7.436624595910516e-05,4.1833475541331054e-10,160
20251127010436,20251127010436_Hx_-25.070000E-3_T_Hy_-240.000000E-6_T_Hz_-700.000000E-6_T_decreasing.txt.dat,-0.02508091904217228,-0.02507,-0.00024,-0.0007,1.5,-6.83661544426422e-05,4.2162780324664424e-10,160
20251127010521,20251127010521_Hx_-25.070000E-3_T_Hy_-240.000000E-6_T_Hz_-700.000000E-6_T_increasing.txt.dat,-0.02508091904217228,-0.02507,-0.00024,-0.0007,1.5,-7.313712596447022e-05,4.1668943041417443e-10,160
20251127010645,20251127010645_Hx_-31.340000E-3_T_Hy_-240.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.3000413524832869,-0.03134,-0.00024,-0.2984,1.5,-6.74564541099503e-05,4.1776500724632334e-10,160
20251127010729,20251127010729_Hx_-31.340000E-3_T_Hy_-240.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.3000413524832869,-0.03134,-0.00024,-0.2984,1.5,-7.332213483425955e-05,4.1738899158968143e-10,160
20251127010854,20251127010854_Hx_-37.610000E-3_T_Hy_-230.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.35997022793558914,-0.03761,-0.00023,-0.358,1.5,-6.825729808494221e-05,4.207026238089519e-10,160
20251127010938,20251127010938_Hx_-37.610000E-3_T_Hy_-230.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.35997022793558914,-0.03761,-0.00023,-0.358,1.5,-7.414376587685416e-05,4.1984074264002665e-10,160
20251127011103,20251127011103_Hx_-43.880000E-3_T_Hy_-240.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.4198991212184184,-0.04388,-0.00024,-0.4176,1.5,-6.809150063585975e-05,4.2480307249232005e-10,160
20251127011147,20251127011147_Hx_-43.880000E-3_T_Hy_-240.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.4198991212184184,-0.04388,-0.00024,-0.4176,1.5,-7.452310686941084e-05,4.210402149005869e-10,160
20251127011311,20251127011311_Hx_-50.150000E-3_T_Hy_-240.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.4800269160161751,-0.05015,-0.00024,-0.4774,1.5,-6.746338616276217e-05,4.2542452679644253e-10,160
20251127011355,20251127011355_Hx_-50.150000E-3_T_Hy_-240.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.4800269160161751,-0.05015,-0.00024,-0.4774,1.5,-7.324727959843525e-05,4.1911689279927943e-10,160
20251127011520,20251127011520_Hx_-56.410000E-3_T_Hy_-220.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547541229728,-0.05641,-0.00022,-0.537,1.5,-6.623593857236999e-05,4.3291984577933946e-10,160
20251127011604,20251127011604_Hx_-56.410000E-3_T_Hy_-220.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547541229728,-0.05641,-0.00022,-0.537,1.5,-7.399440339550523e-05,4.267250818375195e-10,160
20251127011729,20251127011729_Hx_-62.690000E-3_T_Hy_-220.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998846926701831,-0.06269,-0.00022,-0.5966,1.5,-6.810731152921288e-05,4.313328243653484e-10,160
20251127011813,20251127011813_Hx_-62.690000E-3_T_Hy_-220.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998846926701831,-0.06269,-0.00022,-0.5966,1.5,-7.409288950616989e-05,4.3216484017863827e-10,160
20251127012038,20251127012038_Hx_-68.970000E-3_T_Hy_-220.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600135372096545,-0.06897,-0.00022,-0.6564,1.5,-6.596250188632853e-05,4.2893273692077327e-10,160
20251127012122,20251127012122_Hx_-68.970000E-3_T_Hy_-220.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600135372096545,-0.06897,-0.00022,-0.6564,1.5,-7.428012186094888e-05,4.215733556035972e-10,160
20251127012246,20251127012246_Hx_-75.240000E-3_T_Hy_-230.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.719942435546065,-0.07524,-0.00023,-0.716,1.5,-6.591942639475154e-05,4.31745479597182e-10,160
20251127012331,20251127012331_Hx_-75.240000E-3_T_Hy_-230.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.719942435546065,-0.07524,-0.00023,-0.716,1.5,-7.277255525019416e-05,4.291374290392812e-10,160
20251127012455,20251127012455_Hx_-81.500000E-3_T_Hy_-210.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.779870280303077,-0.0815,-0.00021,-0.7756,1.5,-6.71966628365433e-05,4.3530121848103076e-10,160
20251127012539,20251127012539_Hx_-81.500000E-3_T_Hy_-210.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.779870280303077,-0.0815,-0.00021,-0.7756,1.5,-7.348505541269709e-05,4.3971253987393676e-10,160
20251127012701,20251127012701_Hx_-87.770000E-3_T_Hy_-220.000000E-6_T_Hz_-835.400000E-3_T_decreasing.txt.dat,-0.8399980841049579,-0.08777,-0.00022,-0.8354,1.5,-6.742593271491298e-05,4.32882065677288e-10,160
20251127012745,20251127012745_Hx_-87.770000E-3_T_Hy_-220.000000E-6_T_Hz_-835.400000E-3_T_increasing.txt.dat,-0.8399980841049579,-0.08777,-0.00022,-0.8354,1.5,-7.299325534650613e-05,4.437897860600427e-10,160
20251127012929,20251127012929_Hx_-94.030000E-3_T_Hy_-190.000000E-6_T_Hz_-507.400000E-3_T_decreasing.txt.dat,-0.5160391816519362,-0.09403,-0.00019,-0.5074,1.5,-6.631313893268667e-05,4.4033849842780365e-10,160
20251127013013,20251127013013_Hx_-94.030000E-3_T_Hy_-190.000000E-6_T_Hz_-507.400000E-3_T_increasing.txt.dat,-0.5160391816519362,-0.09403,-0.00019,-0.5074,1.5,-7.138364803548612e-05,4.3994781717364614e-10,160
20251127013114,20251127013114_Hx_-94.030000E-3_T_Hy_-210.000000E-6_T_Hz_-895.000000E-3_T_decreasing.txt.dat,-0.8999259330633828,-0.09403,-0.00021,-0.895,1.5,-6.735290938245553e-05,4.325868507342205e-10,160
20251127013158,20251127013158_Hx_-94.030000E-3_T_Hy_-210.000000E-6_T_Hz_-895.000000E-3_T_increasing.txt.dat,-0.8999259330633828,-0.09403,-0.00021,-0.895,1.5,-7.382117392384902e-05,4.4446453467110427e-10,160
20251127013342,20251127013342_Hx_-87.760000E-3_T_Hy_-210.000000E-6_T_Hz_-835.600000E-3_T_decreasing.txt.dat,-0.84019594244438,-0.08776,-0.00021,-0.8356,1.5,-6.61243313620645e-05,4.3051156933510515e-10,160
20251127013427,20251127013427_Hx_-87.760000E-3_T_Hy_-210.000000E-6_T_Hz_-835.600000E-3_T_increasing.txt.dat,-0.84019594244438,-0.08776,-0.00021,-0.8356,1.5,-7.200143132246031e-05,4.4093094810697e-10,160
20251127013551,20251127013551_Hx_-81.500000E-3_T_Hy_-180.000000E-6_T_Hz_-775.600000E-3_T_decreasing.txt.dat,-0.7798702728018295,-0.0815,-0.00018,-0.7756,1.5,-6.767037738725592e-05,4.373597547297512e-10,160
20251127013635,20251127013635_Hx_-81.500000E-3_T_Hy_-180.000000E-6_T_Hz_-775.600000E-3_T_increasing.txt.dat,-0.7798702728018295,-0.0815,-0.00018,-0.7756,1.5,-7.270774744271263e-05,4.324126155826379e-10,160
20251127013800,20251127013800_Hx_-75.230000E-3_T_Hy_-190.000000E-6_T_Hz_-716.000000E-3_T_decreasing.txt.dat,-0.719941378863585,-0.07523,-0.00019,-0.716,1.5,-6.755815656003556e-05,4.3470919593552977e-10,160
20251127013844,20251127013844_Hx_-75.230000E-3_T_Hy_-190.000000E-6_T_Hz_-716.000000E-3_T_increasing.txt.dat,-0.719941378863585,-0.07523,-0.00019,-0.716,1.5,-7.31089611464927e-05,4.3546234726801645e-10,160
20251127014009,20251127014009_Hx_-68.960000E-3_T_Hy_-180.000000E-6_T_Hz_-656.400000E-3_T_decreasing.txt.dat,-0.6600124801850341,-0.06896,-0.00018,-0.6564,1.5,-6.785539204426534e-05,4.319011813725903e-10,160
20251127014053,20251127014053_Hx_-68.960000E-3_T_Hy_-180.000000E-6_T_Hz_-656.400000E-3_T_increasing.txt.dat,-0.6600124801850341,-0.06896,-0.00018,-0.6564,1.5,-7.420231573687457e-05,4.3227529793843423e-10,160
20251127014217,20251127014217_Hx_-62.690000E-3_T_Hy_-200.000000E-6_T_Hz_-596.600000E-3_T_decreasing.txt.dat,-0.5998846856688376,-0.06269,-0.0002,-0.5966,1.5,-6.615092059065976e-05,4.3280223733044135e-10,160
20251127014301,20251127014301_Hx_-62.690000E-3_T_Hy_-200.000000E-6_T_Hz_-596.600000E-3_T_increasing.txt.dat,-0.5998846856688376,-0.06269,-0.0002,-0.5966,1.5,-7.243310429732328e-05,4.325931801384537e-10,160
20251127014426,20251127014426_Hx_-56.410000E-3_T_Hy_-190.000000E-6_T_Hz_-537.000000E-3_T_decreasing.txt.dat,-0.5399547427331295,-0.05641,-0.00019,-0.537,1.5,-6.729104964825093e-05,4.27060727323769e-10,160
20251127014510,20251127014510_Hx_-56.410000E-3_T_Hy_-190.000000E-6_T_Hz_-537.000000E-3_T_increasing.txt.dat,-0.5399547427331295,-0.05641,-0.00019,-0.537,1.5,-7.496605845348152e-05,4.3360792480990684e-10,160
20251127014635,20251127014635_Hx_-50.150000E-3_T_Hy_-190.000000E-6_T_Hz_-477.400000E-3_T_decreasing.txt.dat,-0.480026893621597,-0.05015,-0.00019,-0.4774,1.5,-6.762206745802109e-05,4.2742628765538717e-10,160
20251127014719,20251127014719_Hx_-50.150000E-3_T_Hy_-190.000000E-6_T_Hz_-477.400000E-3_T_increasing.txt.dat,-0.480026893621597,-0.05015,-0.00019,-0.4774,1.5,-7.293362821260386e-05,4.1852629562910905e-10,160
20251127014843,20251127014843_Hx_-43.870000E-3_T_Hy_-200.000000E-6_T_Hz_-417.600000E-3_T_decreasing.txt.dat,-0.41989805536582336,-0.04387,-0.0002,-0.4176,1.5,-6.92291032364337e-05,4.2454830213233474e-10,160
20251127014927,20251127014927_Hx_-43.870000E-3_T_Hy_-200.000000E-6_T_Hz_-417.600000E-3_T_increasing.txt.dat,-0.41989805536582336,-0.04387,-0.0002,-0.4176,1.5,-7.604541013289266e-05,4.243032834435392e-10,160
20251127015052,20251127015052_Hx_-37.610000E-3_T_Hy_-190.000000E-6_T_Hz_-358.000000E-3_T_decreasing.txt.dat,-0.35997020460032525,-0.03761,-0.00019,-0.358,1.5,-6.813731217266306e-05,4.238977238150279e-10,160
20251127015136,20251127015136_Hx_-37.610000E-3_T_Hy_-190.000000E-6_T_Hz_-358.000000E-3_T_increasing.txt.dat,-0.35997020460032525,-0.03761,-0.00019,-0.358,1.5,-7.506699093772732e-05,4.1315284723691633e-10,160
20251127015301,20251127015301_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_decreasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,-6.715678534278296e-05,4.2229399872594915e-10,160
20251127015345,20251127015345_Hx_-31.340000E-3_T_Hy_-200.000000E-6_T_Hz_-298.400000E-3_T_increasing.txt.dat,-0.3000413231539949,-0.03134,-0.0002,-0.2984,1.5,-7.445690622939999e-05,4.2279233528372146e-10,160
20251127015509,20251127015509_Hx_-25.070000E-3_T_Hy_-200.000000E-6_T_Hz_-238.600000E-3_T_decreasing.txt.dat,-0.23991353630005957,-0.02507,-0.0002,-0.2386,1.5,-6.689095579944144e-05,4.1444783292356927e-10,160
20251127015553,20251127015553_Hx_-25.070000E-3_T_Hy_-200.000000E-6_T_Hz_-238.600000E-3_T_increasing.txt.dat,-0.23991353630005957,-0.02507,-0.0002,-0.2386,1.5,-7.357132008310003e-05,4.1993213264204015e-10,160
20251127015805,20251127015805_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_decreasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,-6.522098704270544e-05,4.131131349939775e-10,160
20251127015850,20251127015850_Hx_-18.800000E-3_T_Hy_-190.000000E-6_T_Hz_-179.000000E-3_T_increasing.txt.dat,-0.17998465517926798,-0.0188,-0.00019,-0.179,1.5,-7.45842112117904e-05,4.1229388862397734e-10,160
20251127020012,20251127020012_Hx_-12.540000E-3_T_Hy_-210.000000E-6_T_Hz_-119.400000E-3_T_decreasing.txt.dat,-0.12005688526694336,-0.01254,-0.00021,-0.1194,1.5,-6.829133406066308e-05,4.117424375711392e-10,160
20251127020056,20251127020056_Hx_-12.540000E-3_T_Hy_-210.000000E-6_T_Hz_-119.400000E-3_T_increasing.txt.dat,-0.12005688526694336,-0.01254,-0.00021,-0.1194,1.5,-7.650828379548102e-05,4.1381312719981105e-10,160
20251127020220,20251127020220_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_decreasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,-6.810280683319672e-05,4.089255002646988e-10,160
20251127020304,20251127020304_Hx_-6.260000E-3_T_Hy_-200.000000E-6_T_Hz_-59.600000E-3_T_increasing.txt.dat,-0.05992818702413748,-0.00626,-0.0002,-0.0596,1.5,-7.477931847943268e-05,4.1552600764021126e-10,160
20251127020429,20251127020429_Hx_-10.000000E-6_T_Hy_-200.000000E-6_T_Hz_-0.000000E+0_T_decreasing.txt.dat,-0.00020024984394500787,-1e-05,-0.0002,-0.0,1.5,-6.756063649996096e-05,4.0617177179092986e-10,160
20251127020513,20251127020513_Hx_-10.000000E-6_T_Hy_-200.000000E-6_T_Hz_-0.000000E+0_T_increasing.txt.dat,-0.00020024984394500787,-1e-05,-0.0002,-0.0,1.5,-7.443359617914126e-05,4.1419468208619015e-10,160
20251127020638,20251127020638_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_decreasing.txt.dat,0.05993034957348405,0.00628,-0.00022,0.0596,1.5,-6.943848744288598e-05,4.1054468453155283e-10,160
20251127020722,20251127020722_Hx_6.280000E-3_T_Hy_-220.000000E-6_T_Hz_59.600000E-3_T_increasing.txt.dat,0.05993034957348405,0.00628,-0.00022,0.0596,1.5,-7.60643727662489e-05,4.052629833529196e-10,160
20251127020846,20251127020846_Hx_12.550000E-3_T_Hy_-230.000000E-6_T_Hz_119.400000E-3_T_decreasing.txt.dat,0.12005796683269296,0.01255,-0.00023,0.1194,1.5,-6.547994191764567e-05,4.0507456531841873e-10,160
20251127020931,20251127020931_Hx_12.550000E-3_T_Hy_-230.000000E-6_T_Hz_119.400000E-3_T_increasing.txt.dat,0.12005796683269296,0.01255,-0.00023,0.1194,1.5,-7.688676099385254e-05,4.185585501972585e-10,160
20251127021055,20251127021055_Hx_18.820000E-3_T_Hy_-220.000000E-6_T_Hz_179.000000E-3_T_decreasing.txt.dat,0.17998677951449657,0.01882,-0.00022,0.179,1.5,-6.883074832576797e-05,4.085684648971473e-10,160
20251127021139,20251127021139_Hx_18.820000E-3_T_Hy_-220.000000E-6_T_Hz_179.000000E-3_T_increasing.txt.dat,0.17998677951449657,0.01882,-0.00022,0.179,1.5,-7.552371964300033e-05,4.119348157263103e-10,160
20251127021304,20251127021304_Hx_25.090000E-3_T_Hy_-240.000000E-6_T_Hz_238.600000E-3_T_decreasing.txt.dat,0.23991566372373438,0.02509,-0.00024,0.2386,1.5,-6.70005616595509e-05,4.18459602338669e-10,160
20251127021348,20251127021348_Hx_25.090000E-3_T_Hy_-240.000000E-6_T_Hz_238.600000E-3_T_increasing.txt.dat,0.23991566372373438,0.02509,-0.00024,0.2386,1.5,-7.56457404155243e-05,4.1715799659472093e-10,160
20251127021513,20251127021513_Hx_31.370000E-3_T_Hy_-230.000000E-6_T_Hz_298.400000E-3_T_decreasing.txt.dat,0.3000444797025934,0.03137,-0.00023,0.2984,1.5,-6.976990105315138e-05,4.1278666737488104e-10,160
20251127021557,20251127021557_Hx_31.370000E-3_T_Hy_-230.000000E-6_T_Hz_298.400000E-3_T_increasing.txt.dat,0.3000444797025934,0.03137,-0.00023,0.2984,1.5,-7.555139562650127e-05,4.222908777491639e-10,160
20251127021721,20251127021721_Hx_37.640000E-3_T_Hy_-230.000000E-6_T_Hz_358.000000E-3_T_decreasing.txt.dat,0.35997336359791954,0.03764,-0.00023,0.358,1.5,-6.88138014889061e-05,4.211007420324464e-10,160
20251127021805,20251127021805_Hx_37.640000E-3_T_Hy_-230.000000E-6_T_Hz_358.000000E-3_T_increasing.txt.dat,0.35997336359791954,0.03764,-0.00023,0.358,1.5,-7.627351327992959e-05,4.1949734071975584e-10,160
20251127022131,20251127022131_Hx_43.910000E-3_T_Hy_-230.000000E-6_T_Hz_417.600000E-3_T_decreasing.txt.dat,0.41990225172056417,0.04391,-0.00023,0.4176,1.5,-6.620172307028247e-05,4.1968683094503386e-10,160
20251127022215,20251127022215_Hx_43.910000E-3_T_Hy_-230.000000E-6_T_Hz_417.600000E-3_T_increasing.txt.dat,0.41990225172056417,0.04391,-0.00023,0.4176,1.5,-7.478080088861984e-05,4.2286856377823674e-10,160
20251127022340,20251127022340_Hx_50.170000E-3_T_Hy_-230.000000E-6_T_Hz_477.400000E-3_T_decreasing.txt.dat,0.48002900099889795,0.05017,-0.00023,0.4774,1.5,-6.762968531419508e-05,4.1798955407812856e-10,160
20251127022424,20251127022424_Hx_50.170000E-3_T_Hy_-230.000000E-6_T_Hz_477.400000E-3_T_increasing.txt.dat,0.48002900099889795,0.05017,-0.00023,0.4774,1.5,-7.553110347973551e-05,4.151867638486456e-10,160
20251127022548,20251127022548_Hx_56.450000E-3_T_Hy_-230.000000E-6_T_Hz_537.000000E-3_T_decreasing.txt.dat,0.5399589386240402,0.05645,-0.00023,0.537,1.5,-6.708470443089461e-05,4.2433760165804726e-10,160
