Voltage (V)	Current (A)
9.999639E-1	1.670847E-6
9.959414E-1	1.654839E-6
9.919524E-1	1.639252E-6
9.879760E-1	1.623484E-6
9.839073E-1	1.607765E-6
9.799177E-1	1.592018E-6
9.758939E-1	1.576490E-6
9.719102E-1	1.561012E-6
9.678894E-1	1.545489E-6
9.638957E-1	1.530149E-6
9.598348E-1	1.514728E-6
9.558451E-1	1.499681E-6
9.518585E-1	1.484590E-6
9.478347E-1	1.469481E-6
9.438400E-1	1.454497E-6
9.398583E-1	1.439536E-6
9.357986E-1	1.424552E-6
9.318154E-1	1.409806E-6
9.278073E-1	1.395081E-6
9.238126E-1	1.380451E-6
9.198199E-1	1.366015E-6
9.157918E-1	1.351571E-6
9.117339E-1	1.336795E-6
9.077576E-1	1.322440E-6
9.037713E-1	1.308261E-6
8.997409E-1	1.294349E-6
8.957463E-1	1.280208E-6
8.917617E-1	1.266054E-6
8.877468E-1	1.251961E-6
8.837172E-1	1.238095E-6
8.797015E-1	1.224246E-6
8.757066E-1	1.210442E-6
8.717318E-1	1.196865E-6
8.676974E-1	1.183325E-6
8.637156E-1	1.169754E-6
8.596638E-1	1.156329E-6
8.556660E-1	1.142944E-6
8.516412E-1	1.129730E-6
8.476644E-1	1.116625E-6
8.436691E-1	1.103371E-6
8.396510E-1	1.090422E-6
8.356237E-1	1.077303E-6
8.316084E-1	1.064528E-6
8.276123E-1	1.051799E-6
8.236209E-1	1.039085E-6
8.195947E-1	1.026469E-6
8.156150E-1	1.013529E-6
8.115531E-1	1.001107E-6
8.076006E-1	9.887033E-7
8.035832E-1	9.765661E-7
7.995915E-1	9.644048E-7
7.956026E-1	9.527166E-7
7.915799E-1	9.406742E-7
7.875838E-1	9.289415E-7
7.835239E-1	9.168219E-7
7.795446E-1	9.050567E-7
7.755474E-1	8.935450E-7
7.715358E-1	8.817564E-7
7.675495E-1	8.704299E-7
7.635488E-1	8.588856E-7
7.595024E-1	8.474733E-7
7.554677E-1	8.362343E-7
