Voltage (V)	Current (A)
9.999689E-1	2.919203E-6
9.959490E-1	2.897873E-6
9.919585E-1	2.876363E-6
9.879632E-1	2.854890E-6
9.839097E-1	2.833174E-6
9.799293E-1	2.811774E-6
9.759035E-1	2.791188E-6
9.719093E-1	2.770158E-6
9.678877E-1	2.748605E-6
9.639001E-1	2.727909E-6
9.598452E-1	2.706554E-6
9.558546E-1	2.685854E-6
9.518704E-1	2.665157E-6
9.478421E-1	2.644424E-6
9.438546E-1	2.623754E-6
9.398651E-1	2.603041E-6
9.358151E-1	2.582163E-6
9.318224E-1	2.561791E-6
9.278029E-1	2.541091E-6
9.238085E-1	2.520357E-6
9.198225E-1	2.500454E-6
9.158034E-1	2.479920E-6
9.117476E-1	2.458769E-6
9.077550E-1	2.438627E-6
9.037687E-1	2.418403E-6
8.997462E-1	2.398296E-6
8.957540E-1	2.378600E-6
8.917664E-1	2.358219E-6
8.877473E-1	2.338083E-6
8.837290E-1	2.318098E-6
8.797040E-1	2.298370E-6
8.757070E-1	2.278790E-6
8.717287E-1	2.259108E-6
8.677023E-1	2.239541E-6
8.637189E-1	2.219891E-6
8.596553E-1	2.200170E-6
8.556718E-1	2.180546E-6
8.516445E-1	2.161293E-6
8.476567E-1	2.142063E-6
8.436736E-1	2.122644E-6
8.396502E-1	2.103501E-6
8.356216E-1	2.084088E-6
8.315980E-1	2.064782E-6
8.276210E-1	2.046046E-6
8.236269E-1	2.027168E-6
8.196045E-1	2.008132E-6
8.156194E-1	1.989602E-6
8.115595E-1	1.970575E-6
8.075778E-1	1.951699E-6
8.035581E-1	1.933138E-6
7.995591E-1	1.914676E-6
7.955766E-1	1.896138E-6
7.915515E-1	1.877777E-6
7.875596E-1	1.859423E-6
7.835023E-1	1.840882E-6
7.795169E-1	1.822808E-6
7.755290E-1	1.804860E-6
7.715086E-1	1.786820E-6
7.675174E-1	1.769062E-6
7.635290E-1	1.751153E-6
7.594725E-1	1.733032E-6
7.554451E-1	1.715080E-6
7.514604E-1	1.697629E-6
7.474734E-1	1.679910E-6
7.434548E-1	1.662318E-6
7.394567E-1	1.645006E-6
7.354085E-1	1.627560E-6
7.314165E-1	1.610095E-6
7.274318E-1	1.593061E-6
7.234073E-1	1.575886E-6
7.194188E-1	1.558744E-6
7.154271E-1	1.541859E-6
7.113737E-1	1.524776E-6
7.073537E-1	1.507688E-6
7.033671E-1	1.490974E-6
6.993707E-1	1.474433E-6
6.953519E-1	1.457820E-6
6.913639E-1	1.441387E-6
6.873718E-1	1.425161E-6
6.833195E-1	1.408701E-6
6.793251E-1	1.392501E-6
6.753072E-1	1.376226E-6
6.713167E-1	1.360168E-6
6.673316E-1	1.344553E-6
6.633087E-1	1.328247E-6
6.592543E-1	1.312471E-6
6.552617E-1	1.296731E-6
6.512773E-1	1.281279E-6
6.472438E-1	1.265526E-6
6.432663E-1	1.250135E-6
6.392776E-1	1.234817E-6
6.352193E-1	1.219455E-6
6.312276E-1	1.204275E-6
6.271999E-1	1.189255E-6
6.232181E-1	1.174376E-6
6.192268E-1	1.159272E-6
6.152097E-1	1.144573E-6
6.111522E-1	1.129664E-6
6.071659E-1	1.114985E-6
6.031835E-1	1.100505E-6
5.991539E-1	1.086080E-6
5.951624E-1	1.071823E-6
5.911827E-1	1.057622E-6
5.871513E-1	1.043335E-6
