Voltage (V)	Current (A)
-1.000075E+0	-1.825476E-6
-9.960888E-1	-1.808461E-6
-9.920666E-1	-1.791451E-6
-9.880760E-1	-1.774688E-6
-9.840105E-1	-1.757427E-6
-9.800218E-1	-1.740873E-6
-9.760350E-1	-1.724267E-6
-9.720055E-1	-1.707357E-6
-9.680281E-1	-1.690738E-6
-9.640359E-1	-1.674110E-6
-9.599804E-1	-1.657443E-6
-9.559883E-1	-1.641029E-6
-9.519688E-1	-1.624330E-6
-9.479717E-1	-1.608209E-6
-9.439864E-1	-1.591924E-6
-9.399685E-1	-1.575690E-6
-9.359354E-1	-1.559494E-6
-9.319178E-1	-1.543354E-6
-9.279270E-1	-1.527419E-6
-9.239401E-1	-1.511748E-6
-9.199143E-1	-1.495730E-6
-9.159267E-1	-1.479886E-6
-9.118699E-1	-1.464139E-6
-9.078720E-1	-1.448483E-6
-9.038536E-1	-1.432591E-6
-8.998649E-1	-1.417109E-6
-8.958791E-1	-1.401686E-6
-8.918553E-1	-1.386078E-6
-8.878644E-1	-1.370738E-6
-8.838166E-1	-1.355503E-6
-8.798270E-1	-1.340160E-6
-8.758349E-1	-1.325136E-6
-8.718128E-1	-1.310013E-6
-8.678213E-1	-1.295077E-6
-8.638232E-1	-1.280365E-6
-8.597798E-1	-1.265395E-6
-8.557831E-1	-1.250572E-6
-8.517725E-1	-1.235723E-6
-8.477752E-1	-1.221307E-6
-8.437853E-1	-1.206655E-6
-8.397678E-1	-1.192280E-6
-8.357391E-1	-1.177876E-6
-8.317168E-1	-1.163495E-6
-8.277290E-1	-1.149194E-6
-8.237380E-1	-1.135032E-6
-8.197094E-1	-1.121088E-6
-8.157283E-1	-1.106895E-6
-8.116692E-1	-1.092748E-6
-8.076828E-1	-1.079063E-6
-8.036618E-1	-1.065331E-6
-7.996752E-1	-1.051733E-6
-7.956775E-1	-1.038011E-6
-7.916940E-1	-1.024604E-6
-7.876744E-1	-1.011008E-6
-7.836593E-1	-9.975320E-7
-7.796631E-1	-9.844429E-7
-7.756742E-1	-9.713368E-7
-7.716551E-1	-9.582425E-7
-7.676615E-1	-9.453757E-7
-7.636797E-1	-9.324179E-7
-7.596065E-1	-9.195003E-7
-7.556235E-1	-9.067190E-7
-7.516040E-1	-8.939839E-7
-7.476127E-1	-8.814947E-7
-7.436162E-1	-8.690855E-7
-7.395930E-1	-8.566903E-7
-7.355766E-1	-8.442672E-7
-7.315473E-1	-8.319853E-7
-7.275661E-1	-8.200561E-7
-7.235662E-1	-8.079575E-7
-7.195489E-1	-7.961125E-7
-7.155654E-1	-7.843376E-7
-7.115006E-1	-7.724606E-7
-7.075083E-1	-7.608311E-7
-7.035167E-1	-7.492961E-7
-6.994962E-1	-7.377992E-7
-6.955107E-1	-7.265504E-7
-6.915118E-1	-7.153513E-7
-6.874914E-1	-7.041428E-7
-6.834399E-1	-6.929459E-7
-6.794373E-1	-6.820684E-7
-6.754544E-1	-6.712893E-7
-6.714340E-1	-6.604427E-7
-6.674479E-1	-6.499166E-7
-6.634564E-1	-6.394176E-7
-6.593991E-1	-6.288467E-7
-6.554128E-1	-6.184780E-7
-6.513902E-1	-6.081731E-7
-6.473991E-1	-5.980547E-7
-4.021300E-2	-5.880414E-7
-6.393859E-1	-5.780495E-7
-6.353688E-1	-5.681906E-7
-6.313423E-1	-5.584175E-7
-6.273376E-1	-5.488266E-7
-6.233590E-1	-5.393619E-7
-6.193265E-1	-5.298692E-7
-6.153396E-1	-5.206011E-7
-6.112890E-1	-5.113288E-7
-6.073015E-1	-5.021773E-7
-6.033168E-1	-4.932010E-7
-5.992943E-1	-4.842251E-7
-5.952997E-1	-4.754105E-7
-5.913096E-1	-4.667456E-7
-5.872874E-1	-4.581098E-7
-5.832300E-1	-4.495697E-7
-5.792422E-1	-4.412059E-7
-3.595290E-2	-4.329495E-7
-5.712270E-1	-4.247435E-7
-5.672362E-1	-4.166625E-7
-5.632442E-1	-4.087582E-7
-5.591795E-1	-4.007464E-7
-5.552027E-1	-3.930514E-7
-5.511732E-1	-3.853299E-7
-5.471899E-1	-3.778491E-7
-5.431997E-1	-3.703205E-7
-5.391704E-1	-3.630516E-7
-5.351418E-1	-3.557766E-7
-5.311329E-1	-3.485357E-7
-5.271351E-1	-3.414816E-7
-5.231477E-1	-3.346383E-7
-5.191271E-1	-3.277548E-7
-5.151370E-1	-3.210177E-7
-5.110754E-1	-3.143553E-7
-5.070843E-1	-3.077537E-7
-5.031018E-1	-3.013834E-7
-4.990760E-1	-2.950489E-7
-4.950782E-1	-2.888557E-7
-4.910970E-1	-2.827250E-7
-4.870763E-1	-2.766674E-7
-4.830112E-1	-2.707016E-7
-4.790293E-1	-2.648744E-7
-4.750414E-1	-2.591275E-7
-4.710381E-1	-2.535458E-7
-4.670244E-1	-2.479965E-7
-4.630321E-1	-2.425460E-7
-4.589739E-1	-2.371407E-7
-4.549923E-1	-2.318387E-7
-4.509726E-1	-2.267091E-7
-4.469758E-1	-2.216630E-7
-4.429882E-1	-2.166875E-7
-4.389666E-1	-2.116681E-7
-4.349457E-1	-2.069183E-7
-4.309194E-1	-2.021698E-7
-4.269219E-1	-1.974988E-7
-4.229381E-1	-1.930477E-7
-4.189176E-1	-1.885787E-7
-4.149267E-1	-1.841743E-7
-4.108679E-1	-1.798890E-7
-4.068787E-1	-1.756999E-7
-4.028789E-1	-1.715310E-7
-3.988661E-1	-1.674731E-7
-3.948657E-1	-1.635489E-7
-3.908917E-1	-1.596763E-7
-3.868589E-1	-1.558226E-7
-3.828083E-1	-1.520867E-7
-3.788143E-1	-1.484434E-7
-3.748315E-1	-1.449403E-7
-3.708373E-1	-1.414315E-7
-3.668224E-1	-1.379563E-7
-3.628245E-1	-1.345973E-7
-3.587694E-1	-1.312631E-7
-3.547765E-1	-1.280543E-7
-3.507615E-1	-1.248075E-7
-3.467663E-1	-1.218261E-7
-3.427826E-1	-1.188328E-7
-3.387545E-1	-1.158382E-7
-3.347293E-1	-1.129137E-7
-3.307105E-1	-1.100866E-7
-3.267234E-1	-1.072053E-7
-3.227351E-1	-1.045029E-7
-3.187037E-1	-1.018715E-7
-3.147079E-1	-9.916557E-8
-3.106571E-1	-9.661046E-8
-3.066663E-1	-9.402866E-8
-3.026794E-1	-9.160013E-8
-2.986579E-1	-8.920548E-8
-2.946696E-1	-8.683485E-8
-2.906774E-1	-8.455281E-8
-2.866486E-1	-8.222297E-8
-2.826303E-1	-7.999154E-8
-2.786151E-1	-7.785361E-8
-2.746139E-1	-7.561932E-8
-2.706286E-1	-7.355539E-8
-2.666067E-1	-7.152371E-8
-2.626190E-1	-6.949152E-8
-2.585523E-1	-6.750562E-8
-2.545742E-1	-6.566825E-8
-2.505424E-1	-6.368725E-8
-2.465587E-1	-6.183210E-8
-2.425690E-1	-6.008177E-8
-2.385808E-1	-5.830195E-8
-2.345286E-1	-5.652981E-8
-2.304950E-1	-5.482643E-8
-2.264986E-1	-5.315605E-8
-2.225185E-1	-5.144853E-8
-2.184934E-1	-4.990355E-8
-2.145096E-1	-4.836592E-8
-2.104526E-1	-4.672990E-8
-2.064580E-1	-4.523453E-8
-2.024762E-1	-4.374688E-8
-1.984420E-1	-4.228458E-8
-1.944511E-1	-4.086820E-8
-1.904628E-1	-3.951064E-8
-1.864056E-1	-3.812117E-8
-1.824213E-1	-3.679046E-8
-1.783918E-1	-3.553168E-8
-1.744173E-1	-3.422638E-8
-1.704237E-1	-3.298994E-8
-1.663944E-1	-3.179410E-8
-1.623997E-1	-3.057373E-8
-1.583531E-1	-2.936210E-8
-1.543572E-1	-2.826489E-8
-1.503390E-1	-2.714267E-8
-1.463394E-1	-2.602349E-8
-1.423539E-1	-2.495702E-8
-1.383657E-1	-2.396942E-8
-1.343064E-1	-2.291237E-8
-1.302829E-1	-2.188406E-8
-1.262916E-1	-2.094380E-8
-1.223059E-1	-1.999565E-8
-1.182834E-1	-1.905081E-8
-1.142858E-1	-1.821824E-8
-1.102299E-1	-1.729213E-8
-1.062506E-1	-1.641704E-8
-1.022630E-1	-1.565579E-8
-9.823398E-2	-1.482794E-8
-9.423710E-2	-1.398733E-8
-9.025980E-2	-1.325990E-8
-8.619681E-2	-1.250055E-8
-8.220761E-2	-1.172162E-8
-7.817215E-2	-1.101118E-8
-7.418434E-2	-1.033177E-8
-7.020413E-2	-9.628909E-9
-6.618011E-2	-8.972147E-9
-6.218937E-2	-8.369595E-9
-5.813681E-2	-7.694806E-9
-5.415303E-2	-7.083727E-9
-5.015006E-2	-6.513597E-9
-4.613949E-2	-5.864584E-9
-4.214250E-2	-5.308895E-9
-3.814442E-2	-4.773486E-9
-3.409009E-2	-4.219674E-9
-3.007141E-2	-3.648888E-9
-2.608414E-2	-3.160120E-9
-2.208557E-2	-2.645907E-9
-1.807597E-2	-2.080699E-9
-1.408490E-2	-1.593520E-9
-1.002749E-2	-1.110613E-9
-6.032050E-3	-5.687882E-10
