Voltage (V)	Current (A)
-1.000061E+0	-1.829453E-6
-9.960841E-1	-1.812587E-6
-9.920492E-1	-1.795342E-6
-9.880679E-1	-1.778293E-6
-9.840096E-1	-1.761471E-6
-9.800309E-1	-1.744580E-6
-9.760330E-1	-1.727981E-6
-9.720141E-1	-1.711207E-6
-9.680191E-1	-1.694796E-6
-9.640270E-1	-1.678181E-6
-9.599811E-1	-1.661521E-6
-9.559919E-1	-1.645200E-6
-9.519584E-1	-1.628813E-6
-9.479741E-1	-1.612770E-6
-9.439803E-1	-1.596435E-6
-9.399651E-1	-1.580065E-6
-9.359424E-1	-1.564048E-6
-9.319130E-1	-1.547893E-6
-9.279252E-1	-1.532053E-6
-9.239359E-1	-1.515947E-6
-9.199166E-1	-1.499875E-6
-9.159328E-1	-1.484219E-6
-9.118699E-1	-1.468227E-6
-9.078839E-1	-1.452727E-6
-9.038601E-1	-1.436925E-6
-8.998693E-1	-1.421615E-6
-8.958837E-1	-1.406283E-6
-8.918497E-1	-1.390716E-6
-8.878630E-1	-1.375544E-6
-8.838095E-1	-1.360164E-6
-8.798258E-1	-1.345070E-6
-8.758296E-1	-1.329934E-6
-8.718141E-1	-1.314950E-6
-8.678191E-1	-1.299917E-6
-8.638366E-1	-1.285141E-6
-8.597783E-1	-1.270024E-6
-8.557828E-1	-1.255380E-6
-8.517643E-1	-1.240747E-6
-8.477717E-1	-1.226178E-6
-8.437863E-1	-1.211703E-6
-8.397620E-1	-1.197141E-6
-8.357428E-1	-1.182820E-6
-8.317215E-1	-1.168106E-6
-8.277264E-1	-1.154253E-6
-8.237448E-1	-1.140029E-6
-8.197234E-1	-1.126170E-6
-8.157162E-1	-1.112127E-6
-8.116636E-1	-1.098001E-6
-8.076809E-1	-1.084236E-6
-8.036611E-1	-1.070603E-6
-7.996684E-1	-1.056995E-6
-7.956756E-1	-1.043247E-6
-7.916940E-1	-1.029979E-6
-7.876635E-1	-1.016591E-6
-7.836171E-1	-1.003152E-6
-7.796620E-1	-9.898407E-7
-7.756681E-1	-9.769393E-7
-7.716542E-1	-9.638293E-7
-7.676536E-1	-9.509392E-7
-7.636722E-1	-9.381097E-7
-7.596036E-1	-9.252257E-7
-7.556241E-1	-9.124371E-7
-7.515959E-1	-8.997421E-7
-7.476151E-1	-8.872418E-7
-7.436216E-1	-8.749069E-7
-7.396049E-1	-8.623913E-7
-7.355735E-1	-8.501917E-7
-7.315491E-1	-8.379704E-7
-7.275645E-1	-8.259969E-7
-7.235709E-1	-8.141579E-7
-7.195473E-1	-8.023413E-7
-7.155611E-1	-7.904700E-7
-7.115006E-1	-7.786488E-7
-7.075071E-1	-7.670624E-7
-7.035209E-1	-7.556973E-7
-6.994988E-1	-7.442232E-7
-6.955115E-1	-7.330769E-7
-6.915142E-1	-7.219686E-7
-6.874952E-1	-7.107545E-7
-6.834320E-1	-6.995338E-7
-6.794434E-1	-6.886909E-7
-6.754521E-1	-6.779177E-7
-6.714388E-1	-6.671793E-7
-6.674533E-1	-6.566003E-7
-6.634563E-1	-6.461676E-7
-6.594078E-1	-6.356221E-7
-6.554144E-1	-6.253132E-7
