Voltage (V)	Current (A)
-1.500044E+0	-4.828566E-7
-1.495039E+0	-4.739008E-7
-1.490068E+0	-4.645853E-7
-1.485063E+0	-4.557085E-7
-1.479996E+0	-4.475216E-7
-1.474991E+0	-4.404693E-7
-1.469985E+0	-4.325531E-7
-1.465021E+0	-4.258830E-7
-1.460015E+0	-4.171526E-7
-1.455014E+0	-4.101911E-7
-1.449939E+0	-4.022082E-7
-1.444975E+0	-3.942288E-7
-1.439968E+0	-3.856305E-7
-1.434960E+0	-3.794970E-7
-1.429964E+0	-3.721986E-7
-1.424889E+0	-3.656633E-7
-1.419924E+0	-3.587041E-7
-1.414919E+0	-3.526492E-7
-1.409916E+0	-3.450562E-7
-1.404912E+0	-3.389748E-7
-1.399906E+0	-3.324272E-7
-1.394872E+0	-3.254715E-7
-1.389866E+0	-3.190908E-7
-1.384866E+0	-3.124863E-7
-1.379860E+0	-3.072322E-7
-1.374859E+0	-3.007088E-7
-1.369855E+0	-2.936588E-7
-1.364820E+0	-2.886076E-7
-1.359817E+0	-2.832569E-7
-1.354816E+0	-2.771912E-7
-1.349812E+0	-2.719714E-7
-1.344807E+0	-2.656001E-7
-1.339802E+0	-2.606729E-7
-1.334768E+0	-2.545095E-7
-1.329759E+0	-2.488948E-7
-1.324760E+0	-2.436119E-7
-1.319753E+0	-2.382597E-7
-1.314752E+0	-2.335547E-7
-1.309748E+0	-2.291423E-7
-1.304712E+0	-2.233540E-7
-1.299711E+0	-2.189251E-7
-1.294705E+0	-2.134753E-7
-1.289706E+0	-2.093450E-7
-1.284703E+0	-2.042470E-7
-1.279696E+0	-1.992937E-7
-1.274660E+0	-1.946653E-7
-1.269656E+0	-1.898476E-7
-1.264653E+0	-1.854991E-7
-1.259649E+0	-1.818173E-7
-1.254649E+0	-1.781348E-7
-1.249643E+0	-1.738445E-7
-1.244606E+0	-1.698366E-7
-1.239606E+0	-1.653017E-7
-1.234603E+0	-1.611154E-7
-1.229601E+0	-1.575840E-7
-1.224598E+0	-1.537983E-7
-1.219629E+0	-1.491368E-7
-1.214556E+0	-1.464036E-7
-1.209551E+0	-1.437458E-7
-1.204551E+0	-1.395693E-7
-1.199547E+0	-1.360650E-7
-1.194579E+0	-1.326675E-7
-1.189577E+0	-1.294706E-7
-1.184504E+0	-1.251697E-7
-1.179500E+0	-1.225138E-7
-1.174497E+0	-1.192515E-7
-1.169526E+0	-1.160280E-7
-1.164523E+0	-1.128423E-7
-1.159526E+0	-1.101535E-7
-1.154452E+0	-1.073880E-7
-1.149448E+0	-1.032494E-7
-1.144482E+0	-1.004907E-7
-1.139476E+0	-9.787144E-8
-1.134474E+0	-9.481572E-8
-1.129469E+0	-9.219690E-8
-1.124401E+0	-8.957118E-8
-1.119429E+0	-8.702061E-8
-1.114424E+0	-8.403872E-8
-1.109423E+0	-8.234598E-8
-1.104417E+0	-7.974259E-8
-1.099418E+0	-7.713103E-8
-1.094380E+0	-7.466547E-8
-1.089374E+0	-7.325718E-8
-1.084373E+0	-7.066738E-8
-1.079370E+0	-6.857075E-8
-1.074368E+0	-6.648823E-8
-1.069361E+0	-6.447528E-8
-1.064327E+0	-6.211447E-8
-1.059323E+0	-6.030164E-8
-1.054315E+0	-5.843062E-8
-1.049316E+0	-5.669835E-8
-1.044312E+0	-5.479095E-8
-1.039312E+0	-5.323508E-8
-1.034270E+0	-5.124761E-8
-1.029270E+0	-4.976334E-8
-1.024270E+0	-4.813226E-8
-1.019263E+0	-4.641415E-8
-1.014262E+0	-4.520254E-8
