Voltage (V)	Current (A)
1.499944E+0	2.411281E-7
1.494940E+0	2.373437E-7
1.489938E+0	2.323046E-7
1.484934E+0	2.271604E-7
1.479900E+0	2.231633E-7
1.474895E+0	2.177216E-7
1.469896E+0	2.131344E-7
1.464890E+0	2.086111E-7
1.459887E+0	2.047770E-7
1.454886E+0	2.006498E-7
1.449847E+0	1.967190E-7
1.444845E+0	1.925454E-7
1.439842E+0	1.881470E-7
1.434841E+0	1.839589E-7
1.429838E+0	1.798733E-7
1.424768E+0	1.762249E-7
1.419803E+0	1.724780E-7
1.414798E+0	1.676186E-7
1.409799E+0	1.638602E-7
1.404798E+0	1.605056E-7
1.399788E+0	1.570529E-7
1.394718E+0	1.533147E-7
1.389749E+0	1.498378E-7
1.384746E+0	1.464554E-7
1.379741E+0	1.431445E-7
1.374745E+0	1.403641E-7
1.369739E+0	1.368441E-7
1.364665E+0	1.335245E-7
1.359702E+0	1.303058E-7
1.354695E+0	1.270645E-7
1.349697E+0	1.244560E-7
1.344692E+0	1.215081E-7
1.339691E+0	1.181198E-7
1.334621E+0	1.154597E-7
1.329647E+0	1.121250E-7
1.324644E+0	1.096274E-7
1.319645E+0	1.072431E-7
1.314643E+0	1.047224E-7
1.309639E+0	1.018789E-7
1.304569E+0	9.949012E-8
1.299603E+0	9.700049E-8
1.294598E+0	9.420483E-8
1.289597E+0	9.215218E-8
1.284593E+0	8.928671E-8
1.279596E+0	8.723625E-8
1.274521E+0	8.519042E-8
1.269550E+0	8.268523E-8
1.264549E+0	8.040396E-8
1.259544E+0	7.814787E-8
1.254544E+0	7.609032E-8
1.249541E+0	7.411067E-8
1.244469E+0	7.188459E-8
1.239501E+0	7.016813E-8
1.234501E+0	6.815867E-8
1.229500E+0	6.613657E-8
1.224495E+0	6.432292E-8
1.219494E+0	6.261053E-8
1.214426E+0	6.083183E-8
1.209453E+0	5.886309E-8
1.204451E+0	5.762188E-8
1.199450E+0	5.592536E-8
1.194448E+0	5.424325E-8
1.189443E+0	5.246948E-8
1.184377E+0	5.100306E-8
1.179407E+0	4.949332E-8
1.174404E+0	4.785918E-8
1.169401E+0	4.640469E-8
1.164399E+0	4.525566E-8
1.159397E+0	4.369344E-8
1.154326E+0	4.244691E-8
1.149357E+0	4.134618E-8
1.144356E+0	3.997848E-8
1.139351E+0	3.874464E-8
1.134350E+0	3.743835E-8
1.129345E+0	3.604555E-8
1.124277E+0	3.487846E-8
1.119310E+0	3.374098E-8
1.114305E+0	3.276175E-8
1.109303E+0	3.163747E-8
1.104301E+0	3.065713E-8
1.099298E+0	2.971954E-8
1.094225E+0	2.881611E-8
1.089261E+0	2.772617E-8
1.084254E+0	2.686014E-8
1.079253E+0	2.589661E-8
1.074250E+0	2.509491E-8
1.069246E+0	2.431916E-8
1.064177E+0	2.343844E-8
1.059209E+0	2.268599E-8
1.054206E+0	2.178214E-8
1.049205E+0	2.094341E-8
1.044200E+0	2.012942E-8
1.039202E+0	1.940993E-8
1.034127E+0	1.884999E-8
1.029161E+0	1.815617E-8
1.024158E+0	1.766185E-8
1.019154E+0	1.695076E-8
1.014153E+0	1.642144E-8
1.009153E+0	1.577579E-8
1.004082E+0	1.507455E-8
9.991119E-1	1.446469E-8
9.941117E-1	1.390258E-8
9.891087E-1	1.329930E-8
9.841032E-1	1.281102E-8
9.791019E-1	1.229920E-8
9.740318E-1	1.199553E-8
9.690634E-1	1.141079E-8
9.640563E-1	1.093633E-8
9.590546E-1	1.048464E-8
9.540538E-1	1.006274E-8
9.490467E-1	9.675184E-9
9.439829E-1	9.218950E-9
