Voltage (V)	Current (A)
-1.500043E+0	-4.820416E-7
-1.495040E+0	-4.754058E-7
-1.490070E+0	-4.672454E-7
-1.485063E+0	-4.579606E-7
-1.479997E+0	-4.508543E-7
-1.474990E+0	-4.427865E-7
-1.469986E+0	-4.338231E-7
-1.465019E+0	-4.272730E-7
-1.460016E+0	-4.196442E-7
-1.455014E+0	-4.104197E-7
-1.449939E+0	-4.025140E-7
-1.444975E+0	-3.961739E-7
-1.439967E+0	-3.886279E-7
-1.434959E+0	-3.807853E-7
-1.429965E+0	-3.746827E-7
-1.424889E+0	-3.672091E-7
-1.419922E+0	-3.593780E-7
-1.414919E+0	-3.531958E-7
-1.409915E+0	-3.466293E-7
-1.404912E+0	-3.397746E-7
-1.399905E+0	-3.336262E-7
-1.394870E+0	-3.274998E-7
-1.389866E+0	-3.201379E-7
-1.384864E+0	-3.127501E-7
-1.379859E+0	-3.065286E-7
-1.374861E+0	-3.004515E-7
-1.369853E+0	-2.947869E-7
-1.364817E+0	-2.891372E-7
-1.359816E+0	-2.824036E-7
-1.354813E+0	-2.768161E-7
-1.349812E+0	-2.710985E-7
-1.344808E+0	-2.656060E-7
-1.339802E+0	-2.608834E-7
-1.334767E+0	-2.549653E-7
-1.329759E+0	-2.502451E-7
-1.324759E+0	-2.446819E-7
-1.319753E+0	-2.394572E-7
-1.314751E+0	-2.343606E-7
-1.309747E+0	-2.289977E-7
-1.304711E+0	-2.241291E-7
-1.299709E+0	-2.195742E-7
-1.294705E+0	-2.138799E-7
-1.289705E+0	-2.088995E-7
-1.284701E+0	-2.045758E-7
-1.279696E+0	-1.995715E-7
-1.274659E+0	-1.949863E-7
-1.269655E+0	-1.893697E-7
-1.264651E+0	-1.848092E-7
-1.259646E+0	-1.823494E-7
-1.254648E+0	-1.775396E-7
-1.249641E+0	-1.727448E-7
-1.244604E+0	-1.681068E-7
-1.239605E+0	-1.640404E-7
-1.234602E+0	-1.606316E-7
-1.229601E+0	-1.569002E-7
-1.224595E+0	-1.526971E-7
-1.219627E+0	-1.490788E-7
-1.214556E+0	-1.457365E-7
-1.209549E+0	-1.421176E-7
-1.204549E+0	-1.382512E-7
-1.199546E+0	-1.342238E-7
-1.194578E+0	-1.309797E-7
-1.189575E+0	-1.284793E-7
-1.184502E+0	-1.246913E-7
-1.179500E+0	-1.214468E-7
-1.174495E+0	-1.185477E-7
-1.169525E+0	-1.151771E-7
-1.164523E+0	-1.118704E-7
-1.159524E+0	-1.086573E-7
-1.154451E+0	-1.065197E-7
-1.149446E+0	-1.033456E-7
-1.144480E+0	-1.005551E-7
-1.139474E+0	-9.761531E-8
-1.134474E+0	-9.520809E-8
-1.129467E+0	-9.256317E-8
-1.124398E+0	-8.983150E-8
-1.119428E+0	-8.690098E-8
-1.114423E+0	-8.429916E-8
-1.109421E+0	-8.210598E-8
-1.104417E+0	-7.986718E-8
-1.099417E+0	-7.729697E-8
-1.094381E+0	-7.501912E-8
-1.089373E+0	-7.261708E-8
-1.084374E+0	-7.050312E-8
-1.079370E+0	-6.838012E-8
-1.074367E+0	-6.623893E-8
-1.069362E+0	-6.419023E-8
-1.064329E+0	-6.202211E-8
-1.059321E+0	-6.067869E-8
-1.054314E+0	-5.860380E-8
-1.049315E+0	-5.678273E-8
-1.044311E+0	-5.510397E-8
-1.039310E+0	-5.317938E-8
-1.034272E+0	-5.177223E-8
-1.029270E+0	-4.992565E-8
-1.024268E+0	-4.837600E-8
-1.019262E+0	-4.667486E-8
-1.014261E+0	-4.505649E-8
-1.009257E+0	-4.372124E-8
-1.004222E+0	-4.242690E-8
-9.992173E-1	-4.099484E-8
-9.942127E-1	-3.962820E-8
-9.892100E-1	-3.807734E-8
-9.842058E-1	-3.710795E-8
-9.792047E-1	-3.568691E-8
-9.741654E-1	-3.458776E-8
-9.691686E-1	-3.345320E-8
-9.641609E-1	-3.246125E-8
-9.591555E-1	-3.118554E-8
-9.541544E-1	-3.015239E-8
-9.491480E-1	-2.908898E-8
-9.441122E-1	-2.796544E-8
-9.391096E-1	-2.697324E-8
-9.341062E-1	-2.608248E-8
-9.291053E-1	-2.531706E-8
-9.240984E-1	-2.444151E-8
-9.191328E-1	-2.355039E-8
-9.140587E-1	-2.251690E-8
-9.090587E-1	-2.169884E-8
-9.040554E-1	-2.094448E-8
-8.990492E-1	-2.015275E-8
-8.940802E-1	-1.945065E-8
-8.890804E-1	-1.868169E-8
-8.840080E-1	-1.792296E-8
-8.790039E-1	-1.721036E-8
-8.740038E-1	-1.650054E-8
-8.690345E-1	-1.586522E-8
-8.640292E-1	-1.530835E-8
-8.590266E-1	-1.463556E-8
-8.539549E-1	-1.405042E-8
-8.489539E-1	-1.352028E-8
-8.439805E-1	-1.295708E-8
-8.389792E-1	-1.244897E-8
-8.339762E-1	-1.197729E-8
-8.289706E-1	-1.144045E-8
-8.239022E-1	-1.099396E-8
-8.189315E-1	-1.052910E-8
-8.139318E-1	-1.005973E-8
-8.089287E-1	-9.647435E-9
-8.039247E-1	-9.234917E-9
-7.989214E-1	-8.887191E-9
-7.938844E-1	-8.473459E-9
-7.888808E-1	-8.106334E-9
-7.838749E-1	-7.802029E-9
-7.788756E-1	-7.444235E-9
-7.738724E-1	-7.074811E-9
-7.688670E-1	-6.814826E-9
-7.638307E-1	-6.484706E-9
-7.588258E-1	-6.210732E-9
-7.538256E-1	-5.935749E-9
-7.488198E-1	-5.724258E-9
-7.438175E-1	-5.459167E-9
-7.388160E-1	-5.221734E-9
-7.337772E-1	-4.985853E-9
-7.287774E-1	-4.763549E-9
-7.237709E-1	-4.562702E-9
-7.187687E-1	-4.339682E-9
-7.137662E-1	-4.173237E-9
-7.087603E-1	-3.963375E-9
-7.037255E-1	-3.796890E-9
-6.987188E-1	-3.627636E-9
-6.937172E-1	-3.444343E-9
-6.887125E-1	-3.283514E-9
-6.837080E-1	-3.139528E-9
-6.787075E-1	-2.992777E-9
-6.736687E-1	-2.830566E-9
-6.686661E-1	-2.705310E-9
-6.636617E-1	-2.565138E-9
-6.586629E-1	-2.434940E-9
-6.536562E-1	-2.294938E-9
-6.486514E-1	-2.198848E-9
-6.436164E-1	-2.081177E-9
-6.386114E-1	-1.983751E-9
-6.336117E-1	-1.892608E-9
-6.286045E-1	-1.813826E-9
-6.236365E-1	-1.711119E-9
-6.186348E-1	-1.626387E-9
-6.135623E-1	-1.548610E-9
-6.085602E-1	-1.480054E-9
-6.035550E-1	-1.406386E-9
-5.985893E-1	-1.339465E-9
-5.935832E-1	-1.277655E-9
-5.885813E-1	-1.215006E-9
-5.835116E-1	-1.146242E-9
-5.785056E-1	-1.099390E-9
-5.735363E-1	-1.048268E-9
-5.685318E-1	-1.002047E-9
-5.635296E-1	-9.504191E-10
-5.585255E-1	-9.048277E-10
-5.534527E-1	-8.552951E-10
-5.484831E-1	-8.159476E-10
-5.434800E-1	-7.718631E-10
-5.384787E-1	-7.344840E-10
-5.334747E-1	-6.963087E-10
-5.284729E-1	-6.645028E-10
-5.234379E-1	-6.347922E-10
-5.184312E-1	-5.915046E-10
