Voltage (V)	Current (A)
-1.500031E+0	-1.813072E-7
-1.495026E+0	-1.771938E-7
-1.490056E+0	-1.738943E-7
-1.485052E+0	-1.701824E-7
-1.479984E+0	-1.660057E-7
-1.474978E+0	-1.622544E-7
-1.469976E+0	-1.588131E-7
-1.465007E+0	-1.556458E-7
-1.460006E+0	-1.521825E-7
-1.455002E+0	-1.489198E-7
-1.449929E+0	-1.457498E-7
-1.444963E+0	-1.420522E-7
-1.439959E+0	-1.397841E-7
-1.434951E+0	-1.364123E-7
-1.429955E+0	-1.331653E-7
-1.424880E+0	-1.299710E-7
-1.419912E+0	-1.274521E-7
-1.414908E+0	-1.240626E-7
-1.409906E+0	-1.218246E-7
-1.404901E+0	-1.188396E-7
-1.399897E+0	-1.160681E-7
-1.394862E+0	-1.136116E-7
-1.389856E+0	-1.108651E-7
-1.384856E+0	-1.082470E-7
-1.379853E+0	-1.053371E-7
-1.374849E+0	-1.030273E-7
-1.369847E+0	-1.005324E-7
-1.364811E+0	-9.803226E-8
-1.359809E+0	-9.585460E-8
-1.354805E+0	-9.371267E-8
-1.349803E+0	-9.144593E-8
-1.344800E+0	-8.906506E-8
-1.339793E+0	-8.696619E-8
-1.334759E+0	-8.456815E-8
-1.329751E+0	-8.229188E-8
-1.324751E+0	-8.029095E-8
-1.319748E+0	-7.814803E-8
-1.314744E+0	-7.641805E-8
-1.309741E+0	-7.415925E-8
-1.304706E+0	-7.209611E-8
-1.299705E+0	-7.061221E-8
-1.294699E+0	-6.861728E-8
-1.289699E+0	-6.664202E-8
-1.284697E+0	-6.495055E-8
-1.279690E+0	-6.334113E-8
-1.274654E+0	-6.144209E-8
-1.269651E+0	-6.003213E-8
-1.264648E+0	-5.820901E-8
-1.259644E+0	-5.678182E-8
-1.254645E+0	-5.543208E-8
-1.249639E+0	-5.380393E-8
-1.244601E+0	-5.239299E-8
-1.239602E+0	-5.072755E-8
-1.234599E+0	-4.921202E-8
-1.229597E+0	-4.776572E-8
-1.224591E+0	-4.624986E-8
-1.219624E+0	-4.514479E-8
-1.214551E+0	-4.348588E-8
-1.209547E+0	-4.230428E-8
-1.204546E+0	-4.134544E-8
-1.199543E+0	-3.987116E-8
-1.194575E+0	-3.882837E-8
-1.189574E+0	-3.767981E-8
-1.184499E+0	-3.645307E-8
-1.179497E+0	-3.553781E-8
-1.174492E+0	-3.434566E-8
-1.169522E+0	-3.316964E-8
-1.164519E+0	-3.210715E-8
-1.159521E+0	-3.113037E-8
-1.154447E+0	-3.020071E-8
-1.149444E+0	-2.917583E-8
-1.144477E+0	-2.822396E-8
-1.139472E+0	-2.745259E-8
-1.134472E+0	-2.663275E-8
-1.129466E+0	-2.564949E-8
-1.124396E+0	-2.501265E-8
-1.119427E+0	-2.401219E-8
-1.114420E+0	-2.319110E-8
-1.109420E+0	-2.248005E-8
-1.104413E+0	-2.167255E-8
-1.099414E+0	-2.101620E-8
-1.094378E+0	-2.030427E-8
-1.089373E+0	-1.955257E-8
-1.084372E+0	-1.891324E-8
-1.079368E+0	-1.825935E-8
-1.074367E+0	-1.762215E-8
-1.069359E+0	-1.703576E-8
-1.064326E+0	-1.645475E-8
-1.059319E+0	-1.585484E-8
-1.054315E+0	-1.528063E-8
-1.049312E+0	-1.478334E-8
-1.044310E+0	-1.430022E-8
-1.039309E+0	-1.376373E-8
-1.034269E+0	-1.324438E-8
-1.029269E+0	-1.282332E-8
-1.024268E+0	-1.240490E-8
-1.019262E+0	-1.195670E-8
-1.014261E+0	-1.148886E-8
-1.009256E+0	-1.104078E-8
-1.004221E+0	-1.064076E-8
-9.992177E-1	-1.026633E-8
-9.942109E-1	-9.888851E-9
-9.892092E-1	-9.533119E-9
-9.842058E-1	-9.197638E-9
-9.792041E-1	-8.860376E-9
-9.741652E-1	-8.526360E-9
-9.691674E-1	-8.227998E-9
-9.641613E-1	-7.924185E-9
-9.591549E-1	-7.622216E-9
-9.541513E-1	-7.348666E-9
-9.491484E-1	-7.058220E-9
-9.441140E-1	-6.804365E-9
-9.391100E-1	-6.572411E-9
-9.341042E-1	-6.303850E-9
-9.291057E-1	-6.058124E-9
-9.240991E-1	-5.829403E-9
-9.191331E-1	-5.615561E-9
-9.140584E-1	-5.387054E-9
-9.090578E-1	-5.180339E-9
-9.040552E-1	-4.964780E-9
-8.990492E-1	-4.788530E-9
-8.940801E-1	-4.599620E-9
-8.890783E-1	-4.421775E-9
-8.840075E-1	-4.245440E-9
-8.790020E-1	-4.070151E-9
-8.740017E-1	-3.913555E-9
-8.690351E-1	-3.763244E-9
-8.640292E-1	-3.622401E-9
-8.590263E-1	-3.478080E-9
-8.539554E-1	-3.350396E-9
-8.489525E-1	-3.197400E-9
-8.439804E-1	-3.072943E-9
-8.389800E-1	-2.938723E-9
-8.339754E-1	-2.826583E-9
-8.289707E-1	-2.705563E-9
-8.239012E-1	-2.590240E-9
-8.189301E-1	-2.466745E-9
-8.139296E-1	-2.353270E-9
-8.089285E-1	-2.264432E-9
-8.039234E-1	-2.163272E-9
-7.989211E-1	-2.071417E-9
-7.938830E-1	-1.980608E-9
-7.888810E-1	-1.890683E-9
-7.838744E-1	-1.822125E-9
-7.788730E-1	-1.735129E-9
-7.738711E-1	-1.663348E-9
-7.688660E-1	-1.584146E-9
-7.638307E-1	-1.518777E-9
-7.588245E-1	-1.437899E-9
-7.538242E-1	-1.381034E-9
-7.488208E-1	-1.314699E-9
-7.438176E-1	-1.258086E-9
-7.388154E-1	-1.203315E-9
-7.337772E-1	-1.150642E-9
-7.287763E-1	-1.098804E-9
-7.237715E-1	-1.046466E-9
-7.187681E-1	-1.001167E-9
-7.137659E-1	-9.572922E-10
-7.087607E-1	-9.136695E-10
-7.037251E-1	-8.677001E-10
-6.987188E-1	-8.322061E-10
-6.937183E-1	-7.982635E-10
-6.887118E-1	-7.580769E-10
-6.837100E-1	-7.305040E-10
-6.787081E-1	-6.892271E-10
-6.736673E-1	-6.586363E-10
-6.686671E-1	-6.313979E-10
-6.636625E-1	-6.027355E-10
-6.586620E-1	-5.724378E-10
-6.536557E-1	-5.547543E-10
-6.486529E-1	-5.250018E-10
-6.436170E-1	-5.024153E-10
-6.386123E-1	-4.809597E-10
-6.336117E-1	-4.560264E-10
-6.286064E-1	-4.386357E-10
-6.236383E-1	-4.160493E-10
-6.186355E-1	-3.973177E-10
-6.135617E-1	-3.796762E-10
-6.085616E-1	-3.617405E-10
-6.035559E-1	-3.447271E-10
-5.985897E-1	-3.283843E-10
-5.935858E-1	-3.171117E-10
-5.885833E-1	-2.993861E-10
-5.835105E-1	-2.936032E-10
-5.785049E-1	-2.766317E-10
-5.735373E-1	-2.670354E-10
-5.685326E-1	-2.490584E-10
-5.635305E-1	-2.390431E-10
-5.585264E-1	-2.256754E-10
-5.534543E-1	-2.176297E-10
-5.484845E-1	-2.097936E-10
-5.434805E-1	-2.017478E-10
-5.384817E-1	-1.909363E-10
-5.334752E-1	-1.832677E-10
-5.284737E-1	-1.785324E-10
-5.234382E-1	-1.681400E-10
-5.184325E-1	-1.611839E-10
-5.134302E-1	-1.543115E-10
-5.084251E-1	-1.517971E-10
-5.034252E-1	-1.372143E-10
-4.984195E-1	-1.367952E-10
-4.933816E-1	-1.322695E-10
-4.883793E-1	-1.260257E-10
-4.833745E-1	-1.199914E-10
-4.783713E-1	-1.176028E-10
-4.733685E-1	-1.113590E-10
-4.683678E-1	-1.056180E-10
-4.633282E-1	-1.031037E-10
-4.583246E-1	-9.782374E-11
-4.533241E-1	-9.648279E-11
-4.483176E-1	-8.935894E-11
-4.433161E-1	-9.002943E-11
-4.383118E-1	-8.764085E-11
-4.332747E-1	-8.629990E-11
-4.282692E-1	-9.166370E-11
-4.232663E-1	-8.060084E-11
-4.182648E-1	-7.703892E-11
-4.132564E-1	-7.502749E-11
-4.082545E-1	-7.494368E-11
-4.032167E-1	-6.149443E-11
-3.982164E-1	-6.953883E-11
-3.932113E-1	-6.815619E-11
-3.882093E-1	-6.970641E-11
-3.832090E-1	-6.627080E-11
-3.782026E-1	-6.153635E-11
-3.731650E-1	-6.576802E-11
-3.681616E-1	-6.107546E-11
-3.631558E-1	-5.902247E-11
-3.581555E-1	-5.893869E-11
-3.531487E-1	-5.696948E-11
-3.481818E-1	-5.692759E-11
-3.431082E-1	-5.424612E-11
-3.381049E-1	-5.831022E-11
-3.331009E-1	-5.441372E-11
-3.280984E-1	-5.596393E-11
-3.231323E-1	-5.257023E-11
-3.181262E-1	-5.043343E-11
-3.130580E-1	-4.842234E-11
-3.080511E-1	-4.603415E-11
-3.030464E-1	-4.641122E-11
-2.980790E-1	-4.431633E-11
-2.930734E-1	-4.695589E-11
-2.880721E-1	-4.645315E-11
-2.829993E-1	-4.628552E-11
-2.779970E-1	-4.222147E-11
-2.730219E-1	-4.959547E-11
-2.680179E-1	-4.381357E-11
-2.630177E-1	-4.519620E-11
-2.580153E-1	-4.402308E-11
-2.529449E-1	-4.440010E-11
-2.479777E-1	-3.853445E-11
-2.429750E-1	-4.435825E-11
-2.379680E-1	-4.393924E-11
-2.329643E-1	-4.368789E-11
-2.279639E-1	-4.456774E-11
-2.229237E-1	-4.280802E-11
-2.179213E-1	-4.389737E-11
-2.129166E-1	-4.377165E-11
-2.079135E-1	-4.050365E-11
-2.029098E-1	-3.438657E-11
-1.979018E-1	-4.054555E-11
-1.928715E-1	-4.310130E-11
-1.878653E-1	-4.167679E-11
-1.828634E-1	-4.410685E-11
-1.778590E-1	-4.125777E-11
-1.728533E-1	-4.494479E-11
-1.678516E-1	-3.920479E-11
-1.628097E-1	-4.318512E-11
-1.578066E-1	-4.041985E-11
-1.528052E-1	-4.171872E-11
-1.477992E-1	-3.752887E-11
-1.427934E-1	-3.417706E-11
-1.377891E-1	-3.958188E-11
-1.327566E-1	-4.138350E-11
-1.277455E-1	-4.075500E-11
-1.227472E-1	-4.180248E-11
-1.177402E-1	-4.381357E-11
-1.127392E-1	-4.021037E-11
-1.077384E-1	-4.159298E-11
-1.026974E-1	-3.836682E-11
-9.769478E-2	-4.339460E-11
-9.269028E-2	-3.706805E-11
-8.768959E-2	-3.907911E-11
-8.268327E-2	-4.029415E-11
-7.767652E-2	-3.907913E-11
-7.264446E-2	-4.578276E-11
-6.763835E-2	-4.276610E-11
-6.263017E-2	-4.037794E-11
-5.763127E-2	-4.067126E-11
-5.262926E-2	-3.899533E-11
-4.765598E-2	-3.338100E-11
-4.258257E-2	-3.962380E-11
-3.758449E-2	-4.100641E-11
-3.257700E-2	-3.949810E-11
-2.757374E-2	-4.473530E-11
-2.260383E-2	-4.062936E-11
-1.760165E-2	-4.326889E-11
-1.253120E-2	-3.866013E-11
-7.524391E-3	-4.117400E-11
-2.521853E-3	-3.639766E-11
2.479507E-3	-7.236801E-12
7.477984E-3	-3.819926E-11
1.244590E-2	-3.954000E-11
1.752174E-2	-4.046174E-11
2.252138E-2	-3.970759E-11
2.752698E-2	-4.062934E-11
3.252780E-2	-3.593677E-11
3.753441E-2	-3.907910E-11
4.249962E-2	-3.979139E-11
4.757232E-2	-3.627194E-11
5.257541E-2	-3.832498E-11
5.757510E-2	-3.907911E-11
6.258026E-2	-3.974949E-11
6.758079E-2	-3.924669E-11
7.254794E-2	-4.113210E-11
7.761981E-2	-3.974949E-11
8.262406E-2	-4.326890E-11
8.762415E-2	-3.815736E-11
9.262720E-2	-3.769650E-11
9.763308E-2	-3.966568E-11
1.026010E-1	-3.727755E-11
1.076711E-1	-4.301754E-11
1.126757E-1	-3.576918E-11
1.176761E-1	-3.832495E-11
1.226793E-1	-3.677475E-11
